Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.045272e-04
1.005776e+01	5.714752e-05
1.011585e+01	2.125856e-06
1.017428e+01	9.604743e-05
1.023305e+01	-1.029972e-04
1.029215e+01	-1.018900e-05
1.035160e+01	3.983290e-06
1.041139e+01	1.354545e-06
1.047153e+01	-1.705625e-04
1.053201e+01	-3.709295e-05
1.059284e+01	6.752073e-05
1.065403e+01	-1.744037e-04
1.071556e+01	-2.098630e-05
1.077746e+01	5.028138e-05
1.083971e+01	8.967419e-06
1.090232e+01	-3.721260e-05
1.096529e+01	-1.017760e-04
1.102862e+01	-8.575269e-05
1.109232e+01	1.017180e-04
1.115639e+01	2.063846e-05
1.122083e+01	-4.411919e-05
1.128564e+01	-1.447508e-05
1.135083e+01	4.953796e-05
1.141639e+01	-1.676995e-04
1.148233e+01	1.286848e-04
1.154865e+01	9.264650e-05
1.161536e+01	2.091816e-05
1.168245e+01	-1.188689e-04
1.174992e+01	6.930442e-05
1.181779e+01	1.111101e-04
1.188605e+01	-1.131975e-04
1.195470e+01	-1.465535e-06
1.202375e+01	-3.473666e-05
1.209320e+01	-1.121583e-04
1.216305e+01	1.727439e-05
1.223330e+01	-7.132750e-05
1.230396e+01	-1.077781e-04
1.237503e+01	-5.664347e-06
1.244651e+01	-4.930128e-05
1.251840e+01	-9.147376e-05
1.259070e+01	-1.703118e-04
1.266343e+01	8.894245e-05
1.273657e+01	-5.652113e-06
1.281014e+01	-1.714688e-05
1.288413e+01	-9.220966e-06
1.295855e+01	4.332461e-05
1.303339e+01	1.186190e-04
1.310867e+01	-4.952715e-06
1.318439e+01	5.561461e-05
1.326054e+01	3.713255e-05
1.333713e+01	-2.674200e-05
1.341417e+01	-1.259394e-04
1.349165e+01	6.937997e-06
1.356958e+01	-3.368669e-05
1.364795e+01	-5.132674e-05
1.372678e+01	-2.108372e-04
1.380607e+01	2.210798e-05
1.388581e+01	-3.730011e-05
1.396602e+01	-4.825073e-05
1.404668e+01	-1.629656e-04
1.412782e+01	-5.548233e-05
1.420942e+01	-6.695038e-05
1.429149e+01	4.532364e-05
1.437404e+01	2.047348e-04
1.445706e+01	-5.531238e-05
1.454057e+01	-1.658532e-05
1.462455e+01	-7.971513e-05
1.470902e+01	7.762379e-05
1.479398e+01	-1.826816e-05
1.487943e+01	-6.437682e-05
1.496537e+01	-5.256664e-05
1.505181e+01	-5.009298e-05
1.513875e+01	1.387712e-05
1.522619e+01	-2.265582e-05
1.531414e+01	-1.593483e-04
1.540259e+01	5.243033e-05
1.549156e+01	6.575732e-06
1.558103e+01	1.123828e-04
1.567103e+01	4.735252e-05
1.576155e+01	-8.368529e-05
1.585258e+01	-2.080153e-04
1.594415e+01	-1.343815e-04
1.603624e+01	-1.261755e-04
1.612886e+01	-4.209467e-05
1.622202e+01	-1.139448e-04
1.631572e+01	-8.339795e-05
1.640996e+01	8.682302e-05
1.650474e+01	1.257179e-04
1.660008e+01	-7.385222e-05
1.669596e+01	-5.746780e-05
1.679239e+01	-1.070907e-04
1.688938e+01	-8.498319e-05
1.698694e+01	-2.218198e-04
1.708505e+01	-1.875996e-04
1.718373e+01	-1.736166e-04
1.728299e+01	2.518924e-05
1.738281e+01	-1.533677e-04
1.748322e+01	-7.397811e-05
1.758420e+01	-7.085154e-05
1.768576e+01	1.985338e-05
1.778792e+01	-5.798071e-06
1.789066e+01	-1.436613e-04
1.799399e+01	-1.491003e-05
1.809793e+01	-1.996232e-04
1.820246e+01	-2.263877e-05
1.830760e+01	-1.162727e-04
1.841334e+01	-4.372133e-05
1.851969e+01	-2.147709e-04
1.862666e+01	-1.075628e-04
1.873425e+01	1.778792e-05
1.884246e+01	-1.175202e-04
1.895129e+01	-1.034241e-06
1.906075e+01	-8.093329e-05
1.917085e+01	-1.374469e-04
1.928158e+01	-8.274162e-05
1.939295e+01	-1.695809e-06
1.950496e+01	-4.828692e-05
1.961762e+01	-1.690914e-04
1.973093e+01	-1.326495e-04
1.984490e+01	1.284965e-05
1.995952e+01	4.519451e-05
2.007480e+01	-1.003126e-05
2.019076e+01	-1.252049e-04
2.030738e+01	-1.371221e-04
2.042467e+01	-1.045064e-04
2.054264e+01	-1.904449e-04
2.066130e+01	-6.703227e-05
2.078064e+01	-1.631217e-04
2.090066e+01	-4.934594e-05
2.102139e+01	-5.616364e-05
2.114280e+01	-3.307228e-05
2.126492e+01	-1.508114e-04
2.138775e+01	-1.544474e-05
2.151128e+01	-8.531766e-05
2.163553e+01	-4.813567e-05
2.176050e+01	-1.489659e-04
2.188619e+01	-1.757355e-04
2.201260e+01	6.657745e-05
2.213974e+01	1.125668e-05
2.226762e+01	-1.540068e-04
2.239624e+01	-1.188183e-04
2.252560e+01	-4.312225e-06
2.265571e+01	-2.833273e-04
2.278656e+01	-8.052821e-05
2.291818e+01	8.379194e-07
2.305055e+01	-1.082677e-04
2.318369e+01	-9.649124e-05
2.331760e+01	-7.641964e-05
2.345228e+01	-7.356966e-05
2.358774e+01	-1.665187e-04
2.372398e+01	-1.892986e-04
2.386101e+01	1.528734e-04
2.399883e+01	-3.725814e-06
2.413745e+01	-3.960143e-05
2.427686e+01	-2.634129e-04
2.441709e+01	-1.544081e-04
2.455812e+01	-3.153475e-05
2.469997e+01	-2.822668e-04
2.484263e+01	-6.099277e-05
2.498612e+01	-1.776317e-04
2.513044e+01	-1.313432e-04
2.527559e+01	-7.340974e-05
