Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.962236e+00
1.005776e+01	-1.980490e+00
1.011585e+01	-1.998689e+00
1.017428e+01	-2.017419e+00
1.023305e+01	-2.036096e+00
1.029215e+01	-2.054917e+00
1.035160e+01	-2.073671e+00
1.041139e+01	-2.092915e+00
1.047153e+01	-2.112190e+00
1.053201e+01	-2.131118e+00
1.059284e+01	-2.150724e+00
1.065403e+01	-2.170256e+00
1.071556e+01	-2.190108e+00
1.077746e+01	-2.209977e+00
1.083971e+01	-2.230073e+00
1.090232e+01	-2.250245e+00
1.096529e+01	-2.270564e+00
1.102862e+01	-2.290927e+00
1.109232e+01	-2.311454e+00
1.115639e+01	-2.332086e+00
1.122083e+01	-2.352857e+00
1.128564e+01	-2.374089e+00
1.135083e+01	-2.395055e+00
1.141639e+01	-2.416591e+00
1.148233e+01	-2.437969e+00
1.154865e+01	-2.459693e+00
1.161536e+01	-2.481278e+00
1.168245e+01	-2.503058e+00
1.174992e+01	-2.524912e+00
1.181779e+01	-2.547207e+00
1.188605e+01	-2.569362e+00
1.195470e+01	-2.591808e+00
1.202375e+01	-2.614267e+00
1.209320e+01	-2.637158e+00
1.216305e+01	-2.659957e+00
1.223330e+01	-2.682736e+00
1.230396e+01	-2.705792e+00
1.237503e+01	-2.729283e+00
1.244651e+01	-2.752486e+00
1.251840e+01	-2.775995e+00
1.259070e+01	-2.799890e+00
1.266343e+01	-2.823844e+00
1.273657e+01	-2.847767e+00
1.281014e+01	-2.871908e+00
1.288413e+01	-2.896130e+00
1.295855e+01	-2.920700e+00
1.303339e+01	-2.945081e+00
1.310867e+01	-2.969970e+00
1.318439e+01	-2.994803e+00
1.326054e+01	-3.019721e+00
1.333713e+01	-3.044833e+00
1.341417e+01	-3.070093e+00
1.349165e+01	-3.095610e+00
1.356958e+01	-3.120984e+00
1.364795e+01	-3.146838e+00
1.372678e+01	-3.172729e+00
1.380607e+01	-3.198919e+00
1.388581e+01	-3.224848e+00
1.396602e+01	-3.250975e+00
1.404668e+01	-3.277873e+00
1.412782e+01	-3.304283e+00
1.420942e+01	-3.330898e+00
1.429149e+01	-3.357662e+00
1.437404e+01	-3.384727e+00
1.445706e+01	-3.411809e+00
1.454057e+01	-3.439324e+00
1.462455e+01	-3.466737e+00
1.470902e+01	-3.494030e+00
1.479398e+01	-3.521928e+00
1.487943e+01	-3.549504e+00
1.496537e+01	-3.577913e+00
1.505181e+01	-3.606132e+00
1.513875e+01	-3.634287e+00
1.522619e+01	-3.662715e+00
1.531414e+01	-3.691115e+00
1.540259e+01	-3.719919e+00
1.549156e+01	-3.748751e+00
1.558103e+01	-3.777691e+00
1.567103e+01	-3.807163e+00
1.576155e+01	-3.836244e+00
1.585258e+01	-3.865686e+00
1.594415e+01	-3.895143e+00
1.603624e+01	-3.924751e+00
1.612886e+01	-3.954820e+00
1.622202e+01	-3.984816e+00
1.631572e+01	-4.015081e+00
1.640996e+01	-4.045034e+00
1.650474e+01	-4.075473e+00
1.660008e+01	-4.106010e+00
1.669596e+01	-4.136478e+00
1.679239e+01	-4.167406e+00
1.688938e+01	-4.198474e+00
1.698694e+01	-4.229366e+00
1.708505e+01	-4.260390e+00
1.718373e+01	-4.291786e+00
1.728299e+01	-4.323392e+00
1.738281e+01	-4.354951e+00
