Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.526412e-05
1.005776e+01	-1.544096e-05
1.011585e+01	-1.561985e-05
1.017428e+01	-1.580081e-05
1.023305e+01	-1.598387e-05
1.029215e+01	-1.616904e-05
1.035160e+01	-1.635637e-05
1.041139e+01	-1.654586e-05
1.047153e+01	-1.673755e-05
1.053201e+01	-1.693146e-05
1.059284e+01	-1.712761e-05
1.065403e+01	-1.732604e-05
1.071556e+01	-1.752677e-05
1.077746e+01	-1.772982e-05
1.083971e+01	-1.793522e-05
1.090232e+01	-1.814301e-05
1.096529e+01	-1.835320e-05
1.102862e+01	-1.856583e-05
1.109232e+01	-1.878092e-05
1.115639e+01	-1.899850e-05
1.122083e+01	-1.921860e-05
1.128564e+01	-1.944125e-05
1.135083e+01	-1.966648e-05
1.141639e+01	-1.989432e-05
1.148233e+01	-2.012481e-05
1.154865e+01	-2.035796e-05
1.161536e+01	-2.059381e-05
1.168245e+01	-2.083239e-05
1.174992e+01	-2.107374e-05
1.181779e+01	-2.131789e-05
1.188605e+01	-2.156486e-05
1.195470e+01	-2.181469e-05
1.202375e+01	-2.206742e-05
1.209320e+01	-2.232308e-05
1.216305e+01	-2.258170e-05
1.223330e+01	-2.284331e-05
1.230396e+01	-2.310796e-05
1.237503e+01	-2.337567e-05
1.244651e+01	-2.364648e-05
1.251840e+01	-2.392043e-05
1.259070e+01	-2.419756e-05
1.266343e+01	-2.447789e-05
1.273657e+01	-2.476147e-05
1.281014e+01	-2.504834e-05
1.288413e+01	-2.533853e-05
1.295855e+01	-2.563208e-05
1.303339e+01	-2.592904e-05
1.310867e+01	-2.622943e-05
1.318439e+01	-2.653331e-05
1.326054e+01	-2.684070e-05
1.333713e+01	-2.715166e-05
1.341417e+01	-2.746622e-05
1.349165e+01	-2.778442e-05
1.356958e+01	-2.810631e-05
1.364795e+01	-2.843193e-05
1.372678e+01	-2.876132e-05
1.380607e+01	-2.909453e-05
1.388581e+01	-2.943159e-05
1.396602e+01	-2.977256e-05
1.404668e+01	-3.011749e-05
1.412782e+01	-3.046640e-05
1.420942e+01	-3.081937e-05
1.429149e+01	-3.117642e-05
1.437404e+01	-3.153760e-05
1.445706e+01	-3.190297e-05
1.454057e+01	-3.227258e-05
1.462455e+01	-3.264646e-05
1.470902e+01	-3.302468e-05
1.479398e+01	-3.340728e-05
1.487943e+01	-3.379431e-05
1.496537e+01	-3.418582e-05
1.505181e+01	-3.458187e-05
1.513875e+01	-3.498251e-05
1.522619e+01	-3.538779e-05
1.531414e+01	-3.579777e-05
1.540259e+01	-3.621249e-05
1.549156e+01	-3.663202e-05
