Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.551140e-05
1.005776e+01	6.021009e-05
1.011585e+01	-2.012318e-05
1.017428e+01	3.681664e-05
1.023305e+01	-6.285638e-05
1.029215e+01	-4.948656e-05
1.035160e+01	-2.845343e-05
1.041139e+01	-9.331442e-05
1.047153e+01	-1.802210e-04
1.053201e+01	-2.063912e-05
1.059284e+01	1.950331e-05
1.065403e+01	3.891682e-05
1.071556e+01	1.250490e-05
1.077746e+01	-1.576374e-04
1.083971e+01	-2.854073e-05
1.090232e+01	-9.673106e-05
1.096529e+01	6.080850e-05
1.102862e+01	1.706942e-04
1.109232e+01	-9.759971e-05
1.115639e+01	-9.387685e-05
1.122083e+01	-1.827847e-05
1.128564e+01	-9.652736e-05
1.135083e+01	9.317468e-05
1.141639e+01	-3.369375e-05
1.148233e+01	-1.586123e-05
1.154865e+01	-1.076114e-04
1.161536e+01	-8.252235e-06
1.168245e+01	-7.807521e-05
1.174992e+01	5.041376e-05
1.181779e+01	2.240133e-05
1.188605e+01	2.828252e-06
1.195470e+01	-3.404512e-05
1.202375e+01	3.568613e-05
1.209320e+01	-1.557833e-04
1.216305e+01	-3.665889e-05
1.223330e+01	-4.673902e-05
1.230396e+01	-6.666479e-05
1.237503e+01	1.236380e-04
1.244651e+01	-3.624291e-05
1.251840e+01	7.211496e-05
1.259070e+01	-4.962437e-05
1.266343e+01	4.825900e-05
1.273657e+01	7.645035e-05
1.281014e+01	-6.602484e-05
1.288413e+01	6.296439e-05
1.295855e+01	-3.511364e-05
1.303339e+01	-6.871874e-06
1.310867e+01	-2.216604e-05
1.318439e+01	-1.492458e-04
1.326054e+01	-1.174992e-04
1.333713e+01	-1.202933e-04
1.341417e+01	1.306595e-04
1.349165e+01	-1.043328e-04
1.356958e+01	-9.864153e-06
1.364795e+01	1.410935e-05
1.372678e+01	-1.519023e-04
1.380607e+01	1.363049e-04
1.388581e+01	-5.738956e-05
1.396602e+01	-2.298217e-04
1.404668e+01	-1.238526e-05
1.412782e+01	-6.634692e-05
1.420942e+01	1.189651e-04
1.429149e+01	7.372583e-05
1.437404e+01	-6.274436e-05
1.445706e+01	-1.445567e-04
1.454057e+01	1.048057e-04
1.462455e+01	-5.995725e-05
1.470902e+01	1.064011e-04
1.479398e+01	6.896133e-05
1.487943e+01	-2.210803e-05
1.496537e+01	3.738032e-05
1.505181e+01	-5.779951e-05
1.513875e+01	4.953379e-06
1.522619e+01	8.552895e-06
1.531414e+01	1.033999e-04
1.540259e+01	-3.785936e-06
1.549156e+01	-3.456183e-06
1.558103e+01	-2.466596e-05
1.567103e+01	-3.078581e-05
1.576155e+01	-3.226452e-05
1.585258e+01	6.669273e-06
1.594415e+01	-5.635346e-06
1.603624e+01	-9.374564e-05
1.612886e+01	1.808184e-05
1.622202e+01	-4.804357e-05
1.631572e+01	-1.174048e-05
1.640996e+01	-7.976250e-05
