Frequency(Hz)	Magnitude(dB)
1.000000e+01	-5.903284e-05
1.005776e+01	-1.046112e-04
1.011585e+01	1.585083e-04
1.017428e+01	-1.432528e-05
1.023305e+01	-9.462624e-05
1.029215e+01	-2.667459e-05
1.035160e+01	1.606173e-04
1.041139e+01	-2.058404e-05
1.047153e+01	-2.780734e-05
1.053201e+01	-1.168053e-04
1.059284e+01	-9.477378e-06
1.065403e+01	2.673138e-05
1.071556e+01	-8.141812e-05
1.077746e+01	-1.409693e-04
1.083971e+01	7.850222e-05
1.090232e+01	-1.281349e-04
1.096529e+01	-1.910668e-05
1.102862e+01	3.077915e-05
1.109232e+01	4.027697e-05
1.115639e+01	3.004243e-05
1.122083e+01	-2.741336e-05
1.128564e+01	-1.098607e-04
1.135083e+01	4.640513e-05
1.141639e+01	1.813576e-05
1.148233e+01	1.078051e-04
1.154865e+01	-1.074673e-04
1.161536e+01	-4.258641e-05
1.168245e+01	2.192698e-05
1.174992e+01	-7.776730e-05
1.181779e+01	-6.782831e-05
1.188605e+01	-4.829514e-05
1.195470e+01	-1.408083e-04
1.202375e+01	2.931376e-05
1.209320e+01	7.657750e-05
1.216305e+01	4.452305e-05
1.223330e+01	-2.887218e-05
1.230396e+01	-1.127832e-04
1.237503e+01	7.590368e-05
1.244651e+01	-3.428519e-05
1.251840e+01	-2.866984e-05
1.259070e+01	-3.750572e-05
1.266343e+01	7.419554e-05
1.273657e+01	-1.335694e-04
1.281014e+01	-2.033541e-04
1.288413e+01	-8.236389e-05
1.295855e+01	2.432136e-05
1.303339e+01	-3.071240e-05
1.310867e+01	-4.468003e-05
1.318439e+01	4.379847e-05
1.326054e+01	-4.548244e-05
1.333713e+01	-4.555186e-05
1.341417e+01	-5.006511e-05
1.349165e+01	-8.834449e-06
1.356958e+01	-5.711931e-05
1.364795e+01	1.160785e-04
1.372678e+01	-7.386683e-05
1.380607e+01	-2.472848e-04
1.388581e+01	-3.016120e-05
1.396602e+01	8.197762e-05
1.404668e+01	-7.844571e-05
1.412782e+01	-1.003898e-05
1.420942e+01	-4.956209e-05
1.429149e+01	-9.710206e-05
1.437404e+01	-4.850773e-05
1.445706e+01	5.853605e-05
1.454057e+01	-1.202692e-04
1.462455e+01	-6.223382e-05
1.470902e+01	5.421602e-05
1.479398e+01	-9.738567e-06
1.487943e+01	-8.626136e-05
1.496537e+01	3.917825e-05
1.505181e+01	-1.001240e-04
1.513875e+01	5.547680e-05
1.522619e+01	-1.698242e-05
1.531414e+01	-8.435221e-05
1.540259e+01	1.399649e-06
1.549156e+01	-6.890230e-05
1.558103e+01	1.078013e-05
1.567103e+01	-2.788649e-05
1.576155e+01	-1.252095e-04
1.585258e+01	1.552040e-05
1.594415e+01	2.242985e-04
1.603624e+01	-2.494381e-04
1.612886e+01	-9.151654e-05
1.622202e+01	-2.530049e-06
1.631572e+01	-3.087039e-05
1.640996e+01	4.568882e-05
1.650474e+01	4.133715e-05
1.660008e+01	-1.185481e-04
1.669596e+01	-1.780681e-04
1.679239e+01	-6.957870e-05
1.688938e+01	-8.051001e-05
1.698694e+01	-6.373675e-05
1.708505e+01	-7.031289e-05
1.718373e+01	-2.498568e-04
1.728299e+01	-1.177102e-04
1.738281e+01	-8.955490e-05
1.748322e+01	-2.583031e-05
1.758420e+01	-2.776019e-05
1.768576e+01	-6.353780e-05
1.778792e+01	-5.024956e-05
1.789066e+01	-2.283349e-05
1.799399e+01	-9.357406e-05
1.809793e+01	-9.735650e-05
1.820246e+01	5.032265e-05
1.830760e+01	-8.899658e-05
1.841334e+01	4.849433e-05
1.851969e+01	5.028425e-05
1.862666e+01	-2.486808e-05
1.873425e+01	-9.530284e-05
1.884246e+01	-1.198777e-04
1.895129e+01	-1.652847e-04
1.906075e+01	6.132507e-05
1.917085e+01	-1.729458e-04
1.928158e+01	-8.644904e-05
1.939295e+01	-8.638548e-05
1.950496e+01	-2.356807e-04
1.961762e+01	-7.634491e-05
1.973093e+01	4.147369e-06
1.984490e+01	1.591198e-05
1.995952e+01	-3.138599e-05
2.007480e+01	6.894940e-06
2.019076e+01	-2.362237e-07
2.030738e+01	-5.140202e-05
2.042467e+01	1.723535e-04
2.054264e+01	-1.261722e-04
2.066130e+01	-1.600744e-04
2.078064e+01	-1.364180e-04
2.090066e+01	4.797010e-05
2.102139e+01	-5.622035e-05
2.114280e+01	8.283259e-06
2.126492e+01	-2.174132e-05
2.138775e+01	-1.087531e-04
2.151128e+01	1.055906e-04
2.163553e+01	-1.044515e-04
2.176050e+01	-9.887557e-05
2.188619e+01	-1.782924e-05
2.201260e+01	-2.252877e-05
2.213974e+01	-6.700491e-05
2.226762e+01	-1.810989e-04
2.239624e+01	-1.306936e-04
2.252560e+01	2.817058e-06
2.265571e+01	-1.995632e-05
2.278656e+01	-3.100167e-04
2.291818e+01	-5.639129e-05
2.305055e+01	6.686042e-05
2.318369e+01	-6.908410e-05
2.331760e+01	-1.237752e-04
2.345228e+01	-9.030006e-05
2.358774e+01	-7.338967e-06
2.372398e+01	-2.191251e-04
2.386101e+01	5.742344e-05
