Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.732562e-05
1.005776e+01	-2.584487e-05
1.011585e+01	-2.338415e-04
1.017428e+01	-7.340909e-05
1.023305e+01	1.384893e-04
1.029215e+01	-1.215563e-04
1.035160e+01	4.315694e-05
1.041139e+01	-6.366078e-06
1.047153e+01	-8.106723e-05
1.053201e+01	3.680128e-05
1.059284e+01	6.888061e-05
1.065403e+01	-7.821221e-05
1.071556e+01	1.398878e-04
1.077746e+01	4.507654e-05
1.083971e+01	-7.109913e-05
1.090232e+01	-3.090259e-05
1.096529e+01	6.827876e-05
1.102862e+01	7.913779e-05
1.109232e+01	7.034774e-06
1.115639e+01	-1.305400e-05
1.122083e+01	8.895788e-06
1.128564e+01	-8.130831e-05
1.135083e+01	-1.082993e-04
1.141639e+01	9.246489e-05
1.148233e+01	-7.863028e-05
1.154865e+01	4.885211e-05
1.161536e+01	1.058868e-04
1.168245e+01	-2.270111e-05
1.174992e+01	-4.830403e-05
1.181779e+01	-1.468120e-05
1.188605e+01	5.265062e-05
1.195470e+01	1.325932e-05
1.202375e+01	1.487728e-05
1.209320e+01	-2.650682e-05
1.216305e+01	-1.354097e-04
1.223330e+01	-6.022563e-05
1.230396e+01	-2.557202e-05
1.237503e+01	-4.595733e-06
1.244651e+01	-1.261490e-04
1.251840e+01	2.619891e-05
1.259070e+01	1.359651e-05
1.266343e+01	-2.830591e-05
1.273657e+01	-5.195046e-06
1.281014e+01	1.898671e-04
1.288413e+01	-4.494898e-05
1.295855e+01	-1.126552e-04
1.303339e+01	-3.191481e-05
1.310867e+01	-5.402341e-05
1.318439e+01	1.178398e-04
1.326054e+01	-1.684937e-04
1.333713e+01	-1.529930e-04
1.341417e+01	6.693713e-06
1.349165e+01	-1.439504e-04
1.356958e+01	-4.541153e-05
1.364795e+01	5.672868e-05
1.372678e+01	8.985367e-05
1.380607e+01	-1.124808e-05
1.388581e+01	4.524800e-05
1.396602e+01	-5.165990e-05
1.404668e+01	-1.429210e-04
1.412782e+01	6.356981e-05
1.420942e+01	-1.140100e-04
1.429149e+01	1.439106e-05
1.437404e+01	1.006467e-04
1.445706e+01	-6.330121e-05
1.454057e+01	-1.015020e-04
1.462455e+01	-1.768513e-04
1.470902e+01	-2.959494e-05
1.479398e+01	-2.325825e-05
1.487943e+01	-7.112444e-05
1.496537e+01	-3.802487e-05
1.505181e+01	-2.268146e-05
1.513875e+01	2.546795e-05
1.522619e+01	-2.040805e-05
1.531414e+01	2.015743e-05
1.540259e+01	-1.083761e-04
1.549156e+01	-3.281566e-04
1.558103e+01	-8.442737e-05
1.567103e+01	-1.140514e-04
1.576155e+01	3.745602e-05
1.585258e+01	-7.303160e-05
1.594415e+01	-5.843810e-05
1.603624e+01	2.682875e-05
1.612886e+01	-1.694631e-05
1.622202e+01	-9.051617e-05
1.631572e+01	-6.861842e-05
1.640996e+01	-1.678767e-04
1.650474e+01	-9.345139e-05
1.660008e+01	-1.687913e-05
1.669596e+01	-4.143911e-05
1.679239e+01	9.187931e-05
1.688938e+01	-5.515633e-05
1.698694e+01	6.896081e-05
1.708505e+01	9.128462e-05
1.718373e+01	1.129111e-04
1.728299e+01	-1.283993e-04
1.738281e+01	-1.222694e-04
1.748322e+01	-8.650690e-05
1.758420e+01	-8.657176e-05
1.768576e+01	-1.024260e-04
1.778792e+01	-1.296362e-04
1.789066e+01	-1.876216e-05
1.799399e+01	4.396025e-05
1.809793e+01	4.037908e-05
1.820246e+01	2.199169e-05
1.830760e+01	-1.725898e-04
1.841334e+01	5.105888e-05
1.851969e+01	-9.253246e-05
1.862666e+01	-9.862746e-05
1.873425e+01	1.954788e-06
1.884246e+01	-5.293126e-05
1.895129e+01	-8.073095e-06
1.906075e+01	-8.517130e-05
1.917085e+01	-1.122877e-04
1.928158e+01	-2.776484e-04
1.939295e+01	-2.390512e-06
1.950496e+01	1.503776e-05
1.961762e+01	-8.826567e-05
1.973093e+01	-2.322049e-04
1.984490e+01	8.329076e-05
1.995952e+01	-4.008531e-05
2.007480e+01	-1.331560e-04
2.019076e+01	-6.827468e-06
2.030738e+01	-4.214009e-05
