Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.844016e-04
1.005776e+01	1.142061e-04
1.011585e+01	1.772501e-04
1.017428e+01	-1.418523e-04
1.023305e+01	-1.667557e-04
1.029215e+01	8.015350e-05
1.035160e+01	1.403941e-04
1.041139e+01	-2.762540e-05
1.047153e+01	-1.408256e-05
1.053201e+01	-4.679532e-06
1.059284e+01	-3.633392e-05
1.065403e+01	-1.545363e-04
1.071556e+01	-8.848924e-05
1.077746e+01	8.656546e-05
1.083971e+01	-3.038071e-05
1.090232e+01	-1.727421e-04
1.096529e+01	-2.148002e-05
1.102862e+01	-3.621598e-05
1.109232e+01	8.202003e-05
1.115639e+01	8.557125e-05
1.122083e+01	-1.333465e-04
1.128564e+01	-1.145374e-04
1.135083e+01	-9.660925e-05
1.141639e+01	-1.397721e-05
1.148233e+01	-4.700150e-05
1.154865e+01	-4.910242e-05
1.161536e+01	1.854181e-04
1.168245e+01	-5.941166e-05
1.174992e+01	-1.594356e-05
1.181779e+01	-3.715835e-05
1.188605e+01	-5.127859e-05
1.195470e+01	3.376328e-05
1.202375e+01	-1.016332e-04
1.209320e+01	-6.463263e-05
1.216305e+01	-1.321506e-04
1.223330e+01	-5.203585e-05
1.230396e+01	8.079530e-06
1.237503e+01	5.003015e-05
1.244651e+01	5.016512e-05
1.251840e+01	6.686618e-05
1.259070e+01	-8.938701e-05
1.266343e+01	-3.997294e-05
1.273657e+01	-9.185054e-05
1.281014e+01	3.517856e-05
1.288413e+01	4.893068e-06
1.295855e+01	3.729933e-05
1.303339e+01	-8.934005e-05
1.310867e+01	8.609543e-05
1.318439e+01	-6.011431e-05
1.326054e+01	-6.499740e-05
1.333713e+01	2.925549e-05
1.341417e+01	1.457351e-05
1.349165e+01	3.244800e-05
1.356958e+01	-6.979432e-05
1.364795e+01	-2.345574e-04
1.372678e+01	9.907216e-05
1.380607e+01	-9.126042e-05
1.388581e+01	-4.885742e-05
1.396602e+01	-7.049862e-05
1.404668e+01	6.540255e-05
1.412782e+01	-1.970084e-04
1.420942e+01	-1.544955e-04
1.429149e+01	-9.812832e-05
1.437404e+01	-7.719210e-05
1.445706e+01	-2.657879e-04
1.454057e+01	2.008241e-04
1.462455e+01	-4.616779e-05
1.470902e+01	-5.925147e-06
1.479398e+01	-1.530090e-04
1.487943e+01	1.409314e-04
1.496537e+01	-7.110745e-05
1.505181e+01	-1.579520e-04
1.513875e+01	1.104361e-04
1.522619e+01	-9.915176e-05
1.531414e+01	-1.660060e-04
1.540259e+01	7.631771e-05
1.549156e+01	6.023319e-05
1.558103e+01	2.392659e-05
