Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.937235e-02
1.005776e+01	4.659786e-03
1.011585e+01	-8.943482e-03
1.017428e+01	1.084021e-02
1.023305e+01	-6.866925e-03
1.029215e+01	5.799448e-03
1.035160e+01	-2.571333e-03
1.041139e+01	-6.730969e-04
1.047153e+01	2.017257e-02
1.053201e+01	-1.123547e-02
1.059284e+01	-3.107708e-03
1.065403e+01	-2.193697e-02
1.071556e+01	1.138246e-02
1.077746e+01	1.117161e-02
1.083971e+01	1.896255e-02
1.090232e+01	-3.078336e-03
1.096529e+01	-8.595828e-04
1.102862e+01	-1.818744e-02
1.109232e+01	-2.585474e-02
1.115639e+01	3.528759e-03
1.122083e+01	-1.489933e-02
1.128564e+01	2.195245e-03
1.135083e+01	5.514013e-03
1.141639e+01	3.735121e-03
1.148233e+01	2.771596e-03
1.154865e+01	-4.594602e-03
1.161536e+01	-1.610463e-04
1.168245e+01	-3.874135e-03
1.174992e+01	-2.710851e-03
1.181779e+01	8.977124e-04
1.188605e+01	-2.348797e-03
1.195470e+01	-2.271750e-03
1.202375e+01	2.703600e-03
1.209320e+01	1.643127e-02
1.216305e+01	2.249244e-02
1.223330e+01	-7.764206e-03
1.230396e+01	1.078640e-02
1.237503e+01	1.042143e-03
1.244651e+01	-1.163560e-02
1.251840e+01	-2.382859e-03
1.259070e+01	-3.032814e-03
1.266343e+01	2.610890e-03
1.273657e+01	8.245468e-03
1.281014e+01	6.275268e-03
1.288413e+01	-4.774640e-03
1.295855e+01	-6.449059e-03
1.303339e+01	-7.612092e-03
1.310867e+01	-9.284837e-03
1.318439e+01	-5.924810e-03
1.326054e+01	8.738765e-03
1.333713e+01	9.920142e-03
1.341417e+01	-3.095102e-03
1.349165e+01	7.215728e-03
1.356958e+01	-8.212787e-03
1.364795e+01	2.242882e-02
1.372678e+01	-2.384818e-02
1.380607e+01	7.796188e-03
1.388581e+01	1.393759e-02
1.396602e+01	-8.478096e-03
1.404668e+01	-5.760582e-03
1.412782e+01	3.570460e-03
1.420942e+01	-1.395601e-03
1.429149e+01	-1.940345e-03
1.437404e+01	1.665236e-03
1.445706e+01	-1.554525e-02
1.454057e+01	-7.718834e-03
1.462455e+01	-6.909646e-03
1.470902e+01	3.302304e-03
1.479398e+01	-1.344538e-02
1.487943e+01	-7.329471e-03
1.496537e+01	9.027274e-03
1.505181e+01	1.483552e-02
1.513875e+01	-7.276628e-03
1.522619e+01	2.845444e-03
1.531414e+01	-2.571562e-03
1.540259e+01	3.537207e-03
1.549156e+01	6.671692e-03
1.558103e+01	1.190574e-02
1.567103e+01	-9.006565e-03
1.576155e+01	1.819500e-02
1.585258e+01	-8.239377e-05
1.594415e+01	8.535269e-03
1.603624e+01	-1.815895e-02
1.612886e+01	-7.511084e-03
1.622202e+01	7.985064e-03
1.631572e+01	-1.984682e-02
1.640996e+01	-3.255254e-03
1.650474e+01	-2.490788e-03
1.660008e+01	-1.479595e-02
1.669596e+01	1.455772e-02
1.679239e+01	4.861600e-03
1.688938e+01	-1.860074e-02
1.698694e+01	1.153957e-02
1.708505e+01	5.957436e-03
1.718373e+01	6.993196e-03
1.728299e+01	-4.112284e-03
1.738281e+01	7.598190e-04
1.748322e+01	-1.877654e-03
1.758420e+01	-1.012688e-02
1.768576e+01	-3.372779e-03
1.778792e+01	-3.012086e-03
1.789066e+01	-4.229474e-03
1.799399e+01	1.605873e-03
1.809793e+01	-6.850124e-03
1.820246e+01	1.680657e-02
1.830760e+01	-5.641699e-04
1.841334e+01	-7.814322e-03
1.851969e+01	-7.509130e-03
1.862666e+01	-2.531475e-03
1.873425e+01	2.808022e-03
1.884246e+01	-1.918985e-03
1.895129e+01	-2.499766e-05
1.906075e+01	3.127173e-03
1.917085e+01	-1.174541e-02
1.928158e+01	-9.875742e-03
1.939295e+01	-1.148155e-02
1.950496e+01	-1.576398e-02
1.961762e+01	-3.372196e-03
1.973093e+01	-2.838311e-03
1.984490e+01	2.646074e-03
1.995952e+01	-5.966120e-05
2.007480e+01	3.031449e-03
2.019076e+01	-1.394662e-02
2.030738e+01	-1.352510e-02
2.042467e+01	1.250134e-02
2.054264e+01	2.066363e-03
2.066130e+01	-3.288326e-04
2.078064e+01	3.985086e-03
2.090066e+01	-7.548195e-03
2.102139e+01	1.158001e-03
2.114280e+01	-7.172981e-03
2.126492e+01	-3.855202e-03
2.138775e+01	3.658030e-03
2.151128e+01	3.525349e-03
2.163553e+01	-1.019388e-02
2.176050e+01	1.549675e-02
2.188619e+01	9.718538e-03
2.201260e+01	-9.456911e-03
2.213974e+01	3.414248e-03
2.226762e+01	-5.804881e-03
2.239624e+01	-2.746805e-03
2.252560e+01	-8.674406e-03
2.265571e+01	1.147131e-02
2.278656e+01	-6.903479e-03
2.291818e+01	-1.917820e-02
2.305055e+01	-3.507459e-03
2.318369e+01	-1.003655e-02
2.331760e+01	2.754430e-03
2.345228e+01	1.096787e-02
2.358774e+01	1.089084e-03
2.372398e+01	2.032178e-02
2.386101e+01	5.390845e-03
2.399883e+01	-3.138605e-03
2.413745e+01	-2.579299e-03
2.427686e+01	1.755891e-02
2.441709e+01	9.061387e-03
2.455812e+01	-4.045294e-03
2.469997e+01	3.783645e-04
2.484263e+01	4.518768e-03
2.498612e+01	-5.348620e-03
2.513044e+01	7.255314e-03
2.527559e+01	1.334185e-02
2.542158e+01	2.057110e-02
2.556842e+01	1.147046e-02
2.571610e+01	-7.296208e-04
2.586463e+01	1.089629e-02
2.601403e+01	-1.670608e-02
2.616428e+01	1.197783e-03
2.631541e+01	-2.270147e-02
