Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.035658e-02
1.005776e+01	-1.081797e-02
1.011585e+01	3.352474e-03
1.017428e+01	-1.541168e-02
1.023305e+01	3.117082e-03
1.029215e+01	-6.909771e-03
1.035160e+01	-3.983539e-03
1.041139e+01	1.809348e-02
1.047153e+01	-9.418465e-04
1.053201e+01	7.642726e-03
1.059284e+01	2.779273e-03
1.065403e+01	2.535546e-02
1.071556e+01	-1.176854e-02
1.077746e+01	2.683829e-03
1.083971e+01	-9.566491e-03
1.090232e+01	-2.844127e-03
1.096529e+01	4.255766e-03
1.102862e+01	-1.073483e-02
1.109232e+01	1.490363e-02
1.115639e+01	7.810162e-03
1.122083e+01	-1.585394e-02
1.128564e+01	3.350634e-03
1.135083e+01	1.841770e-02
1.141639e+01	1.002261e-02
1.148233e+01	4.658308e-03
1.154865e+01	-1.282647e-02
1.161536e+01	-4.292465e-03
1.168245e+01	1.813083e-03
1.174992e+01	-2.274736e-03
1.181779e+01	-7.537304e-03
1.188605e+01	-6.325963e-03
1.195470e+01	-4.102219e-03
1.202375e+01	1.963270e-03
1.209320e+01	7.238976e-03
1.216305e+01	-1.269928e-03
1.223330e+01	-1.114986e-04
1.230396e+01	-1.145653e-02
1.237503e+01	1.821355e-04
1.244651e+01	-2.737523e-03
1.251840e+01	-3.877007e-03
1.259070e+01	1.715084e-03
1.266343e+01	6.202746e-03
1.273657e+01	-2.612714e-03
1.281014e+01	-4.286232e-03
1.288413e+01	-4.784173e-03
1.295855e+01	-1.206532e-03
1.303339e+01	-2.106119e-02
1.310867e+01	6.450698e-03
1.318439e+01	-4.680823e-03
1.326054e+01	3.277796e-03
1.333713e+01	1.862492e-03
1.341417e+01	-9.554755e-03
1.349165e+01	5.752946e-03
1.356958e+01	6.621948e-04
1.364795e+01	1.057362e-03
1.372678e+01	-2.371375e-03
1.380607e+01	-3.050267e-03
1.388581e+01	1.743906e-02
1.396602e+01	-6.052683e-03
1.404668e+01	-1.104864e-02
1.412782e+01	-1.437800e-02
1.420942e+01	6.457001e-03
1.429149e+01	1.448851e-02
1.437404e+01	-1.200118e-02
1.445706e+01	-1.279627e-02
1.454057e+01	-4.370382e-04
1.462455e+01	-4.700966e-03
1.470902e+01	2.227842e-02
1.479398e+01	4.756595e-03
1.487943e+01	1.158489e-02
1.496537e+01	6.672069e-03
1.505181e+01	1.837879e-02
1.513875e+01	-6.474380e-03
1.522619e+01	9.712803e-03
1.531414e+01	-9.580818e-03
1.540259e+01	-3.645940e-03
1.549156e+01	-3.861054e-03
1.558103e+01	-1.460018e-03
1.567103e+01	-1.742223e-02
1.576155e+01	2.476316e-03
1.585258e+01	1.724580e-02
1.594415e+01	2.916268e-02
1.603624e+01	-6.267869e-03
1.612886e+01	2.681666e-03
1.622202e+01	8.207886e-03
1.631572e+01	3.004628e-03
1.640996e+01	-1.362581e-02
1.650474e+01	-1.293181e-02
1.660008e+01	7.847122e-03
1.669596e+01	-2.486254e-02
1.679239e+01	1.158934e-02
1.688938e+01	-4.457812e-04
1.698694e+01	1.172866e-02
1.708505e+01	-1.948961e-03
1.718373e+01	-2.769788e-03
1.728299e+01	9.878734e-03
1.738281e+01	-1.126376e-02
1.748322e+01	3.516278e-03
1.758420e+01	-6.743673e-04
1.768576e+01	-4.779087e-03
1.778792e+01	7.311912e-03
1.789066e+01	6.631180e-03
1.799399e+01	1.447684e-02
1.809793e+01	-5.526357e-03
1.820246e+01	8.925995e-03
1.830760e+01	2.264702e-03
1.841334e+01	6.037312e-03
1.851969e+01	3.065898e-03
1.862666e+01	1.431029e-02
1.873425e+01	-9.641459e-03
1.884246e+01	-5.302339e-03
1.895129e+01	8.112315e-03
1.906075e+01	2.364736e-03
1.917085e+01	3.492211e-03
1.928158e+01	1.112779e-02
1.939295e+01	-9.554871e-03
1.950496e+01	-1.188232e-02
1.961762e+01	-1.364944e-02
1.973093e+01	2.962829e-03
1.984490e+01	4.693942e-03
1.995952e+01	4.980449e-03
2.007480e+01	-6.521903e-03
2.019076e+01	4.394245e-03
2.030738e+01	2.941975e-03
2.042467e+01	9.662307e-03
2.054264e+01	2.224508e-02
2.066130e+01	2.435163e-03
2.078064e+01	2.478220e-02
2.090066e+01	1.564118e-02
2.102139e+01	1.896787e-02
2.114280e+01	8.167536e-03
2.126492e+01	4.373079e-03
2.138775e+01	-1.104886e-02
2.151128e+01	1.441967e-02
2.163553e+01	1.215875e-02
2.176050e+01	-2.059298e-02
2.188619e+01	1.063636e-02
2.201260e+01	5.165747e-03
2.213974e+01	4.425769e-04
2.226762e+01	-2.639949e-03
2.239624e+01	1.170932e-02
2.252560e+01	-1.969247e-02
2.265571e+01	-1.323238e-02
2.278656e+01	-1.775675e-02
2.291818e+01	-6.075004e-03
2.305055e+01	2.118090e-03
2.318369e+01	7.332403e-03
2.331760e+01	-1.660249e-02
2.345228e+01	-8.859714e-03
2.358774e+01	5.411743e-03
2.372398e+01	-8.396414e-03
2.386101e+01	-1.444049e-03
2.399883e+01	-1.521150e-03
2.413745e+01	2.226537e-02
2.427686e+01	1.276043e-02
2.441709e+01	1.533107e-02
2.455812e+01	-5.677373e-03
2.469997e+01	-9.534499e-03
2.484263e+01	2.329726e-03
2.498612e+01	-1.548385e-02
2.513044e+01	-1.763423e-03
2.527559e+01	1.412164e-02
2.542158e+01	-2.927539e-03
2.556842e+01	1.812215e-02
2.571610e+01	-1.557297e-03
2.586463e+01	9.046637e-04
2.601403e+01	6.792303e-03
2.616428e+01	-1.480952e-02
2.631541e+01	1.174236e-02
2.646740e+01	-9.797864e-03
2.662028e+01	-8.568124e-03
2.677404e+01	1.366185e-02
2.692868e+01	2.505681e-02
2.708422e+01	-1.335704e-02
2.724066e+01	-6.681856e-03
2.739800e+01	3.554568e-03
2.755625e+01	7.789213e-03
2.771541e+01	-3.718567e-03
2.787550e+01	1.194804e-03
2.803650e+01	-1.150454e-02
2.819844e+01	-2.044948e-02
2.836131e+01	-2.497560e-03
2.852513e+01	6.583038e-04
2.868989e+01	-6.997106e-03
2.885560e+01	-7.714410e-03
2.902227e+01	-1.824600e-02
2.918990e+01	2.783660e-03
2.935850e+01	1.114564e-02
2.952807e+01	2.650892e-03
2.969863e+01	-1.440062e-02
2.987016e+01	-7.544966e-03
3.004269e+01	-1.465864e-02
3.021622e+01	5.597474e-03
3.039075e+01	-1.225973e-03
3.056628e+01	2.913068e-03
3.074283e+01	-1.232639e-02
3.092040e+01	1.371700e-02
3.109900e+01	2.765082e-03
3.127862e+01	6.138316e-03
3.145929e+01	1.281218e-03
3.164099e+01	4.778785e-03
3.182375e+01	1.807064e-02
3.200756e+01	2.157655e-03
3.219244e+01	2.522484e-02
3.237838e+01	2.429456e-03
3.256540e+01	-8.101208e-03
3.275349e+01	-1.510140e-02
3.294268e+01	-1.211306e-02
3.313295e+01	1.508583e-02
3.332433e+01	-1.438378e-02
3.351681e+01	7.990309e-03
3.371040e+01	8.624513e-03
3.390511e+01	-2.442535e-03
3.410094e+01	6.928029e-03
3.429791e+01	-3.973312e-03
3.449601e+01	1.183707e-02
3.469526e+01	-9.615416e-03
3.489566e+01	4.349167e-03
3.509721e+01	-1.944419e-02
3.529993e+01	1.438750e-03
3.550382e+01	9.994498e-04
3.570889e+01	-6.730974e-04
3.591515e+01	-6.557584e-04
3.612259e+01	4.401068e-04
3.633123e+01	1.252573e-02
3.654108e+01	6.910924e-03
3.675214e+01	6.727740e-03
3.696442e+01	1.038530e-05
3.717792e+01	-6.892616e-04
3.739266e+01	-3.542811e-03
3.760864e+01	1.458692e-02
3.782587e+01	-2.202938e-03
3.804435e+01	2.385428e-02
3.826409e+01	-4.963237e-03
3.848510e+01	-1.838309e-03
3.870739e+01	1.380601e-03
3.893096e+01	3.443438e-04
3.915583e+01	-6.191030e-03
3.938199e+01	1.331657e-02
3.960946e+01	1.841131e-02
3.983824e+01	-1.422395e-02
4.006834e+01	-4.897771e-04
4.029978e+01	-7.840684e-03
4.053255e+01	2.780539e-03
4.076666e+01	-2.623993e-03
4.100213e+01	5.799805e-03
4.123896e+01	-1.007731e-02
4.147715e+01	-3.146624e-03
4.171672e+01	-1.053213e-02
4.195767e+01	2.707033e-05
4.220002e+01	4.287109e-03
4.244377e+01	1.850573e-02
4.268892e+01	1.739914e-02
4.293549e+01	-6.424298e-03
4.318348e+01	8.520246e-03
4.343291e+01	-1.179032e-02
4.368377e+01	-2.558573e-03
4.393609e+01	4.834283e-03
4.418986e+01	1.191984e-03
4.444510e+01	-1.590436e-03
4.470182e+01	2.523253e-03
4.496001e+01	1.474190e-03
4.521970e+01	-3.222878e-03
4.548089e+01	-1.936616e-03
4.574358e+01	4.813615e-03
4.600779e+01	1.102909e-02
4.627353e+01	-2.398185e-02
4.654081e+01	-8.695070e-03
4.680963e+01	9.061784e-03
4.708000e+01	3.701375e-03
4.735193e+01	-2.254665e-03
4.762543e+01	5.795078e-03
4.790051e+01	-1.939176e-02
4.817719e+01	3.558474e-03
4.845545e+01	1.409409e-02
4.873533e+01	3.957088e-03
4.901682e+01	6.088609e-03
4.929994e+01	-6.677949e-03
4.958470e+01	1.382374e-02
4.987110e+01	-2.397100e-03
5.015915e+01	1.132378e-02
5.044887e+01	1.051460e-02
5.074026e+01	-9.717229e-03
5.103333e+01	-9.824009e-03
5.132810e+01	-5.412001e-03
5.162457e+01	-4.359954e-03
5.192275e+01	1.790090e-02
5.222265e+01	-1.057381e-02
5.252429e+01	-1.291760e-02
5.282767e+01	6.126663e-04
5.313280e+01	-3.700140e-03
5.343969e+01	-1.400869e-02
5.374836e+01	-1.490725e-02
5.405880e+01	5.386614e-03
5.437105e+01	-3.898215e-03
5.468509e+01	8.593501e-03
5.500095e+01	-1.280551e-02
5.531863e+01	-9.405491e-03
