Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.385208e-04
1.005776e+01	-8.551345e-05
1.011585e+01	1.022481e-04
1.017428e+01	-6.551550e-05
1.023305e+01	-7.094558e-05
1.029215e+01	9.017179e-05
1.035160e+01	-1.714416e-04
1.041139e+01	-1.242386e-04
1.047153e+01	5.460480e-05
1.053201e+01	-6.666791e-05
1.059284e+01	-8.184031e-05
1.065403e+01	-2.449479e-05
1.071556e+01	4.590508e-05
1.077746e+01	1.598287e-05
1.083971e+01	-2.051895e-05
1.090232e+01	1.879098e-04
1.096529e+01	-2.602410e-05
1.102862e+01	-1.066098e-04
1.109232e+01	5.122394e-05
1.115639e+01	7.154943e-05
1.122083e+01	-3.904973e-05
1.128564e+01	3.191181e-05
1.135083e+01	-1.703507e-05
1.141639e+01	-9.013640e-05
1.148233e+01	2.172074e-05
1.154865e+01	5.220949e-05
1.161536e+01	-1.674251e-04
1.168245e+01	2.496671e-05
1.174992e+01	7.092196e-05
1.181779e+01	-1.083398e-05
1.188605e+01	-1.644838e-04
1.195470e+01	6.995626e-05
1.202375e+01	-9.517246e-05
1.209320e+01	5.773619e-05
1.216305e+01	1.607677e-06
1.223330e+01	-5.434453e-05
1.230396e+01	-1.742371e-04
1.237503e+01	-4.708347e-05
1.244651e+01	-2.389313e-05
1.251840e+01	-1.342603e-04
1.259070e+01	-5.117542e-05
1.266343e+01	-2.896885e-05
1.273657e+01	1.064603e-04
1.281014e+01	2.031588e-05
1.288413e+01	-4.353160e-05
1.295855e+01	5.251354e-05
1.303339e+01	-9.079884e-05
1.310867e+01	5.047214e-05
1.318439e+01	2.100903e-05
1.326054e+01	2.246544e-05
1.333713e+01	1.851423e-05
1.341417e+01	-8.530144e-05
1.349165e+01	1.013719e-04
1.356958e+01	-1.057949e-04
1.364795e+01	1.333688e-04
1.372678e+01	-1.572807e-04
1.380607e+01	-1.106973e-04
1.388581e+01	-3.106125e-05
1.396602e+01	-2.546034e-05
1.404668e+01	-7.051114e-06
1.412782e+01	-2.318379e-05
1.420942e+01	9.775559e-06
1.429149e+01	-1.527618e-05
1.437404e+01	-8.637872e-05
1.445706e+01	-1.083408e-04
1.454057e+01	-3.942356e-05
1.462455e+01	-2.815004e-05
1.470902e+01	-5.157255e-05
1.479398e+01	3.065814e-05
1.487943e+01	-1.059565e-04
1.496537e+01	2.740608e-06
1.505181e+01	-4.187768e-05
1.513875e+01	-1.224057e-04
1.522619e+01	-6.042878e-05
1.531414e+01	4.994804e-05
1.540259e+01	-5.650206e-05
1.549156e+01	-1.282666e-04
1.558103e+01	-1.624383e-04
1.567103e+01	-3.024228e-04
1.576155e+01	1.733015e-05
1.585258e+01	5.796603e-05
1.594415e+01	-1.586945e-05
1.603624e+01	-1.809223e-04
1.612886e+01	1.565993e-05
1.622202e+01	3.691509e-05
1.631572e+01	-1.068246e-04
1.640996e+01	1.060750e-04
1.650474e+01	-1.275865e-04
1.660008e+01	-6.194062e-05
1.669596e+01	1.002055e-04
1.679239e+01	-3.354591e-04
1.688938e+01	9.742927e-05
1.698694e+01	-4.089284e-04
1.708505e+01	1.143558e-04
1.718373e+01	-2.070882e-04
1.728299e+01	-1.850641e-04
1.738281e+01	-2.051901e-04
1.748322e+01	-2.582440e-05
1.758420e+01	-9.406999e-05
1.768576e+01	-1.847097e-04
1.778792e+01	-1.817614e-05
1.789066e+01	-1.689872e-04
1.799399e+01	-1.643645e-04
1.809793e+01	-1.782393e-05
1.820246e+01	-6.133139e-05
1.830760e+01	6.702939e-05
1.841334e+01	-2.854376e-05
1.851969e+01	5.584481e-06
1.862666e+01	-5.966863e-05
1.873425e+01	3.172579e-05
1.884246e+01	-1.115848e-04
1.895129e+01	-2.348750e-05
1.906075e+01	-9.470397e-05
1.917085e+01	-7.758097e-05
1.928158e+01	-3.294943e-05
1.939295e+01	-2.371921e-04
1.950496e+01	2.547647e-05
1.961762e+01	5.161277e-06
1.973093e+01	-5.572274e-05
1.984490e+01	-2.099746e-04
1.995952e+01	-1.644419e-05
2.007480e+01	-6.802823e-05
2.019076e+01	-1.188262e-04
2.030738e+01	-1.957640e-04
2.042467e+01	2.046182e-05
2.054264e+01	-1.896190e-04
2.066130e+01	-1.213256e-04
2.078064e+01	2.568434e-05
2.090066e+01	-7.729903e-05
2.102139e+01	-4.203628e-05
2.114280e+01	-1.058134e-04
2.126492e+01	5.517424e-05
2.138775e+01	-5.091787e-05
2.151128e+01	-2.219029e-04
2.163553e+01	-7.110121e-05
2.176050e+01	-7.441458e-05
2.188619e+01	-6.331223e-05
2.201260e+01	-1.674568e-04
2.213974e+01	-9.804089e-05
2.226762e+01	-6.312851e-05
2.239624e+01	-2.443504e-04
2.252560e+01	-3.698047e-05
2.265571e+01	6.673614e-05
2.278656e+01	-7.874137e-05
2.291818e+01	-4.327723e-05
2.305055e+01	6.184944e-07
2.318369e+01	-1.433861e-04
2.331760e+01	-2.228476e-04
2.345228e+01	-7.015206e-05
2.358774e+01	-1.345930e-04
2.372398e+01	3.431488e-05
2.386101e+01	-1.268281e-04
2.399883e+01	-1.631443e-04
2.413745e+01	-3.757172e-05
2.427686e+01	-3.088913e-05
2.441709e+01	-2.807525e-04
2.455812e+01	-5.520159e-05
2.469997e+01	-1.221977e-04
2.484263e+01	-1.812981e-04
2.498612e+01	-1.947869e-04
2.513044e+01	-6.923303e-05
2.527559e+01	-1.052916e-04
2.542158e+01	9.348017e-09
2.556842e+01	-2.138977e-04
2.571610e+01	6.376435e-05
2.586463e+01	-3.488541e-05
2.601403e+01	-7.661107e-05
2.616428e+01	-6.742704e-05
2.631541e+01	-1.202595e-04
2.646740e+01	3.800084e-05
2.662028e+01	-1.895372e-04
2.677404e+01	-1.176729e-04
2.692868e+01	-1.645797e-04
2.708422e+01	-1.791472e-04
2.724066e+01	3.801048e-05
2.739800e+01	-5.360081e-05
2.755625e+01	-1.160329e-04
2.771541e+01	-5.414929e-05
2.787550e+01	1.400807e-06
2.803650e+01	1.207524e-05
2.819844e+01	-2.541067e-04
2.836131e+01	4.386574e-05
2.852513e+01	-4.182905e-05
2.868989e+01	-3.969676e-05
2.885560e+01	-1.982005e-04
2.902227e+01	-1.024106e-04
2.918990e+01	-1.250071e-04
2.935850e+01	-7.037608e-05
2.952807e+01	-1.486496e-04
2.969863e+01	-1.496074e-04
2.987016e+01	-1.178918e-04
3.004269e+01	-1.648915e-04
3.021622e+01	-1.572130e-04
3.039075e+01	-1.994518e-04
3.056628e+01	-1.467789e-04
3.074283e+01	-8.761077e-05
3.092040e+01	-3.101379e-04
3.109900e+01	-2.155685e-04
3.127862e+01	-1.562642e-04
3.145929e+01	-2.092761e-04
3.164099e+01	-7.003568e-05
3.182375e+01	-2.173761e-04
3.200756e+01	-2.220694e-04
3.219244e+01	-4.318913e-05
3.237838e+01	-2.665442e-04
3.256540e+01	-1.363542e-04
3.275349e+01	-1.406069e-04
3.294268e+01	-1.967300e-04
3.313295e+01	-2.026495e-04
3.332433e+01	-2.560749e-04
3.351681e+01	-2.219117e-04
3.371040e+01	-1.919926e-04
3.390511e+01	-2.979909e-04
3.410094e+01	-1.312145e-04
3.429791e+01	-2.484210e-04
3.449601e+01	-1.097883e-04
3.469526e+01	-1.297235e-04
3.489566e+01	-3.516373e-04
3.509721e+01	-1.163999e-04
3.529993e+01	-2.148787e-04
3.550382e+01	-1.931322e-04
3.570889e+01	-2.339035e-04
3.591515e+01	-2.779387e-04
3.612259e+01	-2.362041e-04
3.633123e+01	-2.609631e-04
3.654108e+01	-1.441033e-04
3.675214e+01	-1.507034e-04
3.696442e+01	-2.652132e-04
3.717792e+01	-2.280518e-04
3.739266e+01	-3.293915e-04
3.760864e+01	-1.034952e-04
3.782587e+01	-2.644875e-04
3.804435e+01	-3.762015e-04
3.826409e+01	-2.613136e-04
3.848510e+01	-2.534573e-04
3.870739e+01	-1.138685e-04
3.893096e+01	-2.151657e-04
3.915583e+01	-1.726514e-04
3.938199e+01	-2.606572e-04
3.960946e+01	-1.192702e-04
3.983824e+01	-2.623347e-04
4.006834e+01	-3.075591e-04
4.029978e+01	-4.539553e-04
4.053255e+01	-2.351267e-04
4.076666e+01	-2.348443e-04
4.100213e+01	-1.132782e-04
4.123896e+01	-2.801343e-04
4.147715e+01	-3.612145e-04
4.171672e+01	-3.104476e-04
4.195767e+01	-2.839550e-04
4.220002e+01	-4.362566e-04
4.244377e+01	-4.597431e-04
4.268892e+01	-2.868460e-04
4.293549e+01	-3.212702e-04
4.318348e+01	-4.473571e-04
4.343291e+01	-3.118532e-04
4.368377e+01	-3.114637e-04
4.393609e+01	-1.548787e-04
4.418986e+01	-3.672981e-04
4.444510e+01	-3.176351e-04
4.470182e+01	-5.303296e-04
4.496001e+01	-3.552985e-04
4.521970e+01	-3.582351e-04
4.548089e+01	-4.118591e-04
4.574358e+01	-3.595339e-04
4.600779e+01	-2.903707e-04
4.627353e+01	-4.605603e-04
4.654081e+01	-4.130779e-04
4.680963e+01	-6.018448e-04
4.708000e+01	-3.982667e-04
4.735193e+01	-3.963561e-04
4.762543e+01	-4.265566e-04
4.790051e+01	-3.967195e-04
4.817719e+01	-4.892201e-04
4.845545e+01	-4.939379e-04
4.873533e+01	-2.479228e-04
4.901682e+01	-4.440145e-04
4.929994e+01	-4.873263e-04
4.958470e+01	-5.785227e-04
4.987110e+01	-4.312780e-04
5.015915e+01	-4.600586e-04
5.044887e+01	-2.555985e-04
5.074026e+01	-4.971496e-04
5.103333e+01	-3.772641e-04
5.132810e+01	-3.784031e-04
5.162457e+01	-4.598035e-04
5.192275e+01	-4.761626e-04
5.222265e+01	-4.271437e-04
5.252429e+01	-4.634580e-04
5.282767e+01	-4.002220e-04
5.313280e+01	-4.854770e-04
5.343969e+01	-4.636060e-04
5.374836e+01	-5.615372e-04
5.405880e+01	-6.172927e-04
5.437105e+01	-5.320056e-04
5.468509e+01	-5.908191e-04
5.500095e+01	-5.318622e-04
5.531863e+01	-5.003923e-04
5.563815e+01	-4.459429e-04
5.595951e+01	-5.066958e-04
5.628273e+01	-5.482098e-04
5.660782e+01	-6.067249e-04
5.693479e+01	-4.880501e-04
5.726364e+01	-7.167289e-04
5.759439e+01	-6.225205e-04
5.792705e+01	-5.133989e-04
