Frequency(Hz)	Magnitude(dB)
1.000000e+01	-5.940164e-03
1.005776e+01	5.853892e-04
1.011585e+01	-2.834761e-03
1.017428e+01	9.171125e-03
1.023305e+01	-1.523726e-03
1.029215e+01	-5.898238e-03
1.035160e+01	-6.391086e-03
1.041139e+01	-6.579152e-03
1.047153e+01	2.057437e-03
1.053201e+01	8.440558e-03
1.059284e+01	-1.517471e-02
1.065403e+01	2.163117e-02
1.071556e+01	1.281908e-02
1.077746e+01	-1.074737e-02
1.083971e+01	-6.027402e-03
1.090232e+01	-4.301434e-03
1.096529e+01	-7.271912e-03
1.102862e+01	5.064087e-03
1.109232e+01	5.132469e-03
1.115639e+01	8.092150e-03
1.122083e+01	5.791398e-03
1.128564e+01	-6.683394e-03
1.135083e+01	1.881861e-03
1.141639e+01	-2.494861e-03
1.148233e+01	8.543867e-03
1.154865e+01	-1.002809e-02
1.161536e+01	4.762711e-03
1.168245e+01	6.202335e-03
1.174992e+01	1.331608e-02
1.181779e+01	5.727355e-03
1.188605e+01	-1.066232e-02
1.195470e+01	-5.675174e-03
1.202375e+01	6.484599e-03
1.209320e+01	5.828822e-03
1.216305e+01	2.077128e-03
1.223330e+01	-7.243221e-03
1.230396e+01	3.475551e-03
1.237503e+01	-6.356671e-03
1.244651e+01	-3.060032e-04
1.251840e+01	3.255386e-03
1.259070e+01	-1.386014e-04
1.266343e+01	-8.124763e-03
1.273657e+01	-4.149412e-04
1.281014e+01	2.217705e-03
1.288413e+01	8.404338e-03
1.295855e+01	-8.887012e-03
1.303339e+01	1.204505e-03
1.310867e+01	-1.877402e-02
1.318439e+01	-1.369777e-02
1.326054e+01	-1.358559e-02
1.333713e+01	-1.072904e-03
1.341417e+01	-7.151753e-03
1.349165e+01	-1.954134e-02
1.356958e+01	6.610984e-03
1.364795e+01	-7.036425e-03
1.372678e+01	3.508899e-03
1.380607e+01	-1.654776e-02
1.388581e+01	2.159607e-03
1.396602e+01	1.221080e-02
1.404668e+01	-1.996277e-02
1.412782e+01	2.163161e-03
1.420942e+01	-2.249700e-03
1.429149e+01	1.559949e-02
1.437404e+01	1.370837e-02
1.445706e+01	1.562282e-02
1.454057e+01	1.268688e-02
1.462455e+01	-9.670430e-03
1.470902e+01	-1.010214e-02
1.479398e+01	-7.994101e-03
1.487943e+01	-2.189366e-03
1.496537e+01	-7.376173e-03
1.505181e+01	-1.574269e-02
1.513875e+01	1.481312e-02
1.522619e+01	8.581936e-03
1.531414e+01	-1.515468e-02
1.540259e+01	2.843300e-03
1.549156e+01	-1.466346e-02
1.558103e+01	-7.007586e-03
1.567103e+01	8.760023e-03
1.576155e+01	6.897288e-03
1.585258e+01	-7.712806e-03
1.594415e+01	-2.235406e-02
