Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.252080e-03
1.005776e+01	1.883731e-03
1.011585e+01	-5.269760e-03
1.017428e+01	6.380231e-03
1.023305e+01	7.914563e-03
1.029215e+01	-8.524865e-03
1.035160e+01	1.627906e-02
1.041139e+01	-9.255530e-03
1.047153e+01	-8.757689e-03
1.053201e+01	-7.868859e-03
1.059284e+01	-2.827370e-02
1.065403e+01	3.615145e-03
1.071556e+01	-1.730976e-03
1.077746e+01	1.560312e-02
1.083971e+01	1.085205e-02
1.090232e+01	-9.190016e-04
1.096529e+01	1.122910e-02
1.102862e+01	-8.874091e-03
1.109232e+01	1.158467e-02
1.115639e+01	-6.026114e-03
1.122083e+01	7.553162e-03
1.128564e+01	2.099793e-02
1.135083e+01	2.368346e-03
1.141639e+01	1.808717e-02
1.148233e+01	1.582164e-02
1.154865e+01	-1.270127e-02
1.161536e+01	-7.265695e-03
1.168245e+01	-8.692820e-03
1.174992e+01	-4.056860e-03
1.181779e+01	3.479322e-03
1.188605e+01	-7.728669e-04
1.195470e+01	4.505089e-04
1.202375e+01	-5.294315e-03
1.209320e+01	-2.203592e-02
1.216305e+01	-3.772209e-03
1.223330e+01	-1.712757e-02
1.230396e+01	1.035494e-02
1.237503e+01	1.825351e-02
1.244651e+01	-3.418224e-03
1.251840e+01	-4.525542e-03
1.259070e+01	-2.435042e-02
1.266343e+01	4.200820e-03
1.273657e+01	-8.336656e-04
1.281014e+01	-1.759479e-02
1.288413e+01	7.592779e-03
1.295855e+01	-1.202716e-02
1.303339e+01	8.002756e-03
1.310867e+01	-1.064104e-02
1.318439e+01	6.246901e-03
1.326054e+01	-8.534277e-03
1.333713e+01	4.366097e-03
1.341417e+01	7.396263e-04
1.349165e+01	4.695063e-03
1.356958e+01	4.728960e-03
1.364795e+01	-1.753832e-02
1.372678e+01	2.059406e-02
1.380607e+01	-4.090147e-03
1.388581e+01	-8.929651e-03
1.396602e+01	-2.791878e-03
1.404668e+01	-2.146034e-03
1.412782e+01	-1.725640e-02
1.420942e+01	1.112429e-02
1.429149e+01	-1.619192e-02
1.437404e+01	-2.464523e-03
1.445706e+01	-3.995884e-03
1.454057e+01	1.014799e-02
1.462455e+01	-1.980788e-02
1.470902e+01	1.739342e-02
1.479398e+01	5.456401e-04
1.487943e+01	1.070330e-02
1.496537e+01	9.157949e-03
1.505181e+01	1.829685e-02
1.513875e+01	-1.426179e-02
1.522619e+01	-1.123022e-04
1.531414e+01	2.328786e-02
1.540259e+01	7.867061e-03
1.549156e+01	-2.172542e-04
1.558103e+01	3.462500e-03
1.567103e+01	5.425778e-03
1.576155e+01	1.985213e-02
1.585258e+01	-8.547577e-03
1.594415e+01	-1.615606e-02
1.603624e+01	-5.466721e-03
1.612886e+01	9.181234e-03
1.622202e+01	-1.673200e-03
1.631572e+01	-1.624109e-02
1.640996e+01	-9.853387e-03
1.650474e+01	-6.896853e-03
1.660008e+01	2.355381e-03
1.669596e+01	-7.375124e-03
1.679239e+01	4.461602e-03
1.688938e+01	1.922670e-03
1.698694e+01	-5.096551e-03
1.708505e+01	1.051435e-02
1.718373e+01	6.111086e-03
1.728299e+01	-1.149102e-02
1.738281e+01	2.988035e-03
1.748322e+01	9.407924e-03
1.758420e+01	1.517787e-02
1.768576e+01	3.452084e-03
1.778792e+01	-3.353195e-02
1.789066e+01	-1.808562e-02
1.799399e+01	-5.595620e-03
1.809793e+01	3.611056e-04
1.820246e+01	3.043639e-02
1.830760e+01	8.026858e-04
1.841334e+01	1.037535e-02
1.851969e+01	-8.962757e-03
1.862666e+01	1.985960e-03
1.873425e+01	1.105102e-03
1.884246e+01	-7.496039e-03
1.895129e+01	3.834515e-03
1.906075e+01	-1.151035e-02
1.917085e+01	-8.430810e-04
1.928158e+01	-7.477267e-03
1.939295e+01	-1.026057e-02
1.950496e+01	-3.166869e-03
1.961762e+01	-1.256162e-02
1.973093e+01	-7.394782e-03
1.984490e+01	1.629488e-02
1.995952e+01	-7.672531e-03
2.007480e+01	-1.711835e-02
2.019076e+01	1.709343e-02
2.030738e+01	-1.572986e-02
2.042467e+01	1.333027e-03
2.054264e+01	-1.767148e-03
2.066130e+01	5.582798e-03
2.078064e+01	5.591675e-03
2.090066e+01	-1.424210e-02
2.102139e+01	4.785786e-03
2.114280e+01	-1.483255e-02
2.126492e+01	7.791043e-03
2.138775e+01	1.639368e-03
2.151128e+01	5.938709e-03
2.163553e+01	-2.602525e-02
2.176050e+01	3.002347e-03
2.188619e+01	9.200682e-03
2.201260e+01	9.647968e-03
2.213974e+01	3.623886e-03
2.226762e+01	1.527340e-02
2.239624e+01	1.083019e-02
2.252560e+01	-3.823480e-03
2.265571e+01	-5.061769e-03
2.278656e+01	9.507825e-03
2.291818e+01	-7.078120e-03
2.305055e+01	-9.444937e-04
2.318369e+01	-2.701327e-03
2.331760e+01	3.632597e-03
2.345228e+01	6.635285e-03
2.358774e+01	1.837122e-03
2.372398e+01	1.606155e-04
2.386101e+01	1.344895e-02
2.399883e+01	-1.046174e-02
2.413745e+01	5.869250e-03
2.427686e+01	1.827975e-02
2.441709e+01	7.006976e-03
2.455812e+01	-6.752528e-03
2.469997e+01	9.484754e-03
2.484263e+01	2.185511e-03
2.498612e+01	1.061451e-02
2.513044e+01	-2.713899e-03
2.527559e+01	1.689473e-02
2.542158e+01	1.642488e-03
2.556842e+01	2.102200e-02
2.571610e+01	-6.621766e-04
2.586463e+01	1.580751e-02
2.601403e+01	-6.482639e-03
2.616428e+01	9.838218e-03
2.631541e+01	4.757594e-03
2.646740e+01	1.550432e-02
2.662028e+01	1.584113e-02
2.677404e+01	2.993417e-03
2.692868e+01	4.898029e-03
2.708422e+01	-1.784947e-02
2.724066e+01	3.519184e-03
2.739800e+01	1.543603e-02
2.755625e+01	1.061369e-02
2.771541e+01	-6.542447e-03
2.787550e+01	1.941799e-02
2.803650e+01	2.098624e-03
2.819844e+01	6.559269e-03
2.836131e+01	-1.551592e-02
2.852513e+01	-1.773387e-03
2.868989e+01	6.307718e-03
2.885560e+01	1.349570e-02
2.902227e+01	1.412156e-02
2.918990e+01	1.295738e-02
2.935850e+01	7.462509e-03
2.952807e+01	1.364954e-02
2.969863e+01	-2.530067e-03
2.987016e+01	-1.285534e-02
3.004269e+01	6.384132e-03
3.021622e+01	1.403911e-02
3.039075e+01	-6.877906e-04
3.056628e+01	3.584050e-03
3.074283e+01	1.732240e-02
3.092040e+01	-3.854365e-03
3.109900e+01	-6.318623e-03
3.127862e+01	1.720263e-03
3.145929e+01	9.634726e-03
3.164099e+01	-5.405127e-03
3.182375e+01	5.063122e-03
3.200756e+01	-1.398344e-03
3.219244e+01	8.263340e-03
3.237838e+01	-1.586758e-02
3.256540e+01	-7.382190e-03
3.275349e+01	-1.733124e-03
3.294268e+01	-6.187806e-03
3.313295e+01	8.978431e-03
3.332433e+01	1.045836e-02
3.351681e+01	-1.330567e-03
3.371040e+01	-2.287008e-02
3.390511e+01	-1.106144e-02
3.410094e+01	-1.140747e-02
3.429791e+01	8.077520e-03
3.449601e+01	-3.738024e-03
3.469526e+01	-4.040475e-03
3.489566e+01	-3.117486e-04
3.509721e+01	-1.343090e-03
3.529993e+01	4.641194e-03
3.550382e+01	2.114074e-02
3.570889e+01	1.575811e-02
3.591515e+01	7.946471e-03
3.612259e+01	-6.545257e-03
3.633123e+01	3.556775e-03
3.654108e+01	-5.470817e-03
3.675214e+01	7.532245e-03
3.696442e+01	-1.585070e-02
3.717792e+01	-1.766671e-02
3.739266e+01	-8.935093e-03
3.760864e+01	-1.171921e-03
3.782587e+01	-1.876342e-02
3.804435e+01	6.448346e-03
3.826409e+01	-2.436193e-03
3.848510e+01	-8.953125e-03
3.870739e+01	-8.039023e-03
3.893096e+01	7.875651e-06
3.915583e+01	1.013173e-03
3.938199e+01	7.970096e-03
3.960946e+01	-7.399113e-04
3.983824e+01	1.591978e-02
4.006834e+01	5.591754e-03
4.029978e+01	-3.190813e-02
4.053255e+01	2.124354e-03
4.076666e+01	-6.247545e-03
