Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.067109e+00
1.005776e+01	-2.086155e+00
1.011585e+01	-2.105275e+00
1.017428e+01	-2.124732e+00
1.023305e+01	-2.144134e+00
1.029215e+01	-2.163342e+00
1.035160e+01	-2.183296e+00
1.041139e+01	-2.203043e+00
1.047153e+01	-2.222770e+00
1.053201e+01	-2.243112e+00
1.059284e+01	-2.263417e+00
1.065403e+01	-2.283731e+00
1.071556e+01	-2.304218e+00
1.077746e+01	-2.324823e+00
1.083971e+01	-2.345685e+00
1.090232e+01	-2.366778e+00
1.096529e+01	-2.387590e+00
1.102862e+01	-2.409097e+00
1.109232e+01	-2.430343e+00
1.115639e+01	-2.451990e+00
1.122083e+01	-2.473368e+00
1.128564e+01	-2.495382e+00
1.135083e+01	-2.517320e+00
1.141639e+01	-2.539336e+00
1.148233e+01	-2.561628e+00
1.154865e+01	-2.583889e+00
1.161536e+01	-2.606639e+00
1.168245e+01	-2.629027e+00
1.174992e+01	-2.651728e+00
1.181779e+01	-2.674932e+00
1.188605e+01	-2.697847e+00
1.195470e+01	-2.721237e+00
1.202375e+01	-2.744372e+00
1.209320e+01	-2.767933e+00
1.216305e+01	-2.791608e+00
1.223330e+01	-2.815330e+00
1.230396e+01	-2.839270e+00
1.237503e+01	-2.863334e+00
1.244651e+01	-2.887760e+00
1.251840e+01	-2.911928e+00
1.259070e+01	-2.936531e+00
1.266343e+01	-2.961290e+00
1.273657e+01	-2.985801e+00
1.281014e+01	-3.010950e+00
1.288413e+01	-3.036045e+00
1.295855e+01	-3.061145e+00
1.303339e+01	-3.086566e+00
1.310867e+01	-3.112265e+00
1.318439e+01	-3.138144e+00
1.326054e+01	-3.163565e+00
1.333713e+01	-3.189748e+00
1.341417e+01	-3.215905e+00
1.349165e+01	-3.242271e+00
1.356958e+01	-3.268295e+00
1.364795e+01	-3.294961e+00
1.372678e+01	-3.321418e+00
1.380607e+01	-3.348296e+00
1.388581e+01	-3.375212e+00
1.396602e+01	-3.402150e+00
1.404668e+01	-3.429698e+00
1.412782e+01	-3.456852e+00
1.420942e+01	-3.484485e+00
1.429149e+01	-3.512204e+00
1.437404e+01	-3.540007e+00
1.445706e+01	-3.568075e+00
1.454057e+01	-3.596041e+00
1.462455e+01	-3.624427e+00
1.470902e+01	-3.652615e+00
1.479398e+01	-3.681257e+00
1.487943e+01	-3.709939e+00
1.496537e+01	-3.738868e+00
1.505181e+01	-3.767819e+00
1.513875e+01	-3.796755e+00
1.522619e+01	-3.825872e+00
1.531414e+01	-3.855178e+00
1.540259e+01	-3.884922e+00
1.549156e+01	-3.914351e+00
1.558103e+01	-3.944312e+00
1.567103e+01	-3.974103e+00
1.576155e+01	-4.004064e+00
