Frequency(Hz)	Magnitude(dB)
1.000000e+01	5.189652e-03
1.005776e+01	-1.226372e-02
1.011585e+01	1.547239e-02
1.017428e+01	3.402255e-03
1.023305e+01	3.368006e-03
1.029215e+01	4.113127e-03
1.035160e+01	1.467585e-02
1.041139e+01	-2.668071e-03
1.047153e+01	5.959243e-03
1.053201e+01	1.006448e-03
1.059284e+01	-1.229549e-02
1.065403e+01	4.843292e-03
1.071556e+01	-2.484779e-02
1.077746e+01	2.681085e-03
1.083971e+01	2.358213e-03
1.090232e+01	-1.730821e-02
1.096529e+01	-1.150515e-02
1.102862e+01	8.893131e-03
1.109232e+01	2.746359e-03
1.115639e+01	1.253378e-02
1.122083e+01	-2.723943e-03
1.128564e+01	-6.733925e-03
1.135083e+01	4.594654e-03
1.141639e+01	-1.085947e-02
1.148233e+01	-5.735984e-03
1.154865e+01	-1.974939e-02
1.161536e+01	5.242037e-03
1.168245e+01	1.094562e-02
1.174992e+01	-1.073967e-02
1.181779e+01	2.390554e-02
1.188605e+01	3.887950e-03
1.195470e+01	-6.456664e-03
1.202375e+01	-1.515177e-02
1.209320e+01	-7.051615e-03
1.216305e+01	7.736001e-03
1.223330e+01	-1.589869e-02
1.230396e+01	2.542046e-03
1.237503e+01	-1.080160e-03
1.244651e+01	1.142382e-02
1.251840e+01	5.839184e-03
1.259070e+01	1.389841e-02
1.266343e+01	3.858003e-03
1.273657e+01	-1.322642e-02
1.281014e+01	5.869081e-03
1.288413e+01	-2.055885e-02
1.295855e+01	1.082473e-02
1.303339e+01	1.396402e-02
1.310867e+01	6.500253e-03
1.318439e+01	4.357676e-03
1.326054e+01	1.119859e-03
1.333713e+01	2.862359e-03
1.341417e+01	-5.799484e-04
1.349165e+01	-8.852074e-03
1.356958e+01	9.488970e-03
1.364795e+01	5.650018e-03
1.372678e+01	2.325804e-02
1.380607e+01	-5.906623e-03
1.388581e+01	-6.095427e-03
1.396602e+01	1.138595e-02
1.404668e+01	2.073158e-03
1.412782e+01	1.669578e-03
1.420942e+01	-1.457108e-02
1.429149e+01	-1.822384e-02
1.437404e+01	-2.935156e-03
1.445706e+01	-6.638881e-03
1.454057e+01	-2.899409e-03
1.462455e+01	7.604500e-03
1.470902e+01	-1.686411e-03
1.479398e+01	-1.451528e-02
1.487943e+01	3.299371e-03
1.496537e+01	-4.480942e-04
1.505181e+01	-6.670138e-03
1.513875e+01	1.128301e-03
1.522619e+01	1.179021e-02
1.531414e+01	-2.718887e-03
1.540259e+01	6.255824e-03
1.549156e+01	5.943218e-04
1.558103e+01	-9.223897e-03
1.567103e+01	-2.999410e-04
1.576155e+01	9.533369e-03
1.585258e+01	7.335264e-03
1.594415e+01	7.437874e-03
1.603624e+01	1.015981e-02
1.612886e+01	7.261703e-03
1.622202e+01	1.023835e-02
1.631572e+01	1.763939e-02
1.640996e+01	-2.358405e-03
1.650474e+01	2.610033e-04
1.660008e+01	3.623826e-03
1.669596e+01	4.032281e-03
1.679239e+01	-1.033849e-02
1.688938e+01	-1.710210e-02
1.698694e+01	6.473871e-03
1.708505e+01	1.004265e-02
1.718373e+01	6.291164e-03
1.728299e+01	2.881350e-03
1.738281e+01	9.146072e-03
1.748322e+01	-8.860797e-03
1.758420e+01	6.471707e-03
1.768576e+01	-7.398917e-03
1.778792e+01	6.033206e-03
1.789066e+01	-3.187413e-03
1.799399e+01	-1.417925e-02
1.809793e+01	9.832231e-03
1.820246e+01	-8.823582e-03
1.830760e+01	-1.063580e-03
1.841334e+01	7.928728e-03
1.851969e+01	-5.038962e-03
1.862666e+01	3.659560e-03
1.873425e+01	-1.295166e-03
1.884246e+01	-4.659601e-03
1.895129e+01	7.974284e-03
1.906075e+01	7.617657e-03
1.917085e+01	-5.278417e-03
1.928158e+01	1.572735e-02
1.939295e+01	1.461736e-02
1.950496e+01	-8.912299e-03
1.961762e+01	-1.965036e-02
1.973093e+01	-6.295890e-03
1.984490e+01	7.257866e-03
1.995952e+01	9.948112e-03
2.007480e+01	9.594846e-03
2.019076e+01	7.423643e-05
2.030738e+01	5.157529e-03
2.042467e+01	-2.055806e-03
2.054264e+01	-3.410210e-03
2.066130e+01	-1.720984e-02
2.078064e+01	-2.628025e-03
