Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.123920e-04
1.005776e+01	2.082095e-05
1.011585e+01	-5.985927e-05
1.017428e+01	1.102616e-04
1.023305e+01	-5.273741e-05
1.029215e+01	-2.972218e-05
1.035160e+01	-1.885668e-04
1.041139e+01	-1.814947e-04
1.047153e+01	1.097846e-05
1.053201e+01	-1.009252e-04
1.059284e+01	2.149141e-05
1.065403e+01	7.184270e-05
1.071556e+01	-6.041710e-06
1.077746e+01	1.250929e-04
1.083971e+01	1.052733e-04
1.090232e+01	-1.718872e-05
1.096529e+01	7.221651e-06
1.102862e+01	-1.062431e-04
1.109232e+01	2.646161e-05
1.115639e+01	3.744617e-05
1.122083e+01	-7.405961e-05
1.128564e+01	1.345530e-04
1.135083e+01	-1.176204e-04
1.141639e+01	1.580672e-04
1.148233e+01	-1.280760e-04
1.154865e+01	-1.643209e-04
1.161536e+01	1.523280e-05
1.168245e+01	6.559601e-05
1.174992e+01	8.102956e-05
1.181779e+01	5.191725e-07
1.188605e+01	1.750618e-04
1.195470e+01	4.242243e-05
1.202375e+01	-5.804745e-05
1.209320e+01	-7.046491e-05
1.216305e+01	-4.735128e-05
1.223330e+01	1.767554e-04
1.230396e+01	-6.763543e-05
1.237503e+01	-8.069796e-07
1.244651e+01	-1.351524e-04
1.251840e+01	-1.057394e-04
1.259070e+01	4.588118e-05
1.266343e+01	-6.822684e-05
1.273657e+01	7.545964e-05
1.281014e+01	-1.133098e-04
1.288413e+01	-1.563988e-05
1.295855e+01	1.090211e-04
1.303339e+01	-2.096554e-04
1.310867e+01	-9.496935e-06
1.318439e+01	7.195134e-05
1.326054e+01	-2.129903e-04
1.333713e+01	4.546218e-05
1.341417e+01	-9.979770e-05
1.349165e+01	-4.187959e-05
1.356958e+01	-7.890128e-05
1.364795e+01	9.001205e-06
1.372678e+01	-2.792392e-05
1.380607e+01	1.609236e-05
1.388581e+01	2.379811e-05
1.396602e+01	-5.385253e-05
1.404668e+01	-3.570696e-05
1.412782e+01	1.302007e-04
1.420942e+01	-1.201090e-04
1.429149e+01	-4.770303e-05
1.437404e+01	7.509435e-05
1.445706e+01	5.755090e-05
1.454057e+01	-3.848601e-06
1.462455e+01	1.104268e-04
1.470902e+01	8.406580e-05
1.479398e+01	-5.153162e-06
1.487943e+01	-1.002325e-04
1.496537e+01	-6.183608e-05
1.505181e+01	3.444824e-05
1.513875e+01	-2.341943e-05
1.522619e+01	-1.441249e-04
1.531414e+01	-1.355853e-05
1.540259e+01	-1.170129e-04
1.549156e+01	-1.200264e-04
1.558103e+01	-3.185970e-05
1.567103e+01	2.269567e-05
1.576155e+01	1.080358e-04
1.585258e+01	-4.116252e-05
1.594415e+01	4.567957e-05
1.603624e+01	2.431386e-05
1.612886e+01	1.258489e-04
1.622202e+01	-4.533616e-05
1.631572e+01	-3.093781e-05
1.640996e+01	-1.183189e-05
1.650474e+01	-1.743076e-04
1.660008e+01	-6.649404e-05
1.669596e+01	8.344829e-05
1.679239e+01	7.888994e-05
1.688938e+01	-7.070806e-05
1.698694e+01	-8.866189e-05
1.708505e+01	-8.959541e-05
1.718373e+01	3.993481e-05
