Frequency(Hz)	Magnitude(dB)
1.000000e+01	7.274786e-06
1.005776e+01	6.152941e-05
1.011585e+01	1.286618e-05
1.017428e+01	3.911310e-05
1.023305e+01	-1.223495e-04
1.029215e+01	-1.393719e-04
1.035160e+01	-6.512270e-05
1.041139e+01	-9.322261e-05
1.047153e+01	2.031079e-05
1.053201e+01	3.481773e-05
1.059284e+01	-1.563390e-04
1.065403e+01	1.016478e-04
1.071556e+01	2.439971e-05
1.077746e+01	6.159439e-05
1.083971e+01	1.647106e-05
1.090232e+01	-9.122493e-06
1.096529e+01	3.014843e-05
1.102862e+01	-2.317463e-05
1.109232e+01	-7.079460e-05
1.115639e+01	8.402528e-05
1.122083e+01	-2.327393e-05
1.128564e+01	-1.163142e-04
1.135083e+01	-1.312650e-05
1.141639e+01	-8.871558e-05
1.148233e+01	-6.279469e-05
1.154865e+01	-2.116266e-04
1.161536e+01	-8.317458e-05
1.168245e+01	8.974832e-05
1.174992e+01	-1.625940e-04
1.181779e+01	4.123555e-05
1.188605e+01	-5.423460e-05
1.195470e+01	-9.072505e-05
1.202375e+01	-6.608552e-06
1.209320e+01	-3.378685e-05
1.216305e+01	-8.181577e-05
1.223330e+01	-1.042567e-04
1.230396e+01	4.847689e-06
1.237503e+01	-8.631383e-05
1.244651e+01	6.571915e-05
1.251840e+01	-2.718430e-05
1.259070e+01	2.530455e-06
1.266343e+01	-3.953747e-05
1.273657e+01	-8.262658e-05
1.281014e+01	9.164553e-05
1.288413e+01	-2.160585e-04
1.295855e+01	-1.454091e-04
1.303339e+01	-6.954751e-06
1.310867e+01	7.324795e-05
1.318439e+01	-9.421887e-05
1.326054e+01	-2.994840e-05
1.333713e+01	6.178537e-05
1.341417e+01	3.405235e-05
1.349165e+01	1.059308e-04
1.356958e+01	-8.002165e-05
1.364795e+01	2.759126e-05
1.372678e+01	-5.969769e-05
1.380607e+01	5.872570e-05
1.388581e+01	1.015429e-04
1.396602e+01	8.367394e-05
1.404668e+01	-6.335323e-05
1.412782e+01	-2.505771e-04
1.420942e+01	-9.428873e-05
1.429149e+01	-9.691741e-05
1.437404e+01	-2.241791e-05
1.445706e+01	-2.294344e-05
1.454057e+01	1.530024e-05
1.462455e+01	-1.506046e-04
1.470902e+01	-1.306335e-04
1.479398e+01	-1.693290e-05
1.487943e+01	1.010980e-04
1.496537e+01	-9.108363e-05
1.505181e+01	-3.536352e-05
1.513875e+01	-1.646990e-05
1.522619e+01	-9.226999e-05
