Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.146876e-04
1.005776e+01	-7.116346e-05
1.011585e+01	3.557774e-05
1.017428e+01	-2.904596e-06
1.023305e+01	-1.892860e-04
1.029215e+01	5.308914e-05
1.035160e+01	6.381351e-05
1.041139e+01	-2.246430e-04
1.047153e+01	-1.842185e-05
1.053201e+01	-1.270605e-04
1.059284e+01	-8.367349e-05
1.065403e+01	-6.068441e-05
1.071556e+01	-9.825679e-05
1.077746e+01	-6.914085e-05
1.083971e+01	1.349688e-05
1.090232e+01	-7.602886e-05
1.096529e+01	-1.273762e-04
1.102862e+01	4.558594e-05
1.109232e+01	9.764063e-05
1.115639e+01	-7.466849e-05
1.122083e+01	2.718924e-06
1.128564e+01	-3.895977e-05
1.135083e+01	-2.877230e-05
1.141639e+01	2.994194e-05
1.148233e+01	-8.518979e-05
1.154865e+01	-4.509900e-05
1.161536e+01	-2.904421e-05
1.168245e+01	-7.605075e-05
1.174992e+01	9.239122e-06
1.181779e+01	-1.235364e-04
1.188605e+01	2.929388e-05
1.195470e+01	2.170909e-04
1.202375e+01	-6.908427e-05
1.209320e+01	-7.241612e-05
1.216305e+01	-9.099225e-05
1.223330e+01	-4.239105e-05
1.230396e+01	1.247796e-05
1.237503e+01	1.290710e-04
1.244651e+01	3.512449e-05
1.251840e+01	-1.878302e-05
1.259070e+01	-6.508643e-05
1.266343e+01	-1.793589e-04
1.273657e+01	-1.387511e-04
1.281014e+01	6.041738e-05
1.288413e+01	-1.207925e-04
1.295855e+01	-1.792915e-05
1.303339e+01	-2.012881e-05
1.310867e+01	4.420772e-05
1.318439e+01	-2.106129e-04
1.326054e+01	1.216644e-04
1.333713e+01	-1.845170e-06
1.341417e+01	-1.168435e-05
1.349165e+01	1.289867e-04
1.356958e+01	7.370959e-05
1.364795e+01	1.817775e-04
1.372678e+01	-3.557290e-05
1.380607e+01	-1.506211e-04
1.388581e+01	-1.446027e-04
1.396602e+01	-1.268711e-04
1.404668e+01	-8.947770e-05
1.412782e+01	-7.837917e-05
1.420942e+01	1.221849e-05
1.429149e+01	1.356243e-05
1.437404e+01	-6.767141e-05
1.445706e+01	-1.085149e-04
1.454057e+01	8.213334e-05
1.462455e+01	-9.533673e-05
1.470902e+01	2.601366e-05
1.479398e+01	8.651799e-05
1.487943e+01	-1.036512e-04
1.496537e+01	-7.656697e-05
1.505181e+01	-2.040306e-04
1.513875e+01	-9.857373e-05
1.522619e+01	-9.062995e-05
1.531414e+01	-5.661528e-05
1.540259e+01	-1.454966e-05
1.549156e+01	1.297352e-07
1.558103e+01	-3.833883e-05
1.567103e+01	-2.119297e-04
1.576155e+01	-5.401827e-05
1.585258e+01	-1.890970e-04
1.594415e+01	-4.865670e-05
1.603624e+01	-1.694961e-04
1.612886e+01	-2.220240e-04
1.622202e+01	4.045577e-05
1.631572e+01	-2.036307e-04
1.640996e+01	-7.915242e-06
1.650474e+01	-9.789678e-05
1.660008e+01	-3.941061e-05
1.669596e+01	-6.670941e-05
1.679239e+01	1.236459e-04
1.688938e+01	-3.604920e-05
1.698694e+01	-7.237096e-05
