Frequency(Hz)	Magnitude(dB)
1.000000e+01	-7.165372e-05
1.005776e+01	1.702973e-05
1.011585e+01	-1.625237e-04
1.017428e+01	-7.481009e-05
1.023305e+01	3.174651e-05
1.029215e+01	-1.034527e-04
1.035160e+01	-7.008055e-05
1.041139e+01	1.077913e-05
1.047153e+01	-3.631142e-05
1.053201e+01	2.613260e-05
1.059284e+01	-3.617050e-05
1.065403e+01	-7.454099e-05
1.071556e+01	-6.246891e-05
1.077746e+01	-1.596794e-05
1.083971e+01	-2.100367e-04
1.090232e+01	-5.024185e-05
1.096529e+01	-7.538345e-05
1.102862e+01	4.347656e-05
1.109232e+01	2.490604e-05
1.115639e+01	5.061478e-05
1.122083e+01	5.788212e-05
1.128564e+01	4.598096e-05
1.135083e+01	-1.496771e-04
1.141639e+01	-4.069180e-05
1.148233e+01	1.501778e-04
1.154865e+01	-1.023029e-04
1.161536e+01	7.701977e-05
1.168245e+01	4.027450e-05
1.174992e+01	3.211554e-09
1.181779e+01	9.779757e-06
1.188605e+01	6.192412e-05
1.195470e+01	-1.458215e-06
1.202375e+01	-8.737797e-05
1.209320e+01	-7.269586e-05
1.216305e+01	-3.079262e-05
1.223330e+01	-1.720129e-05
1.230396e+01	-8.413534e-05
1.237503e+01	-5.826853e-05
1.244651e+01	6.879906e-05
1.251840e+01	-1.137405e-04
1.259070e+01	1.334496e-04
1.266343e+01	6.668843e-05
1.273657e+01	-1.543794e-05
1.281014e+01	-2.493881e-05
1.288413e+01	-2.997604e-05
1.295855e+01	1.970633e-05
1.303339e+01	8.101716e-06
1.310867e+01	-2.082501e-05
1.318439e+01	5.721252e-05
1.326054e+01	-8.213461e-05
1.333713e+01	-6.153214e-05
1.341417e+01	-1.389952e-04
1.349165e+01	6.036287e-07
1.356958e+01	-1.043666e-04
1.364795e+01	-8.249408e-05
1.372678e+01	7.229422e-05
1.380607e+01	3.891822e-06
1.388581e+01	6.004153e-05
1.396602e+01	-1.064500e-04
1.404668e+01	4.750688e-05
1.412782e+01	-4.307065e-05
1.420942e+01	-7.118622e-05
1.429149e+01	-1.244247e-04
1.437404e+01	-2.402422e-05
1.445706e+01	-1.017865e-04
1.454057e+01	-5.518972e-05
1.462455e+01	1.899161e-04
1.470902e+01	-1.521393e-04
1.479398e+01	-2.504753e-05
1.487943e+01	6.800224e-06
1.496537e+01	-3.735354e-05
1.505181e+01	5.078483e-05
1.513875e+01	-1.016307e-04
1.522619e+01	-8.354701e-05
1.531414e+01	1.968603e-05
1.540259e+01	1.809320e-05
1.549156e+01	-8.737505e-05
1.558103e+01	2.511288e-05
1.567103e+01	-9.512558e-05
1.576155e+01	-4.203548e-05
1.585258e+01	-1.244225e-04
1.594415e+01	-7.102744e-05
1.603624e+01	-5.110278e-05
1.612886e+01	-7.316236e-05
1.622202e+01	5.660011e-05
1.631572e+01	1.422635e-04
1.640996e+01	-1.370135e-05
1.650474e+01	-7.000767e-05
1.660008e+01	-7.668725e-05
1.669596e+01	-1.847159e-05
1.679239e+01	2.042818e-05
1.688938e+01	-2.104092e-05
1.698694e+01	-4.496737e-05
1.708505e+01	-1.943221e-04
1.718373e+01	-1.832894e-05
1.728299e+01	-1.382710e-04
1.738281e+01	-3.872230e-06
1.748322e+01	-1.671386e-04
1.758420e+01	-1.494606e-04
1.768576e+01	-2.270514e-05
1.778792e+01	1.278279e-04
1.789066e+01	-9.894782e-05
1.799399e+01	-6.854943e-05
1.809793e+01	-9.506828e-05
1.820246e+01	8.656657e-05
1.830760e+01	-8.537944e-05
1.841334e+01	-1.677482e-04
1.851969e+01	-1.757890e-05
1.862666e+01	-1.281470e-04
1.873425e+01	-1.645498e-04
1.884246e+01	1.067137e-04
1.895129e+01	-2.181253e-04
1.906075e+01	5.420172e-05
1.917085e+01	-1.459939e-04
1.928158e+01	-8.086272e-06
1.939295e+01	-3.516381e-05
1.950496e+01	-8.316940e-05
1.961762e+01	-1.134933e-04
1.973093e+01	-2.930326e-04
1.984490e+01	-5.744913e-05
1.995952e+01	-1.359498e-04
2.007480e+01	-4.337951e-05
2.019076e+01	3.110237e-05
2.030738e+01	-3.042611e-05
2.042467e+01	-1.877946e-04
2.054264e+01	5.597480e-05
2.066130e+01	-7.880187e-05
2.078064e+01	-1.499564e-04
2.090066e+01	-7.306771e-05
2.102139e+01	-6.725651e-05
2.114280e+01	-1.817757e-04
2.126492e+01	-7.753240e-05
2.138775e+01	-4.753178e-07
2.151128e+01	-1.740798e-04
2.163553e+01	-1.303543e-04
2.176050e+01	-1.772776e-05
2.188619e+01	-8.762725e-05
2.201260e+01	-1.689200e-04
2.213974e+01	-1.385682e-04
2.226762e+01	-3.131908e-05
2.239624e+01	-1.198453e-04
2.252560e+01	-1.154260e-04
2.265571e+01	-1.282336e-04
2.278656e+01	-9.110405e-05
2.291818e+01	-1.587541e-04
2.305055e+01	-2.104687e-04
2.318369e+01	-7.792133e-05
2.331760e+01	-3.670192e-05
2.345228e+01	-2.932309e-04
2.358774e+01	-2.037993e-04
2.372398e+01	1.315091e-05
2.386101e+01	-7.086312e-05
2.399883e+01	4.536467e-05
2.413745e+01	-1.315443e-04
2.427686e+01	-1.203929e-04
2.441709e+01	4.899138e-05
2.455812e+01	-2.411637e-04
2.469997e+01	-1.641189e-04
2.484263e+01	-1.590040e-04
2.498612e+01	3.962752e-05
2.513044e+01	-1.936590e-04
2.527559e+01	-7.245921e-05
2.542158e+01	-2.188475e-04
2.556842e+01	-2.129507e-04
2.571610e+01	-1.340119e-04
2.586463e+01	-1.608065e-04
2.601403e+01	-1.065767e-04
2.616428e+01	-7.204012e-05
2.631541e+01	-2.717491e-05
2.646740e+01	-8.653410e-05
2.662028e+01	-1.192427e-04
2.677404e+01	-1.195803e-04
2.692868e+01	-1.137715e-04
2.708422e+01	-1.300015e-04
2.724066e+01	-2.157279e-04
2.739800e+01	-3.019641e-05
2.755625e+01	-9.398027e-05
2.771541e+01	-3.046346e-04
2.787550e+01	-1.077750e-04
2.803650e+01	-9.959198e-05
2.819844e+01	-2.520955e-04
2.836131e+01	-2.086104e-04
2.852513e+01	-2.636440e-04
2.868989e+01	-1.394097e-04
2.885560e+01	3.023592e-05
2.902227e+01	-2.218517e-04
2.918990e+01	-2.039051e-04
2.935850e+01	-1.200527e-04
2.952807e+01	-7.217609e-05
2.969863e+01	-8.670331e-05
2.987016e+01	-2.350890e-04
3.004269e+01	-2.240467e-04
3.021622e+01	-1.036237e-04
3.039075e+01	-2.439275e-04
3.056628e+01	-3.093115e-04
3.074283e+01	-3.082583e-05
3.092040e+01	-5.734586e-05
3.109900e+01	-1.091146e-04
3.127862e+01	-2.915933e-04
3.145929e+01	-2.754268e-04
3.164099e+01	-1.722369e-04
3.182375e+01	-7.851704e-05
3.200756e+01	-9.208482e-05
3.219244e+01	-2.023700e-04
3.237838e+01	-1.669474e-04
3.256540e+01	-8.141428e-05
3.275349e+01	-2.194386e-04
3.294268e+01	-1.361795e-04
3.313295e+01	-2.010137e-04
3.332433e+01	-1.850618e-04
3.351681e+01	-2.089437e-04
3.371040e+01	-1.033911e-04
3.390511e+01	-1.569039e-04
3.410094e+01	-2.272916e-04
3.429791e+01	-2.882381e-04
3.449601e+01	-2.271909e-04
3.469526e+01	-2.162462e-04
3.489566e+01	-1.429321e-04
3.509721e+01	7.365518e-05
3.529993e+01	-2.824157e-04
3.550382e+01	-2.016003e-04
3.570889e+01	-1.099312e-04
3.591515e+01	-1.898134e-04
3.612259e+01	-1.393780e-04
