Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.730088e-05
1.005776e+01	-1.750132e-05
1.011585e+01	-1.770408e-05
1.017428e+01	-1.790918e-05
1.023305e+01	-1.811667e-05
1.029215e+01	-1.832655e-05
1.035160e+01	-1.853887e-05
1.041139e+01	-1.875365e-05
1.047153e+01	-1.897091e-05
1.053201e+01	-1.919070e-05
1.059284e+01	-1.941303e-05
1.065403e+01	-1.963793e-05
1.071556e+01	-1.986544e-05
1.077746e+01	-2.009559e-05
1.083971e+01	-2.032840e-05
1.090232e+01	-2.056391e-05
1.096529e+01	-2.080215e-05
1.102862e+01	-2.104315e-05
1.109232e+01	-2.128694e-05
1.115639e+01	-2.153355e-05
1.122083e+01	-2.178302e-05
1.128564e+01	-2.203538e-05
1.135083e+01	-2.229067e-05
1.141639e+01	-2.254891e-05
1.148233e+01	-2.281015e-05
1.154865e+01	-2.307441e-05
1.161536e+01	-2.334173e-05
1.168245e+01	-2.361215e-05
1.174992e+01	-2.388570e-05
1.181779e+01	-2.416242e-05
1.188605e+01	-2.444235e-05
1.195470e+01	-2.472552e-05
1.202375e+01	-2.501197e-05
1.209320e+01	-2.530174e-05
1.216305e+01	-2.559487e-05
1.223330e+01	-2.589139e-05
1.230396e+01	-2.619135e-05
1.237503e+01	-2.649479e-05
1.244651e+01	-2.680173e-05
1.251840e+01	-2.711224e-05
1.259070e+01	-2.742634e-05
1.266343e+01	-2.774408e-05
1.273657e+01	-2.806550e-05
1.281014e+01	-2.839065e-05
1.288413e+01	-2.871956e-05
1.295855e+01	-2.905228e-05
1.303339e+01	-2.938886e-05
1.310867e+01	-2.972934e-05
1.318439e+01	-3.007376e-05
1.326054e+01	-3.042217e-05
1.333713e+01	-3.077462e-05
1.341417e+01	-3.113115e-05
1.349165e+01	-3.149181e-05
1.356958e+01	-3.185665e-05
1.364795e+01	-3.222572e-05
1.372678e+01	-3.259906e-05
1.380607e+01	-3.297673e-05
1.388581e+01	-3.335877e-05
1.396602e+01	-3.374524e-05
1.404668e+01	-3.413619e-05
1.412782e+01	-3.453167e-05
1.420942e+01	-3.493172e-05
1.429149e+01	-3.533642e-05
1.437404e+01	-3.574580e-05
1.445706e+01	-3.615992e-05
1.454057e+01	-3.657884e-05
1.462455e+01	-3.700261e-05
1.470902e+01	-3.743130e-05
1.479398e+01	-3.786495e-05
1.487943e+01	-3.830362e-05
1.496537e+01	-3.874738e-05
1.505181e+01	-3.919628e-05
1.513875e+01	-3.965037e-05
1.522619e+01	-4.010973e-05
1.531414e+01	-4.057441e-05
1.540259e+01	-4.104448e-05
1.549156e+01	-4.151999e-05
1.558103e+01	-4.200100e-05
1.567103e+01	-4.248760e-05
1.576155e+01	-4.297982e-05
1.585258e+01	-4.347775e-05
1.594415e+01	-4.398145e-05
1.603624e+01	-4.449099e-05
1.612886e+01	-4.500643e-05
1.622202e+01	-4.552784e-05
1.631572e+01	-4.605529e-05
1.640996e+01	-4.658885e-05
1.650474e+01	-4.712859e-05
1.660008e+01	-4.767458e-05
1.669596e+01	-4.822690e-05
1.679239e+01	-4.878562e-05
1.688938e+01	-4.935081e-05
1.698694e+01	-4.992255e-05
1.708505e+01	-5.050092e-05
1.718373e+01	-5.108598e-05
1.728299e+01	-5.167782e-05
1.738281e+01	-5.227652e-05
1.748322e+01	-5.288216e-05
1.758420e+01	-5.349481e-05
1.768576e+01	-5.411455e-05
1.778792e+01	-5.474148e-05
1.789066e+01	-5.537567e-05
1.799399e+01	-5.601721e-05
1.809793e+01	-5.666618e-05
1.820246e+01	-5.732267e-05
1.830760e+01	-5.798677e-05
1.841334e+01	-5.865856e-05
1.851969e+01	-5.933813e-05
1.862666e+01	-6.002557e-05
1.873425e+01	-6.072098e-05
1.884246e+01	-6.142444e-05
1.895129e+01	-6.213606e-05
1.906075e+01	-6.285592e-05
1.917085e+01	-6.358412e-05
1.928158e+01	-6.432075e-05
1.939295e+01	-6.506592e-05
1.950496e+01	-6.581972e-05
1.961762e+01	-6.658225e-05
1.973093e+01	-6.735362e-05
1.984490e+01	-6.813393e-05
1.995952e+01	-6.892327e-05
2.007480e+01	-6.972176e-05
2.019076e+01	-7.052950e-05
2.030738e+01	-7.134660e-05
2.042467e+01	-7.217316e-05
2.054264e+01	-7.300930e-05
2.066130e+01	-7.385512e-05
2.078064e+01	-7.471075e-05
2.090066e+01	-7.557629e-05
2.102139e+01	-7.645185e-05
2.114280e+01	-7.733756e-05
2.126492e+01	-7.823353e-05
2.138775e+01	-7.913988e-05
2.151128e+01	-8.005673e-05
2.163553e+01	-8.098420e-05
2.176050e+01	-8.192241e-05
2.188619e+01	-8.287150e-05
2.201260e+01	-8.383158e-05
2.213974e+01	-8.480278e-05
2.226762e+01	-8.578524e-05
2.239624e+01	-8.677907e-05
2.252560e+01	-8.778442e-05
2.265571e+01	-8.880142e-05
2.278656e+01	-8.983020e-05
2.291818e+01	-9.087089e-05
2.305055e+01	-9.192365e-05
2.318369e+01	-9.298860e-05
2.331760e+01	-9.406588e-05
2.345228e+01	-9.515565e-05
2.358774e+01	-9.625804e-05
2.372398e+01	-9.737321e-05
2.386101e+01	-9.850129e-05
2.399883e+01	-9.964244e-05
2.413745e+01	-1.007968e-04
2.427686e+01	-1.019646e-04
2.441709e+01	-1.031458e-04
2.455812e+01	-1.043408e-04
2.469997e+01	-1.055496e-04
2.484263e+01	-1.067724e-04
2.498612e+01	-1.080094e-04
2.513044e+01	-1.092607e-04
2.527559e+01	-1.105265e-04
2.542158e+01	-1.118069e-04
2.556842e+01	-1.131022e-04
2.571610e+01	-1.144125e-04
2.586463e+01	-1.157380e-04
2.601403e+01	-1.170789e-04
2.616428e+01	-1.184352e-04
2.631541e+01	-1.198073e-04
2.646740e+01	-1.211953e-04
2.662028e+01	-1.225994e-04
2.677404e+01	-1.240197e-04
2.692868e+01	-1.254565e-04
2.708422e+01	-1.269099e-04
2.724066e+01	-1.283802e-04
2.739800e+01	-1.298675e-04
2.755625e+01	-1.313720e-04
2.771541e+01	-1.328940e-04
2.787550e+01	-1.344335e-04
2.803650e+01	-1.359910e-04
2.819844e+01	-1.375664e-04
2.836131e+01	-1.391602e-04
2.852513e+01	-1.407723e-04
2.868989e+01	-1.424032e-04
2.885560e+01	-1.440530e-04
2.902227e+01	-1.457218e-04
2.918990e+01	-1.474100e-04
2.935850e+01	-1.491178e-04
2.952807e+01	-1.508453e-04
2.969863e+01	-1.525929e-04
2.987016e+01	-1.543607e-04
3.004269e+01	-1.561490e-04
3.021622e+01	-1.579579e-04
3.039075e+01	-1.597879e-04
3.056628e+01	-1.616391e-04
3.074283e+01	-1.635117e-04
3.092040e+01	-1.654059e-04
3.109900e+01	-1.673222e-04
3.127862e+01	-1.692606e-04
3.145929e+01	-1.712215e-04
3.164099e+01	-1.732051e-04
3.182375e+01	-1.752117e-04
3.200756e+01	-1.772415e-04
3.219244e+01	-1.792949e-04
3.237838e+01	-1.813720e-04
