Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.986994e+00
1.005776e+01	-2.005497e+00
1.011585e+01	-2.023970e+00
1.017428e+01	-2.042810e+00
1.023305e+01	-2.061701e+00
1.029215e+01	-2.080605e+00
1.035160e+01	-2.099573e+00
1.041139e+01	-2.118904e+00
1.047153e+01	-2.138468e+00
1.053201e+01	-2.157717e+00
1.059284e+01	-2.177479e+00
1.065403e+01	-2.197180e+00
1.071556e+01	-2.217225e+00
1.077746e+01	-2.237337e+00
1.083971e+01	-2.257330e+00
1.090232e+01	-2.277946e+00
1.096529e+01	-2.298331e+00
1.102862e+01	-2.319003e+00
1.109232e+01	-2.339707e+00
1.115639e+01	-2.360595e+00
1.122083e+01	-2.381470e+00
1.128564e+01	-2.402859e+00
1.135083e+01	-2.424123e+00
1.141639e+01	-2.445469e+00
1.148233e+01	-2.467217e+00
1.154865e+01	-2.489169e+00
1.161536e+01	-2.510896e+00
1.168245e+01	-2.532909e+00
1.174992e+01	-2.555115e+00
1.181779e+01	-2.577521e+00
1.188605e+01	-2.599717e+00
1.195470e+01	-2.622516e+00
1.202375e+01	-2.645171e+00
1.209320e+01	-2.668267e+00
1.216305e+01	-2.691251e+00
1.223330e+01	-2.714270e+00
1.230396e+01	-2.737762e+00
1.237503e+01	-2.761354e+00
1.244651e+01	-2.784798e+00
1.251840e+01	-2.808266e+00
1.259070e+01	-2.832458e+00
1.266343e+01	-2.856289e+00
1.273657e+01	-2.880669e+00
1.281014e+01	-2.904993e+00
1.288413e+01	-2.929302e+00
1.295855e+01	-2.953752e+00
1.303339e+01	-2.978694e+00
1.310867e+01	-3.003595e+00
1.318439e+01	-3.028875e+00
1.326054e+01	-3.054008e+00
1.333713e+01	-3.079465e+00
1.341417e+01	-3.104792e+00
1.349165e+01	-3.130401e+00
1.356958e+01	-3.156156e+00
1.364795e+01	-3.181882e+00
1.372678e+01	-3.208172e+00
1.380607e+01	-3.234188e+00
1.388581e+01	-3.260566e+00
1.396602e+01	-3.287132e+00
1.404668e+01	-3.313791e+00
1.412782e+01	-3.340195e+00
1.420942e+01	-3.367511e+00
1.429149e+01	-3.394670e+00
1.437404e+01	-3.421794e+00
1.445706e+01	-3.449087e+00
1.454057e+01	-3.476398e+00
1.462455e+01	-3.504288e+00
1.470902e+01	-3.531735e+00
1.479398e+01	-3.559713e+00
1.487943e+01	-3.587837e+00
1.496537e+01	-3.616219e+00
1.505181e+01	-3.644645e+00
1.513875e+01	-3.672882e+00
1.522619e+01	-3.701665e+00
1.531414e+01	-3.730228e+00
1.540259e+01	-3.759521e+00
1.549156e+01	-3.788288e+00
1.558103e+01	-3.817313e+00
1.567103e+01	-3.846812e+00
1.576155e+01	-3.875959e+00
1.585258e+01	-3.905776e+00
1.594415e+01	-3.935505e+00
1.603624e+01	-3.965592e+00
1.612886e+01	-3.995421e+00
1.622202e+01	-4.025546e+00
1.631572e+01	-4.055634e+00
1.640996e+01	-4.086255e+00
1.650474e+01	-4.116845e+00
1.660008e+01	-4.147706e+00
1.669596e+01	-4.178587e+00
1.679239e+01	-4.209700e+00
1.688938e+01	-4.240656e+00
1.698694e+01	-4.271592e+00
1.708505e+01	-4.303143e+00
1.718373e+01	-4.334784e+00
1.728299e+01	-4.366416e+00
1.738281e+01	-4.398226e+00
1.748322e+01	-4.430086e+00
1.758420e+01	-4.461914e+00
1.768576e+01	-4.494113e+00
1.778792e+01	-4.526687e+00
1.789066e+01	-4.559076e+00
1.799399e+01	-4.591833e+00
1.809793e+01	-4.624362e+00
1.820246e+01	-4.657408e+00
1.830760e+01	-4.690117e+00
1.841334e+01	-4.723701e+00
1.851969e+01	-4.756539e+00
1.862666e+01	-4.789797e+00
1.873425e+01	-4.823293e+00
1.884246e+01	-4.856924e+00
1.895129e+01	-4.890601e+00
1.906075e+01	-4.924593e+00
1.917085e+01	-4.958517e+00
1.928158e+01	-4.992751e+00
1.939295e+01	-5.026944e+00
1.950496e+01	-5.061502e+00
1.961762e+01	-5.095712e+00
1.973093e+01	-5.130628e+00
1.984490e+01	-5.165122e+00
1.995952e+01	-5.200259e+00
2.007480e+01	-5.235138e+00
2.019076e+01	-5.270083e+00
2.030738e+01	-5.305500e+00
2.042467e+01	-5.340795e+00
2.054264e+01	-5.375997e+00
2.066130e+01	-5.411859e+00
2.078064e+01	-5.447510e+00
2.090066e+01	-5.483328e+00
2.102139e+01	-5.518850e+00
2.114280e+01	-5.555440e+00
2.126492e+01	-5.591346e+00
2.138775e+01	-5.627574e+00
2.151128e+01	-5.664194e+00
2.163553e+01	-5.700402e+00
2.176050e+01	-5.737258e+00
2.188619e+01	-5.773924e+00
2.201260e+01	-5.811026e+00
2.213974e+01	-5.847559e+00
2.226762e+01	-5.884636e+00
2.239624e+01	-5.921805e+00
2.252560e+01	-5.959224e+00
2.265571e+01	-5.996677e+00
2.278656e+01	-6.034033e+00
2.291818e+01	-6.071500e+00
2.305055e+01	-6.109759e+00
2.318369e+01	-6.147726e+00
2.331760e+01	-6.184814e+00
2.345228e+01	-6.223148e+00
2.358774e+01	-6.261435e+00
2.372398e+01	-6.299664e+00
2.386101e+01	-6.338083e+00
2.399883e+01	-6.376180e+00
