Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.158617e+00
1.005776e+01	-2.178259e+00
1.011585e+01	-2.198041e+00
1.017428e+01	-2.217932e+00
1.023305e+01	-2.238094e+00
1.029215e+01	-2.258184e+00
1.035160e+01	-2.278678e+00
1.041139e+01	-2.299057e+00
1.047153e+01	-2.319725e+00
1.053201e+01	-2.340545e+00
1.059284e+01	-2.361526e+00
1.065403e+01	-2.382600e+00
1.071556e+01	-2.403669e+00
1.077746e+01	-2.425170e+00
1.083971e+01	-2.446579e+00
1.090232e+01	-2.468400e+00
1.096529e+01	-2.489957e+00
1.102862e+01	-2.511649e+00
1.109232e+01	-2.533706e+00
1.115639e+01	-2.556053e+00
1.122083e+01	-2.578611e+00
1.128564e+01	-2.600856e+00
1.135083e+01	-2.623323e+00
1.141639e+01	-2.646112e+00
1.148233e+01	-2.669083e+00
1.154865e+01	-2.692131e+00
1.161536e+01	-2.715464e+00
1.168245e+01	-2.738627e+00
1.174992e+01	-2.761999e+00
1.181779e+01	-2.785528e+00
1.188605e+01	-2.809484e+00
1.195470e+01	-2.833469e+00
1.202375e+01	-2.857263e+00
1.209320e+01	-2.881484e+00
1.216305e+01	-2.905939e+00
1.223330e+01	-2.930235e+00
1.230396e+01	-2.955122e+00
1.237503e+01	-2.979730e+00
1.244651e+01	-3.004577e+00
1.251840e+01	-3.029739e+00
1.259070e+01	-3.055047e+00
1.266343e+01	-3.080356e+00
1.273657e+01	-3.105652e+00
1.281014e+01	-3.131280e+00
1.288413e+01	-3.157030e+00
1.295855e+01	-3.182897e+00
1.303339e+01	-3.209145e+00
1.310867e+01	-3.235417e+00
1.318439e+01	-3.261444e+00
1.326054e+01	-3.288119e+00
1.333713e+01	-3.314955e+00
1.341417e+01	-3.341519e+00
1.349165e+01	-3.368539e+00
1.356958e+01	-3.395684e+00
1.364795e+01	-3.422636e+00
1.372678e+01	-3.450095e+00
1.380607e+01	-3.477407e+00
1.388581e+01	-3.505537e+00
1.396602e+01	-3.533109e+00
1.404668e+01	-3.560865e+00
1.412782e+01	-3.588890e+00
1.420942e+01	-3.617171e+00
1.429149e+01	-3.645566e+00
1.437404e+01	-3.673925e+00
1.445706e+01	-3.702611e+00
1.454057e+01	-3.731511e+00
1.462455e+01	-3.760369e+00
1.470902e+01	-3.789370e+00
1.479398e+01	-3.818433e+00
1.487943e+01	-3.847893e+00
1.496537e+01	-3.877516e+00
1.505181e+01	-3.907012e+00
1.513875e+01	-3.936711e+00
1.522619e+01	-3.966598e+00
1.531414e+01	-3.996779e+00
1.540259e+01	-4.027040e+00
1.549156e+01	-4.057406e+00
1.558103e+01	-4.087546e+00
1.567103e+01	-4.118030e+00
1.576155e+01	-4.148987e+00
1.585258e+01	-4.179913e+00
1.594415e+01	-4.210924e+00
1.603624e+01	-4.241591e+00
1.612886e+01	-4.272941e+00
1.622202e+01	-4.304620e+00
1.631572e+01	-4.336089e+00
1.640996e+01	-4.367718e+00
1.650474e+01	-4.399509e+00
1.660008e+01	-4.431294e+00
1.669596e+01	-4.463480e+00
1.679239e+01	-4.495577e+00
1.688938e+01	-4.527899e+00
1.698694e+01	-4.560419e+00
1.708505e+01	-4.592902e+00
1.718373e+01	-4.625730e+00
1.728299e+01	-4.658486e+00
1.738281e+01	-4.691439e+00
1.748322e+01	-4.724652e+00
1.758420e+01	-4.757952e+00
1.768576e+01	-4.791321e+00
1.778792e+01	-4.824940e+00
1.789066e+01	-4.858384e+00
1.799399e+01	-4.892039e+00
1.809793e+01	-4.925852e+00
1.820246e+01	-4.959850e+00
1.830760e+01	-4.993917e+00
1.841334e+01	-5.028075e+00
1.851969e+01	-5.062753e+00
1.862666e+01	-5.097363e+00
1.873425e+01	-5.131800e+00
1.884246e+01	-5.166699e+00
1.895129e+01	-5.201523e+00
1.906075e+01	-5.236375e+00
1.917085e+01	-5.271259e+00
1.928158e+01	-5.306689e+00
1.939295e+01	-5.342076e+00
1.950496e+01	-5.377404e+00
1.961762e+01	-5.413082e+00
1.973093e+01	-5.448493e+00
1.984490e+01	-5.485109e+00
1.995952e+01	-5.520544e+00
2.007480e+01	-5.556584e+00
2.019076e+01	-5.592564e+00
2.030738e+01	-5.628961e+00
2.042467e+01	-5.665358e+00
2.054264e+01	-5.701935e+00
2.066130e+01	-5.738847e+00
2.078064e+01	-5.775261e+00
2.090066e+01	-5.812205e+00
2.102139e+01	-5.849037e+00
2.114280e+01	-5.886205e+00
2.126492e+01	-5.923082e+00
2.138775e+01	-5.960587e+00
2.151128e+01	-5.997829e+00
2.163553e+01	-6.035768e+00
2.176050e+01	-6.073181e+00
2.188619e+01	-6.110627e+00
2.201260e+01	-6.148681e+00
2.213974e+01	-6.186697e+00
2.226762e+01	-6.224978e+00
2.239624e+01	-6.262933e+00
2.252560e+01	-6.300901e+00
2.265571e+01	-6.339269e+00
2.278656e+01	-6.377957e+00
2.291818e+01	-6.416404e+00
2.305055e+01	-6.454948e+00
2.318369e+01	-6.493866e+00
2.331760e+01	-6.532904e+00
2.345228e+01	-6.571776e+00
2.358774e+01	-6.610698e+00
2.372398e+01	-6.650055e+00
2.386101e+01	-6.689127e+00
2.399883e+01	-6.728419e+00
2.413745e+01	-6.767643e+00
2.427686e+01	-6.807818e+00
2.441709e+01	-6.846999e+00
2.455812e+01	-6.886716e+00
2.469997e+01	-6.926913e+00
2.484263e+01	-6.966690e+00
2.498612e+01	-7.006581e+00
2.513044e+01	-7.046705e+00
2.527559e+01	-7.087268e+00
2.542158e+01	-7.127272e+00
2.556842e+01	-7.167398e+00
2.571610e+01	-7.208156e+00
2.586463e+01	-7.248525e+00
2.601403e+01	-7.289661e+00
2.616428e+01	-7.329984e+00
2.631541e+01	-7.370393e+00
2.646740e+01	-7.411741e+00
2.662028e+01	-7.452769e+00
2.677404e+01	-7.494197e+00
2.692868e+01	-7.535073e+00
2.708422e+01	-7.575705e+00
2.724066e+01	-7.617622e+00
2.739800e+01	-7.658738e+00
2.755625e+01	-7.700770e+00
2.771541e+01	-7.742153e+00
2.787550e+01	-7.783754e+00
2.803650e+01	-7.825127e+00
2.819844e+01	-7.867111e+00
2.836131e+01	-7.908887e+00
2.852513e+01	-7.951483e+00
2.868989e+01	-7.992893e+00
2.885560e+01	-8.035122e+00
2.902227e+01	-8.077357e+00
2.918990e+01	-8.119789e+00
2.935850e+01	-8.162118e+00
2.952807e+01	-8.204790e+00
2.969863e+01	-8.247133e+00
2.987016e+01	-8.290087e+00
3.004269e+01	-8.332705e+00
3.021622e+01	-8.374818e+00
3.039075e+01	-8.417763e+00
3.056628e+01	-8.460430e+00
3.074283e+01	-8.503766e+00
3.092040e+01	-8.546480e+00
3.109900e+01	-8.589433e+00
3.127862e+01	-8.632881e+00
3.145929e+01	-8.675839e+00
3.164099e+01	-8.719369e+00
3.182375e+01	-8.762704e+00
3.200756e+01	-8.805734e+00
3.219244e+01	-8.849483e+00
3.237838e+01	-8.892961e+00
3.256540e+01	-8.936594e+00
3.275349e+01	-8.980067e+00
3.294268e+01	-9.023745e+00
3.313295e+01	-9.067654e+00
3.332433e+01	-9.111436e+00
3.351681e+01	-9.155571e+00
3.371040e+01	-9.199753e+00
3.390511e+01	-9.243479e+00
3.410094e+01	-9.287778e+00
3.429791e+01	-9.331966e+00
3.449601e+01	-9.376019e+00
3.469526e+01	-9.420213e+00
3.489566e+01	-9.464692e+00
3.509721e+01	-9.509311e+00
3.529993e+01	-9.553285e+00
3.550382e+01	-9.597919e+00
3.570889e+01	-9.642695e+00
3.591515e+01	-9.687200e+00
3.612259e+01	-9.732602e+00
3.633123e+01	-9.776826e+00
3.654108e+01	-9.821085e+00
3.675214e+01	-9.866292e+00
3.696442e+01	-9.911121e+00
3.717792e+01	-9.956501e+00
3.739266e+01	-1.000092e+01
3.760864e+01	-1.004616e+01
3.782587e+01	-1.009099e+01
3.804435e+01	-1.013658e+01
