Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.044701e-05
1.005776e+01	2.326471e-04
1.011585e+01	1.016001e-04
1.017428e+01	7.420041e-05
1.023305e+01	-8.023087e-05
1.029215e+01	-1.386375e-05
1.035160e+01	4.191089e-05
1.041139e+01	-4.868361e-05
1.047153e+01	4.176747e-05
1.053201e+01	1.993960e-06
1.059284e+01	-1.737109e-04
1.065403e+01	-3.211504e-05
1.071556e+01	-1.508640e-05
1.077746e+01	-2.702284e-05
1.083971e+01	-2.066577e-05
1.090232e+01	-7.407095e-05
1.096529e+01	-3.854241e-05
1.102862e+01	3.521425e-05
1.109232e+01	4.144902e-05
1.115639e+01	-6.011674e-05
1.122083e+01	-9.045013e-05
1.128564e+01	1.163350e-04
1.135083e+01	-1.244071e-04
1.141639e+01	-8.512961e-05
1.148233e+01	2.776261e-05
1.154865e+01	8.089911e-05
1.161536e+01	8.062558e-05
1.168245e+01	-5.140124e-05
1.174992e+01	-1.607919e-04
1.181779e+01	-5.501021e-05
1.188605e+01	8.186498e-05
1.195470e+01	1.086945e-04
1.202375e+01	-5.514680e-05
1.209320e+01	-1.737898e-04
1.216305e+01	3.129352e-05
1.223330e+01	-9.724024e-05
1.230396e+01	-1.132674e-04
1.237503e+01	5.297892e-05
1.244651e+01	-1.459856e-04
1.251840e+01	-1.063523e-04
1.259070e+01	5.563461e-05
1.266343e+01	8.429558e-05
1.273657e+01	-2.772130e-05
1.281014e+01	1.284458e-04
1.288413e+01	-7.655431e-05
1.295855e+01	-1.150130e-04
1.303339e+01	-1.939057e-05
1.310867e+01	-5.288477e-05
1.318439e+01	-8.236250e-05
1.326054e+01	-1.445883e-04
1.333713e+01	-8.317163e-05
1.341417e+01	-3.232030e-05
1.349165e+01	-7.980417e-05
1.356958e+01	-1.249131e-04
1.364795e+01	5.496243e-05
1.372678e+01	-1.067366e-04
1.380607e+01	-2.053939e-04
1.388581e+01	1.755258e-05
1.396602e+01	-3.248266e-05
1.404668e+01	-2.531864e-04
1.412782e+01	1.816427e-05
1.420942e+01	3.074155e-05
1.429149e+01	-1.971917e-04
1.437404e+01	-1.923146e-04
1.445706e+01	1.365435e-04
1.454057e+01	-1.709143e-05
1.462455e+01	-9.136187e-05
1.470902e+01	-1.094834e-04
1.479398e+01	-1.147694e-04
1.487943e+01	6.411600e-06
1.496537e+01	-3.680639e-05
1.505181e+01	5.544166e-05
1.513875e+01	-6.021154e-05
1.522619e+01	2.031728e-05
1.531414e+01	-5.555976e-05
1.540259e+01	-3.002948e-05
1.549156e+01	-2.296730e-04
1.558103e+01	7.634764e-05
1.567103e+01	-6.781423e-05
1.576155e+01	-5.191091e-07
1.585258e+01	-1.094190e-05
1.594415e+01	-1.141424e-04
1.603624e+01	-1.579144e-04
1.612886e+01	-8.900458e-05
1.622202e+01	-7.408712e-05
1.631572e+01	-1.206034e-04
1.640996e+01	-2.144269e-04
1.650474e+01	-6.032570e-05
1.660008e+01	-2.923559e-05
1.669596e+01	-6.700477e-05
1.679239e+01	-2.176748e-04
1.688938e+01	-1.215610e-04
1.698694e+01	4.483846e-05
1.708505e+01	-1.563827e-04
1.718373e+01	-6.762947e-05
1.728299e+01	1.075280e-04
1.738281e+01	1.373997e-06
1.748322e+01	-1.418652e-04
1.758420e+01	4.022141e-05
1.768576e+01	-1.159501e-04
1.778792e+01	-5.256822e-05
1.789066e+01	-2.387297e-06
1.799399e+01	-1.654271e-04
1.809793e+01	9.689084e-05
1.820246e+01	-1.393528e-04
1.830760e+01	-4.276776e-05
1.841334e+01	4.992526e-05
1.851969e+01	-4.265505e-05
1.862666e+01	-1.085529e-04
1.873425e+01	-1.766232e-04
1.884246e+01	-8.831271e-05
1.895129e+01	-1.052625e-05
1.906075e+01	5.121066e-05
1.917085e+01	-5.408656e-05
1.928158e+01	-8.354117e-05
1.939295e+01	-8.943902e-05
1.950496e+01	-1.542733e-04
1.961762e+01	2.405222e-05
1.973093e+01	-1.208519e-05
1.984490e+01	-3.519528e-05
1.995952e+01	-1.426470e-04
2.007480e+01	9.419594e-06
2.019076e+01	-7.277993e-05
2.030738e+01	-2.212863e-04
2.042467e+01	-5.300225e-05
2.054264e+01	-2.719837e-05
2.066130e+01	-1.296827e-04
2.078064e+01	1.799676e-05
2.090066e+01	-9.512672e-05
2.102139e+01	-1.173144e-04
2.114280e+01	-7.696053e-05
2.126492e+01	-4.296390e-05
2.138775e+01	1.971261e-04
2.151128e+01	-1.413767e-04
2.163553e+01	-1.705064e-04
2.176050e+01	-5.949770e-06
2.188619e+01	-8.821445e-05
2.201260e+01	-1.883242e-05
2.213974e+01	-7.594979e-05
2.226762e+01	-5.392505e-06
2.239624e+01	-9.204554e-06
