Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.274231e+00
1.005776e+01	-2.294659e+00
1.011585e+01	-2.315188e+00
1.017428e+01	-2.336169e+00
1.023305e+01	-2.356807e+00
1.029215e+01	-2.377978e+00
1.035160e+01	-2.398883e+00
1.041139e+01	-2.420279e+00
1.047153e+01	-2.441879e+00
1.053201e+01	-2.463418e+00
1.059284e+01	-2.485142e+00
1.065403e+01	-2.507094e+00
1.071556e+01	-2.528992e+00
1.077746e+01	-2.551282e+00
1.083971e+01	-2.573452e+00
1.090232e+01	-2.595875e+00
1.096529e+01	-2.618522e+00
1.102862e+01	-2.641094e+00
1.109232e+01	-2.664177e+00
1.115639e+01	-2.687164e+00
1.122083e+01	-2.710282e+00
1.128564e+01	-2.733737e+00
1.135083e+01	-2.757022e+00
1.141639e+01	-2.780471e+00
1.148233e+01	-2.804104e+00
1.154865e+01	-2.828125e+00
1.161536e+01	-2.852046e+00
1.168245e+01	-2.876418e+00
1.174992e+01	-2.900560e+00
1.181779e+01	-2.925031e+00
1.188605e+01	-2.949658e+00
1.195470e+01	-2.974406e+00
1.202375e+01	-2.999307e+00
1.209320e+01	-3.024267e+00
1.216305e+01	-3.049303e+00
1.223330e+01	-3.074566e+00
1.230396e+01	-3.100320e+00
1.237503e+01	-3.125925e+00
1.244651e+01	-3.151648e+00
1.251840e+01	-3.177560e+00
1.259070e+01	-3.203371e+00
1.266343e+01	-3.229613e+00
1.273657e+01	-3.256050e+00
1.281014e+01	-3.282370e+00
1.288413e+01	-3.309337e+00
1.295855e+01	-3.335828e+00
1.303339e+01	-3.362670e+00
1.310867e+01	-3.389712e+00
1.318439e+01	-3.416707e+00
1.326054e+01	-3.444123e+00
1.333713e+01	-3.471651e+00
1.341417e+01	-3.499139e+00
1.349165e+01	-3.526962e+00
1.356958e+01	-3.554905e+00
1.364795e+01	-3.582907e+00
1.372678e+01	-3.610884e+00
1.380607e+01	-3.639368e+00
1.388581e+01	-3.668013e+00
1.396602e+01	-3.696567e+00
1.404668e+01	-3.724923e+00
1.412782e+01	-3.754208e+00
1.420942e+01	-3.783260e+00
1.429149e+01	-3.812147e+00
1.437404e+01	-3.841589e+00
1.445706e+01	-3.871028e+00
1.454057e+01	-3.900728e+00
1.462455e+01	-3.930354e+00
1.470902e+01	-3.960090e+00
1.479398e+01	-3.990160e+00
1.487943e+01	-4.020425e+00
1.496537e+01	-4.050590e+00
1.505181e+01	-4.080806e+00
1.513875e+01	-4.111371e+00
1.522619e+01	-4.142353e+00
1.531414e+01	-4.173021e+00
1.540259e+01	-4.203937e+00
1.549156e+01	-4.235122e+00
1.558103e+01	-4.266173e+00
1.567103e+01	-4.297815e+00
1.576155e+01	-4.329207e+00
1.585258e+01	-4.360797e+00
1.594415e+01	-4.392758e+00
1.603624e+01	-4.424401e+00
1.612886e+01	-4.456534e+00
1.622202e+01	-4.488623e+00
1.631572e+01	-4.521105e+00
1.640996e+01	-4.553527e+00
1.650474e+01	-4.585735e+00
1.660008e+01	-4.618623e+00
1.669596e+01	-4.651402e+00
1.679239e+01	-4.684209e+00
1.688938e+01	-4.717333e+00
1.698694e+01	-4.750560e+00
1.708505e+01	-4.784057e+00
1.718373e+01	-4.817562e+00
1.728299e+01	-4.850899e+00
1.738281e+01	-4.884770e+00
1.748322e+01	-4.918535e+00
1.758420e+01	-4.952989e+00
1.768576e+01	-4.986701e+00
1.778792e+01	-5.020791e+00
1.789066e+01	-5.055236e+00
1.799399e+01	-5.089892e+00
1.809793e+01	-5.124324e+00
1.820246e+01	-5.158916e+00
1.830760e+01	-5.193719e+00
1.841334e+01	-5.228634e+00
1.851969e+01	-5.263982e+00
1.862666e+01	-5.298957e+00
1.873425e+01	-5.334707e+00
1.884246e+01	-5.369703e+00
1.895129e+01	-5.405563e+00
1.906075e+01	-5.441158e+00
1.917085e+01	-5.476766e+00
1.928158e+01	-5.512784e+00
1.939295e+01	-5.549150e+00
1.950496e+01	-5.585323e+00
1.961762e+01	-5.621478e+00
1.973093e+01	-5.657594e+00
1.984490e+01	-5.694159e+00
1.995952e+01	-5.730600e+00
2.007480e+01	-5.767649e+00
2.019076e+01	-5.804162e+00
2.030738e+01	-5.841186e+00
2.042467e+01	-5.877846e+00
2.054264e+01	-5.915268e+00
2.066130e+01	-5.952607e+00
2.078064e+01	-5.990109e+00
2.090066e+01	-6.027599e+00
2.102139e+01	-6.065010e+00
2.114280e+01	-6.102699e+00
2.126492e+01	-6.140288e+00
2.138775e+01	-6.178437e+00
2.151128e+01	-6.216039e+00
2.163553e+01	-6.254488e+00
2.176050e+01	-6.292969e+00
2.188619e+01	-6.331029e+00
2.201260e+01	-6.369279e+00
2.213974e+01	-6.407868e+00
2.226762e+01	-6.446623e+00
2.239624e+01	-6.485811e+00
2.252560e+01	-6.524253e+00
2.265571e+01	-6.563480e+00
2.278656e+01	-6.602454e+00
2.291818e+01	-6.641590e+00
2.305055e+01	-6.680390e+00
2.318369e+01	-6.719734e+00
2.331760e+01	-6.759550e+00
2.345228e+01	-6.799071e+00
2.358774e+01	-6.838637e+00
2.372398e+01	-6.878579e+00
2.386101e+01	-6.917968e+00
2.399883e+01	-6.958131e+00
2.413745e+01	-6.997923e+00
2.427686e+01	-7.038116e+00
2.441709e+01	-7.078144e+00
2.455812e+01	-7.118486e+00
2.469997e+01	-7.159080e+00
2.484263e+01	-7.199673e+00
2.498612e+01	-7.240163e+00
2.513044e+01	-7.280542e+00
2.527559e+01	-7.321154e+00
2.542158e+01	-7.361952e+00
2.556842e+01	-7.403037e+00
2.571610e+01	-7.443973e+00
2.586463e+01	-7.484817e+00
2.601403e+01	-7.525418e+00
2.616428e+01	-7.567218e+00
2.631541e+01	-7.608568e+00
2.646740e+01	-7.650373e+00
2.662028e+01	-7.691323e+00
2.677404e+01	-7.732827e+00
2.692868e+01	-7.774674e+00
2.708422e+01	-7.816253e+00
2.724066e+01	-7.858048e+00
2.739800e+01	-7.899950e+00
2.755625e+01	-7.941919e+00
2.771541e+01	-7.984296e+00
2.787550e+01	-8.026057e+00
2.803650e+01	-8.068427e+00
2.819844e+01	-8.110618e+00
2.836131e+01	-8.152749e+00
2.852513e+01	-8.195376e+00
2.868989e+01	-8.237722e+00
2.885560e+01	-8.280359e+00
2.902227e+01	-8.322761e+00
2.918990e+01	-8.365959e+00
2.935850e+01	-8.408368e+00
2.952807e+01	-8.451659e+00
2.969863e+01	-8.494189e+00
2.987016e+01	-8.537179e+00
