Frequency(Hz)	Magnitude(dB)
1.000000e+01	9.020446e-04
1.005776e+01	1.217785e-02
1.011585e+01	-1.323208e-02
1.017428e+01	-7.204094e-03
1.023305e+01	1.009450e-02
1.029215e+01	-2.871141e-03
1.035160e+01	1.599828e-02
1.041139e+01	3.281129e-03
1.047153e+01	2.152411e-04
1.053201e+01	-1.460104e-03
1.059284e+01	7.097788e-03
1.065403e+01	1.322337e-02
1.071556e+01	-2.342875e-02
1.077746e+01	-1.786947e-02
1.083971e+01	1.053556e-02
1.090232e+01	-1.219039e-03
1.096529e+01	-3.270464e-03
1.102862e+01	-1.487998e-02
1.109232e+01	-1.536955e-02
1.115639e+01	5.897818e-03
1.122083e+01	3.228919e-03
1.128564e+01	1.033219e-02
1.135083e+01	9.816335e-03
1.141639e+01	-2.104670e-03
1.148233e+01	1.046157e-02
1.154865e+01	-1.535986e-04
1.161536e+01	2.404836e-02
1.168245e+01	1.074556e-03
1.174992e+01	-1.385931e-02
1.181779e+01	7.489825e-03
1.188605e+01	2.404658e-03
1.195470e+01	1.517191e-04
1.202375e+01	-2.806730e-03
1.209320e+01	-8.879826e-03
1.216305e+01	-1.479625e-03
1.223330e+01	-1.748371e-03
1.230396e+01	-8.192530e-03
1.237503e+01	2.133135e-03
1.244651e+01	3.939378e-03
1.251840e+01	4.487881e-03
1.259070e+01	-5.057192e-03
1.266343e+01	-1.085094e-02
1.273657e+01	5.359724e-03
1.281014e+01	-3.161463e-03
1.288413e+01	1.088627e-03
1.295855e+01	1.796212e-02
1.303339e+01	2.401062e-03
1.310867e+01	-7.691031e-03
1.318439e+01	1.208884e-02
1.326054e+01	1.309967e-03
1.333713e+01	-2.402890e-03
1.341417e+01	2.716160e-03
1.349165e+01	2.601706e-02
1.356958e+01	1.278173e-04
1.364795e+01	3.804464e-03
1.372678e+01	-1.512582e-02
1.380607e+01	-7.858325e-03
1.388581e+01	-1.290035e-02
1.396602e+01	1.762145e-02
1.404668e+01	-2.611871e-02
1.412782e+01	-7.652150e-03
1.420942e+01	1.056023e-02
1.429149e+01	1.738408e-02
1.437404e+01	3.499071e-03
1.445706e+01	-8.702789e-03
1.454057e+01	-8.077660e-03
1.462455e+01	-1.660120e-02
1.470902e+01	1.429863e-03
1.479398e+01	7.877594e-03
1.487943e+01	1.012762e-02
1.496537e+01	-7.929126e-03
1.505181e+01	7.083086e-03
1.513875e+01	2.874145e-03
1.522619e+01	-4.143909e-03
1.531414e+01	-1.242770e-02
1.540259e+01	-1.502677e-02
1.549156e+01	2.097203e-02
1.558103e+01	-1.379110e-02
1.567103e+01	5.261286e-03
1.576155e+01	-9.426036e-03
1.585258e+01	-1.405699e-03
1.594415e+01	6.667548e-03
1.603624e+01	-2.677103e-03
1.612886e+01	-2.694539e-03
1.622202e+01	-7.448301e-03
1.631572e+01	3.943013e-03
1.640996e+01	1.090118e-02
1.650474e+01	6.568676e-03
1.660008e+01	-1.025043e-02
1.669596e+01	2.248797e-03
1.679239e+01	-1.042231e-02
1.688938e+01	-3.128677e-03
1.698694e+01	1.034369e-02
1.708505e+01	1.021010e-02
1.718373e+01	1.725193e-02
1.728299e+01	1.662958e-02
1.738281e+01	3.015503e-03
1.748322e+01	9.259505e-03
1.758420e+01	2.591270e-02
1.768576e+01	-2.279277e-04
1.778792e+01	5.511140e-03
1.789066e+01	5.129606e-03
1.799399e+01	-1.982265e-03
1.809793e+01	-1.891625e-02
1.820246e+01	4.286042e-03
1.830760e+01	4.943916e-03
1.841334e+01	-1.439980e-03
1.851969e+01	-1.600931e-02
1.862666e+01	6.069707e-03
1.873425e+01	-3.591812e-03
1.884246e+01	6.693131e-03
1.895129e+01	-1.224982e-02
1.906075e+01	8.007386e-03
1.917085e+01	4.306458e-03
1.928158e+01	-1.339042e-02
1.939295e+01	-7.381276e-03
1.950496e+01	2.634631e-03
1.961762e+01	6.611187e-03
1.973093e+01	-1.641712e-02
1.984490e+01	4.137403e-03
1.995952e+01	-4.352671e-03
2.007480e+01	1.528401e-04
2.019076e+01	-7.874059e-03
2.030738e+01	2.447547e-02
2.042467e+01	1.337780e-02
2.054264e+01	1.886670e-02
2.066130e+01	1.534298e-03
2.078064e+01	8.872223e-03
2.090066e+01	5.658499e-03
2.102139e+01	-9.537034e-03
2.114280e+01	1.541534e-03
2.126492e+01	-1.911152e-02
2.138775e+01	-2.173811e-02
2.151128e+01	-2.397594e-02
2.163553e+01	1.589975e-02
2.176050e+01	-1.739085e-03
2.188619e+01	-2.809788e-03
2.201260e+01	7.935811e-03
2.213974e+01	2.494171e-04
2.226762e+01	-9.655509e-04
2.239624e+01	-1.137350e-02
2.252560e+01	3.375436e-03
2.265571e+01	-1.082813e-03
2.278656e+01	-2.628457e-03
2.291818e+01	4.417606e-03
2.305055e+01	-1.094722e-02
2.318369e+01	1.547153e-02
2.331760e+01	7.863056e-03
2.345228e+01	-9.278411e-04
2.358774e+01	1.709899e-02
2.372398e+01	-1.035205e-02
2.386101e+01	4.146950e-03
2.399883e+01	-2.666050e-03
2.413745e+01	3.528092e-03
2.427686e+01	7.132721e-03
2.441709e+01	-5.272147e-03
2.455812e+01	-1.456183e-02
2.469997e+01	3.881530e-03
2.484263e+01	-1.142954e-03
2.498612e+01	-4.604798e-03
2.513044e+01	8.413867e-03
2.527559e+01	-2.829820e-03
2.542158e+01	1.936899e-02
2.556842e+01	1.559267e-02
2.571610e+01	8.010183e-04
2.586463e+01	-1.307221e-02
2.601403e+01	-1.031291e-03
2.616428e+01	2.637250e-03
2.631541e+01	-1.478227e-02
2.646740e+01	5.918235e-03
2.662028e+01	-1.513365e-02
2.677404e+01	-1.044720e-02
2.692868e+01	-8.424156e-04
2.708422e+01	7.035907e-03
2.724066e+01	1.091021e-02
2.739800e+01	4.416929e-05
2.755625e+01	-8.033324e-03
2.771541e+01	-9.029742e-03
2.787550e+01	-8.736760e-03
2.803650e+01	1.527148e-03
2.819844e+01	-8.432634e-03
2.836131e+01	-7.149819e-03
2.852513e+01	-1.243442e-03
2.868989e+01	-9.017254e-03
2.885560e+01	-5.082554e-03
2.902227e+01	-1.070589e-02
2.918990e+01	1.500354e-03
2.935850e+01	-6.308504e-03
2.952807e+01	-1.092906e-02
2.969863e+01	2.551068e-02
2.987016e+01	-1.595971e-04
3.004269e+01	-6.908572e-03
3.021622e+01	3.880657e-03
3.039075e+01	1.799107e-03
3.056628e+01	-8.563082e-03
3.074283e+01	1.467953e-02
3.092040e+01	-3.565105e-03
3.109900e+01	-3.289659e-04
3.127862e+01	-1.700168e-02
3.145929e+01	6.687746e-03
3.164099e+01	1.255411e-02
3.182375e+01	-1.124176e-02
3.200756e+01	-2.100996e-03
3.219244e+01	-7.730444e-03
3.237838e+01	-1.501327e-02
3.256540e+01	-7.537813e-03
3.275349e+01	2.604878e-03
3.294268e+01	4.614807e-03
3.313295e+01	1.168053e-02
3.332433e+01	8.672358e-03
3.351681e+01	5.391738e-03
3.371040e+01	2.791740e-03
3.390511e+01	1.800108e-03
3.410094e+01	9.704697e-04
3.429791e+01	-1.256905e-02
3.449601e+01	-9.935539e-03
3.469526e+01	1.028677e-02
3.489566e+01	1.295568e-02
3.509721e+01	-1.020914e-03
3.529993e+01	7.249738e-03
3.550382e+01	1.421884e-02
3.570889e+01	-4.813454e-03
3.591515e+01	6.666728e-04
3.612259e+01	4.049051e-04
3.633123e+01	9.868727e-04
3.654108e+01	-4.653470e-04
3.675214e+01	-6.206274e-04
3.696442e+01	3.271672e-03
3.717792e+01	-7.431696e-03
3.739266e+01	-3.195891e-03
3.760864e+01	-5.414422e-03
3.782587e+01	1.393738e-02
3.804435e+01	3.793720e-03
3.826409e+01	-4.680380e-03
