Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.724682e-05
1.005776e+01	6.241243e-05
1.011585e+01	1.283495e-05
1.017428e+01	1.779061e-05
1.023305e+01	-8.851164e-05
1.029215e+01	-8.257637e-05
1.035160e+01	6.890651e-06
1.041139e+01	1.554194e-06
1.047153e+01	-1.501528e-04
1.053201e+01	7.144106e-06
1.059284e+01	2.466490e-04
1.065403e+01	-7.186292e-05
1.071556e+01	-1.505298e-04
1.077746e+01	-7.269091e-05
1.083971e+01	2.084576e-04
1.090232e+01	-9.064501e-05
1.096529e+01	-9.512903e-05
1.102862e+01	4.898984e-05
1.109232e+01	-7.803867e-06
1.115639e+01	4.115906e-05
1.122083e+01	1.067465e-04
1.128564e+01	-9.301331e-05
1.135083e+01	-9.587674e-05
1.141639e+01	5.153164e-05
1.148233e+01	-1.031712e-04
1.154865e+01	-7.466583e-05
1.161536e+01	-9.227457e-06
1.168245e+01	1.370867e-04
1.174992e+01	-1.159268e-05
1.181779e+01	3.630295e-06
1.188605e+01	-2.124651e-04
1.195470e+01	2.315233e-06
1.202375e+01	7.903389e-06
1.209320e+01	-4.623643e-05
1.216305e+01	-1.138908e-05
1.223330e+01	8.317124e-05
1.230396e+01	6.084928e-05
1.237503e+01	-1.058510e-04
1.244651e+01	-1.136562e-04
1.251840e+01	-3.639680e-05
1.259070e+01	-1.578209e-04
1.266343e+01	7.840120e-05
1.273657e+01	-6.470281e-06
1.281014e+01	2.089556e-05
1.288413e+01	3.130341e-05
1.295855e+01	1.053501e-04
1.303339e+01	4.593282e-05
1.310867e+01	2.119761e-05
1.318439e+01	-2.981684e-05
1.326054e+01	-1.044916e-04
1.333713e+01	-4.596384e-05
1.341417e+01	-9.252112e-05
1.349165e+01	-1.565626e-05
1.356958e+01	4.414531e-05
1.364795e+01	8.257391e-05
1.372678e+01	3.419580e-05
1.380607e+01	2.680045e-04
1.388581e+01	-8.292260e-05
1.396602e+01	-9.030200e-05
1.404668e+01	-8.922002e-06
1.412782e+01	8.048709e-05
1.420942e+01	6.365735e-05
1.429149e+01	-3.732555e-05
1.437404e+01	1.746046e-06
1.445706e+01	-1.288914e-04
1.454057e+01	-1.971489e-04
1.462455e+01	-8.894915e-05
1.470902e+01	-2.195428e-05
1.479398e+01	-7.304743e-06
1.487943e+01	-1.710593e-06
1.496537e+01	4.582802e-06
