Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.112151e-02
1.005776e+01	1.593983e-02
1.011585e+01	-1.244005e-02
1.017428e+01	-2.060569e-04
1.023305e+01	-6.740614e-03
1.029215e+01	1.139556e-02
1.035160e+01	8.518740e-03
1.041139e+01	8.231681e-04
1.047153e+01	3.018670e-03
1.053201e+01	-7.003257e-04
1.059284e+01	1.171838e-02
1.065403e+01	-1.039872e-02
1.071556e+01	-3.727355e-03
1.077746e+01	1.124170e-03
1.083971e+01	-1.312535e-02
1.090232e+01	4.180919e-03
1.096529e+01	2.478262e-03
1.102862e+01	1.007417e-02
1.109232e+01	-3.834840e-03
1.115639e+01	-5.421503e-03
1.122083e+01	2.626277e-03
1.128564e+01	1.102714e-03
1.135083e+01	-2.465515e-02
1.141639e+01	-3.929293e-03
1.148233e+01	5.869658e-03
1.154865e+01	9.688748e-04
1.161536e+01	3.722060e-03
1.168245e+01	-2.935530e-02
1.174992e+01	1.675974e-02
1.181779e+01	1.696077e-02
1.188605e+01	1.070317e-02
1.195470e+01	4.949155e-03
1.202375e+01	-2.841239e-03
1.209320e+01	3.145602e-04
1.216305e+01	2.462219e-03
1.223330e+01	-3.258970e-04
1.230396e+01	-4.979924e-03
1.237503e+01	-7.456179e-03
1.244651e+01	-3.746139e-03
1.251840e+01	-9.372614e-03
1.259070e+01	-3.136792e-04
1.266343e+01	2.125084e-03
1.273657e+01	-3.627500e-03
1.281014e+01	-1.993447e-03
1.288413e+01	-6.130266e-03
1.295855e+01	1.881003e-02
1.303339e+01	1.342649e-03
1.310867e+01	3.073744e-03
1.318439e+01	1.234319e-02
1.326054e+01	8.453750e-03
1.333713e+01	2.058937e-02
1.341417e+01	1.557534e-02
1.349165e+01	2.315525e-03
1.356958e+01	6.128635e-04
1.364795e+01	1.006651e-02
1.372678e+01	3.550565e-03
1.380607e+01	7.867935e-03
1.388581e+01	6.837013e-03
1.396602e+01	-1.335986e-02
1.404668e+01	1.256950e-03
1.412782e+01	-6.212053e-03
1.420942e+01	-7.331079e-03
1.429149e+01	6.037432e-03
1.437404e+01	9.436615e-04
1.445706e+01	-6.463113e-03
1.454057e+01	-7.226136e-03
1.462455e+01	5.750908e-03
1.470902e+01	-6.947727e-03
1.479398e+01	-7.026392e-03
1.487943e+01	-3.854861e-03
1.496537e+01	-1.291863e-03
