Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.587195e-05
1.005776e+01	-1.605583e-05
1.011585e+01	-1.624184e-05
1.017428e+01	-1.643001e-05
1.023305e+01	-1.662035e-05
1.029215e+01	-1.681291e-05
1.035160e+01	-1.700769e-05
1.041139e+01	-1.720473e-05
1.047153e+01	-1.740405e-05
1.053201e+01	-1.760568e-05
1.059284e+01	-1.780964e-05
1.065403e+01	-1.801597e-05
1.071556e+01	-1.822469e-05
1.077746e+01	-1.843583e-05
1.083971e+01	-1.864941e-05
1.090232e+01	-1.886547e-05
1.096529e+01	-1.908403e-05
1.102862e+01	-1.930513e-05
1.109232e+01	-1.952878e-05
1.115639e+01	-1.975503e-05
1.122083e+01	-1.998389e-05
1.128564e+01	-2.021541e-05
1.135083e+01	-2.044961e-05
1.141639e+01	-2.068653e-05
1.148233e+01	-2.092619e-05
1.154865e+01	-2.116862e-05
1.161536e+01	-2.141387e-05
1.168245e+01	-2.166195e-05
1.174992e+01	-2.191291e-05
1.181779e+01	-2.216678e-05
1.188605e+01	-2.242358e-05
1.195470e+01	-2.268337e-05
1.202375e+01	-2.294616e-05
1.209320e+01	-2.321200e-05
1.216305e+01	-2.348091e-05
1.223330e+01	-2.375295e-05
1.230396e+01	-2.402813e-05
1.237503e+01	-2.430650e-05
1.244651e+01	-2.458810e-05
1.251840e+01	-2.487296e-05
1.259070e+01	-2.516112e-05
1.266343e+01	-2.545261e-05
1.273657e+01	-2.574749e-05
1.281014e+01	-2.604578e-05
1.288413e+01	-2.634753e-05
1.295855e+01	-2.665277e-05
1.303339e+01	-2.696155e-05
1.310867e+01	-2.727390e-05
1.318439e+01	-2.758988e-05
1.326054e+01	-2.790951e-05
1.333713e+01	-2.823285e-05
1.341417e+01	-2.855994e-05
1.349165e+01	-2.889081e-05
1.356958e+01	-2.922552e-05
1.364795e+01	-2.956410e-05
1.372678e+01	-2.990661e-05
1.380607e+01	-3.025308e-05
1.388581e+01	-3.060357e-05
1.396602e+01	-3.095812e-05
1.404668e+01	-3.131678e-05
1.412782e+01	-3.167959e-05
1.420942e+01	-3.204661e-05
1.429149e+01	-3.241788e-05
1.437404e+01	-3.279345e-05
1.445706e+01	-3.317337e-05
1.454057e+01	-3.355769e-05
1.462455e+01	-3.394646e-05
1.470902e+01	-3.433974e-05
1.479398e+01	-3.473757e-05
1.487943e+01	-3.514001e-05
1.496537e+01	-3.554712e-05
1.505181e+01	-3.595894e-05
1.513875e+01	-3.637553e-05
1.522619e+01	-3.679695e-05
1.531414e+01	-3.722325e-05
1.540259e+01	-3.765449e-05
1.549156e+01	-3.809073e-05
1.558103e+01	-3.853202e-05
1.567103e+01	-3.897842e-05
1.576155e+01	-3.943000e-05
1.585258e+01	-3.988680e-05
1.594415e+01	-4.034890e-05
1.603624e+01	-4.081635e-05
1.612886e+01	-4.128922e-05
1.622202e+01	-4.176756e-05
1.631572e+01	-4.225145e-05
1.640996e+01	-4.274094e-05
1.650474e+01	-4.323610e-05
1.660008e+01	-4.373700e-05
