Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.506614e-05
1.005776e+01	-4.367643e-05
1.011585e+01	-1.491273e-04
1.017428e+01	-7.367511e-05
1.023305e+01	7.194216e-05
1.029215e+01	-7.008651e-05
1.035160e+01	-7.587050e-05
1.041139e+01	-9.160572e-05
1.047153e+01	5.143858e-05
1.053201e+01	-9.115334e-05
1.059284e+01	-2.161545e-05
1.065403e+01	1.096315e-04
1.071556e+01	-5.344603e-05
1.077746e+01	-3.077185e-05
1.083971e+01	1.343242e-05
1.090232e+01	-8.814828e-05
1.096529e+01	-5.721310e-07
1.102862e+01	3.671106e-05
1.109232e+01	-4.597795e-05
1.115639e+01	7.246830e-05
1.122083e+01	-7.014222e-05
1.128564e+01	4.293841e-05
1.135083e+01	2.498871e-05
1.141639e+01	5.610932e-05
1.148233e+01	8.851142e-05
1.154865e+01	-1.366082e-04
1.161536e+01	7.229394e-05
1.168245e+01	8.305927e-05
1.174992e+01	-1.669952e-04
1.181779e+01	7.168191e-05
1.188605e+01	8.501613e-05
1.195470e+01	-1.208769e-05
1.202375e+01	-7.351767e-05
1.209320e+01	-3.282300e-05
1.216305e+01	-3.652166e-05
1.223330e+01	2.183038e-05
1.230396e+01	7.972895e-05
1.237503e+01	1.850564e-04
1.244651e+01	1.033225e-04
1.251840e+01	1.570588e-05
1.259070e+01	9.960928e-05
1.266343e+01	1.225793e-04
1.273657e+01	-3.941486e-05
1.281014e+01	6.062816e-05
1.288413e+01	4.614984e-05
1.295855e+01	-3.224632e-05
1.303339e+01	1.252660e-05
1.310867e+01	5.178859e-05
1.318439e+01	7.709709e-05
1.326054e+01	1.087005e-04
1.333713e+01	2.072041e-05
1.341417e+01	-1.326530e-04
1.349165e+01	-5.806597e-05
1.356958e+01	-4.256355e-05
1.364795e+01	-7.491508e-05
1.372678e+01	-5.990358e-05
1.380607e+01	-1.301273e-04
1.388581e+01	-2.212071e-04
1.396602e+01	2.799816e-05
1.404668e+01	-2.417826e-05
1.412782e+01	2.445083e-05
1.420942e+01	-3.822104e-05
1.429149e+01	-1.311114e-04
1.437404e+01	7.172643e-05
1.445706e+01	-4.041081e-05
1.454057e+01	3.279578e-05
1.462455e+01	-4.708929e-05
1.470902e+01	-1.035762e-04
1.479398e+01	-2.667868e-05
1.487943e+01	-1.318360e-04
1.496537e+01	-6.514804e-05
1.505181e+01	2.299467e-05
1.513875e+01	4.600245e-05
1.522619e+01	8.844989e-06
1.531414e+01	-6.185114e-06
1.540259e+01	1.756533e-04
1.549156e+01	-5.670765e-05
1.558103e+01	-4.257601e-05
1.567103e+01	-4.904181e-06
1.576155e+01	-1.941548e-05
1.585258e+01	5.304569e-05
1.594415e+01	1.189683e-04
1.603624e+01	1.442921e-05
1.612886e+01	-1.341356e-04
