Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.855608e+00
1.005776e+01	-1.872870e+00
1.011585e+01	-1.890750e+00
1.017428e+01	-1.908478e+00
1.023305e+01	-1.926278e+00
1.029215e+01	-1.944280e+00
1.035160e+01	-1.962256e+00
1.041139e+01	-1.980552e+00
1.047153e+01	-1.999038e+00
1.053201e+01	-2.017386e+00
1.059284e+01	-2.036099e+00
1.065403e+01	-2.054829e+00
1.071556e+01	-2.073759e+00
1.077746e+01	-2.092943e+00
1.083971e+01	-2.112140e+00
1.090232e+01	-2.131405e+00
1.096529e+01	-2.150808e+00
1.102862e+01	-2.170557e+00
1.109232e+01	-2.190234e+00
1.115639e+01	-2.210216e+00
1.122083e+01	-2.230183e+00
1.128564e+01	-2.250344e+00
1.135083e+01	-2.270621e+00
1.141639e+01	-2.291072e+00
1.148233e+01	-2.311762e+00
1.154865e+01	-2.332376e+00
1.161536e+01	-2.353242e+00
1.168245e+01	-2.374450e+00
1.174992e+01	-2.395568e+00
1.181779e+01	-2.416750e+00
1.188605e+01	-2.437973e+00
1.195470e+01	-2.459708e+00
1.202375e+01	-2.481416e+00
1.209320e+01	-2.503307e+00
1.216305e+01	-2.525347e+00
1.223330e+01	-2.547425e+00
1.230396e+01	-2.569387e+00
1.237503e+01	-2.591900e+00
1.244651e+01	-2.614662e+00
1.251840e+01	-2.637272e+00
1.259070e+01	-2.660104e+00
1.266343e+01	-2.683131e+00
1.273657e+01	-2.706133e+00
1.281014e+01	-2.729496e+00
1.288413e+01	-2.753069e+00
1.295855e+01	-2.776497e+00
1.303339e+01	-2.800268e+00
1.310867e+01	-2.824258e+00
1.318439e+01	-2.848096e+00
1.326054e+01	-2.872156e+00
1.333713e+01	-2.896357e+00
1.341417e+01	-2.920851e+00
1.349165e+01	-2.945383e+00
1.356958e+01	-2.970250e+00
1.364795e+01	-2.995020e+00
1.372678e+01	-3.019711e+00
1.380607e+01	-3.045216e+00
1.388581e+01	-3.070493e+00
1.396602e+01	-3.095726e+00
1.404668e+01	-3.121036e+00
1.412782e+01	-3.147063e+00
1.420942e+01	-3.173100e+00
1.429149e+01	-3.198877e+00
1.437404e+01	-3.225017e+00
1.445706e+01	-3.251428e+00
1.454057e+01	-3.277483e+00
1.462455e+01	-3.304293e+00
1.470902e+01	-3.331127e+00
1.479398e+01	-3.358016e+00
