Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.020313e+00
1.005776e+01	-2.038952e+00
1.011585e+01	-2.057923e+00
1.017428e+01	-2.076660e+00
1.023305e+01	-2.095693e+00
1.029215e+01	-2.115139e+00
1.035160e+01	-2.134593e+00
1.041139e+01	-2.154041e+00
1.047153e+01	-2.173603e+00
1.053201e+01	-2.193663e+00
1.059284e+01	-2.213200e+00
1.065403e+01	-2.233154e+00
1.071556e+01	-2.253582e+00
1.077746e+01	-2.273797e+00
1.083971e+01	-2.294134e+00
1.090232e+01	-2.314957e+00
1.096529e+01	-2.335601e+00
1.102862e+01	-2.356506e+00
1.109232e+01	-2.377528e+00
1.115639e+01	-2.398625e+00
1.122083e+01	-2.419888e+00
1.128564e+01	-2.441640e+00
1.135083e+01	-2.462929e+00
1.141639e+01	-2.484584e+00
1.148233e+01	-2.506476e+00
1.154865e+01	-2.528680e+00
1.161536e+01	-2.550499e+00
1.168245e+01	-2.572974e+00
1.174992e+01	-2.595470e+00
1.181779e+01	-2.617903e+00
1.188605e+01	-2.640746e+00
1.195470e+01	-2.663578e+00
1.202375e+01	-2.686515e+00
1.209320e+01	-2.709533e+00
1.216305e+01	-2.733079e+00
1.223330e+01	-2.756339e+00
1.230396e+01	-2.780400e+00
1.237503e+01	-2.803848e+00
1.244651e+01	-2.827546e+00
1.251840e+01	-2.851507e+00
1.259070e+01	-2.875717e+00
1.266343e+01	-2.899949e+00
1.273657e+01	-2.924637e+00
1.281014e+01	-2.949141e+00
1.288413e+01	-2.973924e+00
1.295855e+01	-2.998689e+00
1.303339e+01	-3.023681e+00
1.310867e+01	-3.048519e+00
1.318439e+01	-3.073985e+00
1.326054e+01	-3.099581e+00
1.333713e+01	-3.125375e+00
1.341417e+01	-3.151038e+00
1.349165e+01	-3.176886e+00
1.356958e+01	-3.202832e+00
1.364795e+01	-3.229023e+00
1.372678e+01	-3.255392e+00
1.380607e+01	-3.281828e+00
1.388581e+01	-3.308311e+00
1.396602e+01	-3.335161e+00
1.404668e+01	-3.361886e+00
1.412782e+01	-3.389348e+00
1.420942e+01	-3.416062e+00
1.429149e+01	-3.443443e+00
1.437404e+01	-3.470998e+00
1.445706e+01	-3.498538e+00
1.454057e+01	-3.526251e+00
1.462455e+01	-3.554186e+00
