Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.169497e+00
1.005776e+01	-2.189163e+00
1.011585e+01	-2.209142e+00
1.017428e+01	-2.229293e+00
1.023305e+01	-2.249279e+00
1.029215e+01	-2.269392e+00
1.035160e+01	-2.290062e+00
1.041139e+01	-2.310634e+00
1.047153e+01	-2.331469e+00
1.053201e+01	-2.352003e+00
1.059284e+01	-2.373223e+00
1.065403e+01	-2.394181e+00
1.071556e+01	-2.415504e+00
1.077746e+01	-2.436858e+00
1.083971e+01	-2.458348e+00
1.090232e+01	-2.480176e+00
1.096529e+01	-2.501772e+00
1.102862e+01	-2.523982e+00
1.109232e+01	-2.546235e+00
1.115639e+01	-2.568338e+00
1.122083e+01	-2.590727e+00
1.128564e+01	-2.613498e+00
1.135083e+01	-2.635861e+00
1.141639e+01	-2.658920e+00
1.148233e+01	-2.681827e+00
1.154865e+01	-2.704918e+00
1.161536e+01	-2.728242e+00
1.168245e+01	-2.751854e+00
1.174992e+01	-2.775280e+00
1.181779e+01	-2.798764e+00
1.188605e+01	-2.822547e+00
1.195470e+01	-2.846726e+00
1.202375e+01	-2.870755e+00
1.209320e+01	-2.895059e+00
1.216305e+01	-2.919674e+00
1.223330e+01	-2.943839e+00
1.230396e+01	-2.968864e+00
1.237503e+01	-2.993469e+00
1.244651e+01	-3.018330e+00
1.251840e+01	-3.043783e+00
1.259070e+01	-3.068934e+00
1.266343e+01	-3.094624e+00
1.273657e+01	-3.119974e+00
1.281014e+01	-3.145594e+00
1.288413e+01	-3.171326e+00
1.295855e+01	-3.197555e+00
1.303339e+01	-3.223516e+00
1.310867e+01	-3.249975e+00
1.318439e+01	-3.276277e+00
1.326054e+01	-3.302833e+00
1.333713e+01	-3.329549e+00
1.341417e+01	-3.356484e+00
1.349165e+01	-3.383419e+00
1.356958e+01	-3.410733e+00
1.364795e+01	-3.437898e+00
1.372678e+01	-3.465341e+00
1.380607e+01	-3.492770e+00
1.388581e+01	-3.520697e+00
1.396602e+01	-3.548242e+00
1.404668e+01	-3.576559e+00
1.412782e+01	-3.604694e+00
1.420942e+01	-3.633056e+00
1.429149e+01	-3.661520e+00
1.437404e+01	-3.689886e+00
1.445706e+01	-3.718429e+00
1.454057e+01	-3.747369e+00
1.462455e+01	-3.776536e+00
1.470902e+01	-3.805590e+00
1.479398e+01	-3.834770e+00
1.487943e+01	-3.864256e+00
1.496537e+01	-3.893890e+00
1.505181e+01	-3.923485e+00
1.513875e+01	-3.953244e+00
1.522619e+01	-3.983382e+00
1.531414e+01	-4.013351e+00
1.540259e+01	-4.043457e+00
1.549156e+01	-4.073803e+00
1.558103e+01	-4.104333e+00
1.567103e+01	-4.135376e+00
1.576155e+01	-4.166095e+00
1.585258e+01	-4.196649e+00
1.594415e+01	-4.227942e+00
1.603624e+01	-4.259170e+00
1.612886e+01	-4.290479e+00
1.622202e+01	-4.322058e+00
1.631572e+01	-4.353747e+00
1.640996e+01	-4.385055e+00
1.650474e+01	-4.417276e+00
1.660008e+01	-4.449187e+00
1.669596e+01	-4.481374e+00
1.679239e+01	-4.513502e+00
1.688938e+01	-4.545909e+00
1.698694e+01	-4.578454e+00
1.708505e+01	-4.611206e+00
1.718373e+01	-4.643772e+00
1.728299e+01	-4.676786e+00
1.738281e+01	-4.709769e+00
1.748322e+01	-4.742995e+00
1.758420e+01	-4.776502e+00
1.768576e+01	-4.809688e+00
1.778792e+01	-4.843361e+00
1.789066e+01	-4.877202e+00
1.799399e+01	-4.910610e+00
1.809793e+01	-4.944766e+00
1.820246e+01	-4.978781e+00
1.830760e+01	-5.012790e+00
1.841334e+01	-5.047276e+00
1.851969e+01	-5.081782e+00
1.862666e+01	-5.116476e+00
1.873425e+01	-5.151290e+00
1.884246e+01	-5.185929e+00
1.895129e+01	-5.220795e+00
1.906075e+01	-5.255737e+00
1.917085e+01	-5.290959e+00
1.928158e+01	-5.326401e+00
1.939295e+01	-5.361615e+00
1.950496e+01	-5.397246e+00
1.961762e+01	-5.432911e+00
1.973093e+01	-5.468576e+00
1.984490e+01	-5.504478e+00
1.995952e+01	-5.540501e+00
2.007480e+01	-5.576564e+00
2.019076e+01	-5.612838e+00
2.030738e+01	-5.649269e+00
2.042467e+01	-5.685754e+00
2.054264e+01	-5.722215e+00
2.066130e+01	-5.759028e+00
2.078064e+01	-5.795727e+00
2.090066e+01	-5.832611e+00
2.102139e+01	-5.869758e+00
2.114280e+01	-5.906438e+00
2.126492e+01	-5.944137e+00
2.138775e+01	-5.981535e+00
2.151128e+01	-6.019006e+00
2.163553e+01	-6.056300e+00
2.176050e+01	-6.094021e+00
2.188619e+01	-6.131965e+00
2.201260e+01	-6.169913e+00
2.213974e+01	-6.207508e+00
2.226762e+01	-6.245743e+00
2.239624e+01	-6.284123e+00
2.252560e+01	-6.322376e+00
2.265571e+01	-6.360558e+00
2.278656e+01	-6.399098e+00
2.291818e+01	-6.438170e+00
2.305055e+01	-6.476501e+00
2.318369e+01	-6.515433e+00
2.331760e+01	-6.554399e+00
2.345228e+01	-6.593365e+00
2.358774e+01	-6.632561e+00
2.372398e+01	-6.671571e+00
2.386101e+01	-6.710786e+00
2.399883e+01	-6.750695e+00
2.413745e+01	-6.790013e+00
2.427686e+01	-6.829263e+00
2.441709e+01	-6.869100e+00
2.455812e+01	-6.909104e+00
2.469997e+01	-6.948719e+00
2.484263e+01	-6.988742e+00
2.498612e+01	-7.028941e+00
2.513044e+01	-7.068893e+00
2.527559e+01	-7.109448e+00
2.542158e+01	-7.149837e+00
2.556842e+01	-7.190118e+00
2.571610e+01	-7.230588e+00
2.586463e+01	-7.271046e+00
2.601403e+01	-7.311739e+00
2.616428e+01	-7.352372e+00
2.631541e+01	-7.393279e+00
2.646740e+01	-7.434183e+00
2.662028e+01	-7.475756e+00
2.677404e+01	-7.516394e+00
2.692868e+01	-7.558004e+00
2.708422e+01	-7.599385e+00
2.724066e+01	-7.640102e+00
2.739800e+01	-7.682014e+00
2.755625e+01	-7.723352e+00
2.771541e+01	-7.765060e+00
2.787550e+01	-7.806846e+00
2.803650e+01	-7.848731e+00
2.819844e+01	-7.890396e+00
2.836131e+01	-7.932119e+00
2.852513e+01	-7.974391e+00
2.868989e+01	-8.015822e+00
2.885560e+01	-8.058873e+00
2.902227e+01	-8.100785e+00
2.918990e+01	-8.143142e+00
2.935850e+01	-8.185521e+00
2.952807e+01	-8.228062e+00
2.969863e+01	-8.270562e+00
2.987016e+01	-8.313258e+00
3.004269e+01	-8.355884e+00
3.021622e+01	-8.398771e+00
3.039075e+01	-8.441552e+00
3.056628e+01	-8.484615e+00
3.074283e+01	-8.527400e+00
3.092040e+01	-8.570493e+00
3.109900e+01	-8.613506e+00
3.127862e+01	-8.656387e+00
3.145929e+01	-8.700119e+00
3.164099e+01	-8.742956e+00
3.182375e+01	-8.786149e+00
3.200756e+01	-8.830469e+00
3.219244e+01	-8.873548e+00
3.237838e+01	-8.917212e+00
3.256540e+01	-8.960468e+00
3.275349e+01	-9.004407e+00
3.294268e+01	-9.048030e+00
3.313295e+01	-9.091736e+00
3.332433e+01	-9.135863e+00
3.351681e+01	-9.179742e+00
3.371040e+01	-9.223722e+00
3.390511e+01	-9.268642e+00
3.410094e+01	-9.312174e+00
3.429791e+01	-9.356291e+00
3.449601e+01	-9.400636e+00
3.469526e+01	-9.445000e+00
3.489566e+01	-9.489417e+00
3.509721e+01	-9.533895e+00
3.529993e+01	-9.577977e+00
3.550382e+01	-9.622815e+00
3.570889e+01	-9.667189e+00
3.591515e+01	-9.711814e+00
3.612259e+01	-9.756710e+00
3.633123e+01	-9.801935e+00
3.654108e+01	-9.846564e+00
3.675214e+01	-9.890435e+00
3.696442e+01	-9.935991e+00
3.717792e+01	-9.980941e+00
3.739266e+01	-1.002595e+01
3.760864e+01	-1.007103e+01
3.782587e+01	-1.011638e+01
3.804435e+01	-1.016153e+01
3.826409e+01	-1.020706e+01
3.848510e+01	-1.025147e+01
3.870739e+01	-1.029734e+01
3.893096e+01	-1.034255e+01
3.915583e+01	-1.038770e+01
3.938199e+01	-1.043404e+01
3.960946e+01	-1.047888e+01
3.983824e+01	-1.052505e+01
4.006834e+01	-1.057040e+01
4.029978e+01	-1.061647e+01
4.053255e+01	-1.066157e+01
4.076666e+01	-1.070743e+01
4.100213e+01	-1.075290e+01
4.123896e+01	-1.079858e+01
4.147715e+01	-1.084447e+01
4.171672e+01	-1.089076e+01
4.195767e+01	-1.093652e+01
4.220002e+01	-1.098317e+01
4.244377e+01	-1.102885e+01
4.268892e+01	-1.107470e+01
4.293549e+01	-1.112084e+01
4.318348e+01	-1.116687e+01
4.343291e+01	-1.121397e+01
4.368377e+01	-1.126079e+01
4.393609e+01	-1.130647e+01
4.418986e+01	-1.135249e+01
4.444510e+01	-1.139856e+01
4.470182e+01	-1.144488e+01
4.496001e+01	-1.149181e+01
4.521970e+01	-1.153822e+01
4.548089e+01	-1.158503e+01
4.574358e+01	-1.163123e+01
4.600779e+01	-1.167766e+01
4.627353e+01	-1.172446e+01
4.654081e+01	-1.177142e+01
4.680963e+01	-1.181784e+01
4.708000e+01	-1.186499e+01
4.735193e+01	-1.191150e+01
4.762543e+01	-1.195830e+01
4.790051e+01	-1.200511e+01
4.817719e+01	-1.205197e+01
4.845545e+01	-1.209907e+01
4.873533e+01	-1.214602e+01
4.901682e+01	-1.219281e+01
4.929994e+01	-1.224007e+01
4.958470e+01	-1.228663e+01
4.987110e+01	-1.233384e+01
5.015915e+01	-1.238110e+01
5.044887e+01	-1.242821e+01
5.074026e+01	-1.247608e+01
5.103333e+01	-1.252262e+01
5.132810e+01	-1.256985e+01
5.162457e+01	-1.261792e+01
5.192275e+01	-1.266473e+01
5.222265e+01	-1.271244e+01
5.252429e+01	-1.275938e+01
5.282767e+01	-1.280716e+01
5.313280e+01	-1.285433e+01
5.343969e+01	-1.290114e+01
5.374836e+01	-1.294931e+01
5.405880e+01	-1.299625e+01
5.437105e+01	-1.304401e+01
5.468509e+01	-1.309138e+01
5.500095e+01	-1.313879e+01
5.531863e+01	-1.318653e+01
5.563815e+01	-1.323488e+01
5.595951e+01	-1.328187e+01
5.628273e+01	-1.332932e+01
5.660782e+01	-1.337866e+01
5.693479e+01	-1.342519e+01
5.726364e+01	-1.347248e+01
5.759439e+01	-1.352046e+01
5.792705e+01	-1.356913e+01
5.826164e+01	-1.361755e+01
5.859815e+01	-1.366514e+01
5.893662e+01	-1.371242e+01
