Frequency(Hz)	Magnitude(dB)
1.000000e+01	5.821895e-03
1.005776e+01	1.573474e-02
1.011585e+01	-3.000491e-03
1.017428e+01	7.515904e-03
1.023305e+01	-2.111600e-02
1.029215e+01	-7.427133e-03
1.035160e+01	1.106841e-02
1.041139e+01	-5.488496e-03
1.047153e+01	2.803298e-03
1.053201e+01	6.274496e-04
1.059284e+01	1.242075e-02
1.065403e+01	-5.685947e-03
1.071556e+01	2.120502e-02
1.077746e+01	5.951618e-03
1.083971e+01	1.241846e-04
1.090232e+01	1.837730e-02
1.096529e+01	-5.392511e-03
1.102862e+01	3.094598e-03
1.109232e+01	8.488427e-03
1.115639e+01	-1.350287e-02
1.122083e+01	5.032530e-03
1.128564e+01	-5.440009e-04
1.135083e+01	9.066031e-03
1.141639e+01	-4.779290e-03
1.148233e+01	-8.646472e-05
1.154865e+01	1.534623e-02
1.161536e+01	-4.524428e-03
1.168245e+01	-6.403401e-05
1.174992e+01	-4.734093e-03
1.181779e+01	-5.924449e-04
1.188605e+01	-2.374790e-03
1.195470e+01	-1.456031e-02
1.202375e+01	1.173572e-02
1.209320e+01	8.587325e-03
1.216305e+01	-2.282179e-03
1.223330e+01	-2.786601e-02
1.230396e+01	1.421853e-02
1.237503e+01	4.804418e-03
1.244651e+01	-8.905361e-03
1.251840e+01	6.142936e-03
1.259070e+01	-1.726973e-02
1.266343e+01	1.611894e-02
1.273657e+01	1.116874e-02
1.281014e+01	-9.810476e-04
1.288413e+01	-8.350719e-03
1.295855e+01	1.102600e-03
1.303339e+01	-3.462362e-03
1.310867e+01	-7.885725e-03
1.318439e+01	-9.175623e-04
1.326054e+01	-8.359109e-03
1.333713e+01	-3.342904e-03
1.341417e+01	3.458152e-03
1.349165e+01	-7.202991e-03
1.356958e+01	3.212469e-02
1.364795e+01	-1.069782e-02
1.372678e+01	1.347717e-03
1.380607e+01	2.894177e-03
1.388581e+01	-9.997658e-03
1.396602e+01	1.797656e-03
1.404668e+01	-1.478748e-02
1.412782e+01	1.012468e-02
1.420942e+01	7.358607e-03
1.429149e+01	4.243125e-03
1.437404e+01	-3.607378e-03
1.445706e+01	4.742201e-04
1.454057e+01	1.102407e-02
1.462455e+01	-7.016885e-04
1.470902e+01	1.034820e-02
1.479398e+01	-2.117539e-02
1.487943e+01	1.501280e-02
1.496537e+01	-1.115708e-02
1.505181e+01	-4.353616e-03
1.513875e+01	-1.889319e-02
1.522619e+01	-9.642090e-03
1.531414e+01	-4.609592e-03
1.540259e+01	5.201895e-03
1.549156e+01	7.316242e-03
1.558103e+01	1.510699e-02
1.567103e+01	1.385628e-02
1.576155e+01	-5.078483e-03
1.585258e+01	-1.019886e-02
1.594415e+01	5.513216e-03
1.603624e+01	-6.820209e-03
1.612886e+01	-4.315510e-04
1.622202e+01	-8.255876e-03
1.631572e+01	1.266618e-02
1.640996e+01	8.740431e-03
1.650474e+01	8.885274e-03
1.660008e+01	1.800195e-02
1.669596e+01	-5.026014e-03
1.679239e+01	-1.321534e-02
1.688938e+01	-1.295432e-02
1.698694e+01	-5.381802e-03
1.708505e+01	-2.067274e-03
1.718373e+01	6.116627e-03
1.728299e+01	1.139317e-02
1.738281e+01	-1.891160e-03
1.748322e+01	-1.072241e-02
1.758420e+01	9.233806e-03
1.768576e+01	1.028952e-02
1.778792e+01	4.288865e-03
1.789066e+01	-1.976983e-02
1.799399e+01	2.417461e-02
1.809793e+01	-5.019906e-03
1.820246e+01	8.918977e-03
1.830760e+01	1.730328e-02
1.841334e+01	-4.659391e-03
1.851969e+01	-1.312861e-02
1.862666e+01	-9.678911e-05
1.873425e+01	-2.914983e-03
1.884246e+01	1.114760e-02
1.895129e+01	5.740068e-03
1.906075e+01	8.666204e-03
1.917085e+01	9.976948e-04
1.928158e+01	-1.397159e-02
1.939295e+01	7.997336e-03
1.950496e+01	3.313470e-03
1.961762e+01	1.483317e-02
1.973093e+01	8.997694e-03
1.984490e+01	-1.363525e-03
1.995952e+01	4.409429e-03
2.007480e+01	-7.762814e-03
2.019076e+01	-3.327908e-04
2.030738e+01	-1.380239e-02
2.042467e+01	1.595404e-03
2.054264e+01	-3.833104e-03
2.066130e+01	-6.075068e-03
2.078064e+01	1.345150e-02
2.090066e+01	-4.741106e-03
2.102139e+01	2.748685e-03
2.114280e+01	-9.644698e-03
2.126492e+01	8.950037e-03
2.138775e+01	1.561130e-03
2.151128e+01	-7.882302e-03
2.163553e+01	-3.784839e-03
2.176050e+01	-1.989885e-02
2.188619e+01	-2.905760e-03
2.201260e+01	8.335714e-03
2.213974e+01	1.405844e-02
2.226762e+01	7.423515e-03
2.239624e+01	3.490378e-03
2.252560e+01	-4.998019e-03
2.265571e+01	-8.279473e-07
2.278656e+01	-4.826100e-03
2.291818e+01	9.890387e-04
2.305055e+01	-4.612460e-03
2.318369e+01	-9.581098e-03
2.331760e+01	3.071420e-03
2.345228e+01	5.497344e-03
2.358774e+01	2.455996e-02
2.372398e+01	9.539181e-03
2.386101e+01	-2.995068e-03
2.399883e+01	9.086166e-03
2.413745e+01	-4.674020e-03
2.427686e+01	-2.392832e-05
2.441709e+01	1.010430e-02
2.455812e+01	-2.675457e-03
2.469997e+01	9.719593e-03
2.484263e+01	-1.295442e-02
2.498612e+01	-1.066028e-02
2.513044e+01	-5.594486e-03
2.527559e+01	-1.366223e-02
2.542158e+01	1.350362e-03
2.556842e+01	1.260187e-02
2.571610e+01	3.959546e-03
2.586463e+01	-5.896367e-03
2.601403e+01	9.419227e-03
2.616428e+01	-4.028514e-03
2.631541e+01	-1.815024e-02
2.646740e+01	6.676242e-03
2.662028e+01	-1.670201e-02
2.677404e+01	-9.601014e-03
2.692868e+01	1.179487e-02
2.708422e+01	1.793530e-03
2.724066e+01	3.539058e-03
2.739800e+01	-9.604597e-03
2.755625e+01	7.350595e-04
2.771541e+01	-1.370139e-02
2.787550e+01	7.261908e-03
2.803650e+01	-1.721201e-02
2.819844e+01	1.798068e-02
2.836131e+01	1.205207e-02
2.852513e+01	2.580194e-03
2.868989e+01	1.059243e-03
2.885560e+01	7.440497e-04
2.902227e+01	2.460185e-03
2.918990e+01	1.156438e-02
2.935850e+01	-1.200993e-02
2.952807e+01	3.854015e-03
2.969863e+01	2.061879e-03
2.987016e+01	6.677070e-03
3.004269e+01	1.820309e-02
3.021622e+01	2.933515e-03
3.039075e+01	1.474816e-02
3.056628e+01	1.006092e-02
3.074283e+01	-8.377546e-04
3.092040e+01	-7.801241e-04
3.109900e+01	-7.571327e-07
3.127862e+01	4.094027e-03
3.145929e+01	-1.186039e-02
3.164099e+01	1.014698e-02
3.182375e+01	9.035835e-03
3.200756e+01	1.047777e-02
3.219244e+01	1.569923e-02
3.237838e+01	-6.613345e-03
3.256540e+01	-7.791620e-03
3.275349e+01	1.128706e-02
3.294268e+01	-8.427351e-03
3.313295e+01	2.767687e-03
3.332433e+01	6.605017e-03
3.351681e+01	-2.822789e-03
3.371040e+01	1.563467e-02
3.390511e+01	-1.091000e-02
3.410094e+01	1.474884e-02
3.429791e+01	-6.581253e-03
3.449601e+01	-3.785882e-03
3.469526e+01	9.510238e-04
3.489566e+01	-8.951820e-03
3.509721e+01	-1.711440e-02
3.529993e+01	-6.891297e-03
3.550382e+01	4.261320e-04
3.570889e+01	-2.663186e-03
3.591515e+01	3.799902e-04
3.612259e+01	1.535922e-03
3.633123e+01	-1.296838e-03
3.654108e+01	1.915430e-04
3.675214e+01	3.537779e-03
3.696442e+01	5.940159e-03
3.717792e+01	1.054602e-02
3.739266e+01	-2.090421e-02
3.760864e+01	-6.410383e-03
3.782587e+01	5.983679e-03
3.804435e+01	-2.312516e-03
3.826409e+01	-4.463602e-03
3.848510e+01	1.663042e-04
3.870739e+01	-6.041656e-03
3.893096e+01	2.231716e-02
3.915583e+01	-9.506629e-03
3.938199e+01	-1.344252e-02
3.960946e+01	1.165814e-02
3.983824e+01	3.658885e-03
4.006834e+01	2.200152e-02
4.029978e+01	2.757393e-03
4.053255e+01	1.313299e-02
4.076666e+01	2.218110e-02
4.100213e+01	2.323953e-02
4.123896e+01	1.195140e-02
4.147715e+01	3.602292e-04
4.171672e+01	-4.194809e-03
4.195767e+01	8.052151e-03
4.220002e+01	-5.129539e-03
4.244377e+01	6.719738e-03
4.268892e+01	8.049586e-03
4.293549e+01	-3.234626e-03
4.318348e+01	8.959779e-04
4.343291e+01	9.260620e-03
4.368377e+01	7.845703e-03
4.393609e+01	1.194114e-03
4.418986e+01	4.646747e-03
4.444510e+01	3.723845e-04
4.470182e+01	-2.903918e-04
4.496001e+01	-2.697447e-02
4.521970e+01	-2.276670e-02
4.548089e+01	7.389704e-03
4.574358e+01	-1.282657e-02
4.600779e+01	4.996991e-03
4.627353e+01	-1.400219e-02
4.654081e+01	5.208953e-03
4.680963e+01	4.315134e-03
4.708000e+01	-2.497375e-04
4.735193e+01	1.773206e-02
4.762543e+01	1.768646e-02
4.790051e+01	2.733472e-03
4.817719e+01	-4.569088e-03
4.845545e+01	7.420757e-04
4.873533e+01	8.281465e-03
4.901682e+01	-1.920637e-03
4.929994e+01	2.637833e-02
4.958470e+01	4.040809e-04
4.987110e+01	-1.486859e-02
5.015915e+01	-2.020793e-02
5.044887e+01	-1.298841e-02
5.074026e+01	1.163113e-02
5.103333e+01	1.391519e-02
5.132810e+01	3.982036e-03
5.162457e+01	-1.898188e-02
5.192275e+01	-1.870066e-02
5.222265e+01	-9.801180e-03
5.252429e+01	-5.342822e-03
5.282767e+01	1.605743e-02
5.313280e+01	-2.062772e-02
5.343969e+01	7.518539e-03
5.374836e+01	3.114584e-03
5.405880e+01	-8.506893e-03
5.437105e+01	-2.567896e-03
5.468509e+01	-1.826647e-02
5.500095e+01	-5.926519e-03
5.531863e+01	4.065108e-03
5.563815e+01	-1.272970e-03
5.595951e+01	2.244282e-02
5.628273e+01	3.197829e-04
5.660782e+01	-3.275739e-03
5.693479e+01	1.409245e-03
5.726364e+01	2.320243e-03
5.759439e+01	-9.275655e-03
5.792705e+01	1.175117e-02
5.826164e+01	-1.655484e-02
5.859815e+01	-2.133112e-02
5.893662e+01	1.087107e-02
5.927703e+01	-6.818811e-04
5.961941e+01	1.332413e-02
5.996377e+01	-4.173689e-03
6.031012e+01	-4.988441e-04
6.065847e+01	2.441345e-02
6.100883e+01	3.232966e-03
6.136121e+01	-3.058826e-03
6.171563e+01	1.764437e-02
6.207210e+01	-6.162926e-04
6.243063e+01	-1.975744e-02
6.279122e+01	-1.639623e-02
6.315390e+01	-5.838947e-03
6.351868e+01	-1.442276e-02
6.388556e+01	-9.292748e-03
6.425456e+01	-1.696670e-02
6.462569e+01	-1.107023e-02
6.499897e+01	1.207364e-02
6.537440e+01	1.277257e-02
6.575200e+01	-1.772206e-03
6.613178e+01	-6.664620e-03
6.651375e+01	9.083978e-04
6.689793e+01	1.176927e-02
6.728433e+01	4.554372e-03
6.767297e+01	-7.426639e-05
6.806384e+01	-8.679407e-04
6.845698e+01	9.368812e-03
6.885238e+01	8.506269e-03
6.925007e+01	-2.028839e-02
6.965005e+01	-3.319160e-03
7.005235e+01	1.055466e-02
7.045697e+01	-1.997646e-03
7.086393e+01	-8.772713e-03
7.127323e+01	-8.071370e-03
7.168490e+01	1.820901e-02
7.209895e+01	3.434042e-03
