Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.147077e+00
1.005776e+01	-2.166573e+00
1.011585e+01	-2.186361e+00
1.017428e+01	-2.206256e+00
1.023305e+01	-2.226214e+00
1.029215e+01	-2.245984e+00
1.035160e+01	-2.266495e+00
1.041139e+01	-2.286861e+00
1.047153e+01	-2.307254e+00
1.053201e+01	-2.328357e+00
1.059284e+01	-2.349151e+00
1.065403e+01	-2.369949e+00
1.071556e+01	-2.390988e+00
1.077746e+01	-2.412324e+00
1.083971e+01	-2.433744e+00
1.090232e+01	-2.455344e+00
1.096529e+01	-2.476896e+00
1.102862e+01	-2.498639e+00
1.109232e+01	-2.520675e+00
1.115639e+01	-2.542829e+00
1.122083e+01	-2.565004e+00
1.128564e+01	-2.587696e+00
1.135083e+01	-2.609964e+00
1.141639e+01	-2.632561e+00
1.148233e+01	-2.655467e+00
1.154865e+01	-2.678263e+00
1.161536e+01	-2.701449e+00
1.168245e+01	-2.724734e+00
1.174992e+01	-2.748173e+00
1.181779e+01	-2.771719e+00
1.188605e+01	-2.795278e+00
1.195470e+01	-2.819215e+00
1.202375e+01	-2.842959e+00
1.209320e+01	-2.867141e+00
1.216305e+01	-2.891531e+00
1.223330e+01	-2.915715e+00
1.230396e+01	-2.940273e+00
1.237503e+01	-2.965192e+00
1.244651e+01	-2.989837e+00
1.251840e+01	-3.014815e+00
1.259070e+01	-3.039847e+00
1.266343e+01	-3.064936e+00
1.273657e+01	-3.090729e+00
1.281014e+01	-3.116221e+00
1.288413e+01	-3.141671e+00
1.295855e+01	-3.167529e+00
1.303339e+01	-3.193526e+00
1.310867e+01	-3.219821e+00
1.318439e+01	-3.246190e+00
1.326054e+01	-3.272507e+00
1.333713e+01	-3.299219e+00
1.341417e+01	-3.325936e+00
1.349165e+01	-3.352598e+00
1.356958e+01	-3.379586e+00
1.364795e+01	-3.406498e+00
1.372678e+01	-3.433802e+00
1.380607e+01	-3.461389e+00
1.388581e+01	-3.488792e+00
1.396602e+01	-3.516440e+00
1.404668e+01	-3.544210e+00
1.412782e+01	-3.571952e+00
1.420942e+01	-3.600507e+00
1.429149e+01	-3.628420e+00
1.437404e+01	-3.657253e+00
1.445706e+01	-3.685841e+00
1.454057e+01	-3.714417e+00
1.462455e+01	-3.742976e+00
1.470902e+01	-3.772032e+00
1.479398e+01	-3.801297e+00
1.487943e+01	-3.830343e+00
1.496537e+01	-3.859885e+00
1.505181e+01	-3.889563e+00
1.513875e+01	-3.918890e+00
1.522619e+01	-3.949043e+00
1.531414e+01	-3.978971e+00
1.540259e+01	-4.009096e+00
1.549156e+01	-4.039104e+00
1.558103e+01	-4.069521e+00
1.567103e+01	-4.100163e+00
1.576155e+01	-4.130402e+00
1.585258e+01	-4.161470e+00
1.594415e+01	-4.192025e+00
1.603624e+01	-4.223471e+00
1.612886e+01	-4.254472e+00
1.622202e+01	-4.285527e+00
1.631572e+01	-4.317328e+00
1.640996e+01	-4.348786e+00
1.650474e+01	-4.380529e+00
1.660008e+01	-4.412312e+00
1.669596e+01	-4.444386e+00
1.679239e+01	-4.476686e+00
1.688938e+01	-4.508804e+00
1.698694e+01	-4.541205e+00
1.708505e+01	-4.573570e+00
1.718373e+01	-4.606139e+00
1.728299e+01	-4.638920e+00
1.738281e+01	-4.671889e+00
1.748322e+01	-4.705128e+00
1.758420e+01	-4.738194e+00
1.768576e+01	-4.771454e+00
1.778792e+01	-4.804993e+00
1.789066e+01	-4.838390e+00
1.799399e+01	-4.871776e+00
1.809793e+01	-4.905865e+00
1.820246e+01	-4.939791e+00
1.830760e+01	-4.973672e+00
1.841334e+01	-5.007753e+00
1.851969e+01	-5.042577e+00
1.862666e+01	-5.076459e+00
1.873425e+01	-5.111189e+00
1.884246e+01	-5.145804e+00
1.895129e+01	-5.180530e+00
1.906075e+01	-5.215433e+00
1.917085e+01	-5.250812e+00
1.928158e+01	-5.286168e+00
1.939295e+01	-5.320795e+00
1.950496e+01	-5.356711e+00
1.961762e+01	-5.391865e+00
1.973093e+01	-5.427470e+00
1.984490e+01	-5.463155e+00
1.995952e+01	-5.499255e+00
2.007480e+01	-5.535264e+00
2.019076e+01	-5.571279e+00
2.030738e+01	-5.607402e+00
2.042467e+01	-5.643774e+00
2.054264e+01	-5.680176e+00
2.066130e+01	-5.716635e+00
2.078064e+01	-5.753432e+00
2.090066e+01	-5.790390e+00
2.102139e+01	-5.827204e+00
