Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.133499e+00
1.005776e+01	-2.152886e+00
1.011585e+01	-2.172553e+00
1.017428e+01	-2.192332e+00
1.023305e+01	-2.212480e+00
1.029215e+01	-2.232343e+00
1.035160e+01	-2.252549e+00
1.041139e+01	-2.272704e+00
1.047153e+01	-2.293009e+00
1.053201e+01	-2.313773e+00
1.059284e+01	-2.334527e+00
1.065403e+01	-2.355329e+00
1.071556e+01	-2.376352e+00
1.077746e+01	-2.397495e+00
1.083971e+01	-2.419075e+00
1.090232e+01	-2.440306e+00
1.096529e+01	-2.461815e+00
1.102862e+01	-2.483823e+00
1.109232e+01	-2.505427e+00
1.115639e+01	-2.527561e+00
1.122083e+01	-2.549809e+00
1.128564e+01	-2.571843e+00
1.135083e+01	-2.594282e+00
1.141639e+01	-2.616867e+00
1.148233e+01	-2.639524e+00
1.154865e+01	-2.662416e+00
1.161536e+01	-2.685383e+00
1.168245e+01	-2.708479e+00
1.174992e+01	-2.731964e+00
1.181779e+01	-2.755517e+00
1.188605e+01	-2.778739e+00
1.195470e+01	-2.802459e+00
1.202375e+01	-2.826401e+00
1.209320e+01	-2.850556e+00
1.216305e+01	-2.874519e+00
1.223330e+01	-2.899053e+00
1.230396e+01	-2.923411e+00
1.237503e+01	-2.947909e+00
1.244651e+01	-2.972610e+00
1.251840e+01	-2.997608e+00
1.259070e+01	-3.022607e+00
1.266343e+01	-3.047616e+00
1.273657e+01	-3.073014e+00
1.281014e+01	-3.098439e+00
1.288413e+01	-3.123925e+00
1.295855e+01	-3.149730e+00
1.303339e+01	-3.175663e+00
1.310867e+01	-3.201475e+00
1.318439e+01	-3.227693e+00
1.326054e+01	-3.254065e+00
1.333713e+01	-3.280478e+00
1.341417e+01	-3.307170e+00
1.349165e+01	-3.334010e+00
1.356958e+01	-3.360751e+00
1.364795e+01	-3.387837e+00
1.372678e+01	-3.414867e+00
1.380607e+01	-3.442363e+00
1.388581e+01	-3.469853e+00
1.396602e+01	-3.497195e+00
1.404668e+01	-3.525159e+00
1.412782e+01	-3.552868e+00
1.420942e+01	-3.580942e+00
1.429149e+01	-3.608927e+00
1.437404e+01	-3.637683e+00
1.445706e+01	-3.665798e+00
1.454057e+01	-3.694289e+00
1.462455e+01	-3.723209e+00
1.470902e+01	-3.752152e+00
1.479398e+01	-3.780972e+00
1.487943e+01	-3.810241e+00
1.496537e+01	-3.839565e+00
1.505181e+01	-3.868863e+00
1.513875e+01	-3.898359e+00
1.522619e+01	-3.928170e+00
1.531414e+01	-3.958127e+00
1.540259e+01	-3.987981e+00
1.549156e+01	-4.018356e+00
1.558103e+01	-4.048309e+00
1.567103e+01	-4.078644e+00
1.576155e+01	-4.109187e+00
1.585258e+01	-4.139821e+00
1.594415e+01	-4.170949e+00
1.603624e+01	-4.201613e+00
1.612886e+01	-4.232825e+00
1.622202e+01	-4.264346e+00
1.631572e+01	-4.295472e+00
1.640996e+01	-4.326796e+00
1.650474e+01	-4.358469e+00
1.660008e+01	-4.390261e+00
1.669596e+01	-4.422390e+00
1.679239e+01	-4.454028e+00
1.688938e+01	-4.486690e+00
1.698694e+01	-4.518525e+00
1.708505e+01	-4.551245e+00
1.718373e+01	-4.583546e+00
1.728299e+01	-4.616400e+00
1.738281e+01	-4.648996e+00
1.748322e+01	-4.682069e+00
1.758420e+01	-4.715093e+00
1.768576e+01	-4.748341e+00
1.778792e+01	-4.781528e+00
1.789066e+01	-4.815217e+00
1.799399e+01	-4.848606e+00
1.809793e+01	-4.882375e+00
1.820246e+01	-4.916106e+00
1.830760e+01	-4.950106e+00
1.841334e+01	-4.984323e+00
1.851969e+01	-5.018375e+00
1.862666e+01	-5.052592e+00
1.873425e+01	-5.087210e+00
1.884246e+01	-5.122041e+00
1.895129e+01	-5.156455e+00
1.906075e+01	-5.191022e+00
1.917085e+01	-5.226238e+00
1.928158e+01	-5.261405e+00
1.939295e+01	-5.296480e+00
1.950496e+01	-5.332199e+00
1.961762e+01	-5.367501e+00
1.973093e+01	-5.402692e+00
1.984490e+01	-5.438557e+00
1.995952e+01	-5.474349e+00
2.007480e+01	-5.509982e+00
2.019076e+01	-5.546371e+00
2.030738e+01	-5.582509e+00
2.042467e+01	-5.618816e+00
2.054264e+01	-5.654827e+00
2.066130e+01	-5.691440e+00
2.078064e+01	-5.727970e+00
2.090066e+01	-5.764868e+00
2.102139e+01	-5.801811e+00
2.114280e+01	-5.838843e+00
2.126492e+01	-5.875559e+00
2.138775e+01	-5.912849e+00
2.151128e+01	-5.949990e+00
2.163553e+01	-5.986893e+00
2.176050e+01	-6.024899e+00
2.188619e+01	-6.062685e+00
2.201260e+01	-6.100214e+00
2.213974e+01	-6.137997e+00
2.226762e+01	-6.175966e+00
2.239624e+01	-6.213624e+00
2.252560e+01	-6.251653e+00
2.265571e+01	-6.290059e+00
2.278656e+01	-6.328619e+00
2.291818e+01	-6.366985e+00
2.305055e+01	-6.405480e+00
2.318369e+01	-6.444191e+00
2.331760e+01	-6.482634e+00
2.345228e+01	-6.521201e+00
2.358774e+01	-6.560453e+00
2.372398e+01	-6.599480e+00
2.386101e+01	-6.638640e+00
2.399883e+01	-6.678014e+00
2.413745e+01	-6.717768e+00
2.427686e+01	-6.756976e+00
2.441709e+01	-6.796363e+00
2.455812e+01	-6.835553e+00
2.469997e+01	-6.875429e+00
2.484263e+01	-6.915221e+00
2.498612e+01	-6.955149e+00
2.513044e+01	-6.995328e+00
2.527559e+01	-7.034689e+00
2.542158e+01	-7.075221e+00
2.556842e+01	-7.115379e+00
2.571610e+01	-7.155959e+00
2.586463e+01	-7.196862e+00
2.601403e+01	-7.236895e+00
2.616428e+01	-7.277295e+00
2.631541e+01	-7.318357e+00
2.646740e+01	-7.358999e+00
2.662028e+01	-7.399856e+00
2.677404e+01	-7.441386e+00
2.692868e+01	-7.482088e+00
2.708422e+01	-7.522964e+00
2.724066e+01	-7.564562e+00
2.739800e+01	-7.605695e+00
2.755625e+01	-7.646936e+00
2.771541e+01	-7.688513e+00
2.787550e+01	-7.730220e+00
2.803650e+01	-7.771617e+00
2.819844e+01	-7.813625e+00
2.836131e+01	-7.854954e+00
2.852513e+01	-7.896923e+00
2.868989e+01	-7.939135e+00
2.885560e+01	-7.980862e+00
2.902227e+01	-8.023326e+00
2.918990e+01	-8.065240e+00
2.935850e+01	-8.107561e+00
2.952807e+01	-8.149642e+00
2.969863e+01	-8.192124e+00
2.987016e+01	-8.234754e+00
3.004269e+01	-8.277372e+00
3.021622e+01	-8.319991e+00
3.039075e+01	-8.362649e+00
3.056628e+01	-8.405246e+00
3.074283e+01	-8.448128e+00
3.092040e+01	-8.491227e+00
3.109900e+01	-8.534384e+00
3.127862e+01	-8.577258e+00
3.145929e+01	-8.620477e+00
3.164099e+01	-8.663705e+00
