Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.707352e-05
1.005776e+01	-1.727132e-05
1.011585e+01	-1.747141e-05
1.017428e+01	-1.767382e-05
1.023305e+01	-1.787858e-05
1.029215e+01	-1.808570e-05
1.035160e+01	-1.829523e-05
1.041139e+01	-1.850719e-05
1.047153e+01	-1.872160e-05
1.053201e+01	-1.893849e-05
1.059284e+01	-1.915790e-05
1.065403e+01	-1.937985e-05
1.071556e+01	-1.960437e-05
1.077746e+01	-1.983149e-05
1.083971e+01	-2.006124e-05
1.090232e+01	-2.029366e-05
1.096529e+01	-2.052876e-05
1.102862e+01	-2.076660e-05
1.109232e+01	-2.100718e-05
1.115639e+01	-2.125056e-05
1.122083e+01	-2.149675e-05
1.128564e+01	-2.174579e-05
1.135083e+01	-2.199772e-05
1.141639e+01	-2.225257e-05
1.148233e+01	-2.251037e-05
1.154865e+01	-2.277116e-05
1.161536e+01	-2.303497e-05
1.168245e+01	-2.330184e-05
1.174992e+01	-2.357180e-05
1.181779e+01	-2.384488e-05
1.188605e+01	-2.412113e-05
1.195470e+01	-2.440058e-05
1.202375e+01	-2.468327e-05
1.209320e+01	-2.496923e-05
1.216305e+01	-2.525850e-05
1.223330e+01	-2.555113e-05
1.230396e+01	-2.584714e-05
1.237503e+01	-2.614659e-05
1.244651e+01	-2.644950e-05
1.251840e+01	-2.675593e-05
1.259070e+01	-2.706590e-05
1.266343e+01	-2.737947e-05
1.273657e+01	-2.769667e-05
1.281014e+01	-2.801754e-05
1.288413e+01	-2.834213e-05
1.295855e+01	-2.867048e-05
1.303339e+01	-2.900263e-05
1.310867e+01	-2.933864e-05
1.318439e+01	-2.967853e-05
1.326054e+01	-3.002236e-05
1.333713e+01	-3.037018e-05
1.341417e+01	-3.072203e-05
1.349165e+01	-3.107795e-05
1.356958e+01	-3.143799e-05
1.364795e+01	-3.180221e-05
1.372678e+01	-3.217065e-05
1.380607e+01	-3.254335e-05
1.388581e+01	-3.292037e-05
1.396602e+01	-3.330176e-05
1.404668e+01	-3.368757e-05
1.412782e+01	-3.407785e-05
1.420942e+01	-3.447265e-05
1.429149e+01	-3.487202e-05
1.437404e+01	-3.527602e-05
1.445706e+01	-3.568471e-05
1.454057e+01	-3.609812e-05
1.462455e+01	-3.651633e-05
1.470902e+01	-3.693938e-05
1.479398e+01	-3.736733e-05
1.487943e+01	-3.780024e-05
1.496537e+01	-3.823816e-05
1.505181e+01	-3.868116e-05
1.513875e+01	-3.912929e-05
1.522619e+01	-3.958261e-05
1.531414e+01	-4.004118e-05
1.540259e+01	-4.050507e-05
1.549156e+01	-4.097433e-05
1.558103e+01	-4.144903e-05
1.567103e+01	-4.192922e-05
1.576155e+01	-4.241498e-05
1.585258e+01	-4.290637e-05
1.594415e+01	-4.340345e-05
1.603624e+01	-4.390629e-05
1.612886e+01	-4.441495e-05
1.622202e+01	-4.492951e-05
1.631572e+01	-4.545003e-05
1.640996e+01	-4.597658e-05
1.650474e+01	-4.650922e-05
1.660008e+01	-4.704804e-05
1.669596e+01	-4.759311e-05
1.679239e+01	-4.814448e-05
1.688938e+01	-4.870225e-05
1.698694e+01	-4.926647e-05
1.708505e+01	-4.983723e-05
1.718373e+01	-5.041461e-05
1.728299e+01	-5.099867e-05
1.738281e+01	-5.158950e-05
1.748322e+01	-5.218718e-05
1.758420e+01	-5.279178e-05
1.768576e+01	-5.340338e-05
1.778792e+01	-5.402207e-05
1.789066e+01	-5.464793e-05
1.799399e+01	-5.528104e-05
1.809793e+01	-5.592148e-05
1.820246e+01	-5.656934e-05
1.830760e+01	-5.722471e-05
1.841334e+01	-5.788767e-05
1.851969e+01	-5.855831e-05
1.862666e+01	-5.923672e-05
1.873425e+01	-5.992299e-05
1.884246e+01	-6.061721e-05
1.895129e+01	-6.131947e-05
1.906075e+01	-6.202987e-05
1.917085e+01	-6.274849e-05
1.928158e+01	-6.347545e-05
1.939295e+01	-6.421082e-05
1.950496e+01	-6.495472e-05
1.961762e+01	-6.570723e-05
1.973093e+01	-6.646846e-05
1.984490e+01	-6.723851e-05
1.995952e+01	-6.801748e-05
2.007480e+01	-6.880548e-05
2.019076e+01	-6.960260e-05
2.030738e+01	-7.040896e-05
2.042467e+01	-7.122466e-05
2.054264e+01	-7.204981e-05
2.066130e+01	-7.288452e-05
2.078064e+01	-7.372890e-05
2.090066e+01	-7.458307e-05
2.102139e+01	-7.544713e-05
2.114280e+01	-7.632119e-05
2.126492e+01	-7.720539e-05
2.138775e+01	-7.809983e-05
2.151128e+01	-7.900463e-05
2.163553e+01	-7.991991e-05
2.176050e+01	-8.084579e-05
2.188619e+01	-8.178241e-05
2.201260e+01	-8.272987e-05
