Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.280818e-04
1.005776e+01	5.854923e-05
1.011585e+01	2.261920e-05
1.017428e+01	-1.498419e-04
1.023305e+01	-2.477775e-05
1.029215e+01	-6.654759e-05
1.035160e+01	3.422071e-06
1.041139e+01	-1.256887e-04
1.047153e+01	-1.488075e-04
1.053201e+01	-4.406821e-05
1.059284e+01	-5.591745e-05
1.065403e+01	-5.487022e-05
1.071556e+01	4.180470e-06
1.077746e+01	-9.088945e-05
1.083971e+01	-3.450597e-05
1.090232e+01	4.139609e-05
1.096529e+01	3.824977e-05
1.102862e+01	1.066476e-04
1.109232e+01	-4.982737e-05
1.115639e+01	1.210717e-04
1.122083e+01	3.857784e-05
1.128564e+01	6.784207e-05
1.135083e+01	1.262837e-05
1.141639e+01	-4.134709e-05
1.148233e+01	3.743194e-05
1.154865e+01	-1.519308e-04
1.161536e+01	1.125923e-04
1.168245e+01	5.296011e-05
1.174992e+01	-5.931915e-05
1.181779e+01	-1.442402e-06
1.188605e+01	-3.371895e-06
1.195470e+01	3.848071e-05
1.202375e+01	5.445658e-06
1.209320e+01	-1.079150e-04
1.216305e+01	-1.158483e-04
1.223330e+01	-1.535330e-05
1.230396e+01	-9.701502e-05
1.237503e+01	-1.418337e-05
1.244651e+01	-2.223536e-04
1.251840e+01	2.714877e-05
1.259070e+01	-5.532028e-05
1.266343e+01	7.091920e-05
1.273657e+01	-1.829791e-04
1.281014e+01	-1.956478e-05
1.288413e+01	-1.701598e-04
1.295855e+01	1.060174e-04
1.303339e+01	-1.564791e-04
1.310867e+01	-4.477629e-06
1.318439e+01	-1.244909e-05
1.326054e+01	-3.027192e-05
1.333713e+01	4.681870e-05
1.341417e+01	-2.135792e-04
1.349165e+01	-3.600657e-05
1.356958e+01	1.228257e-04
1.364795e+01	-2.578412e-05
1.372678e+01	1.499893e-04
1.380607e+01	-9.470437e-06
1.388581e+01	-8.202064e-05
1.396602e+01	-7.253628e-06
1.404668e+01	-1.257853e-04
1.412782e+01	2.544075e-05
1.420942e+01	-1.724557e-05
1.429149e+01	-1.188761e-04
1.437404e+01	-7.402084e-05
1.445706e+01	-8.208697e-05
1.454057e+01	1.137511e-04
1.462455e+01	1.345062e-04
1.470902e+01	-7.072988e-05
1.479398e+01	-2.345257e-05
1.487943e+01	-2.195766e-05
1.496537e+01	-1.473921e-04
1.505181e+01	1.338409e-05
1.513875e+01	5.673735e-06
1.522619e+01	3.040989e-05
1.531414e+01	-4.588265e-05
1.540259e+01	-1.450661e-05
1.549156e+01	9.043384e-05
1.558103e+01	-1.010397e-04
1.567103e+01	-1.289348e-04
1.576155e+01	5.172304e-05
1.585258e+01	2.507497e-05
1.594415e+01	-2.865545e-05
1.603624e+01	-8.021966e-06
1.612886e+01	-1.201470e-04
1.622202e+01	6.426081e-05
1.631572e+01	-1.485241e-04
1.640996e+01	-4.406179e-05
1.650474e+01	1.091116e-05
1.660008e+01	-1.045791e-04
1.669596e+01	-1.307731e-04
1.679239e+01	-6.985145e-05
1.688938e+01	5.225128e-05
1.698694e+01	1.971575e-04
1.708505e+01	-8.816459e-05
1.718373e+01	-2.028071e-05
1.728299e+01	2.441831e-05
1.738281e+01	-6.506223e-05
1.748322e+01	-9.421913e-05
