Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.054230e-04
1.005776e+01	5.276322e-05
1.011585e+01	-1.369867e-04
1.017428e+01	-5.320937e-06
1.023305e+01	1.094043e-04
1.029215e+01	-1.590590e-04
1.035160e+01	8.715361e-05
1.041139e+01	-1.994057e-05
1.047153e+01	8.630127e-05
1.053201e+01	-8.802918e-05
1.059284e+01	4.211433e-05
1.065403e+01	2.007012e-05
1.071556e+01	2.463748e-05
1.077746e+01	-1.274450e-04
1.083971e+01	-3.347094e-05
1.090232e+01	-3.352860e-06
1.096529e+01	-7.449726e-05
1.102862e+01	2.761650e-05
1.109232e+01	-9.845708e-05
1.115639e+01	7.730624e-07
1.122083e+01	3.093562e-05
1.128564e+01	7.862809e-05
1.135083e+01	-2.538764e-04
1.141639e+01	1.033685e-04
1.148233e+01	7.958534e-05
1.154865e+01	7.282196e-05
1.161536e+01	8.524665e-05
1.168245e+01	2.801304e-05
1.174992e+01	-1.227717e-04
1.181779e+01	-5.695500e-05
1.188605e+01	-2.972177e-05
1.195470e+01	-1.081366e-04
1.202375e+01	-1.497850e-04
1.209320e+01	6.397661e-05
1.216305e+01	1.103087e-05
1.223330e+01	1.053431e-04
1.230396e+01	-1.033306e-04
1.237503e+01	2.893423e-06
1.244651e+01	2.560461e-05
1.251840e+01	9.704307e-06
1.259070e+01	7.154549e-05
1.266343e+01	9.563909e-05
1.273657e+01	-1.386959e-04
1.281014e+01	-1.158908e-05
1.288413e+01	-1.300254e-04
1.295855e+01	-1.874229e-05
1.303339e+01	-1.085336e-04
1.310867e+01	-1.421506e-04
1.318439e+01	-1.156002e-04
1.326054e+01	6.122694e-05
1.333713e+01	5.320726e-06
1.341417e+01	-1.181088e-04
1.349165e+01	5.479456e-05
1.356958e+01	-1.862621e-06
1.364795e+01	-4.882266e-05
1.372678e+01	-1.258878e-04
1.380607e+01	-4.982465e-05
1.388581e+01	-2.262929e-05
1.396602e+01	-2.460486e-04
1.404668e+01	-7.926856e-05
