Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.716167e-05
1.005776e+01	-1.736049e-05
1.011585e+01	-1.756162e-05
1.017428e+01	-1.776507e-05
1.023305e+01	-1.797089e-05
1.029215e+01	-1.817908e-05
1.035160e+01	-1.838969e-05
1.041139e+01	-1.860274e-05
1.047153e+01	-1.881826e-05
1.053201e+01	-1.903627e-05
1.059284e+01	-1.925681e-05
1.065403e+01	-1.947991e-05
1.071556e+01	-1.970559e-05
1.077746e+01	-1.993388e-05
1.083971e+01	-2.016482e-05
1.090232e+01	-2.039844e-05
1.096529e+01	-2.063476e-05
1.102862e+01	-2.087382e-05
1.109232e+01	-2.111565e-05
1.115639e+01	-2.136028e-05
1.122083e+01	-2.160774e-05
1.128564e+01	-2.185807e-05
1.135083e+01	-2.211130e-05
1.141639e+01	-2.236747e-05
1.148233e+01	-2.262660e-05
1.154865e+01	-2.288873e-05
1.161536e+01	-2.315391e-05
1.168245e+01	-2.342215e-05
1.174992e+01	-2.369350e-05
1.181779e+01	-2.396800e-05
1.188605e+01	-2.424567e-05
1.195470e+01	-2.452656e-05
1.202375e+01	-2.481071e-05
1.209320e+01	-2.509815e-05
1.216305e+01	-2.538892e-05
1.223330e+01	-2.568305e-05
1.230396e+01	-2.598060e-05
1.237503e+01	-2.628159e-05
1.244651e+01	-2.658607e-05
1.251840e+01	-2.689407e-05
1.259070e+01	-2.720565e-05
1.266343e+01	-2.752083e-05
1.273657e+01	-2.783967e-05
1.281014e+01	-2.816220e-05
1.288413e+01	-2.848846e-05
1.295855e+01	-2.881851e-05
1.303339e+01	-2.915238e-05
1.310867e+01	-2.949012e-05
1.318439e+01	-2.983177e-05
1.326054e+01	-3.017737e-05
1.333713e+01	-3.052699e-05
1.341417e+01	-3.088065e-05
1.349165e+01	-3.123841e-05
1.356958e+01	-3.160031e-05
1.364795e+01	-3.196641e-05
1.372678e+01	-3.233675e-05
1.380607e+01	-3.271138e-05
1.388581e+01	-3.309035e-05
1.396602e+01	-3.347370e-05
1.404668e+01	-3.386151e-05
1.412782e+01	-3.425380e-05
1.420942e+01	-3.465064e-05
1.429149e+01	-3.505207e-05
1.437404e+01	-3.545816e-05
1.445706e+01	-3.586895e-05
1.454057e+01	-3.628450e-05
1.462455e+01	-3.670487e-05
1.470902e+01	-3.713010e-05
1.479398e+01	-3.756026e-05
1.487943e+01	-3.799540e-05
1.496537e+01	-3.843559e-05
1.505181e+01	-3.888087e-05
1.513875e+01	-3.933132e-05
1.522619e+01	-3.978698e-05
1.531414e+01	-4.024792e-05
1.540259e+01	-4.071420e-05
1.549156e+01	-4.118589e-05
1.558103e+01	-4.166303e-05
1.567103e+01	-4.214571e-05
1.576155e+01	-4.263398e-05
1.585258e+01	-4.312790e-05
1.594415e+01	-4.362755e-05
1.603624e+01	-4.413298e-05
1.612886e+01	-4.464427e-05
1.622202e+01	-4.516149e-05
1.631572e+01	-4.568469e-05
1.640996e+01	-4.621396e-05
1.650474e+01	-4.674936e-05
1.660008e+01	-4.729096e-05
1.669596e+01	-4.783884e-05
1.679239e+01	-4.839306e-05
1.688938e+01	-4.895370e-05
1.698694e+01	-4.952084e-05
1.708505e+01	-5.009455e-05
1.718373e+01	-5.067491e-05
1.728299e+01	-5.126199e-05
1.738281e+01	-5.185587e-05
1.748322e+01	-5.245663e-05
1.758420e+01	-5.306435e-05
1.768576e+01	-5.367911e-05
1.778792e+01	-5.430100e-05
1.789066e+01	-5.493008e-05
1.799399e+01	-5.556646e-05
1.809793e+01	-5.621021e-05
1.820246e+01	-5.686142e-05
1.830760e+01	-5.752017e-05
1.841334e+01	-5.818655e-05
1.851969e+01	-5.886065e-05
1.862666e+01	-5.954256e-05
1.873425e+01	-6.023238e-05
1.884246e+01	-6.093018e-05
1.895129e+01	-6.163607e-05
1.906075e+01	-6.235013e-05
1.917085e+01	-6.307247e-05
1.928158e+01	-6.380318e-05
1.939295e+01	-6.454235e-05
1.950496e+01	-6.529009e-05
1.961762e+01	-6.604649e-05
1.973093e+01	-6.681165e-05
1.984490e+01	-6.758567e-05
1.995952e+01	-6.836867e-05
2.007480e+01	-6.916073e-05
2.019076e+01	-6.996197e-05
2.030738e+01	-7.077249e-05
2.042467e+01	-7.159240e-05
2.054264e+01	-7.242182e-05
2.066130e+01	-7.326084e-05
2.078064e+01	-7.410958e-05
2.090066e+01	-7.496815e-05
2.102139e+01	-7.583667e-05
2.114280e+01	-7.671525e-05
2.126492e+01	-7.760401e-05
2.138775e+01	-7.850306e-05
2.151128e+01	-7.941254e-05
2.163553e+01	-8.033254e-05
2.176050e+01	-8.126321e-05
2.188619e+01	-8.220466e-05
2.201260e+01	-8.315701e-05
2.213974e+01	-8.412040e-05
2.226762e+01	-8.509495e-05
2.239624e+01	-8.608079e-05
2.252560e+01	-8.707805e-05
2.265571e+01	-8.808686e-05
2.278656e+01	-8.910736e-05
2.291818e+01	-9.013969e-05
2.305055e+01	-9.118397e-05
2.318369e+01	-9.224035e-05
2.331760e+01	-9.330897e-05
2.345228e+01	-9.438997e-05
2.358774e+01	-9.548349e-05
2.372398e+01	-9.658968e-05
2.386101e+01	-9.770868e-05
2.399883e+01	-9.884065e-05
2.413745e+01	-9.998574e-05
2.427686e+01	-1.011441e-04
2.441709e+01	-1.023159e-04
2.455812e+01	-1.035012e-04
2.469997e+01	-1.047003e-04
2.484263e+01	-1.059132e-04
2.498612e+01	-1.071403e-04
2.513044e+01	-1.083815e-04
2.527559e+01	-1.096371e-04
