Frequency(Hz)	Magnitude(dB)
1.000000e+01	-9.956862e-03
1.005776e+01	1.544388e-02
1.011585e+01	4.257623e-03
1.017428e+01	1.397264e-03
1.023305e+01	9.779557e-03
1.029215e+01	-5.998951e-03
1.035160e+01	-1.741614e-03
1.041139e+01	-1.166593e-02
1.047153e+01	-3.606263e-03
1.053201e+01	-2.475016e-03
1.059284e+01	-1.646830e-02
1.065403e+01	-3.953285e-03
1.071556e+01	-1.535931e-02
1.077746e+01	4.429160e-03
1.083971e+01	8.315770e-03
1.090232e+01	-1.009664e-02
1.096529e+01	-7.144337e-03
1.102862e+01	-1.769888e-03
1.109232e+01	2.882578e-03
1.115639e+01	-8.558855e-04
1.122083e+01	2.420049e-02
1.128564e+01	-7.998081e-03
1.135083e+01	6.578299e-04
1.141639e+01	9.689622e-03
1.148233e+01	1.192965e-03
1.154865e+01	-8.537544e-03
1.161536e+01	3.456854e-03
1.168245e+01	1.044763e-02
1.174992e+01	9.232621e-03
1.181779e+01	-1.197622e-02
1.188605e+01	4.959842e-03
1.195470e+01	3.064805e-03
1.202375e+01	2.481548e-03
1.209320e+01	3.307795e-03
1.216305e+01	-1.067666e-02
1.223330e+01	6.393870e-03
1.230396e+01	1.054875e-02
1.237503e+01	8.037954e-03
1.244651e+01	-1.966854e-02
1.251840e+01	4.955283e-03
1.259070e+01	9.222049e-03
1.266343e+01	-9.950573e-03
1.273657e+01	-1.536652e-02
1.281014e+01	-1.317828e-02
1.288413e+01	1.921177e-03
1.295855e+01	-1.041143e-02
1.303339e+01	2.371641e-03
1.310867e+01	1.547686e-02
1.318439e+01	-8.819908e-04
1.326054e+01	1.653348e-02
1.333713e+01	1.107874e-02
1.341417e+01	-1.090842e-02
1.349165e+01	-1.261617e-02
1.356958e+01	5.391912e-03
1.364795e+01	3.233961e-03
1.372678e+01	-1.123420e-02
1.380607e+01	-1.598995e-03
1.388581e+01	-5.458948e-03
1.396602e+01	5.791260e-03
1.404668e+01	-1.672291e-03
1.412782e+01	1.259625e-02
1.420942e+01	-1.426393e-02
1.429149e+01	1.165405e-02
1.437404e+01	1.562525e-02
1.445706e+01	5.257053e-03
1.454057e+01	1.876270e-02
1.462455e+01	5.134410e-03
1.470902e+01	1.937834e-02
1.479398e+01	2.693597e-03
1.487943e+01	-1.301028e-02
1.496537e+01	1.044954e-02
1.505181e+01	3.697663e-03
1.513875e+01	-1.079863e-03
1.522619e+01	1.544506e-02
1.531414e+01	-8.858632e-03
1.540259e+01	1.332087e-02
1.549156e+01	-8.192820e-03
1.558103e+01	7.333535e-03
1.567103e+01	1.395499e-02
1.576155e+01	1.313922e-02
1.585258e+01	-9.251422e-03
1.594415e+01	7.777842e-03
1.603624e+01	1.047311e-02
1.612886e+01	-1.339650e-02
1.622202e+01	2.064684e-03
1.631572e+01	1.730072e-02
1.640996e+01	3.748349e-03
1.650474e+01	1.639875e-03
1.660008e+01	2.908808e-03
1.669596e+01	-6.686420e-04
1.679239e+01	-1.379368e-02
1.688938e+01	2.349838e-02
1.698694e+01	8.925987e-03
1.708505e+01	-2.281385e-04
1.718373e+01	2.177141e-02
1.728299e+01	-5.975217e-03
1.738281e+01	8.174772e-03
1.748322e+01	1.215712e-02
1.758420e+01	7.436271e-04
1.768576e+01	1.496250e-02
1.778792e+01	-1.481844e-04
1.789066e+01	-6.764181e-04
1.799399e+01	1.577425e-02
1.809793e+01	5.095261e-03
1.820246e+01	-1.842048e-02
1.830760e+01	-1.960025e-02
1.841334e+01	-1.343472e-03
1.851969e+01	1.017849e-02
1.862666e+01	1.093625e-02
1.873425e+01	-3.169561e-04
1.884246e+01	2.199763e-03
1.895129e+01	7.639199e-03
1.906075e+01	-2.701626e-02
1.917085e+01	-2.620899e-04
1.928158e+01	-6.128150e-03
1.939295e+01	-7.966359e-03
1.950496e+01	9.233769e-03
1.961762e+01	-1.476948e-02
1.973093e+01	-6.847630e-03
1.984490e+01	5.656974e-03
1.995952e+01	5.808124e-03
2.007480e+01	1.692770e-03
2.019076e+01	-2.505231e-02
2.030738e+01	8.179347e-03
2.042467e+01	1.082879e-02
2.054264e+01	-8.757380e-03
2.066130e+01	-5.710456e-03
2.078064e+01	-1.115631e-02
2.090066e+01	-1.241836e-02
2.102139e+01	1.246516e-02
2.114280e+01	-8.124681e-03
2.126492e+01	-1.053152e-02
2.138775e+01	-8.534837e-03
2.151128e+01	-7.230699e-03
2.163553e+01	1.549939e-02
2.176050e+01	-8.019930e-03
2.188619e+01	-4.250896e-03
2.201260e+01	-9.631937e-03
2.213974e+01	4.909141e-03
2.226762e+01	-7.213728e-03
2.239624e+01	1.371066e-02
2.252560e+01	1.292318e-02
2.265571e+01	-6.322457e-03
2.278656e+01	-1.126931e-03
2.291818e+01	9.376271e-03
2.305055e+01	-9.693852e-03
2.318369e+01	7.634835e-03
2.331760e+01	2.719241e-03
2.345228e+01	-6.514603e-03
2.358774e+01	6.308334e-03
2.372398e+01	4.700484e-03
2.386101e+01	-1.699879e-03
2.399883e+01	8.226127e-03
2.413745e+01	-1.267113e-03
2.427686e+01	-9.900203e-03
2.441709e+01	-2.365601e-02
2.455812e+01	-8.251335e-03
2.469997e+01	-4.016339e-03
2.484263e+01	-3.260698e-03
2.498612e+01	-5.468119e-03
2.513044e+01	1.523130e-02
2.527559e+01	-7.087178e-03
2.542158e+01	-9.601196e-03
2.556842e+01	-1.414939e-03
2.571610e+01	1.290461e-02
2.586463e+01	-4.914907e-03
2.601403e+01	-9.549097e-03
2.616428e+01	-6.515461e-03
2.631541e+01	-4.091290e-03
2.646740e+01	-4.656265e-03
2.662028e+01	9.929852e-03
2.677404e+01	2.287188e-02
2.692868e+01	1.639800e-02
2.708422e+01	-3.339803e-03
2.724066e+01	1.902576e-03
2.739800e+01	9.276750e-03
2.755625e+01	7.795902e-03
2.771541e+01	-5.374327e-03
2.787550e+01	8.705430e-03
2.803650e+01	-1.558075e-03
2.819844e+01	-7.544471e-03
2.836131e+01	-1.722954e-02
2.852513e+01	-1.912803e-02
2.868989e+01	1.057871e-02
2.885560e+01	1.431911e-02
2.902227e+01	-2.197097e-02
2.918990e+01	4.827774e-03
2.935850e+01	-1.381421e-02
2.952807e+01	1.608213e-02
2.969863e+01	1.571424e-03
2.987016e+01	-7.705434e-03
3.004269e+01	4.734363e-03
3.021622e+01	-2.564196e-03
3.039075e+01	9.843354e-03
3.056628e+01	-7.773708e-03
3.074283e+01	-2.404009e-04
3.092040e+01	-3.689326e-03
3.109900e+01	2.776495e-03
3.127862e+01	3.545739e-03
3.145929e+01	-4.585085e-03
3.164099e+01	1.076600e-02
3.182375e+01	5.286363e-03
3.200756e+01	-6.197960e-04
3.219244e+01	2.897687e-03
3.237838e+01	2.193126e-03
3.256540e+01	-4.082530e-03
3.275349e+01	3.516757e-04
3.294268e+01	-2.582941e-03
3.313295e+01	9.278409e-03
3.332433e+01	1.410145e-02
3.351681e+01	7.235500e-03
3.371040e+01	-8.501489e-03
3.390511e+01	3.361389e-03
3.410094e+01	6.205786e-03
3.429791e+01	1.442587e-02
3.449601e+01	-7.471155e-04
3.469526e+01	-3.530292e-03
3.489566e+01	1.009244e-02
3.509721e+01	9.076831e-03
3.529993e+01	8.580556e-03
3.550382e+01	5.620560e-04
3.570889e+01	8.875389e-04
3.591515e+01	4.664362e-03
3.612259e+01	3.354553e-03
3.633123e+01	3.251255e-03
3.654108e+01	-9.135033e-03
3.675214e+01	-1.017505e-02
3.696442e+01	3.268319e-04
3.717792e+01	6.469818e-03
3.739266e+01	-5.449577e-03
3.760864e+01	-2.602894e-03
3.782587e+01	-1.571768e-02
3.804435e+01	1.126831e-02
3.826409e+01	-6.579395e-03
3.848510e+01	-2.154482e-02
3.870739e+01	-3.844455e-03
3.893096e+01	-1.437169e-02
3.915583e+01	2.062298e-03
3.938199e+01	-3.400595e-03
3.960946e+01	-7.489693e-03
3.983824e+01	4.874084e-03
4.006834e+01	-6.206016e-03
4.029978e+01	1.766503e-02
4.053255e+01	-2.639716e-03
4.076666e+01	8.330530e-03
4.100213e+01	2.140454e-02
4.123896e+01	2.861734e-04
4.147715e+01	5.796698e-03
4.171672e+01	1.084573e-02
