Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.344404e-02
1.005776e+01	7.551476e-03
1.011585e+01	1.620279e-02
1.017428e+01	5.850154e-03
1.023305e+01	-6.515970e-03
1.029215e+01	-1.857628e-03
1.035160e+01	-3.107197e-02
1.041139e+01	-1.042112e-02
1.047153e+01	-8.681542e-03
1.053201e+01	-1.300006e-02
1.059284e+01	-3.878961e-03
1.065403e+01	1.897136e-02
1.071556e+01	5.245588e-04
1.077746e+01	1.348784e-02
1.083971e+01	2.501358e-02
1.090232e+01	8.656837e-03
1.096529e+01	3.305912e-03
1.102862e+01	-2.471654e-02
1.109232e+01	8.581829e-03
1.115639e+01	-3.467051e-03
1.122083e+01	2.655848e-03
1.128564e+01	7.952126e-03
1.135083e+01	3.238488e-04
1.141639e+01	8.864816e-03
1.148233e+01	-1.647112e-02
1.154865e+01	-3.644291e-03
1.161536e+01	1.020783e-02
1.168245e+01	-7.691731e-03
1.174992e+01	-7.418664e-03
1.181779e+01	-1.336921e-02
1.188605e+01	3.743426e-03
1.195470e+01	1.457168e-03
1.202375e+01	2.125657e-03
1.209320e+01	-7.986139e-03
1.216305e+01	1.054270e-02
1.223330e+01	1.980672e-02
1.230396e+01	1.507756e-03
1.237503e+01	1.287329e-02
1.244651e+01	1.129944e-02
1.251840e+01	-5.651710e-03
1.259070e+01	-3.222959e-03
1.266343e+01	-1.726430e-03
1.273657e+01	1.196095e-02
1.281014e+01	-1.319500e-03
1.288413e+01	1.332760e-03
1.295855e+01	-4.888251e-03
1.303339e+01	-2.526273e-02
1.310867e+01	-2.871863e-02
1.318439e+01	-7.796065e-03
1.326054e+01	1.408430e-02
1.333713e+01	1.318240e-02
1.341417e+01	-1.778473e-02
1.349165e+01	-2.382792e-03
1.356958e+01	4.555237e-03
1.364795e+01	1.573068e-02
1.372678e+01	-1.422890e-02
1.380607e+01	-8.471816e-03
1.388581e+01	-1.927218e-02
1.396602e+01	-2.133315e-03
1.404668e+01	-1.408616e-03
1.412782e+01	1.704983e-02
1.420942e+01	-5.608584e-03
1.429149e+01	-1.977341e-03
1.437404e+01	1.192834e-02
1.445706e+01	5.587718e-03
1.454057e+01	2.223959e-03
1.462455e+01	-9.376296e-03
1.470902e+01	1.690267e-04
1.479398e+01	-1.316146e-02
1.487943e+01	-3.389938e-03
1.496537e+01	-1.323942e-02
1.505181e+01	6.897782e-03
1.513875e+01	-1.368689e-03
1.522619e+01	4.628653e-03
1.531414e+01	3.828500e-03
1.540259e+01	-5.643352e-04
1.549156e+01	9.714830e-03
1.558103e+01	3.867369e-03
1.567103e+01	-1.013796e-02
1.576155e+01	3.037777e-03
1.585258e+01	-6.709406e-03
1.594415e+01	2.697041e-03
1.603624e+01	5.461386e-03
1.612886e+01	8.911634e-03
1.622202e+01	-4.968053e-03
1.631572e+01	3.506640e-03
1.640996e+01	-9.070166e-03
1.650474e+01	-1.452805e-03
1.660008e+01	4.348795e-03
1.669596e+01	1.099350e-02
1.679239e+01	-1.401848e-02
1.688938e+01	-8.631145e-03
1.698694e+01	-2.644163e-03
1.708505e+01	8.546495e-03
1.718373e+01	-1.834946e-02
1.728299e+01	1.282269e-02
1.738281e+01	1.318552e-02
1.748322e+01	-2.142184e-03
1.758420e+01	-6.718348e-04
1.768576e+01	7.451177e-03
1.778792e+01	-1.737441e-02
1.789066e+01	-5.902183e-04
1.799399e+01	5.869805e-03
1.809793e+01	-5.755038e-03
1.820246e+01	1.111897e-02
1.830760e+01	-2.317221e-03
1.841334e+01	-9.145031e-04
1.851969e+01	6.420051e-03
1.862666e+01	2.141061e-02
1.873425e+01	7.531661e-04
1.884246e+01	-1.010195e-02
1.895129e+01	-1.168360e-02
1.906075e+01	9.187387e-04
1.917085e+01	-4.041164e-03
1.928158e+01	-2.281994e-02
1.939295e+01	7.508501e-03
1.950496e+01	1.094165e-03
1.961762e+01	-2.410297e-03
1.973093e+01	-1.086708e-02
1.984490e+01	7.072543e-03
1.995952e+01	-5.019164e-04
2.007480e+01	4.988108e-03
2.019076e+01	-2.225374e-02
2.030738e+01	-6.574082e-03
2.042467e+01	-1.100501e-02
2.054264e+01	-3.918139e-03
2.066130e+01	-2.151643e-03
2.078064e+01	-2.393608e-02
2.090066e+01	-6.883665e-03
2.102139e+01	1.052909e-02
2.114280e+01	-1.057376e-02
2.126492e+01	-9.547896e-03
2.138775e+01	6.017068e-03
2.151128e+01	5.420002e-03
2.163553e+01	5.796238e-03
2.176050e+01	8.963054e-03
2.188619e+01	-7.470307e-03
2.201260e+01	1.038330e-02
2.213974e+01	-3.539557e-03
2.226762e+01	-9.320218e-03
2.239624e+01	2.152239e-02
2.252560e+01	-4.784454e-03
2.265571e+01	9.822788e-03
2.278656e+01	6.257861e-03
2.291818e+01	-3.435857e-03
2.305055e+01	-5.042895e-03
2.318369e+01	-6.927191e-03
2.331760e+01	1.557250e-02
2.345228e+01	-1.471648e-03
2.358774e+01	-5.840070e-03
2.372398e+01	-7.956822e-03
2.386101e+01	-1.807582e-03
2.399883e+01	1.160994e-02
2.413745e+01	8.877154e-03
2.427686e+01	-1.332241e-03
2.441709e+01	4.014303e-03
2.455812e+01	1.244919e-03
2.469997e+01	1.624088e-03
2.484263e+01	-1.006040e-02
2.498612e+01	-1.617942e-02
2.513044e+01	6.011834e-03
2.527559e+01	-5.697886e-03
2.542158e+01	-5.645942e-03
2.556842e+01	-2.167884e-02
2.571610e+01	-5.834966e-03
2.586463e+01	1.562812e-02
2.601403e+01	-1.412919e-02
2.616428e+01	-3.689840e-03
2.631541e+01	7.706181e-03
2.646740e+01	1.056402e-02
2.662028e+01	-5.801919e-03
2.677404e+01	1.086407e-02
2.692868e+01	-1.106557e-02
2.708422e+01	-2.480351e-03
2.724066e+01	-2.966389e-04
2.739800e+01	1.966320e-02
2.755625e+01	1.328856e-02
2.771541e+01	-5.113165e-03
2.787550e+01	-2.030530e-02
2.803650e+01	-2.625299e-02
2.819844e+01	1.215443e-03
2.836131e+01	-7.912176e-03
2.852513e+01	-1.418521e-02
2.868989e+01	7.654863e-03
2.885560e+01	2.137178e-02
2.902227e+01	7.529970e-03
2.918990e+01	1.221241e-02
2.935850e+01	1.713692e-02
2.952807e+01	-2.041946e-02
2.969863e+01	-1.510416e-02
2.987016e+01	1.645522e-03
3.004269e+01	-6.243763e-03
3.021622e+01	-8.736806e-03
3.039075e+01	6.579081e-03
3.056628e+01	-1.027874e-02
3.074283e+01	3.561618e-03
3.092040e+01	-7.597191e-03
3.109900e+01	-4.946658e-03
3.127862e+01	-4.315448e-03
3.145929e+01	4.812815e-03
3.164099e+01	-1.934118e-03
3.182375e+01	-1.223956e-02
3.200756e+01	-1.390335e-02
3.219244e+01	-1.021933e-02
3.237838e+01	-2.486703e-03
3.256540e+01	1.610030e-02
3.275349e+01	-2.215201e-03
3.294268e+01	-2.160212e-03
3.313295e+01	6.930190e-04
3.332433e+01	6.316822e-03
3.351681e+01	8.791581e-03
3.371040e+01	-1.256500e-02
3.390511e+01	7.143209e-03
3.410094e+01	6.281875e-03
3.429791e+01	-3.283644e-03
3.449601e+01	6.731320e-03
3.469526e+01	1.732822e-02
3.489566e+01	2.074002e-02
3.509721e+01	-1.846355e-03
3.529993e+01	3.314469e-03
3.550382e+01	-1.504858e-02
3.570889e+01	-3.306163e-03
3.591515e+01	7.398036e-04
3.612259e+01	-6.579406e-03
3.633123e+01	1.654657e-03
3.654108e+01	2.219227e-03
3.675214e+01	1.227815e-04
3.696442e+01	2.259250e-02
3.717792e+01	-7.662432e-03
3.739266e+01	6.608696e-03
3.760864e+01	1.063831e-02
3.782587e+01	-4.133914e-04
3.804435e+01	-8.013778e-03
3.826409e+01	1.767589e-03
3.848510e+01	-1.059758e-02
3.870739e+01	2.434682e-03
3.893096e+01	5.928902e-03
3.915583e+01	1.864444e-02
3.938199e+01	6.899171e-03
3.960946e+01	-4.851158e-03
3.983824e+01	-1.396042e-02
4.006834e+01	3.678769e-03
4.029978e+01	5.461101e-03
4.053255e+01	-7.173958e-03
4.076666e+01	1.819597e-02
4.100213e+01	-2.676172e-02
4.123896e+01	-8.643325e-03
4.147715e+01	5.010513e-03
4.171672e+01	5.560748e-03
4.195767e+01	-8.864345e-03
4.220002e+01	1.338967e-02
4.244377e+01	1.893433e-04
4.268892e+01	-1.360190e-02
4.293549e+01	-1.955021e-03
4.318348e+01	-5.141090e-03
4.343291e+01	-6.397573e-03
4.368377e+01	-4.391548e-03
4.393609e+01	1.968038e-03
4.418986e+01	5.579667e-03
4.444510e+01	8.563001e-03
4.470182e+01	-8.321655e-03
4.496001e+01	1.267031e-02
4.521970e+01	-1.457388e-02
4.548089e+01	-2.018981e-03
4.574358e+01	8.001620e-03
4.600779e+01	6.463775e-04
4.627353e+01	-1.473199e-02
4.654081e+01	-2.136050e-03
4.680963e+01	-1.403331e-04
4.708000e+01	-2.236358e-03
4.735193e+01	-5.882838e-04
4.762543e+01	-1.431616e-03
4.790051e+01	-3.799493e-03
4.817719e+01	5.210449e-03
4.845545e+01	-1.539223e-02
4.873533e+01	-7.531470e-03
4.901682e+01	-7.391667e-03
4.929994e+01	-5.612856e-03
4.958470e+01	1.457453e-02
4.987110e+01	-1.374774e-02
5.015915e+01	5.443988e-03
5.044887e+01	-4.347674e-03
5.074026e+01	-1.387391e-02
5.103333e+01	1.035298e-02
5.132810e+01	-3.569605e-03
5.162457e+01	-3.333050e-02
5.192275e+01	9.202377e-03
5.222265e+01	-9.020841e-03
5.252429e+01	-1.685632e-02
5.282767e+01	3.913245e-04
5.313280e+01	4.009966e-03
5.343969e+01	-1.994395e-02
5.374836e+01	1.337437e-02
5.405880e+01	-8.080686e-03
5.437105e+01	-1.161903e-02
5.468509e+01	-3.566410e-03
5.500095e+01	-3.440362e-02
5.531863e+01	-5.098205e-04
5.563815e+01	8.324589e-03
5.595951e+01	-3.846831e-03
5.628273e+01	-9.191552e-03
5.660782e+01	-5.732609e-03
5.693479e+01	-7.389246e-03
5.726364e+01	1.851539e-02
5.759439e+01	-1.208664e-03
5.792705e+01	2.050206e-03
5.826164e+01	1.586062e-02
5.859815e+01	-1.072699e-02
5.893662e+01	-6.099403e-03
5.927703e+01	1.082838e-02
5.961941e+01	-1.611596e-02
5.996377e+01	-9.926912e-03
6.031012e+01	-2.137154e-03
6.065847e+01	-3.860455e-03
6.100883e+01	8.454445e-03
6.136121e+01	-2.409036e-03
6.171563e+01	1.397900e-02
6.207210e+01	-8.094589e-03
6.243063e+01	-1.785885e-03
6.279122e+01	4.471723e-03
6.315390e+01	-1.126733e-02
6.351868e+01	-1.609555e-02
6.388556e+01	1.643483e-03
6.425456e+01	4.388166e-04
6.462569e+01	4.855879e-03
6.499897e+01	-2.257663e-02
6.537440e+01	1.855432e-03
6.575200e+01	4.959539e-03
6.613178e+01	-4.857626e-03
6.651375e+01	-4.913866e-03
6.689793e+01	3.596419e-03
6.728433e+01	-3.800469e-03
6.767297e+01	6.933145e-03
6.806384e+01	-1.791665e-02
6.845698e+01	-6.830568e-03
6.885238e+01	1.534117e-02
6.925007e+01	1.151660e-02
6.965005e+01	-5.093345e-03
7.005235e+01	6.875117e-03
7.045697e+01	-3.063441e-03
7.086393e+01	-2.654967e-03
7.127323e+01	-1.049467e-03
7.168490e+01	2.401038e-02
7.209895e+01	4.600308e-04
7.251539e+01	-1.661911e-02
7.293424e+01	5.225125e-03
7.335551e+01	-1.221375e-02
7.377920e+01	2.030919e-02
7.420535e+01	-2.597800e-03
7.463396e+01	-1.173997e-02
7.506504e+01	-6.351401e-03
7.549861e+01	1.072728e-02
7.593469e+01	-5.833019e-03
7.637328e+01	8.531781e-03
7.681441e+01	1.562499e-02
7.725809e+01	-6.385703e-03
7.770433e+01	3.838670e-03
7.815315e+01	6.097661e-03
7.860456e+01	2.257173e-02
7.905857e+01	-3.329884e-03
7.951521e+01	-5.888165e-03
7.997449e+01	-8.292597e-03
8.043642e+01	-7.106504e-03
8.090102e+01	7.366975e-03
8.136830e+01	-1.380858e-02
8.183828e+01	-2.037342e-02
8.231097e+01	-4.996190e-03
8.278640e+01	-4.154219e-04
8.326457e+01	-4.345567e-03
8.374550e+01	-5.646884e-03
8.422921e+01	-1.208158e-02
8.471572e+01	-1.021690e-02
8.520503e+01	5.509927e-03
8.569717e+01	-5.379703e-03
8.619215e+01	-3.292466e-03
8.669000e+01	-8.930920e-03
8.719071e+01	5.529504e-03
8.769432e+01	-1.442767e-02
8.820084e+01	1.220951e-02
8.871029e+01	-2.523606e-03
8.922267e+01	-8.896196e-03
8.973802e+01	-1.965709e-02
9.025634e+01	1.317622e-02
9.077766e+01	-1.193167e-02
9.130199e+01	-7.670141e-03
9.182935e+01	-3.546317e-03
9.235975e+01	3.659407e-03
9.289321e+01	-3.790475e-03
9.342976e+01	-2.504729e-03
9.396941e+01	1.475642e-03
9.451217e+01	-7.413252e-03
9.505807e+01	9.862667e-03
9.560712e+01	5.394179e-03
9.615934e+01	-2.744303e-03
9.671476e+01	-7.958795e-03
9.727338e+01	-1.545235e-03
9.783522e+01	3.162824e-03
9.840032e+01	1.615449e-02
9.896867e+01	3.448862e-03
9.954031e+01	1.430252e-02
1.001153e+02	1.295571e-02
1.006935e+02	8.756525e-03
1.012751e+02	8.699776e-03
1.018601e+02	-7.160792e-03
1.024484e+02	-9.689705e-03
1.030402e+02	-5.078179e-03
1.036353e+02	-8.009864e-03
1.042339e+02	-1.720750e-02
1.048360e+02	-1.468274e-02
1.054415e+02	-3.166279e-03
1.060505e+02	1.899174e-03
1.066631e+02	-1.307635e-02
1.072791e+02	-2.520522e-03
1.078988e+02	-8.109797e-03
1.085220e+02	8.177926e-03
1.091488e+02	3.060466e-03
1.097793e+02	-1.162147e-03
1.104133e+02	-6.918871e-03
1.110511e+02	-4.884458e-03
1.116925e+02	-4.724470e-03
1.123376e+02	-4.348674e-03
1.129865e+02	-8.360239e-03
1.136391e+02	1.438951e-03
1.142955e+02	-1.234156e-02
1.149556e+02	-7.988382e-03
1.156196e+02	1.397450e-03
1.162874e+02	1.194238e-02
1.169591e+02	6.532119e-03
1.176347e+02	-1.004832e-03
1.183141e+02	1.566374e-04
1.189975e+02	3.612504e-03
1.196848e+02	-4.301337e-03
1.203761e+02	-8.309503e-03
1.210714e+02	-2.798280e-03
1.217707e+02	1.668626e-03
1.224740e+02	-7.615282e-03
1.231814e+02	5.869315e-03
1.238929e+02	-1.270677e-02
1.246085e+02	2.327570e-03
1.253283e+02	6.112048e-03
1.260522e+02	1.570874e-02
1.267802e+02	4.579735e-03
1.275125e+02	-3.223209e-03
1.282490e+02	-4.437212e-04
1.289898e+02	-9.726157e-03
1.297348e+02	-7.229674e-04
1.304842e+02	-4.677395e-03
1.312378e+02	4.716031e-03
1.319959e+02	1.181494e-02
1.327583e+02	-2.805937e-03
1.335251e+02	-7.226548e-03
1.342963e+02	-7.216567e-03
1.350720e+02	-1.643978e-03
1.358522e+02	-4.435888e-03
1.366368e+02	1.465628e-03
1.374260e+02	3.767810e-04
1.382198e+02	5.349046e-03
1.390182e+02	1.410370e-03
1.398211e+02	1.181805e-02
1.406287e+02	2.809981e-03
1.414410e+02	7.723932e-03
1.422579e+02	-1.480855e-03
1.430796e+02	-8.100222e-03
1.439060e+02	-5.762017e-04
1.447372e+02	-7.495458e-03
1.455732e+02	-9.450742e-03
1.464141e+02	-5.357697e-03
1.472597e+02	-7.587220e-03
1.481103e+02	-3.488260e-03
1.489658e+02	6.332978e-03
1.498262e+02	-1.229545e-03
1.506916e+02	-1.603168e-02
1.515620e+02	-9.588939e-04
1.524374e+02	-3.871574e-04
1.533179e+02	9.561076e-04
1.542034e+02	-4.573540e-03
1.550941e+02	-2.643428e-03
1.559899e+02	1.226839e-02
1.568909e+02	9.903202e-03
1.577971e+02	2.805903e-03
1.587085e+02	-2.541966e-03
1.596252e+02	-5.978739e-03
1.605472e+02	1.155624e-02
1.614745e+02	-4.378243e-03
1.624072e+02	-6.107676e-03
1.633453e+02	2.445116e-03
1.642887e+02	8.864977e-03
1.652377e+02	-2.229126e-02
1.661921e+02	5.241755e-03
1.671520e+02	3.604135e-04
1.681175e+02	-2.312388e-02
1.690885e+02	-2.916220e-02
1.700651e+02	1.077849e-02
1.710474e+02	-6.333113e-03
1.720354e+02	-1.125519e-02
1.730291e+02	1.160931e-02
1.740285e+02	-1.313745e-03
1.750337e+02	-2.952095e-03
1.760446e+02	4.309384e-03
1.770615e+02	-7.952827e-03
1.780842e+02	-2.033426e-02
1.791128e+02	-2.709563e-03
1.801473e+02	1.356769e-02
1.811878e+02	-7.067222e-03
1.822344e+02	-2.678441e-03
1.832870e+02	-2.658635e-02
1.843456e+02	-1.573943e-02
1.854104e+02	3.768821e-03
1.864813e+02	6.128268e-03
1.875584e+02	1.223080e-02
1.886418e+02	-1.621316e-02
1.897313e+02	6.994707e-03
1.908272e+02	-1.757862e-02
1.919294e+02	-2.042446e-02
1.930380e+02	-3.947899e-03
1.941530e+02	-2.413198e-02
1.952744e+02	-1.490468e-02
1.964023e+02	-1.190792e-02
1.975367e+02	-2.032232e-03
1.986777e+02	2.171581e-03
1.998252e+02	-8.911083e-03
2.009794e+02	-3.144489e-03
2.021403e+02	-1.047083e-02
2.033078e+02	1.175261e-03
2.044821e+02	-5.145664e-03
2.056632e+02	-7.199411e-03
2.068511e+02	-5.206567e-04
2.080459e+02	-8.678819e-03
2.092475e+02	2.134208e-03
2.104561e+02	1.355206e-03
2.116717e+02	-8.280725e-03
2.128943e+02	-7.674760e-03
2.141240e+02	-8.686554e-03
2.153608e+02	-1.897071e-02
2.166047e+02	3.744408e-03
2.178558e+02	-5.517994e-04
2.191141e+02	-1.242993e-02
2.203797e+02	4.332546e-03
2.216526e+02	5.590590e-03
2.229329e+02	9.894849e-03
2.242205e+02	-1.314070e-02
2.255156e+02	-1.296774e-02
2.268182e+02	-2.048504e-02
2.281283e+02	-1.454761e-02
2.294459e+02	-1.477996e-02
2.307712e+02	-1.549885e-02
2.321041e+02	-2.144238e-02
2.334447e+02	-1.392593e-02
2.347931e+02	-1.908334e-02
2.361493e+02	-2.806384e-03
2.375133e+02	-1.977842e-02
2.388851e+02	-1.214288e-02
2.402649e+02	-2.572700e-02
2.416527e+02	-7.857296e-03
2.430484e+02	-3.000189e-02
2.444523e+02	-1.234397e-02
2.458642e+02	-2.002139e-02
2.472843e+02	-4.805068e-03
2.487126e+02	-2.352618e-02
2.501492e+02	-1.898692e-02
2.515940e+02	-1.252826e-02
2.530472e+02	1.885847e-03
2.545088e+02	-1.703169e-02
2.559789e+02	-2.489847e-02
2.574574e+02	-7.081793e-03
2.589444e+02	2.876076e-03
2.604401e+02	-1.929586e-02
2.619444e+02	-3.701379e-04
2.634574e+02	-1.254494e-02
2.649791e+02	-2.209518e-02
2.665096e+02	-1.760564e-02
2.680489e+02	-3.548677e-02
2.695972e+02	-7.540899e-03
2.711544e+02	-2.182675e-02
2.727205e+02	-1.469463e-02
2.742958e+02	-8.187692e-03
2.758801e+02	-1.781439e-02
2.774736e+02	-8.346184e-03
2.790762e+02	-3.058571e-02
2.806882e+02	-1.743556e-02
2.823094e+02	-9.040122e-03
2.839400e+02	-2.190709e-02
2.855800e+02	-1.963616e-02
2.872295e+02	-1.408548e-02
2.888886e+02	-1.614213e-02
2.905572e+02	-7.218996e-03
2.922354e+02	-2.169655e-02
2.939234e+02	-1.620844e-02
2.956211e+02	-1.447158e-02
2.973286e+02	-1.176296e-02
2.990459e+02	-8.214361e-03
3.007732e+02	-2.026951e-02
3.025104e+02	3.447677e-03
3.042577e+02	-1.385891e-02
3.060151e+02	-1.985792e-02
3.077826e+02	-1.880137e-02
3.095604e+02	-2.166386e-02
3.113484e+02	-1.666460e-02
3.131467e+02	-2.628383e-03
3.149554e+02	-8.060295e-03
3.167746e+02	-8.860046e-03
3.186043e+02	-2.013273e-02
3.204445e+02	-2.003017e-02
3.222954e+02	-1.863043e-02
3.241570e+02	-3.455961e-03
3.260293e+02	-2.367477e-02
3.279124e+02	-2.003081e-02
3.298064e+02	-2.636410e-02
3.317114e+02	-1.615422e-02
3.336273e+02	-1.876194e-02
3.355544e+02	-2.441245e-02
3.374925e+02	-6.790377e-03
3.394418e+02	-2.202568e-02
3.414024e+02	-3.361188e-02
3.433744e+02	-1.532186e-02
3.453577e+02	-4.474936e-02
3.473525e+02	-1.557451e-02
3.493588e+02	-1.658125e-02
3.513766e+02	-2.306974e-02
3.534062e+02	-1.793589e-02
3.554474e+02	-1.642651e-02
3.575005e+02	-1.913483e-02
3.595654e+02	-3.424020e-02
3.616422e+02	-1.809900e-02
3.637311e+02	-3.562853e-02
3.658320e+02	-1.199528e-02
3.679450e+02	-2.509222e-02
3.700702e+02	-8.592168e-03
3.722077e+02	-1.422730e-02
3.743576e+02	-1.555204e-02
3.765199e+02	-1.872672e-02
3.786946e+02	-3.731452e-03
3.808820e+02	-3.784500e-02
3.830819e+02	-1.711158e-02
3.852946e+02	-3.707634e-02
3.875200e+02	-3.439726e-02
3.897583e+02	-2.352278e-02
3.920096e+02	-3.064249e-02
3.942738e+02	-1.435968e-02
3.965511e+02	-3.036234e-02
3.988416e+02	-2.728643e-02
4.011452e+02	-2.370721e-02
4.034622e+02	-6.378227e-03
4.057926e+02	-4.325305e-02
4.081365e+02	-3.203006e-02
4.104938e+02	-4.352315e-02
4.128648e+02	-3.664298e-02
4.152495e+02	-2.802078e-02
4.176480e+02	-4.652978e-02
4.200603e+02	-4.251290e-02
4.224866e+02	-3.619740e-02
4.249268e+02	-2.671209e-02
4.273812e+02	-4.890746e-02
4.298497e+02	-2.860171e-02
4.323325e+02	-3.060586e-02
4.348297e+02	-4.441866e-02
4.373412e+02	-2.791621e-02
4.398673e+02	-3.226090e-02
4.424079e+02	-2.300362e-02
4.449633e+02	-2.992127e-02
4.475334e+02	-3.845846e-02
4.501183e+02	-4.346043e-02
4.527182e+02	-4.439958e-02
4.553330e+02	-3.808069e-02
4.579630e+02	-3.808408e-02
4.606082e+02	-3.471485e-02
4.632687e+02	-2.823706e-02
4.659445e+02	-4.994325e-02
4.686358e+02	-4.844529e-02
4.713426e+02	-2.558368e-02
4.740650e+02	-2.968187e-02
4.768032e+02	-3.226466e-02
4.795572e+02	-4.663566e-02
4.823271e+02	-2.591431e-02
4.851130e+02	-5.990313e-02
4.879150e+02	-3.648989e-02
4.907332e+02	-4.151462e-02
4.935676e+02	-4.229559e-02
4.964185e+02	-4.631067e-02
4.992858e+02	-4.353058e-02
5.021696e+02	-5.337461e-02
