Frequency(Hz)	Magnitude(dB)
1.000000e+01	6.896700e-03
1.005776e+01	-3.870521e-03
1.011585e+01	4.474283e-03
1.017428e+01	-7.624281e-03
1.023305e+01	1.319167e-03
1.029215e+01	3.218832e-03
1.035160e+01	-1.604475e-03
1.041139e+01	1.837308e-03
1.047153e+01	-1.256414e-02
1.053201e+01	3.386813e-03
1.059284e+01	-2.305300e-03
1.065403e+01	-1.376472e-02
1.071556e+01	3.558362e-03
1.077746e+01	5.973402e-03
1.083971e+01	1.567632e-02
1.090232e+01	5.070706e-03
1.096529e+01	-5.137347e-04
1.102862e+01	-1.178063e-03
1.109232e+01	7.520973e-03
1.115639e+01	-2.344230e-02
1.122083e+01	2.777029e-02
1.128564e+01	6.353334e-03
1.135083e+01	-4.410063e-03
1.141639e+01	-8.281500e-03
1.148233e+01	4.843800e-03
1.154865e+01	-7.582322e-03
1.161536e+01	1.604279e-03
1.168245e+01	4.658473e-03
1.174992e+01	1.062083e-02
1.181779e+01	1.306682e-02
1.188605e+01	1.559872e-03
1.195470e+01	-1.208181e-02
1.202375e+01	-2.326091e-03
1.209320e+01	-2.776225e-03
1.216305e+01	2.338464e-02
1.223330e+01	2.118754e-03
1.230396e+01	3.399175e-02
1.237503e+01	-2.743785e-05
1.244651e+01	-1.361202e-02
1.251840e+01	-1.068456e-02
1.259070e+01	-5.975799e-03
1.266343e+01	1.173716e-02
1.273657e+01	-6.180524e-03
1.281014e+01	1.654625e-02
1.288413e+01	4.282128e-03
1.295855e+01	-1.095612e-02
1.303339e+01	-7.828800e-04
1.310867e+01	5.165281e-03
1.318439e+01	-7.388945e-04
1.326054e+01	-1.688210e-03
1.333713e+01	-1.360631e-03
1.341417e+01	3.249245e-03
1.349165e+01	1.564531e-02
1.356958e+01	1.217768e-02
1.364795e+01	8.468088e-03
1.372678e+01	-2.805085e-03
1.380607e+01	-1.167046e-02
1.388581e+01	7.468140e-03
1.396602e+01	2.174567e-02
1.404668e+01	-1.612800e-02
1.412782e+01	2.881796e-03
1.420942e+01	1.292393e-02
1.429149e+01	-2.087925e-03
1.437404e+01	-5.656512e-03
1.445706e+01	7.368640e-03
1.454057e+01	-5.171557e-03
1.462455e+01	3.995996e-03
1.470902e+01	-9.807802e-04
1.479398e+01	2.493628e-03
1.487943e+01	-7.623496e-03
1.496537e+01	-1.583486e-02
1.505181e+01	-1.109153e-02
1.513875e+01	1.620086e-02
1.522619e+01	-1.805107e-03
1.531414e+01	5.378810e-03
1.540259e+01	2.057913e-02
1.549156e+01	3.568624e-03
1.558103e+01	-1.206143e-02
1.567103e+01	2.655009e-03
1.576155e+01	-4.554527e-03
1.585258e+01	-8.602063e-03
1.594415e+01	-1.753871e-02
1.603624e+01	1.566217e-03
1.612886e+01	-1.405284e-02
1.622202e+01	4.292258e-03
1.631572e+01	1.214198e-02
1.640996e+01	-1.558065e-02
1.650474e+01	1.629260e-02
1.660008e+01	1.949011e-02
1.669596e+01	-1.540246e-02
1.679239e+01	1.344264e-02
1.688938e+01	-7.476197e-03
1.698694e+01	1.068123e-02
1.708505e+01	-8.091277e-03
1.718373e+01	4.181798e-03
1.728299e+01	1.488333e-02
1.738281e+01	7.527388e-03
1.748322e+01	1.910474e-02
1.758420e+01	1.875440e-03
1.768576e+01	-8.661472e-03
1.778792e+01	7.651875e-03
1.789066e+01	1.407149e-03
1.799399e+01	-1.041128e-02
1.809793e+01	6.122112e-03
1.820246e+01	-2.374706e-03
1.830760e+01	1.062952e-03
1.841334e+01	8.378213e-03
1.851969e+01	3.208907e-02
1.862666e+01	-1.034148e-02
1.873425e+01	-2.389439e-03
1.884246e+01	-8.819951e-04
1.895129e+01	-9.480466e-03
1.906075e+01	4.476163e-03
1.917085e+01	-1.319282e-02
1.928158e+01	-5.111932e-03
1.939295e+01	9.666695e-03
1.950496e+01	4.799316e-03
1.961762e+01	2.274396e-03
1.973093e+01	1.160138e-02
1.984490e+01	-1.376213e-03
1.995952e+01	-9.866711e-03
2.007480e+01	-3.455905e-03
2.019076e+01	2.825743e-03
