Frequency(Hz)	Magnitude(dB)
1.000000e+01	7.226166e-03
1.005776e+01	-4.999799e-03
1.011585e+01	-1.136129e-02
1.017428e+01	1.259002e-02
1.023305e+01	3.866885e-03
1.029215e+01	6.141044e-03
1.035160e+01	8.625116e-03
1.041139e+01	-1.544040e-02
1.047153e+01	-1.942057e-04
1.053201e+01	-1.330805e-02
1.059284e+01	-8.686590e-03
1.065403e+01	-3.133128e-03
1.071556e+01	-5.300743e-03
1.077746e+01	2.453103e-02
1.083971e+01	-8.993189e-03
1.090232e+01	1.480840e-02
1.096529e+01	-5.271835e-03
1.102862e+01	1.282417e-02
1.109232e+01	1.203515e-02
1.115639e+01	-1.992348e-03
1.122083e+01	1.699962e-02
1.128564e+01	1.561062e-02
1.135083e+01	2.511688e-02
1.141639e+01	2.554694e-02
1.148233e+01	3.289300e-03
1.154865e+01	-2.202056e-03
1.161536e+01	9.862975e-03
1.168245e+01	-4.642793e-04
1.174992e+01	-1.390486e-02
1.181779e+01	2.302563e-02
1.188605e+01	1.516573e-02
1.195470e+01	-1.169623e-02
1.202375e+01	-4.691646e-03
1.209320e+01	6.207811e-03
1.216305e+01	-4.265143e-04
1.223330e+01	2.933227e-03
1.230396e+01	-1.775690e-03
1.237503e+01	6.793283e-03
1.244651e+01	-1.995200e-04
1.251840e+01	-4.626814e-03
1.259070e+01	2.526627e-02
1.266343e+01	4.044323e-03
1.273657e+01	-1.290339e-03
1.281014e+01	9.024033e-03
1.288413e+01	1.456777e-02
1.295855e+01	7.159746e-04
1.303339e+01	-1.044722e-03
1.310867e+01	4.283569e-03
1.318439e+01	-9.808376e-03
1.326054e+01	1.409822e-02
1.333713e+01	-1.411470e-02
1.341417e+01	-2.195707e-03
1.349165e+01	-1.143361e-02
1.356958e+01	-5.590438e-03
1.364795e+01	-1.181500e-02
1.372678e+01	-1.506643e-03
1.380607e+01	-5.123135e-03
1.388581e+01	8.746687e-03
1.396602e+01	9.899551e-03
1.404668e+01	8.599496e-03
1.412782e+01	5.062538e-03
1.420942e+01	-1.646763e-02
1.429149e+01	8.105127e-03
1.437404e+01	8.114432e-03
1.445706e+01	7.972817e-05
1.454057e+01	1.501604e-02
1.462455e+01	-1.843885e-02
1.470902e+01	-1.740242e-03
1.479398e+01	-1.243902e-02
1.487943e+01	5.941093e-03
1.496537e+01	2.313677e-03
1.505181e+01	-2.843522e-03
1.513875e+01	-1.099635e-03
1.522619e+01	7.981519e-03
1.531414e+01	1.226647e-02
1.540259e+01	-5.963763e-03
1.549156e+01	-1.139382e-02
1.558103e+01	-2.586972e-03
1.567103e+01	-3.352535e-03
1.576155e+01	6.928619e-03
1.585258e+01	5.876458e-03
1.594415e+01	-1.823598e-03
1.603624e+01	2.859685e-03
1.612886e+01	-1.286332e-02
1.622202e+01	-6.027860e-04
1.631572e+01	-6.545824e-03
1.640996e+01	7.699800e-03
1.650474e+01	-1.996579e-02
1.660008e+01	1.097956e-02
1.669596e+01	-6.605434e-03
1.679239e+01	-8.853084e-03
1.688938e+01	1.010314e-02
1.698694e+01	4.993237e-03
1.708505e+01	1.472996e-02
1.718373e+01	-1.229058e-02
1.728299e+01	1.630327e-02
1.738281e+01	1.280051e-02
1.748322e+01	4.509848e-03
1.758420e+01	-2.275515e-03
1.768576e+01	1.184877e-02
1.778792e+01	1.123453e-02
1.789066e+01	-1.910724e-02
1.799399e+01	3.754643e-03
1.809793e+01	8.653495e-04
1.820246e+01	7.386138e-03
1.830760e+01	8.388456e-03
1.841334e+01	1.828003e-02
1.851969e+01	-4.824266e-03
1.862666e+01	5.630197e-04
1.873425e+01	4.388897e-03
1.884246e+01	-1.381093e-02
1.895129e+01	-1.670019e-03
1.906075e+01	-9.140164e-03
1.917085e+01	-1.208176e-02
1.928158e+01	1.413457e-02
1.939295e+01	1.614556e-02
1.950496e+01	-2.000322e-02
1.961762e+01	-5.629389e-04
1.973093e+01	-8.127614e-04
1.984490e+01	-1.919610e-02
1.995952e+01	-1.084158e-02
2.007480e+01	-5.985446e-03
2.019076e+01	5.747885e-03
2.030738e+01	-1.415764e-02
2.042467e+01	9.194874e-03
2.054264e+01	5.822297e-03
2.066130e+01	-1.243686e-02
2.078064e+01	-4.904448e-03
2.090066e+01	1.702179e-02
2.102139e+01	-2.935779e-03
2.114280e+01	6.933090e-03
2.126492e+01	-1.236334e-03
2.138775e+01	1.104798e-02
2.151128e+01	5.472462e-03
2.163553e+01	9.375555e-03
2.176050e+01	6.492520e-03
2.188619e+01	2.603117e-03
