Frequency(Hz)	Magnitude(dB)
1.000000e+01	-8.882178e-03
1.005776e+01	1.243468e-02
1.011585e+01	3.672186e-03
1.017428e+01	1.208234e-02
1.023305e+01	3.123192e-03
1.029215e+01	4.612095e-03
1.035160e+01	-9.196320e-03
1.041139e+01	-8.980155e-03
1.047153e+01	-1.007674e-02
1.053201e+01	1.571478e-03
1.059284e+01	-2.754268e-02
1.065403e+01	2.946947e-03
1.071556e+01	-1.671950e-02
1.077746e+01	-3.134756e-03
1.083971e+01	-1.472811e-02
1.090232e+01	-5.230253e-03
1.096529e+01	9.017468e-04
1.102862e+01	-1.774698e-02
1.109232e+01	-1.445983e-02
1.115639e+01	-1.830418e-02
1.122083e+01	2.274657e-02
1.128564e+01	-9.991181e-03
1.135083e+01	2.444549e-03
1.141639e+01	4.277924e-04
1.148233e+01	1.662278e-02
1.154865e+01	2.923373e-02
1.161536e+01	-2.397844e-02
1.168245e+01	-6.168716e-03
1.174992e+01	3.644473e-03
1.181779e+01	-5.359222e-03
1.188605e+01	-3.169631e-03
1.195470e+01	-6.017833e-03
1.202375e+01	-2.881848e-04
1.209320e+01	-3.527400e-03
1.216305e+01	1.234329e-02
1.223330e+01	-1.354227e-02
1.230396e+01	-2.990522e-03
1.237503e+01	9.136801e-03
1.244651e+01	1.289368e-02
1.251840e+01	-1.225628e-02
1.259070e+01	-5.499535e-05
1.266343e+01	2.214129e-02
1.273657e+01	-1.387178e-02
1.281014e+01	5.727209e-03
1.288413e+01	-2.687004e-03
1.295855e+01	-4.813632e-03
1.303339e+01	-3.429418e-03
1.310867e+01	-1.542007e-02
1.318439e+01	-1.714614e-03
1.326054e+01	-9.788353e-03
1.333713e+01	-1.859131e-02
1.341417e+01	-1.060547e-02
1.349165e+01	-1.607609e-02
1.356958e+01	4.466771e-03
1.364795e+01	-8.442517e-03
1.372678e+01	-5.630352e-03
1.380607e+01	-9.831457e-03
1.388581e+01	-2.236768e-06
1.396602e+01	3.254871e-03
1.404668e+01	-3.085629e-02
1.412782e+01	-1.138518e-03
1.420942e+01	1.903586e-03
1.429149e+01	-1.877621e-02
1.437404e+01	-4.863716e-03
1.445706e+01	1.251700e-03
1.454057e+01	7.888235e-03
1.462455e+01	-3.292741e-02
1.470902e+01	-2.619354e-02
1.479398e+01	-1.154207e-02
1.487943e+01	2.538729e-03
1.496537e+01	1.057652e-02
1.505181e+01	9.603675e-03
1.513875e+01	3.415743e-02
1.522619e+01	-4.697945e-03
1.531414e+01	1.018401e-02
1.540259e+01	-1.706354e-02
1.549156e+01	3.437056e-04
1.558103e+01	-3.079919e-02
1.567103e+01	4.671427e-03
1.576155e+01	-4.517359e-04
1.585258e+01	3.593445e-03
1.594415e+01	1.504147e-02
1.603624e+01	1.032679e-02
1.612886e+01	1.170365e-02
1.622202e+01	2.421213e-03
1.631572e+01	2.831898e-03
1.640996e+01	5.994034e-03
1.650474e+01	1.495065e-02
1.660008e+01	-2.177550e-03
1.669596e+01	-1.940062e-02
1.679239e+01	2.291098e-02
1.688938e+01	1.977353e-02
1.698694e+01	6.893054e-04
1.708505e+01	1.122368e-02
1.718373e+01	-9.022148e-03
1.728299e+01	5.809338e-03
1.738281e+01	4.600409e-02
1.748322e+01	5.972683e-03
1.758420e+01	1.128674e-02
1.768576e+01	1.784768e-02
1.778792e+01	-1.637174e-03
1.789066e+01	-6.704808e-03
1.799399e+01	-1.300558e-02
1.809793e+01	-1.990171e-02
1.820246e+01	-5.725103e-03
1.830760e+01	-8.064293e-03
1.841334e+01	-2.794473e-02
1.851969e+01	-2.033274e-02
1.862666e+01	-6.054441e-03
1.873425e+01	1.775089e-02
1.884246e+01	1.926458e-03
1.895129e+01	-2.754549e-02
1.906075e+01	9.060167e-03
1.917085e+01	4.355646e-02
1.928158e+01	-2.057814e-02
1.939295e+01	1.570470e-02
1.950496e+01	-3.142344e-02
1.961762e+01	6.105204e-03
1.973093e+01	2.310989e-02
1.984490e+01	7.714093e-03
1.995952e+01	3.694612e-03
2.007480e+01	5.561432e-05
2.019076e+01	1.467442e-02
2.030738e+01	-1.095531e-02
2.042467e+01	-2.418491e-02
2.054264e+01	3.423186e-02
2.066130e+01	-7.373204e-04
2.078064e+01	-5.843226e-03
2.090066e+01	1.796962e-03
2.102139e+01	3.003300e-02
2.114280e+01	-3.860165e-04
2.126492e+01	7.157135e-03
2.138775e+01	-9.882728e-03
2.151128e+01	1.779235e-02
2.163553e+01	-1.596156e-02
2.176050e+01	3.272862e-02
2.188619e+01	1.237389e-02
2.201260e+01	1.444305e-02
2.213974e+01	-3.494384e-02
2.226762e+01	4.400465e-03
2.239624e+01	-3.149387e-02
2.252560e+01	-4.190593e-02
2.265571e+01	-7.397422e-03
2.278656e+01	2.770160e-02
2.291818e+01	-4.874285e-02
2.305055e+01	1.260755e-02
2.318369e+01	-6.546506e-03
2.331760e+01	-1.809248e-02
2.345228e+01	-3.025636e-02
2.358774e+01	-3.551858e-02
2.372398e+01	4.213357e-02
2.386101e+01	3.580513e-02
2.399883e+01	4.374203e-02
2.413745e+01	2.753694e-02
2.427686e+01	2.252024e-02
2.441709e+01	-1.647728e-02
2.455812e+01	-1.204031e-02
2.469997e+01	-6.737149e-03
2.484263e+01	2.554059e-02
2.498612e+01	-2.654447e-02
2.513044e+01	2.449857e-02
2.527559e+01	3.824265e-03
2.542158e+01	6.583071e-02
2.556842e+01	-1.381457e-02
2.571610e+01	-1.821313e-02
2.586463e+01	-2.018625e-02
2.601403e+01	2.741837e-02
2.616428e+01	-5.569330e-02
2.631541e+01	-1.708358e-02
2.646740e+01	-6.742523e-03
2.662028e+01	6.992506e-03
2.677404e+01	5.363576e-02
