Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.080096e+00
1.005776e+01	-2.099110e+00
1.011585e+01	-2.118554e+00
1.017428e+01	-2.137837e+00
1.023305e+01	-2.157455e+00
1.029215e+01	-2.177074e+00
1.035160e+01	-2.196834e+00
1.041139e+01	-2.216743e+00
1.047153e+01	-2.236899e+00
1.053201e+01	-2.257120e+00
1.059284e+01	-2.277419e+00
1.065403e+01	-2.298149e+00
1.071556e+01	-2.318571e+00
1.077746e+01	-2.339393e+00
1.083971e+01	-2.360077e+00
1.090232e+01	-2.381157e+00
1.096529e+01	-2.402404e+00
1.102862e+01	-2.423749e+00
1.109232e+01	-2.445044e+00
1.115639e+01	-2.466700e+00
1.122083e+01	-2.488712e+00
1.128564e+01	-2.510541e+00
1.135083e+01	-2.532577e+00
1.141639e+01	-2.554569e+00
1.148233e+01	-2.577148e+00
1.154865e+01	-2.599499e+00
1.161536e+01	-2.622238e+00
1.168245e+01	-2.644812e+00
1.174992e+01	-2.667730e+00
1.181779e+01	-2.690832e+00
1.188605e+01	-2.713883e+00
1.195470e+01	-2.737286e+00
1.202375e+01	-2.760741e+00
1.209320e+01	-2.784457e+00
1.216305e+01	-2.808047e+00
1.223330e+01	-2.831821e+00
1.230396e+01	-2.856108e+00
1.237503e+01	-2.880054e+00
1.244651e+01	-2.904628e+00
1.251840e+01	-2.928938e+00
1.259070e+01	-2.953250e+00
1.266343e+01	-2.978330e+00
1.273657e+01	-3.003237e+00
1.281014e+01	-3.028099e+00
1.288413e+01	-3.053330e+00
1.295855e+01	-3.078657e+00
1.303339e+01	-3.104024e+00
1.310867e+01	-3.129884e+00
1.318439e+01	-3.155679e+00
1.326054e+01	-3.181542e+00
1.333713e+01	-3.207533e+00
1.341417e+01	-3.234019e+00
1.349165e+01	-3.260103e+00
1.356958e+01	-3.286494e+00
1.364795e+01	-3.313434e+00
1.372678e+01	-3.340119e+00
1.380607e+01	-3.366547e+00
1.388581e+01	-3.393910e+00
1.396602e+01	-3.421033e+00
1.404668e+01	-3.448445e+00
1.412782e+01	-3.476001e+00
1.420942e+01	-3.503824e+00
1.429149e+01	-3.531383e+00
1.437404e+01	-3.559515e+00
1.445706e+01	-3.587304e+00
1.454057e+01	-3.615683e+00
1.462455e+01	-3.643817e+00
1.470902e+01	-3.672453e+00
1.479398e+01	-3.700962e+00
1.487943e+01	-3.729929e+00
1.496537e+01	-3.758812e+00
1.505181e+01	-3.787552e+00
1.513875e+01	-3.816777e+00
1.522619e+01	-3.846047e+00
1.531414e+01	-3.875594e+00
1.540259e+01	-3.905416e+00
1.549156e+01	-3.935001e+00
1.558103e+01	-3.964870e+00
1.567103e+01	-3.994990e+00
1.576155e+01	-4.024904e+00
1.585258e+01	-4.055186e+00
1.594415e+01	-4.085999e+00
1.603624e+01	-4.116517e+00
1.612886e+01	-4.147163e+00
1.622202e+01	-4.177774e+00
1.631572e+01	-4.208703e+00
1.640996e+01	-4.240080e+00
1.650474e+01	-4.271453e+00
1.660008e+01	-4.302434e+00
1.669596e+01	-4.334056e+00
1.679239e+01	-4.365817e+00
1.688938e+01	-4.397754e+00
1.698694e+01	-4.429505e+00
1.708505e+01	-4.461205e+00
1.718373e+01	-4.493665e+00
1.728299e+01	-4.526251e+00
1.738281e+01	-4.558558e+00
1.748322e+01	-4.590932e+00
1.758420e+01	-4.623868e+00
1.768576e+01	-4.656734e+00
1.778792e+01	-4.689613e+00
1.789066e+01	-4.722666e+00
1.799399e+01	-4.755873e+00
1.809793e+01	-4.789288e+00
1.820246e+01	-4.822833e+00
1.830760e+01	-4.856202e+00
1.841334e+01	-4.890150e+00
1.851969e+01	-4.924048e+00
1.862666e+01	-4.958058e+00
1.873425e+01	-4.991994e+00
1.884246e+01	-5.026190e+00
1.895129e+01	-5.060806e+00
1.906075e+01	-5.094816e+00
1.917085e+01	-5.129771e+00
1.928158e+01	-5.164584e+00
1.939295e+01	-5.199298e+00
1.950496e+01	-5.234304e+00
1.961762e+01	-5.269516e+00
1.973093e+01	-5.304608e+00
1.984490e+01	-5.339988e+00
1.995952e+01	-5.375147e+00
2.007480e+01	-5.411079e+00
2.019076e+01	-5.446463e+00
2.030738e+01	-5.482650e+00
2.042467e+01	-5.518533e+00
2.054264e+01	-5.554679e+00
2.066130e+01	-5.590578e+00
2.078064e+01	-5.626857e+00
2.090066e+01	-5.663311e+00
2.102139e+01	-5.699645e+00
2.114280e+01	-5.736433e+00
2.126492e+01	-5.773328e+00
2.138775e+01	-5.810087e+00
2.151128e+01	-5.847031e+00
2.163553e+01	-5.883951e+00
2.176050e+01	-5.921169e+00
2.188619e+01	-5.958602e+00
2.201260e+01	-5.995752e+00
2.213974e+01	-6.033678e+00
2.226762e+01	-6.070789e+00
2.239624e+01	-6.108804e+00
2.252560e+01	-6.146256e+00
2.265571e+01	-6.184516e+00
2.278656e+01	-6.222390e+00
2.291818e+01	-6.260892e+00
2.305055e+01	-6.298471e+00
2.318369e+01	-6.337424e+00
2.331760e+01	-6.375640e+00
2.345228e+01	-6.414583e+00
2.358774e+01	-6.452980e+00
2.372398e+01	-6.491439e+00
2.386101e+01	-6.530402e+00
2.399883e+01	-6.569686e+00
2.413745e+01	-6.608323e+00
2.427686e+01	-6.647520e+00
2.441709e+01	-6.687107e+00
2.455812e+01	-6.726171e+00
2.469997e+01	-6.765695e+00
2.484263e+01	-6.805183e+00
