Frequency(Hz)	Magnitude(dB)
1.000000e+01	8.877569e-03
1.005776e+01	-5.806688e-03
1.011585e+01	2.747147e-03
1.017428e+01	4.510141e-03
1.023305e+01	-2.357999e-02
1.029215e+01	9.436582e-03
1.035160e+01	-1.100945e-02
1.041139e+01	3.413408e-03
1.047153e+01	-1.530081e-02
1.053201e+01	6.594773e-03
1.059284e+01	-1.425881e-02
1.065403e+01	5.190460e-03
1.071556e+01	8.802149e-03
1.077746e+01	-5.220436e-03
1.083971e+01	3.573962e-03
1.090232e+01	2.088541e-03
1.096529e+01	-6.493636e-03
1.102862e+01	8.982890e-03
1.109232e+01	-3.021997e-03
1.115639e+01	2.621119e-03
1.122083e+01	6.494730e-03
1.128564e+01	-2.571708e-03
1.135083e+01	1.070355e-02
1.141639e+01	-1.140618e-02
1.148233e+01	6.142721e-03
1.154865e+01	5.078952e-03
1.161536e+01	4.003022e-03
1.168245e+01	-8.027981e-03
1.174992e+01	-1.020773e-02
1.181779e+01	2.498258e-03
1.188605e+01	-3.121340e-03
1.195470e+01	9.014322e-03
1.202375e+01	-8.550417e-03
1.209320e+01	1.137321e-02
1.216305e+01	2.510445e-03
1.223330e+01	2.021664e-03
1.230396e+01	1.443275e-02
1.237503e+01	5.430642e-03
1.244651e+01	-5.120941e-03
1.251840e+01	-3.290096e-03
1.259070e+01	-5.135001e-03
1.266343e+01	5.807971e-03
1.273657e+01	1.597287e-02
1.281014e+01	9.596294e-03
1.288413e+01	-1.650932e-02
1.295855e+01	1.575376e-03
1.303339e+01	-4.842120e-03
1.310867e+01	-1.117111e-02
1.318439e+01	1.883829e-02
1.326054e+01	1.040165e-02
1.333713e+01	2.173712e-03
1.341417e+01	5.039737e-03
1.349165e+01	1.333843e-02
1.356958e+01	-1.459443e-02
1.364795e+01	9.229913e-03
1.372678e+01	5.776365e-03
1.380607e+01	4.207882e-03
1.388581e+01	-3.018745e-03
1.396602e+01	1.520934e-02
1.404668e+01	-2.062924e-03
1.412782e+01	3.844436e-03
1.420942e+01	-5.286489e-04
1.429149e+01	1.149973e-02
1.437404e+01	-6.917258e-03
1.445706e+01	5.452806e-03
1.454057e+01	-9.889023e-03
1.462455e+01	1.760089e-03
1.470902e+01	-9.087986e-03
1.479398e+01	1.162378e-02
1.487943e+01	3.176839e-03
1.496537e+01	-2.329436e-03
1.505181e+01	-1.768588e-02
1.513875e+01	-1.743378e-02
1.522619e+01	-1.040417e-03
1.531414e+01	1.970598e-03
1.540259e+01	1.085634e-02
1.549156e+01	-1.099126e-03
1.558103e+01	-1.355310e-02
1.567103e+01	-3.652855e-03
1.576155e+01	-2.975616e-03
1.585258e+01	6.369261e-03
1.594415e+01	-8.742704e-03
1.603624e+01	-3.410108e-03
1.612886e+01	-5.107629e-04
1.622202e+01	1.728165e-02
1.631572e+01	1.605375e-02
1.640996e+01	1.591296e-02
1.650474e+01	-1.576649e-02
1.660008e+01	-1.864704e-02
1.669596e+01	1.974344e-03
1.679239e+01	4.200916e-03
1.688938e+01	-1.219061e-03
1.698694e+01	-3.659159e-03
1.708505e+01	-9.773165e-03
1.718373e+01	1.046728e-02
1.728299e+01	8.369191e-03
1.738281e+01	-3.285671e-04
1.748322e+01	1.130249e-02
1.758420e+01	7.921772e-03
1.768576e+01	-1.293767e-03
1.778792e+01	1.102680e-02
1.789066e+01	7.266604e-03
1.799399e+01	-9.863793e-03
1.809793e+01	6.015087e-05
1.820246e+01	8.174071e-03
1.830760e+01	-1.385528e-02
1.841334e+01	-1.158931e-02
1.851969e+01	1.442695e-02
1.862666e+01	-4.255197e-03
1.873425e+01	-1.408001e-02
1.884246e+01	-7.364876e-03
1.895129e+01	3.268952e-03
1.906075e+01	-8.416828e-03
1.917085e+01	6.008643e-03
1.928158e+01	-2.110750e-03
1.939295e+01	-1.304611e-02
1.950496e+01	8.442242e-04
1.961762e+01	-5.208197e-03
1.973093e+01	2.618974e-03
1.984490e+01	-9.450021e-04
1.995952e+01	7.134563e-03
2.007480e+01	1.020913e-02
2.019076e+01	-3.432265e-04
2.030738e+01	2.818122e-03
2.042467e+01	3.396639e-03
2.054264e+01	1.724174e-02
2.066130e+01	1.425790e-03
2.078064e+01	4.687584e-03
2.090066e+01	-2.188891e-02
2.102139e+01	-8.967324e-03
2.114280e+01	-9.922961e-03
2.126492e+01	-1.074688e-03
2.138775e+01	1.398885e-02
2.151128e+01	-1.566900e-02
2.163553e+01	-2.546597e-04
2.176050e+01	2.064289e-03
2.188619e+01	-3.905868e-03
2.201260e+01	6.037684e-03
2.213974e+01	4.190657e-03
2.226762e+01	6.805212e-04
2.239624e+01	-1.253751e-02
2.252560e+01	-3.518046e-04
2.265571e+01	-6.200140e-04
2.278656e+01	-6.031694e-03
2.291818e+01	6.318384e-03
2.305055e+01	-1.379719e-02
2.318369e+01	8.028737e-03
