Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.258495e+00
1.005776e+01	-2.278811e+00
1.011585e+01	-2.299374e+00
1.017428e+01	-2.319971e+00
1.023305e+01	-2.340546e+00
1.029215e+01	-2.361883e+00
1.035160e+01	-2.382862e+00
1.041139e+01	-2.403864e+00
1.047153e+01	-2.425150e+00
1.053201e+01	-2.446661e+00
1.059284e+01	-2.468543e+00
1.065403e+01	-2.490197e+00
1.071556e+01	-2.512098e+00
1.077746e+01	-2.534180e+00
1.083971e+01	-2.556233e+00
1.090232e+01	-2.578548e+00
1.096529e+01	-2.601126e+00
1.102862e+01	-2.623582e+00
1.109232e+01	-2.646247e+00
1.115639e+01	-2.669098e+00
1.122083e+01	-2.692421e+00
1.128564e+01	-2.715534e+00
1.135083e+01	-2.738809e+00
1.141639e+01	-2.762317e+00
1.148233e+01	-2.785931e+00
1.154865e+01	-2.809656e+00
1.161536e+01	-2.833691e+00
1.168245e+01	-2.857739e+00
1.174992e+01	-2.882050e+00
1.181779e+01	-2.906250e+00
1.188605e+01	-2.930550e+00
1.195470e+01	-2.955342e+00
1.202375e+01	-2.980221e+00
1.209320e+01	-3.004897e+00
1.216305e+01	-3.029878e+00
1.223330e+01	-3.055069e+00
1.230396e+01	-3.080533e+00
1.237503e+01	-3.105996e+00
1.244651e+01	-3.131434e+00
1.251840e+01	-3.157489e+00
1.259070e+01	-3.183308e+00
1.266343e+01	-3.209350e+00
1.273657e+01	-3.235454e+00
1.281014e+01	-3.261942e+00
1.288413e+01	-3.288556e+00
1.295855e+01	-3.314835e+00
1.303339e+01	-3.341532e+00
1.310867e+01	-3.368738e+00
1.318439e+01	-3.395842e+00
1.326054e+01	-3.423102e+00
1.333713e+01	-3.450516e+00
1.341417e+01	-3.477887e+00
1.349165e+01	-3.505700e+00
1.356958e+01	-3.533116e+00
1.364795e+01	-3.561172e+00
1.372678e+01	-3.589367e+00
1.380607e+01	-3.617583e+00
1.388581e+01	-3.645731e+00
1.396602e+01	-3.674454e+00
1.404668e+01	-3.702939e+00
1.412782e+01	-3.731688e+00
1.420942e+01	-3.760529e+00
1.429149e+01	-3.789761e+00
1.437404e+01	-3.818966e+00
1.445706e+01	-3.848130e+00
1.454057e+01	-3.877605e+00
1.462455e+01	-3.907196e+00
1.470902e+01	-3.937001e+00
1.479398e+01	-3.966827e+00
1.487943e+01	-3.996900e+00
1.496537e+01	-4.027094e+00
1.505181e+01	-4.057521e+00
1.513875e+01	-4.087781e+00
1.522619e+01	-4.118344e+00
1.531414e+01	-4.149179e+00
1.540259e+01	-4.180354e+00
1.549156e+01	-4.211213e+00
1.558103e+01	-4.242157e+00
1.567103e+01	-4.273399e+00
1.576155e+01	-4.304789e+00
1.585258e+01	-4.336245e+00
1.594415e+01	-4.367914e+00
1.603624e+01	-4.399833e+00
1.612886e+01	-4.432000e+00
1.622202e+01	-4.463609e+00
1.631572e+01	-4.495744e+00
1.640996e+01	-4.528212e+00
1.650474e+01	-4.560767e+00
1.660008e+01	-4.593289e+00
1.669596e+01	-4.625907e+00
1.679239e+01	-4.658903e+00
1.688938e+01	-4.691705e+00
1.698694e+01	-4.725193e+00
1.708505e+01	-4.758135e+00
1.718373e+01	-4.791645e+00
1.728299e+01	-4.824990e+00
1.738281e+01	-4.858585e+00
1.748322e+01	-4.892473e+00
1.758420e+01	-4.926459e+00
1.768576e+01	-4.960268e+00
