Frequency(Hz)	Magnitude(dB)
1.000000e+01	5.183126e-03
1.005776e+01	-3.605759e-03
1.011585e+01	4.948845e-04
1.017428e+01	5.065248e-03
1.023305e+01	1.513619e-02
1.029215e+01	-2.098229e-02
1.035160e+01	1.609497e-02
1.041139e+01	-8.115707e-03
1.047153e+01	5.983981e-03
1.053201e+01	2.175138e-03
1.059284e+01	-2.333248e-03
1.065403e+01	-1.127646e-03
1.071556e+01	1.855744e-02
1.077746e+01	-1.657534e-03
1.083971e+01	-1.222029e-03
1.090232e+01	1.663516e-03
1.096529e+01	1.870848e-02
1.102862e+01	6.775099e-03
1.109232e+01	6.222714e-03
1.115639e+01	-1.909472e-02
1.122083e+01	1.221766e-03
1.128564e+01	1.229225e-02
1.135083e+01	1.485649e-02
1.141639e+01	2.027442e-03
1.148233e+01	-3.195481e-03
1.154865e+01	-2.498749e-04
1.161536e+01	-5.871519e-03
1.168245e+01	1.514512e-02
1.174992e+01	2.975652e-03
1.181779e+01	-9.739992e-03
1.188605e+01	4.894595e-03
1.195470e+01	-3.315661e-03
1.202375e+01	-2.126416e-04
1.209320e+01	-6.072476e-03
1.216305e+01	-2.015750e-03
1.223330e+01	-7.089161e-03
1.230396e+01	-1.935172e-03
1.237503e+01	-2.641530e-03
1.244651e+01	7.562781e-03
1.251840e+01	1.217583e-02
1.259070e+01	1.973670e-03
1.266343e+01	1.259871e-02
1.273657e+01	2.376413e-03
1.281014e+01	6.086971e-03
1.288413e+01	3.962894e-03
1.295855e+01	1.522795e-02
1.303339e+01	-1.536609e-02
1.310867e+01	-5.456355e-03
1.318439e+01	-9.665041e-03
1.326054e+01	-1.052623e-02
1.333713e+01	5.099494e-03
1.341417e+01	-7.311955e-03
1.349165e+01	-9.328967e-03
1.356958e+01	-2.862234e-03
1.364795e+01	-4.339357e-03
1.372678e+01	-8.497034e-03
1.380607e+01	-3.874825e-03
1.388581e+01	-1.090510e-03
1.396602e+01	1.359922e-02
1.404668e+01	-1.720394e-03
1.412782e+01	1.057201e-04
1.420942e+01	-3.138131e-04
1.429149e+01	-1.274213e-03
1.437404e+01	4.083896e-03
1.445706e+01	1.016057e-02
1.454057e+01	9.049841e-03
1.462455e+01	4.162135e-03
1.470902e+01	2.309377e-03
1.479398e+01	-2.642280e-04
1.487943e+01	1.051054e-02
1.496537e+01	-8.442937e-03
1.505181e+01	9.245479e-03
1.513875e+01	1.432115e-02
1.522619e+01	2.060100e-03
1.531414e+01	1.525973e-02
1.540259e+01	-5.797892e-03
1.549156e+01	-1.089555e-02
1.558103e+01	2.361016e-03
1.567103e+01	3.517778e-03
1.576155e+01	2.354325e-03
1.585258e+01	-1.279615e-02
1.594415e+01	1.301344e-02
1.603624e+01	-1.628719e-02
1.612886e+01	7.974457e-03
1.622202e+01	2.317869e-03
1.631572e+01	2.768666e-04
1.640996e+01	3.144498e-03
1.650474e+01	3.379954e-04
1.660008e+01	9.181925e-03
1.669596e+01	-6.449852e-03
1.679239e+01	-6.138410e-03
1.688938e+01	-3.636098e-03
1.698694e+01	-4.559741e-03
1.708505e+01	8.599653e-04
1.718373e+01	1.144698e-02
1.728299e+01	1.789906e-02
1.738281e+01	5.547170e-03
1.748322e+01	8.062014e-03
1.758420e+01	-1.886016e-03
1.768576e+01	7.161504e-03
1.778792e+01	-4.949936e-03
1.789066e+01	-1.877572e-03
1.799399e+01	4.818746e-03
1.809793e+01	1.782764e-02
1.820246e+01	3.156652e-03
1.830760e+01	-8.051806e-03
1.841334e+01	-8.840305e-03
1.851969e+01	1.828098e-02
1.862666e+01	9.992807e-03
1.873425e+01	-5.465421e-03
1.884246e+01	4.310972e-03
1.895129e+01	-2.825501e-03
1.906075e+01	9.779724e-03
1.917085e+01	-8.543347e-03
1.928158e+01	-5.325704e-03
1.939295e+01	-1.164740e-03
1.950496e+01	-1.525121e-02
1.961762e+01	4.400099e-03
1.973093e+01	2.306414e-03
1.984490e+01	-2.466139e-03
1.995952e+01	-2.060591e-03
2.007480e+01	-5.182790e-03
2.019076e+01	-6.595893e-03
2.030738e+01	4.018853e-03
2.042467e+01	-8.252193e-03
2.054264e+01	6.007977e-03
2.066130e+01	-2.263033e-03
2.078064e+01	-8.490625e-03
2.090066e+01	-3.440455e-03
2.102139e+01	1.597447e-04
2.114280e+01	6.971743e-03
2.126492e+01	-1.493133e-02
2.138775e+01	-1.599894e-03
2.151128e+01	1.306879e-02
2.163553e+01	1.360929e-04
2.176050e+01	4.475735e-03
2.188619e+01	-8.440372e-03
2.201260e+01	3.587771e-03
2.213974e+01	-9.284220e-03
2.226762e+01	7.013195e-05
2.239624e+01	2.784762e-03
2.252560e+01	-1.476189e-02
2.265571e+01	1.263524e-02
2.278656e+01	-9.510009e-03
2.291818e+01	1.992269e-02
2.305055e+01	7.488237e-03
2.318369e+01	-1.031223e-02
2.331760e+01	3.471234e-04
2.345228e+01	8.813318e-03
2.358774e+01	-8.004519e-03
2.372398e+01	-5.723070e-03
2.386101e+01	-1.335047e-02
2.399883e+01	6.297412e-03
2.413745e+01	-1.233032e-02
2.427686e+01	2.146757e-03
2.441709e+01	-3.601130e-03
2.455812e+01	1.316163e-02
2.469997e+01	-3.360301e-03
2.484263e+01	5.431713e-03
2.498612e+01	-1.226945e-02
2.513044e+01	1.523769e-02
2.527559e+01	-1.449768e-03
2.542158e+01	1.680838e-02
2.556842e+01	-7.632657e-03
2.571610e+01	8.855155e-03
2.586463e+01	3.840352e-03
2.601403e+01	-9.338752e-03
2.616428e+01	-4.143579e-03
2.631541e+01	-1.278301e-02
2.646740e+01	-1.615486e-03
2.662028e+01	-6.930346e-03
2.677404e+01	9.880310e-03
2.692868e+01	4.848176e-03
2.708422e+01	5.017817e-03
2.724066e+01	-4.042310e-04
2.739800e+01	-6.884091e-03
2.755625e+01	4.950865e-03
2.771541e+01	3.698476e-03
2.787550e+01	-1.725945e-03
2.803650e+01	-3.299496e-03
2.819844e+01	-1.825950e-02
2.836131e+01	-2.257684e-03
2.852513e+01	9.008484e-03
2.868989e+01	-2.724196e-03
2.885560e+01	3.134375e-03
2.902227e+01	-1.381132e-03
2.918990e+01	1.048513e-02
2.935850e+01	2.040871e-03
2.952807e+01	6.073991e-03
2.969863e+01	-5.718909e-03
2.987016e+01	9.317289e-03
3.004269e+01	-7.260269e-03
3.021622e+01	2.557372e-04
3.039075e+01	-5.199945e-03
3.056628e+01	1.104893e-02
3.074283e+01	2.797037e-03
3.092040e+01	6.690896e-03
3.109900e+01	6.167786e-03
3.127862e+01	1.033470e-02
3.145929e+01	6.708871e-03
3.164099e+01	-7.629070e-03
3.182375e+01	7.317048e-03
3.200756e+01	7.976194e-03
3.219244e+01	-1.132221e-02
3.237838e+01	3.742281e-03
3.256540e+01	-4.844417e-03
3.275349e+01	-1.525036e-02
3.294268e+01	-2.292525e-02
3.313295e+01	-6.474545e-03
3.332433e+01	2.333450e-04
3.351681e+01	-2.503644e-04
3.371040e+01	-9.134329e-04
3.390511e+01	5.751528e-03
3.410094e+01	1.834821e-02
3.429791e+01	1.855628e-02
3.449601e+01	-8.231924e-04
3.469526e+01	1.082454e-02
3.489566e+01	9.456168e-04
3.509721e+01	4.089170e-03
3.529993e+01	2.845481e-03
3.550382e+01	1.967931e-03
3.570889e+01	1.018594e-02
3.591515e+01	2.663199e-03
3.612259e+01	4.605538e-03
3.633123e+01	1.674221e-04
3.654108e+01	-3.787748e-03
3.675214e+01	-6.618512e-03
3.696442e+01	1.149024e-03
3.717792e+01	-8.265737e-03
3.739266e+01	-3.193772e-03
3.760864e+01	3.893091e-03
3.782587e+01	2.516362e-02
