Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.103215e+00
1.005776e+01	-2.122545e+00
1.011585e+01	-2.142040e+00
1.017428e+01	-2.161621e+00
1.023305e+01	-2.181212e+00
1.029215e+01	-2.201231e+00
1.035160e+01	-2.220996e+00
1.041139e+01	-2.241026e+00
1.047153e+01	-2.261559e+00
1.053201e+01	-2.281935e+00
1.059284e+01	-2.302361e+00
1.065403e+01	-2.322931e+00
1.071556e+01	-2.343791e+00
1.077746e+01	-2.364515e+00
1.083971e+01	-2.385955e+00
1.090232e+01	-2.407035e+00
1.096529e+01	-2.428258e+00
1.102862e+01	-2.449865e+00
1.109232e+01	-2.471312e+00
1.115639e+01	-2.493149e+00
1.122083e+01	-2.515086e+00
1.128564e+01	-2.537353e+00
1.135083e+01	-2.559336e+00
1.141639e+01	-2.581433e+00
1.148233e+01	-2.604424e+00
1.154865e+01	-2.627028e+00
1.161536e+01	-2.649774e+00
1.168245e+01	-2.672537e+00
1.174992e+01	-2.695765e+00
1.181779e+01	-2.719082e+00
1.188605e+01	-2.742040e+00
1.195470e+01	-2.765778e+00
1.202375e+01	-2.789378e+00
1.209320e+01	-2.813161e+00
1.216305e+01	-2.837221e+00
1.223330e+01	-2.860908e+00
1.230396e+01	-2.885146e+00
1.237503e+01	-2.909494e+00
1.244651e+01	-2.934061e+00
1.251840e+01	-2.958704e+00
1.259070e+01	-2.983428e+00
1.266343e+01	-3.008404e+00
1.273657e+01	-3.033518e+00
1.281014e+01	-3.058637e+00
1.288413e+01	-3.084083e+00
1.295855e+01	-3.109535e+00
1.303339e+01	-3.135303e+00
1.310867e+01	-3.160902e+00
1.318439e+01	-3.187166e+00
1.326054e+01	-3.213061e+00
1.333713e+01	-3.239441e+00
1.341417e+01	-3.265770e+00
1.349165e+01	-3.292137e+00
1.356958e+01	-3.318765e+00
1.364795e+01	-3.345539e+00
1.372678e+01	-3.372406e+00
1.380607e+01	-3.399665e+00
1.388581e+01	-3.426846e+00
1.396602e+01	-3.454296e+00
1.404668e+01	-3.481784e+00
1.412782e+01	-3.509357e+00
1.420942e+01	-3.537011e+00
1.429149e+01	-3.565178e+00
1.437404e+01	-3.593103e+00
1.445706e+01	-3.621162e+00
1.454057e+01	-3.650000e+00
1.462455e+01	-3.678133e+00
1.470902e+01	-3.706897e+00
1.479398e+01	-3.735749e+00
1.487943e+01	-3.764824e+00
1.496537e+01	-3.793872e+00
1.505181e+01	-3.823172e+00
1.513875e+01	-3.852315e+00
1.522619e+01	-3.881809e+00
1.531414e+01	-3.911255e+00
1.540259e+01	-3.941522e+00
1.549156e+01	-3.970838e+00
1.558103e+01	-4.001157e+00
1.567103e+01	-4.031456e+00
1.576155e+01	-4.061631e+00
1.585258e+01	-4.092129e+00
1.594415e+01	-4.122736e+00
1.603624e+01	-4.153590e+00
1.612886e+01	-4.184520e+00
1.622202e+01	-4.215176e+00
1.631572e+01	-4.246515e+00
1.640996e+01	-4.277613e+00
1.650474e+01	-4.309075e+00
1.660008e+01	-4.340698e+00
1.669596e+01	-4.372363e+00
1.679239e+01	-4.404215e+00
1.688938e+01	-4.436102e+00
1.698694e+01	-4.468221e+00
1.708505e+01	-4.500389e+00
1.718373e+01	-4.532835e+00
1.728299e+01	-4.564954e+00
1.738281e+01	-4.597744e+00
1.748322e+01	-4.630573e+00
1.758420e+01	-4.663745e+00
1.768576e+01	-4.696624e+00
1.778792e+01	-4.729592e+00
1.789066e+01	-4.762942e+00
1.799399e+01	-4.796398e+00
1.809793e+01	-4.829797e+00
1.820246e+01	-4.863039e+00
1.830760e+01	-4.896887e+00
1.841334e+01	-4.931018e+00
1.851969e+01	-4.965183e+00
1.862666e+01	-4.999125e+00
1.873425e+01	-5.033713e+00
1.884246e+01	-5.067912e+00
1.895129e+01	-5.102335e+00
1.906075e+01	-5.136938e+00
1.917085e+01	-5.171765e+00
1.928158e+01	-5.206778e+00
1.939295e+01	-5.241890e+00
1.950496e+01	-5.276763e+00
1.961762e+01	-5.312071e+00
1.973093e+01	-5.347507e+00
1.984490e+01	-5.383073e+00
1.995952e+01	-5.418437e+00
2.007480e+01	-5.453937e+00
2.019076e+01	-5.490386e+00
2.030738e+01	-5.525738e+00
2.042467e+01	-5.561776e+00
2.054264e+01	-5.598248e+00
2.066130e+01	-5.634404e+00
2.078064e+01	-5.670909e+00
2.090066e+01	-5.707396e+00
2.102139e+01	-5.743890e+00
2.114280e+01	-5.780547e+00
2.126492e+01	-5.817756e+00
2.138775e+01	-5.854595e+00
2.151128e+01	-5.891292e+00
2.163553e+01	-5.928911e+00
2.176050e+01	-5.966147e+00
2.188619e+01	-6.003452e+00
2.201260e+01	-6.041293e+00
2.213974e+01	-6.079068e+00
2.226762e+01	-6.116863e+00
2.239624e+01	-6.154571e+00
2.252560e+01	-6.192598e+00
2.265571e+01	-6.230216e+00
2.278656e+01	-6.268570e+00
2.291818e+01	-6.306796e+00
2.305055e+01	-6.345209e+00
2.318369e+01	-6.383873e+00
2.331760e+01	-6.422534e+00
2.345228e+01	-6.461005e+00
2.358774e+01	-6.499743e+00
2.372398e+01	-6.538522e+00
2.386101e+01	-6.577925e+00
2.399883e+01	-6.616654e+00
2.413745e+01	-6.656296e+00
2.427686e+01	-6.695145e+00
2.441709e+01	-6.734472e+00
2.455812e+01	-6.773859e+00
2.469997e+01	-6.813337e+00
2.484263e+01	-6.853253e+00
2.498612e+01	-6.893265e+00
2.513044e+01	-6.932591e+00
2.527559e+01	-6.972741e+00
2.542158e+01	-7.012686e+00
2.556842e+01	-7.052684e+00
2.571610e+01	-7.092985e+00
2.586463e+01	-7.133089e+00
2.601403e+01	-7.173676e+00
2.616428e+01	-7.214076e+00
2.631541e+01	-7.254888e+00
2.646740e+01	-7.295315e+00
2.662028e+01	-7.336352e+00
2.677404e+01	-7.377218e+00
2.692868e+01	-7.418097e+00
2.708422e+01	-7.459220e+00
2.724066e+01	-7.499870e+00
2.739800e+01	-7.540864e+00
2.755625e+01	-7.582781e+00
2.771541e+01	-7.623972e+00
2.787550e+01	-7.665307e+00
2.803650e+01	-7.706680e+00
2.819844e+01	-7.748439e+00
2.836131e+01	-7.789365e+00
2.852513e+01	-7.831471e+00
2.868989e+01	-7.873466e+00
2.885560e+01	-7.915708e+00
2.902227e+01	-7.957516e+00
2.918990e+01	-7.999517e+00
2.935850e+01	-8.041556e+00
2.952807e+01	-8.083843e+00
2.969863e+01	-8.126329e+00
2.987016e+01	-8.168544e+00
3.004269e+01	-8.210812e+00
3.021622e+01	-8.253573e+00
3.039075e+01	-8.296062e+00
3.056628e+01	-8.338615e+00
3.074283e+01	-8.381360e+00
3.092040e+01	-8.423975e+00
3.109900e+01	-8.467155e+00
3.127862e+01	-8.509703e+00
3.145929e+01	-8.553080e+00
3.164099e+01	-8.596073e+00
3.182375e+01	-8.639270e+00
3.200756e+01	-8.682380e+00
3.219244e+01	-8.726032e+00
3.237838e+01	-8.768896e+00
3.256540e+01	-8.813076e+00
3.275349e+01	-8.855981e+00
3.294268e+01	-8.899664e+00
3.313295e+01	-8.942800e+00
3.332433e+01	-8.986471e+00
3.351681e+01	-9.030506e+00
3.371040e+01	-9.074182e+00
3.390511e+01	-9.118089e+00
3.410094e+01	-9.162233e+00
3.429791e+01	-9.206508e+00
3.449601e+01	-9.250207e+00
3.469526e+01	-9.294311e+00
3.489566e+01	-9.338159e+00
3.509721e+01	-9.382476e+00
3.529993e+01	-9.427454e+00
3.550382e+01	-9.470848e+00
3.570889e+01	-9.515701e+00
3.591515e+01	-9.560323e+00
3.612259e+01	-9.604694e+00
3.633123e+01	-9.649180e+00
3.654108e+01	-9.693746e+00
3.675214e+01	-9.738795e+00
3.696442e+01	-9.783164e+00
3.717792e+01	-9.828144e+00
3.739266e+01	-9.872650e+00
3.760864e+01	-9.917483e+00
3.782587e+01	-9.962749e+00
3.804435e+01	-1.000802e+01
3.826409e+01	-1.005276e+01
3.848510e+01	-1.009796e+01
3.870739e+01	-1.014296e+01
3.893096e+01	-1.018848e+01
3.915583e+01	-1.023367e+01
3.938199e+01	-1.027880e+01
3.960946e+01	-1.032383e+01
3.983824e+01	-1.036980e+01
4.006834e+01	-1.041481e+01
4.029978e+01	-1.046115e+01
4.053255e+01	-1.050630e+01
4.076666e+01	-1.055231e+01
4.100213e+01	-1.059736e+01
4.123896e+01	-1.064300e+01
4.147715e+01	-1.068907e+01
4.171672e+01	-1.073438e+01
4.195767e+01	-1.078087e+01
4.220002e+01	-1.082652e+01
4.244377e+01	-1.087272e+01
4.268892e+01	-1.091814e+01
4.293549e+01	-1.096454e+01
4.318348e+01	-1.101022e+01
4.343291e+01	-1.105594e+01
4.368377e+01	-1.110186e+01
4.393609e+01	-1.114860e+01
4.418986e+01	-1.119468e+01
4.444510e+01	-1.124039e+01
4.470182e+01	-1.128720e+01
4.496001e+01	-1.133397e+01
4.521970e+01	-1.138017e+01
4.548089e+01	-1.142665e+01
4.574358e+01	-1.147302e+01
4.600779e+01	-1.151969e+01
4.627353e+01	-1.156571e+01
4.654081e+01	-1.161260e+01
4.680963e+01	-1.165906e+01
4.708000e+01	-1.170605e+01
4.735193e+01	-1.175260e+01
4.762543e+01	-1.179871e+01
4.790051e+01	-1.184552e+01
4.817719e+01	-1.189281e+01
4.845545e+01	-1.193912e+01
4.873533e+01	-1.198587e+01
4.901682e+01	-1.203366e+01
4.929994e+01	-1.208005e+01
4.958470e+01	-1.212592e+01
4.987110e+01	-1.217406e+01
5.015915e+01	-1.222183e+01
5.044887e+01	-1.226813e+01
5.074026e+01	-1.231488e+01
5.103333e+01	-1.236196e+01
5.132810e+01	-1.240928e+01
5.162457e+01	-1.245691e+01
5.192275e+01	-1.250375e+01
5.222265e+01	-1.255099e+01
5.252429e+01	-1.259741e+01
5.282767e+01	-1.264465e+01
5.313280e+01	-1.269311e+01
5.343969e+01	-1.274008e+01
5.374836e+01	-1.278723e+01
5.405880e+01	-1.283471e+01
5.437105e+01	-1.288273e+01
5.468509e+01	-1.293050e+01
5.500095e+01	-1.297731e+01
5.531863e+01	-1.302488e+01
5.563815e+01	-1.307226e+01
5.595951e+01	-1.311994e+01
5.628273e+01	-1.316812e+01
5.660782e+01	-1.321552e+01
5.693479e+01	-1.326304e+01
5.726364e+01	-1.331049e+01
5.759439e+01	-1.335858e+01
5.792705e+01	-1.340579e+01
5.826164e+01	-1.345352e+01
5.859815e+01	-1.350071e+01
5.893662e+01	-1.354965e+01
5.927703e+01	-1.359703e+01
5.961941e+01	-1.364449e+01
5.996377e+01	-1.369305e+01
6.031012e+01	-1.374039e+01
6.065847e+01	-1.378905e+01
6.100883e+01	-1.383653e+01
6.136121e+01	-1.388451e+01
6.171563e+01	-1.393287e+01
6.207210e+01	-1.398042e+01
6.243063e+01	-1.402818e+01
6.279122e+01	-1.407623e+01
6.315390e+01	-1.412489e+01
6.351868e+01	-1.417287e+01
6.388556e+01	-1.422146e+01
6.425456e+01	-1.427006e+01
6.462569e+01	-1.431730e+01
6.499897e+01	-1.436593e+01
6.537440e+01	-1.441283e+01
6.575200e+01	-1.446170e+01
6.613178e+01	-1.451115e+01
6.651375e+01	-1.455890e+01
6.689793e+01	-1.460695e+01
6.728433e+01	-1.465571e+01
6.767297e+01	-1.470355e+01
6.806384e+01	-1.475161e+01
6.845698e+01	-1.480019e+01
6.885238e+01	-1.484869e+01
6.925007e+01	-1.489617e+01
6.965005e+01	-1.494545e+01
7.005235e+01	-1.499310e+01
7.045697e+01	-1.504220e+01
7.086393e+01	-1.509069e+01
7.127323e+01	-1.514021e+01
7.168490e+01	-1.518765e+01
7.209895e+01	-1.523601e+01
7.251539e+01	-1.528414e+01
7.293424e+01	-1.533334e+01
7.335551e+01	-1.538173e+01
7.377920e+01	-1.543039e+01
7.420535e+01	-1.547948e+01
7.463396e+01	-1.552700e+01
7.506504e+01	-1.557627e+01
7.549861e+01	-1.562464e+01
7.593469e+01	-1.567427e+01
7.637328e+01	-1.572242e+01
7.681441e+01	-1.577166e+01
7.725809e+01	-1.581874e+01
7.770433e+01	-1.586850e+01
7.815315e+01	-1.591736e+01
7.860456e+01	-1.596530e+01
7.905857e+01	-1.601445e+01
7.951521e+01	-1.606319e+01
7.997449e+01	-1.611258e+01
8.043642e+01	-1.616189e+01
8.090102e+01	-1.620938e+01
8.136830e+01	-1.625904e+01
8.183828e+01	-1.630754e+01
8.231097e+01	-1.635674e+01
8.278640e+01	-1.640596e+01
8.326457e+01	-1.645436e+01
8.374550e+01	-1.650399e+01
8.422921e+01	-1.655285e+01
8.471572e+01	-1.660172e+01
8.520503e+01	-1.665057e+01
8.569717e+01	-1.669873e+01
8.619215e+01	-1.674783e+01
8.669000e+01	-1.679659e+01
8.719071e+01	-1.684548e+01
8.769432e+01	-1.689487e+01
8.820084e+01	-1.694431e+01
8.871029e+01	-1.699237e+01
8.922267e+01	-1.704196e+01
8.973802e+01	-1.709034e+01
9.025634e+01	-1.713981e+01
9.077766e+01	-1.719008e+01
9.130199e+01	-1.723938e+01
9.182935e+01	-1.728839e+01
9.235975e+01	-1.733681e+01
9.289321e+01	-1.738529e+01
9.342976e+01	-1.743445e+01
9.396941e+01	-1.748347e+01
9.451217e+01	-1.753248e+01
9.505807e+01	-1.758284e+01
9.560712e+01	-1.763008e+01
9.615934e+01	-1.768093e+01
9.671476e+01	-1.773007e+01
9.727338e+01	-1.777816e+01
9.783522e+01	-1.782761e+01
9.840032e+01	-1.787740e+01
9.896867e+01	-1.792697e+01
9.954031e+01	-1.797705e+01
1.001153e+02	-1.802518e+01
1.006935e+02	-1.807359e+01
1.012751e+02	-1.812365e+01
1.018601e+02	-1.817268e+01
1.024484e+02	-1.822211e+01
1.030402e+02	-1.827177e+01
1.036353e+02	-1.832027e+01
1.042339e+02	-1.836891e+01
1.048360e+02	-1.841856e+01
1.054415e+02	-1.846759e+01
1.060505e+02	-1.851762e+01
1.066631e+02	-1.856603e+01
1.072791e+02	-1.861459e+01
1.078988e+02	-1.866645e+01
1.085220e+02	-1.871610e+01
1.091488e+02	-1.876347e+01
1.097793e+02	-1.881438e+01
1.104133e+02	-1.886306e+01
1.110511e+02	-1.891208e+01
1.116925e+02	-1.896141e+01
1.123376e+02	-1.901243e+01
1.129865e+02	-1.906133e+01
1.136391e+02	-1.911066e+01
1.142955e+02	-1.915955e+01
1.149556e+02	-1.920875e+01
1.156196e+02	-1.925854e+01
1.162874e+02	-1.930821e+01
1.169591e+02	-1.935782e+01
1.176347e+02	-1.940684e+01
1.183141e+02	-1.945508e+01
1.189975e+02	-1.950654e+01
1.196848e+02	-1.955620e+01
1.203761e+02	-1.960586e+01
1.210714e+02	-1.965455e+01
1.217707e+02	-1.970446e+01
1.224740e+02	-1.975306e+01
1.231814e+02	-1.980335e+01
1.238929e+02	-1.985240e+01
1.246085e+02	-1.990315e+01
1.253283e+02	-1.995339e+01
1.260522e+02	-2.000140e+01
1.267802e+02	-2.005174e+01
1.275125e+02	-2.009930e+01
1.282490e+02	-2.015024e+01
1.289898e+02	-2.019848e+01
1.297348e+02	-2.024865e+01
1.304842e+02	-2.029631e+01
1.312378e+02	-2.034901e+01
1.319959e+02	-2.039821e+01
1.327583e+02	-2.044713e+01
1.335251e+02	-2.049759e+01
1.342963e+02	-2.054715e+01
1.350720e+02	-2.059571e+01
1.358522e+02	-2.064590e+01
1.366368e+02	-2.069556e+01
1.374260e+02	-2.074492e+01
1.382198e+02	-2.079386e+01
1.390182e+02	-2.084373e+01
1.398211e+02	-2.089219e+01
1.406287e+02	-2.094143e+01
1.414410e+02	-2.099444e+01
1.422579e+02	-2.104368e+01
1.430796e+02	-2.109274e+01
1.439060e+02	-2.114286e+01
1.447372e+02	-2.119179e+01
1.455732e+02	-2.124149e+01
1.464141e+02	-2.129128e+01
1.472597e+02	-2.133937e+01
1.481103e+02	-2.139052e+01
1.489658e+02	-2.144010e+01
1.498262e+02	-2.148860e+01
1.506916e+02	-2.153847e+01
1.515620e+02	-2.158828e+01
1.524374e+02	-2.163995e+01
1.533179e+02	-2.168857e+01
1.542034e+02	-2.173741e+01
1.550941e+02	-2.178846e+01
1.559899e+02	-2.183537e+01
1.568909e+02	-2.188617e+01
1.577971e+02	-2.193518e+01
1.587085e+02	-2.198612e+01
1.596252e+02	-2.203601e+01
1.605472e+02	-2.208710e+01
1.614745e+02	-2.213379e+01
1.624072e+02	-2.218658e+01
1.633453e+02	-2.223662e+01
1.642887e+02	-2.228514e+01
1.652377e+02	-2.233423e+01
1.661921e+02	-2.238511e+01
1.671520e+02	-2.243487e+01
1.681175e+02	-2.248524e+01
1.690885e+02	-2.253445e+01
1.700651e+02	-2.258469e+01
1.710474e+02	-2.263202e+01
1.720354e+02	-2.268227e+01
1.730291e+02	-2.273240e+01
1.740285e+02	-2.278455e+01
1.750337e+02	-2.283124e+01
1.760446e+02	-2.288081e+01
1.770615e+02	-2.293378e+01
1.780842e+02	-2.298167e+01
