Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.280596e+00
1.005776e+01	-2.301147e+00
1.011585e+01	-2.321783e+00
1.017428e+01	-2.342520e+00
1.023305e+01	-2.363645e+00
1.029215e+01	-2.384713e+00
1.035160e+01	-2.405930e+00
1.041139e+01	-2.427216e+00
1.047153e+01	-2.448605e+00
1.053201e+01	-2.470364e+00
1.059284e+01	-2.491887e+00
1.065403e+01	-2.514074e+00
1.071556e+01	-2.536216e+00
1.077746e+01	-2.558056e+00
1.083971e+01	-2.580608e+00
1.090232e+01	-2.603122e+00
1.096529e+01	-2.625578e+00
1.102862e+01	-2.648430e+00
1.109232e+01	-2.671173e+00
1.115639e+01	-2.694224e+00
1.122083e+01	-2.717662e+00
1.128564e+01	-2.741041e+00
1.135083e+01	-2.764541e+00
1.141639e+01	-2.788040e+00
1.148233e+01	-2.811829e+00
1.154865e+01	-2.835501e+00
1.161536e+01	-2.859899e+00
1.168245e+01	-2.883872e+00
1.174992e+01	-2.908006e+00
1.181779e+01	-2.932821e+00
1.188605e+01	-2.957506e+00
1.195470e+01	-2.982199e+00
1.202375e+01	-3.007306e+00
1.209320e+01	-3.032174e+00
1.216305e+01	-3.057572e+00
1.223330e+01	-3.082980e+00
1.230396e+01	-3.107989e+00
1.237503e+01	-3.133488e+00
1.244651e+01	-3.159589e+00
1.251840e+01	-3.185558e+00
1.259070e+01	-3.211427e+00
1.266343e+01	-3.237920e+00
1.273657e+01	-3.264193e+00
1.281014e+01	-3.290824e+00
1.288413e+01	-3.317432e+00
1.295855e+01	-3.344055e+00
1.303339e+01	-3.371151e+00
1.310867e+01	-3.398001e+00
1.318439e+01	-3.425625e+00
1.326054e+01	-3.452850e+00
1.333713e+01	-3.480289e+00
1.341417e+01	-3.507917e+00
1.349165e+01	-3.535882e+00
1.356958e+01	-3.563591e+00
1.364795e+01	-3.591628e+00
1.372678e+01	-3.619962e+00
1.380607e+01	-3.648495e+00
1.388581e+01	-3.677008e+00
1.396602e+01	-3.705582e+00
1.404668e+01	-3.734347e+00
1.412782e+01	-3.763196e+00
1.420942e+01	-3.792012e+00
1.429149e+01	-3.821462e+00
1.437404e+01	-3.850869e+00
1.445706e+01	-3.880410e+00
1.454057e+01	-3.909801e+00
1.462455e+01	-3.939526e+00
1.470902e+01	-3.969338e+00
1.479398e+01	-3.999724e+00
1.487943e+01	-4.029702e+00
1.496537e+01	-4.059993e+00
1.505181e+01	-4.090613e+00
1.513875e+01	-4.121375e+00
1.522619e+01	-4.151950e+00
1.531414e+01	-4.183071e+00
1.540259e+01	-4.213916e+00
1.549156e+01	-4.244782e+00
1.558103e+01	-4.275920e+00
1.567103e+01	-4.307595e+00
1.576155e+01	-4.339288e+00
1.585258e+01	-4.370907e+00
1.594415e+01	-4.402630e+00
1.603624e+01	-4.434493e+00
1.612886e+01	-4.466418e+00
1.622202e+01	-4.498722e+00
1.631572e+01	-4.530933e+00
1.640996e+01	-4.563654e+00
1.650474e+01	-4.596090e+00
1.660008e+01	-4.628702e+00
1.669596e+01	-4.661878e+00
1.679239e+01	-4.694790e+00
1.688938e+01	-4.728190e+00
1.698694e+01	-4.761037e+00
1.708505e+01	-4.794561e+00
1.718373e+01	-4.828380e+00
1.728299e+01	-4.861559e+00
1.738281e+01	-4.895654e+00
1.748322e+01	-4.929336e+00
1.758420e+01	-4.963526e+00
1.768576e+01	-4.997594e+00
1.778792e+01	-5.031447e+00
1.789066e+01	-5.066187e+00
1.799399e+01	-5.100655e+00
1.809793e+01	-5.135241e+00
1.820246e+01	-5.170205e+00
1.830760e+01	-5.204891e+00
1.841334e+01	-5.240085e+00
1.851969e+01	-5.275154e+00
1.862666e+01	-5.310347e+00
1.873425e+01	-5.345636e+00
1.884246e+01	-5.380852e+00
1.895129e+01	-5.416668e+00
1.906075e+01	-5.452547e+00
1.917085e+01	-5.488309e+00
1.928158e+01	-5.524270e+00
1.939295e+01	-5.560088e+00
1.950496e+01	-5.596186e+00
1.961762e+01	-5.632592e+00
1.973093e+01	-5.669018e+00
1.984490e+01	-5.705606e+00
1.995952e+01	-5.742250e+00
2.007480e+01	-5.778929e+00
2.019076e+01	-5.816051e+00
2.030738e+01	-5.852819e+00
2.042467e+01	-5.889682e+00
2.054264e+01	-5.926765e+00
2.066130e+01	-5.964317e+00
2.078064e+01	-6.001423e+00
2.090066e+01	-6.039524e+00
2.102139e+01	-6.076972e+00
2.114280e+01	-6.114575e+00
2.126492e+01	-6.152393e+00
2.138775e+01	-6.190703e+00
2.151128e+01	-6.228259e+00
2.163553e+01	-6.266456e+00
2.176050e+01	-6.305263e+00
2.188619e+01	-6.342902e+00
2.201260e+01	-6.381835e+00
2.213974e+01	-6.420377e+00
2.226762e+01	-6.458945e+00
2.239624e+01	-6.497695e+00
2.252560e+01	-6.536591e+00
2.265571e+01	-6.575539e+00
2.278656e+01	-6.614907e+00
2.291818e+01	-6.653885e+00
2.305055e+01	-6.693413e+00
2.318369e+01	-6.732834e+00
2.331760e+01	-6.771826e+00
2.345228e+01	-6.811233e+00
2.358774e+01	-6.851543e+00
2.372398e+01	-6.891101e+00
2.386101e+01	-6.930907e+00
2.399883e+01	-6.970489e+00
2.413745e+01	-7.010245e+00
2.427686e+01	-7.050349e+00
2.441709e+01	-7.091154e+00
2.455812e+01	-7.131316e+00
2.469997e+01	-7.171824e+00
2.484263e+01	-7.211935e+00
2.498612e+01	-7.252828e+00
2.513044e+01	-7.293120e+00
2.527559e+01	-7.333872e+00
2.542158e+01	-7.374928e+00
2.556842e+01	-7.416074e+00
2.571610e+01	-7.456282e+00
2.586463e+01	-7.497802e+00
2.601403e+01	-7.539011e+00
2.616428e+01	-7.580152e+00
2.631541e+01	-7.621694e+00
2.646740e+01	-7.662810e+00
2.662028e+01	-7.704626e+00
2.677404e+01	-7.746181e+00
2.692868e+01	-7.787979e+00
2.708422e+01	-7.829486e+00
2.724066e+01	-7.871078e+00
2.739800e+01	-7.913414e+00
2.755625e+01	-7.955443e+00
2.771541e+01	-7.997430e+00
2.787550e+01	-8.039108e+00
2.803650e+01	-8.081816e+00
2.819844e+01	-8.124038e+00
2.836131e+01	-8.166272e+00
2.852513e+01	-8.208551e+00
2.868989e+01	-8.251539e+00
2.885560e+01	-8.293941e+00
2.902227e+01	-8.336501e+00
2.918990e+01	-8.379004e+00
2.935850e+01	-8.421929e+00
2.952807e+01	-8.464657e+00
2.969863e+01	-8.507794e+00
2.987016e+01	-8.551127e+00
3.004269e+01	-8.593778e+00
3.021622e+01	-8.636872e+00
3.039075e+01	-8.680187e+00
3.056628e+01	-8.723252e+00
3.074283e+01	-8.767001e+00
3.092040e+01	-8.810138e+00
3.109900e+01	-8.853592e+00
3.127862e+01	-8.897274e+00
3.145929e+01	-8.940970e+00
3.164099e+01	-8.984546e+00
3.182375e+01	-9.028170e+00
3.200756e+01	-9.071863e+00
3.219244e+01	-9.115828e+00
3.237838e+01	-9.160386e+00
3.256540e+01	-9.203617e+00
3.275349e+01	-9.247890e+00
3.294268e+01	-9.291820e+00
3.313295e+01	-9.335985e+00
3.332433e+01	-9.380284e+00
3.351681e+01	-9.424264e+00
3.371040e+01	-9.469264e+00
3.390511e+01	-9.512938e+00
3.410094e+01	-9.557988e+00
3.429791e+01	-9.602346e+00
3.449601e+01	-9.646963e+00
3.469526e+01	-9.691581e+00
3.489566e+01	-9.735940e+00
3.509721e+01	-9.781163e+00
3.529993e+01	-9.825947e+00
3.550382e+01	-9.870648e+00
3.570889e+01	-9.916053e+00
3.591515e+01	-9.960487e+00
3.612259e+01	-1.000548e+01
3.633123e+01	-1.005046e+01
3.654108e+01	-1.009530e+01
3.675214e+01	-1.014051e+01
3.696442e+01	-1.018634e+01
3.717792e+01	-1.023171e+01
3.739266e+01	-1.027634e+01
3.760864e+01	-1.032210e+01
3.782587e+01	-1.036736e+01
3.804435e+01	-1.041252e+01
3.826409e+01	-1.045858e+01
3.848510e+01	-1.050431e+01
3.870739e+01	-1.054932e+01
3.893096e+01	-1.059488e+01
3.915583e+01	-1.064064e+01
3.938199e+01	-1.068674e+01
3.960946e+01	-1.073204e+01
3.983824e+01	-1.077846e+01
4.006834e+01	-1.082396e+01
4.029978e+01	-1.087014e+01
4.053255e+01	-1.091539e+01
4.076666e+01	-1.096167e+01
4.100213e+01	-1.100801e+01
4.123896e+01	-1.105472e+01
4.147715e+01	-1.110028e+01
4.171672e+01	-1.114583e+01
4.195767e+01	-1.119251e+01
4.220002e+01	-1.123856e+01
4.244377e+01	-1.128523e+01
4.268892e+01	-1.133124e+01
4.293549e+01	-1.137757e+01
4.318348e+01	-1.142389e+01
4.343291e+01	-1.146981e+01
4.368377e+01	-1.151666e+01
4.393609e+01	-1.156340e+01
4.418986e+01	-1.160984e+01
4.444510e+01	-1.165669e+01
4.470182e+01	-1.170325e+01
4.496001e+01	-1.174936e+01
4.521970e+01	-1.179668e+01
4.548089e+01	-1.184303e+01
4.574358e+01	-1.189052e+01
4.600779e+01	-1.193717e+01
4.627353e+01	-1.198417e+01
4.654081e+01	-1.203050e+01
4.680963e+01	-1.207815e+01
4.708000e+01	-1.212478e+01
4.735193e+01	-1.217091e+01
4.762543e+01	-1.221846e+01
4.790051e+01	-1.226592e+01
4.817719e+01	-1.231307e+01
4.845545e+01	-1.236026e+01
4.873533e+01	-1.240776e+01
4.901682e+01	-1.245383e+01
4.929994e+01	-1.250179e+01
4.958470e+01	-1.254861e+01
4.987110e+01	-1.259565e+01
5.015915e+01	-1.264307e+01
5.044887e+01	-1.269073e+01
5.074026e+01	-1.273745e+01
5.103333e+01	-1.278542e+01
5.132810e+01	-1.283293e+01
5.162457e+01	-1.287992e+01
5.192275e+01	-1.292682e+01
5.222265e+01	-1.297540e+01
5.252429e+01	-1.302268e+01
5.282767e+01	-1.306941e+01
5.313280e+01	-1.311715e+01
5.343969e+01	-1.316526e+01
5.374836e+01	-1.321248e+01
5.405880e+01	-1.326046e+01
5.437105e+01	-1.330848e+01
5.468509e+01	-1.335518e+01
5.500095e+01	-1.340311e+01
5.531863e+01	-1.345104e+01
5.563815e+01	-1.349890e+01
