Frequency(Hz)	Magnitude(dB)
1.000000e+01	8.378048e-03
1.005776e+01	-3.066774e-05
1.011585e+01	3.346471e-03
1.017428e+01	5.501891e-03
1.023305e+01	-2.092589e-04
1.029215e+01	2.671853e-03
1.035160e+01	2.009336e-02
1.041139e+01	-1.450218e-02
1.047153e+01	3.983512e-03
1.053201e+01	-2.834923e-03
1.059284e+01	-3.327212e-04
1.065403e+01	3.194962e-03
1.071556e+01	-2.502212e-04
1.077746e+01	1.665088e-02
1.083971e+01	-8.735735e-03
1.090232e+01	-5.220864e-03
1.096529e+01	1.685986e-02
1.102862e+01	1.570060e-02
1.109232e+01	1.767307e-02
1.115639e+01	-1.303093e-02
1.122083e+01	1.589230e-02
1.128564e+01	3.008048e-03
1.135083e+01	-5.308932e-03
1.141639e+01	2.235979e-04
1.148233e+01	-5.496464e-03
1.154865e+01	2.306015e-02
1.161536e+01	-2.460626e-03
1.168245e+01	1.028680e-03
1.174992e+01	9.367744e-03
1.181779e+01	-7.265962e-03
1.188605e+01	5.519673e-05
1.195470e+01	4.683938e-04
1.202375e+01	-4.138424e-03
1.209320e+01	1.538170e-02
1.216305e+01	-4.220128e-03
1.223330e+01	-9.264150e-03
1.230396e+01	1.021320e-02
1.237503e+01	6.716319e-03
1.244651e+01	-3.044179e-03
1.251840e+01	3.498470e-03
1.259070e+01	2.024110e-02
1.266343e+01	8.417355e-03
1.273657e+01	2.427552e-03
1.281014e+01	5.916254e-03
1.288413e+01	9.061994e-04
1.295855e+01	-1.143868e-02
1.303339e+01	6.189314e-03
1.310867e+01	-1.393355e-02
1.318439e+01	-9.300889e-04
1.326054e+01	-8.634476e-03
1.333713e+01	4.181919e-03
1.341417e+01	2.856873e-03
1.349165e+01	4.855781e-03
1.356958e+01	-1.215869e-03
1.364795e+01	-1.127776e-02
1.372678e+01	-1.196553e-02
1.380607e+01	6.658576e-03
1.388581e+01	-1.589007e-03
1.396602e+01	-1.652773e-02
1.404668e+01	-5.588622e-03
1.412782e+01	-3.794437e-03
1.420942e+01	1.762309e-02
1.429149e+01	7.063343e-03
1.437404e+01	9.716191e-03
1.445706e+01	-1.762560e-02
1.454057e+01	-9.683299e-03
1.462455e+01	7.833563e-03
1.470902e+01	8.336551e-03
1.479398e+01	9.802025e-03
1.487943e+01	3.035827e-03
1.496537e+01	6.338265e-03
1.505181e+01	4.519529e-03
1.513875e+01	-6.078261e-03
1.522619e+01	-3.704236e-03
1.531414e+01	-7.089433e-03
1.540259e+01	-9.108444e-03
1.549156e+01	-6.367027e-04
1.558103e+01	-3.097040e-03
1.567103e+01	-5.878027e-03
1.576155e+01	1.664229e-02
1.585258e+01	1.090956e-02
1.594415e+01	1.753912e-03
1.603624e+01	1.004244e-02
1.612886e+01	-7.675903e-03
1.622202e+01	3.914700e-03
1.631572e+01	-5.365113e-03
1.640996e+01	3.366460e-03
1.650474e+01	-4.250329e-04
1.660008e+01	1.611308e-03
1.669596e+01	8.611155e-03
1.679239e+01	1.299871e-02
1.688938e+01	-1.186903e-02
1.698694e+01	-3.864827e-03
