Frequency(Hz)	Magnitude(dB)
1.000000e+01	5.022733e-03
1.005776e+01	1.837381e-02
1.011585e+01	-7.942156e-03
1.017428e+01	-4.674067e-03
1.023305e+01	-1.030995e-02
1.029215e+01	-7.725255e-03
1.035160e+01	8.754161e-03
1.041139e+01	-1.269508e-02
1.047153e+01	4.243741e-03
1.053201e+01	1.412966e-02
1.059284e+01	-8.855881e-03
1.065403e+01	1.420326e-02
1.071556e+01	1.387382e-02
1.077746e+01	-1.806298e-02
1.083971e+01	1.190246e-02
1.090232e+01	-1.403737e-03
1.096529e+01	-2.085838e-03
1.102862e+01	-1.510793e-02
1.109232e+01	-7.170966e-03
1.115639e+01	1.596268e-02
1.122083e+01	9.300731e-03
1.128564e+01	-2.213616e-03
1.135083e+01	-8.304546e-03
1.141639e+01	-1.592913e-02
1.148233e+01	8.118294e-03
1.154865e+01	4.446238e-04
1.161536e+01	-5.256487e-03
1.168245e+01	-4.424796e-03
1.174992e+01	4.559896e-03
1.181779e+01	-1.659374e-02
1.188605e+01	3.063749e-04
1.195470e+01	6.208936e-03
1.202375e+01	5.375470e-03
1.209320e+01	1.150540e-02
1.216305e+01	3.625686e-03
1.223330e+01	-1.438048e-03
1.230396e+01	-7.915583e-03
1.237503e+01	-1.374744e-03
1.244651e+01	4.828273e-03
1.251840e+01	-3.777428e-04
1.259070e+01	7.104285e-03
1.266343e+01	1.325064e-02
1.273657e+01	2.485405e-03
1.281014e+01	-1.045700e-02
1.288413e+01	1.143004e-02
1.295855e+01	1.216242e-02
1.303339e+01	-9.070054e-03
1.310867e+01	4.463504e-03
1.318439e+01	-1.777344e-02
1.326054e+01	-3.624032e-03
1.333713e+01	-5.849739e-03
1.341417e+01	2.107061e-03
1.349165e+01	-1.077871e-02
1.356958e+01	-3.123945e-03
1.364795e+01	8.712835e-04
1.372678e+01	9.457620e-03
1.380607e+01	8.436519e-03
1.388581e+01	6.632326e-03
1.396602e+01	1.743472e-02
1.404668e+01	-1.524439e-02
1.412782e+01	-3.921382e-04
1.420942e+01	1.409190e-02
1.429149e+01	6.613060e-03
1.437404e+01	-7.816103e-03
1.445706e+01	1.073627e-02
1.454057e+01	6.287901e-03
1.462455e+01	-3.573296e-03
1.470902e+01	9.991278e-03
1.479398e+01	1.113883e-02
1.487943e+01	4.294169e-04
1.496537e+01	1.070524e-02
1.505181e+01	-1.657900e-02
1.513875e+01	6.812250e-03
1.522619e+01	-2.599834e-03
1.531414e+01	-4.371938e-04
1.540259e+01	4.913191e-03
1.549156e+01	1.332323e-02
1.558103e+01	9.658352e-03
1.567103e+01	-1.022825e-02
1.576155e+01	-4.909628e-03
1.585258e+01	4.183076e-03
1.594415e+01	3.616189e-03
1.603624e+01	-1.076910e-02
1.612886e+01	4.708332e-03
1.622202e+01	4.977135e-03
1.631572e+01	-5.399443e-03
