Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.482299e-05
1.005776e+01	-1.535930e-05
1.011585e+01	-1.547121e-05
1.017428e+01	-1.543905e-05
1.023305e+01	-1.575537e-05
1.029215e+01	-1.582175e-05
1.035160e+01	-1.612491e-05
1.041139e+01	-1.644723e-05
1.047153e+01	-1.655083e-05
1.053201e+01	-1.649601e-05
1.059284e+01	-1.678543e-05
1.065403e+01	-1.724830e-05
1.071556e+01	-1.716343e-05
1.077746e+01	-1.724338e-05
1.083971e+01	-1.763529e-05
1.090232e+01	-1.779739e-05
1.096529e+01	-1.780680e-05
1.102862e+01	-1.823373e-05
1.109232e+01	-1.852016e-05
1.115639e+01	-1.896856e-05
1.122083e+01	-1.881532e-05
1.128564e+01	-1.916533e-05
1.135083e+01	-1.938224e-05
1.141639e+01	-1.931275e-05
1.148233e+01	-2.006801e-05
1.154865e+01	-2.002898e-05
1.161536e+01	-2.026604e-05
1.168245e+01	-2.008610e-05
1.174992e+01	-2.060198e-05
1.181779e+01	-2.073848e-05
1.188605e+01	-2.101511e-05
1.195470e+01	-2.165992e-05
1.202375e+01	-2.193529e-05
1.209320e+01	-2.216318e-05
1.216305e+01	-2.218725e-05
1.223330e+01	-2.192072e-05
1.230396e+01	-2.266260e-05
1.237503e+01	-2.335070e-05
1.244651e+01	-2.341190e-05
1.251840e+01	-2.333672e-05
1.259070e+01	-2.391775e-05
1.266343e+01	-2.410803e-05
1.273657e+01	-2.408150e-05
1.281014e+01	-2.491721e-05
1.288413e+01	-2.510513e-05
1.295855e+01	-2.507499e-05
1.303339e+01	-2.556535e-05
1.310867e+01	-2.525277e-05
1.318439e+01	-2.599806e-05
1.326054e+01	-2.661883e-05
1.333713e+01	-2.644543e-05
1.341417e+01	-2.661166e-05
1.349165e+01	-2.736863e-05
1.356958e+01	-2.813184e-05
1.364795e+01	-2.773559e-05
1.372678e+01	-2.878282e-05
1.380607e+01	-2.919843e-05
1.388581e+01	-2.924358e-05
1.396602e+01	-3.041252e-05
1.404668e+01	-2.944897e-05
1.412782e+01	-2.978261e-05
1.420942e+01	-3.074499e-05
1.429149e+01	-3.044947e-05
1.437404e+01	-3.106234e-05
1.445706e+01	-3.131545e-05
1.454057e+01	-3.253953e-05
1.462455e+01	-3.202745e-05
1.470902e+01	-3.246834e-05
1.479398e+01	-3.310125e-05
1.487943e+01	-3.296393e-05
1.496537e+01	-3.383085e-05
1.505181e+01	-3.373095e-05
1.513875e+01	-3.427131e-05
1.522619e+01	-3.512557e-05
1.531414e+01	-3.466432e-05
1.540259e+01	-3.559217e-05
1.549156e+01	-3.609152e-05
1.558103e+01	-3.628323e-05
1.567103e+01	-3.648628e-05
1.576155e+01	-3.770428e-05
1.585258e+01	-3.785164e-05
1.594415e+01	-3.806398e-05
1.603624e+01	-3.839443e-05
1.612886e+01	-3.857352e-05
1.622202e+01	-3.864721e-05
1.631572e+01	-3.992148e-05
1.640996e+01	-4.078837e-05
1.650474e+01	-4.095337e-05
1.660008e+01	-4.112614e-05
1.669596e+01	-4.144903e-05
1.679239e+01	-4.222858e-05
1.688938e+01	-4.239947e-05
1.698694e+01	-4.405478e-05
1.708505e+01	-4.389676e-05
1.718373e+01	-4.428397e-05
1.728299e+01	-4.455120e-05
1.738281e+01	-4.591956e-05
1.748322e+01	-4.527581e-05
1.758420e+01	-4.593352e-05
1.768576e+01	-4.685985e-05
1.778792e+01	-4.845683e-05
1.789066e+01	-4.753972e-05
1.799399e+01	-4.786913e-05
1.809793e+01	-4.979207e-05
1.820246e+01	-4.930139e-05
1.830760e+01	-4.989830e-05
1.841334e+01	-5.082127e-05
1.851969e+01	-5.161047e-05
1.862666e+01	-5.177021e-05
1.873425e+01	-5.235569e-05
1.884246e+01	-5.439358e-05
1.895129e+01	-5.314267e-05
1.906075e+01	-5.447234e-05
1.917085e+01	-5.571273e-05
1.928158e+01	-5.566859e-05
1.939295e+01	-5.569530e-05
1.950496e+01	-5.642465e-05
1.961762e+01	-5.746503e-05
1.973093e+01	-5.838298e-05
1.984490e+01	-5.922860e-05
1.995952e+01	-5.910765e-05
2.007480e+01	-6.095704e-05
2.019076e+01	-6.124140e-05
2.030738e+01	-6.279403e-05
2.042467e+01	-6.258032e-05
2.054264e+01	-6.334035e-05
2.066130e+01	-6.335003e-05
2.078064e+01	-6.455588e-05
2.090066e+01	-6.534864e-05
2.102139e+01	-6.522344e-05
2.114280e+01	-6.718632e-05
2.126492e+01	-6.854958e-05
2.138775e+01	-7.008296e-05
2.151128e+01	-6.872625e-05
2.163553e+01	-7.009368e-05
2.176050e+01	-7.039546e-05
2.188619e+01	-7.148675e-05
2.201260e+01	-7.389987e-05
2.213974e+01	-7.384175e-05
2.226762e+01	-7.437710e-05
2.239624e+01	-7.483776e-05
2.252560e+01	-7.531350e-05
2.265571e+01	-7.604617e-05
2.278656e+01	-7.668603e-05
2.291818e+01	-7.900815e-05
2.305055e+01	-7.956169e-05
2.318369e+01	-8.082870e-05
2.331760e+01	-8.082331e-05
2.345228e+01	-8.218304e-05
2.358774e+01	-8.291196e-05
2.372398e+01	-8.360649e-05
2.386101e+01	-8.620337e-05
2.399883e+01	-8.788695e-05
2.413745e+01	-8.663558e-05
2.427686e+01	-8.713141e-05
2.441709e+01	-8.779814e-05
2.455812e+01	-9.015005e-05
2.469997e+01	-9.091679e-05
2.484263e+01	-9.400294e-05
2.498612e+01	-9.614006e-05
2.513044e+01	-9.381083e-05
2.527559e+01	-9.456024e-05
2.542158e+01	-9.759164e-05
