Frequency(Hz)	Magnitude(dB)
1.000000e+01	-8.536310e-05
1.005776e+01	3.463197e-05
1.011585e+01	-6.073222e-05
1.017428e+01	-9.182749e-05
1.023305e+01	-2.587739e-05
1.029215e+01	1.221853e-04
1.035160e+01	4.347368e-05
1.041139e+01	-1.273224e-04
1.047153e+01	-7.838518e-05
1.053201e+01	-1.283341e-04
1.059284e+01	-2.479059e-04
1.065403e+01	2.503231e-05
1.071556e+01	-4.077604e-05
1.077746e+01	1.641343e-04
1.083971e+01	5.855674e-06
1.090232e+01	2.724834e-05
1.096529e+01	3.240402e-05
1.102862e+01	-1.416425e-05
1.109232e+01	-1.119516e-04
1.115639e+01	5.008820e-05
1.122083e+01	6.949099e-05
1.128564e+01	-1.114419e-05
1.135083e+01	-1.195718e-04
1.141639e+01	-1.058637e-04
1.148233e+01	7.641373e-05
1.154865e+01	1.073518e-04
1.161536e+01	-6.839268e-05
1.168245e+01	1.584398e-04
1.174992e+01	-9.308937e-05
1.181779e+01	1.082706e-04
1.188605e+01	-1.374789e-04
1.195470e+01	-1.090550e-04
1.202375e+01	-2.463892e-05
1.209320e+01	-3.575025e-05
1.216305e+01	4.993742e-05
1.223330e+01	1.870314e-05
1.230396e+01	-5.595051e-05
1.237503e+01	-1.020027e-04
1.244651e+01	-2.682997e-05
1.251840e+01	-6.314249e-07
1.259070e+01	-6.250019e-05
1.266343e+01	-1.151697e-04
1.273657e+01	-2.544369e-05
1.281014e+01	-3.999006e-05
1.288413e+01	-5.014347e-05
1.295855e+01	9.909951e-06
1.303339e+01	-1.609475e-04
1.310867e+01	-6.075214e-05
1.318439e+01	2.477989e-05
1.326054e+01	6.235673e-05
1.333713e+01	-5.287011e-05
1.341417e+01	-1.312323e-04
1.349165e+01	6.930966e-05
1.356958e+01	-1.689594e-04
1.364795e+01	8.441157e-06
1.372678e+01	1.723042e-04
1.380607e+01	8.482071e-05
1.388581e+01	-1.366910e-04
1.396602e+01	-4.923463e-05
1.404668e+01	-6.567824e-05
1.412782e+01	4.134980e-07
1.420942e+01	-4.672016e-05
1.429149e+01	-1.066823e-04
1.437404e+01	-1.085790e-05
1.445706e+01	-1.870604e-05
1.454057e+01	-3.177810e-05
1.462455e+01	9.110861e-05
1.470902e+01	1.035333e-05
1.479398e+01	-1.043103e-04
1.487943e+01	4.749881e-05
1.496537e+01	-1.905280e-04
1.505181e+01	2.524696e-05
1.513875e+01	-8.116417e-05
