Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.822477e-05
1.005776e+01	-1.843591e-05
1.011585e+01	-1.864949e-05
1.017428e+01	-1.886555e-05
1.023305e+01	-1.908411e-05
1.029215e+01	-1.930521e-05
1.035160e+01	-1.952886e-05
1.041139e+01	-1.975511e-05
1.047153e+01	-1.998398e-05
1.053201e+01	-2.021550e-05
1.059284e+01	-2.044970e-05
1.065403e+01	-2.068661e-05
1.071556e+01	-2.092627e-05
1.077746e+01	-2.116871e-05
1.083971e+01	-2.141395e-05
1.090232e+01	-2.166204e-05
1.096529e+01	-2.191300e-05
1.102862e+01	-2.216687e-05
1.109232e+01	-2.242368e-05
1.115639e+01	-2.268346e-05
1.122083e+01	-2.294625e-05
1.128564e+01	-2.321209e-05
1.135083e+01	-2.348101e-05
1.141639e+01	-2.375304e-05
1.148233e+01	-2.402823e-05
1.154865e+01	-2.430660e-05
1.161536e+01	-2.458820e-05
1.168245e+01	-2.487306e-05
1.174992e+01	-2.516122e-05
1.181779e+01	-2.545272e-05
1.188605e+01	-2.574760e-05
1.195470e+01	-2.604589e-05
1.202375e+01	-2.634764e-05
1.209320e+01	-2.665288e-05
1.216305e+01	-2.696166e-05
1.223330e+01	-2.727402e-05
1.230396e+01	-2.758999e-05
1.237503e+01	-2.790963e-05
1.244651e+01	-2.823297e-05
1.251840e+01	-2.856006e-05
1.259070e+01	-2.889093e-05
1.266343e+01	-2.922564e-05
1.273657e+01	-2.956423e-05
1.281014e+01	-2.990673e-05
1.288413e+01	-3.025321e-05
1.295855e+01	-3.060370e-05
1.303339e+01	-3.095825e-05
1.310867e+01	-3.131691e-05
1.318439e+01	-3.167973e-05
1.326054e+01	-3.204674e-05
1.333713e+01	-3.241801e-05
1.341417e+01	-3.279358e-05
1.349165e+01	-3.317350e-05
1.356958e+01	-3.355783e-05
1.364795e+01	-3.394660e-05
1.372678e+01	-3.433988e-05
1.380607e+01	-3.473772e-05
1.388581e+01	-3.514016e-05
1.396602e+01	-3.554727e-05
1.404668e+01	-3.595909e-05
1.412782e+01	-3.637569e-05
1.420942e+01	-3.679711e-05
1.429149e+01	-3.722341e-05
1.437404e+01	-3.765465e-05
1.445706e+01	-3.809089e-05
1.454057e+01	-3.853218e-05
1.462455e+01	-3.897858e-05
1.470902e+01	-3.943016e-05
1.479398e+01	-3.988697e-05
1.487943e+01	-4.034907e-05
1.496537e+01	-4.081652e-05
1.505181e+01	-4.128939e-05
1.513875e+01	-4.176774e-05
1.522619e+01	-4.225162e-05
1.531414e+01	-4.274112e-05
1.540259e+01	-4.323628e-05
1.549156e+01	-4.373719e-05
1.558103e+01	-4.424389e-05
1.567103e+01	-4.475647e-05
1.576155e+01	-4.527498e-05
1.585258e+01	-4.579950e-05
1.594415e+01	-4.633010e-05
1.603624e+01	-4.686684e-05
1.612886e+01	-4.740980e-05
1.622202e+01	-4.795906e-05
1.631572e+01	-4.851467e-05
1.640996e+01	-4.907673e-05
1.650474e+01	-4.964529e-05
1.660008e+01	-5.022044e-05
1.669596e+01	-5.080226e-05
1.679239e+01	-5.139081e-05
1.688938e+01	-5.198618e-05
1.698694e+01	-5.258845e-05
1.708505e+01	-5.319770e-05
1.718373e+01	-5.381401e-05
1.728299e+01	-5.443746e-05
1.738281e+01	-5.506812e-05
1.748322e+01	-5.570610e-05
1.758420e+01	-5.635147e-05
1.768576e+01	-5.700431e-05
1.778792e+01	-5.766472e-05
1.789066e+01	-5.833277e-05
1.799399e+01	-5.900857e-05
1.809793e+01	-5.969220e-05
1.820246e+01	-6.038374e-05
1.830760e+01	-6.108330e-05
1.841334e+01	-6.179096e-05
1.851969e+01	-6.250682e-05
1.862666e+01	-6.323098e-05
1.873425e+01	-6.396352e-05
1.884246e+01	-6.470455e-05
1.895129e+01	-6.545416e-05
1.906075e+01	-6.621246e-05
