Frequency(Hz)	Magnitude(dB)
1.000000e+01	7.392027e-05
1.005776e+01	6.667740e-05
1.011585e+01	7.175473e-05
1.017428e+01	4.783654e-05
1.023305e+01	-6.388954e-05
1.029215e+01	-1.411945e-04
1.035160e+01	-2.391546e-04
1.041139e+01	-1.328185e-04
1.047153e+01	-3.252022e-05
1.053201e+01	-4.539350e-05
1.059284e+01	6.966420e-05
1.065403e+01	-7.932588e-05
1.071556e+01	2.664705e-05
1.077746e+01	4.593573e-06
1.083971e+01	8.961602e-05
1.090232e+01	-8.296262e-05
1.096529e+01	-8.138613e-05
1.102862e+01	6.091599e-05
1.109232e+01	2.181532e-05
1.115639e+01	-2.775283e-05
1.122083e+01	-2.456906e-05
1.128564e+01	1.200305e-05
1.135083e+01	-6.681827e-05
1.141639e+01	9.905269e-06
1.148233e+01	1.712795e-05
1.154865e+01	7.348135e-05
1.161536e+01	3.085424e-05
1.168245e+01	5.952195e-05
1.174992e+01	1.980123e-04
1.181779e+01	-7.298117e-05
1.188605e+01	-6.800100e-05
1.195470e+01	-1.344773e-04
1.202375e+01	2.893928e-05
1.209320e+01	-8.516569e-06
1.216305e+01	2.148132e-05
1.223330e+01	3.207027e-05
1.230396e+01	-3.727411e-05
1.237503e+01	1.932829e-04
1.244651e+01	3.553767e-05
1.251840e+01	-7.449201e-05
1.259070e+01	-2.224522e-05
1.266343e+01	-7.030570e-06
1.273657e+01	-1.034688e-04
1.281014e+01	-1.159616e-04
1.288413e+01	-5.595936e-05
1.295855e+01	-1.184041e-04
1.303339e+01	5.857954e-05
1.310867e+01	-5.843347e-05
1.318439e+01	-2.640893e-05
1.326054e+01	-3.162645e-05
1.333713e+01	-5.204280e-05
1.341417e+01	-3.147466e-05
1.349165e+01	-1.266688e-04
1.356958e+01	-2.180365e-04
1.364795e+01	3.194365e-05
1.372678e+01	-1.277107e-04
1.380607e+01	-2.251219e-06
1.388581e+01	-4.361187e-05
1.396602e+01	-1.086975e-04
1.404668e+01	3.538387e-05
1.412782e+01	-1.822974e-04
1.420942e+01	-7.411932e-05
1.429149e+01	-1.385124e-04
1.437404e+01	8.574587e-06
1.445706e+01	6.808736e-05
1.454057e+01	-1.905049e-04
1.462455e+01	-1.231080e-05
1.470902e+01	1.644067e-05
1.479398e+01	-4.987066e-05
1.487943e+01	3.414060e-05
1.496537e+01	-1.292911e-05
1.505181e+01	-4.452366e-05
1.513875e+01	1.574643e-05
1.522619e+01	-1.377986e-04
1.531414e+01	-8.393405e-05
1.540259e+01	-7.607083e-06
1.549156e+01	4.747501e-05
1.558103e+01	-5.304979e-05
1.567103e+01	-1.526937e-04
1.576155e+01	-6.750036e-05
1.585258e+01	4.565867e-06
1.594415e+01	-1.367918e-04
1.603624e+01	-6.492825e-05
1.612886e+01	-1.670912e-04
1.622202e+01	-9.510136e-06
1.631572e+01	-2.844420e-06
1.640996e+01	-2.571317e-05
1.650474e+01	7.299837e-05
1.660008e+01	3.309095e-05
1.669596e+01	-1.245894e-04
1.679239e+01	7.053378e-06
1.688938e+01	9.544486e-05
1.698694e+01	-3.829141e-05
1.708505e+01	-9.554569e-05
