Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.626343e-02
1.005776e+01	-2.542213e-03
1.011585e+01	-1.163641e-02
1.017428e+01	-3.523015e-03
1.023305e+01	2.541484e-02
1.029215e+01	3.554292e-03
1.035160e+01	-4.001609e-03
1.041139e+01	1.155611e-02
1.047153e+01	2.449895e-03
1.053201e+01	-7.285561e-03
1.059284e+01	-1.128738e-02
1.065403e+01	-1.382645e-02
1.071556e+01	-5.957421e-04
1.077746e+01	4.379615e-03
1.083971e+01	1.040075e-02
1.090232e+01	-1.259582e-02
1.096529e+01	1.350317e-02
1.102862e+01	-2.094866e-02
1.109232e+01	-1.395823e-02
1.115639e+01	1.735270e-03
1.122083e+01	-1.172217e-02
1.128564e+01	1.790353e-02
1.135083e+01	1.099728e-02
1.141639e+01	3.657179e-03
1.148233e+01	1.607701e-02
1.154865e+01	4.483025e-03
1.161536e+01	4.130196e-03
1.168245e+01	5.659788e-03
1.174992e+01	2.401167e-03
1.181779e+01	-1.317559e-02
1.188605e+01	1.524875e-02
1.195470e+01	1.052555e-02
1.202375e+01	-1.079756e-02
1.209320e+01	-5.987876e-03
1.216305e+01	-2.934187e-02
1.223330e+01	1.203965e-02
1.230396e+01	1.761891e-03
1.237503e+01	-2.018089e-04
1.244651e+01	-7.445797e-03
1.251840e+01	6.120484e-05
1.259070e+01	-3.196692e-03
1.266343e+01	1.628876e-02
1.273657e+01	-2.213452e-02
1.281014e+01	7.669106e-03
1.288413e+01	-1.243354e-02
1.295855e+01	-7.713901e-03
1.303339e+01	-3.705802e-04
1.310867e+01	-1.696354e-02
1.318439e+01	-1.313136e-02
1.326054e+01	-3.778140e-03
1.333713e+01	3.447445e-03
1.341417e+01	2.919417e-03
1.349165e+01	-4.232288e-04
1.356958e+01	-6.980216e-03
1.364795e+01	-6.160579e-03
1.372678e+01	-3.332866e-03
1.380607e+01	-8.094407e-03
1.388581e+01	-1.392896e-02
1.396602e+01	-2.986606e-03
1.404668e+01	-1.967035e-02
1.412782e+01	1.214646e-02
1.420942e+01	-1.861057e-02
1.429149e+01	8.826033e-03
1.437404e+01	5.213395e-03
1.445706e+01	4.667746e-03
1.454057e+01	-1.912174e-03
1.462455e+01	-1.017544e-02
1.470902e+01	1.213976e-02
1.479398e+01	1.549887e-03
1.487943e+01	-1.303457e-03
1.496537e+01	2.126426e-03
1.505181e+01	5.663984e-03
1.513875e+01	5.657269e-03
1.522619e+01	2.111518e-03
1.531414e+01	7.377205e-03
1.540259e+01	-4.931487e-03
1.549156e+01	1.522305e-03
1.558103e+01	2.755052e-03
1.567103e+01	1.087155e-02
1.576155e+01	-1.204988e-02
1.585258e+01	5.911471e-03
1.594415e+01	-7.368319e-03
1.603624e+01	-1.286764e-02
1.612886e+01	8.513323e-03
1.622202e+01	6.750976e-03
1.631572e+01	-1.742300e-02
1.640996e+01	-2.109230e-03
1.650474e+01	-1.394618e-02
1.660008e+01	-2.679602e-03
1.669596e+01	-8.815383e-04
1.679239e+01	4.159144e-03
1.688938e+01	-1.134112e-02
1.698694e+01	2.056517e-02
1.708505e+01	1.397319e-02
1.718373e+01	2.054479e-02
1.728299e+01	1.093680e-02
1.738281e+01	1.305472e-03
1.748322e+01	8.512597e-04
1.758420e+01	-1.594373e-02
1.768576e+01	-3.315765e-03
1.778792e+01	-7.531802e-03
1.789066e+01	9.765643e-03
1.799399e+01	-7.599654e-03
1.809793e+01	-2.538576e-03
1.820246e+01	-1.944344e-02
1.830760e+01	-4.626697e-04
1.841334e+01	5.764445e-03
1.851969e+01	8.658368e-04
1.862666e+01	1.376762e-02
1.873425e+01	-7.549463e-03
1.884246e+01	-2.223395e-02
1.895129e+01	1.107283e-02
1.906075e+01	-1.758123e-02
1.917085e+01	2.965187e-02
1.928158e+01	1.160998e-02
1.939295e+01	-2.122813e-03
1.950496e+01	-2.186290e-02
1.961762e+01	-6.541709e-03
1.973093e+01	6.730391e-03
1.984490e+01	7.831446e-03
1.995952e+01	2.138634e-03
2.007480e+01	-1.622869e-02
2.019076e+01	2.205010e-03
2.030738e+01	8.796403e-03
2.042467e+01	-1.392360e-03
2.054264e+01	7.280059e-03
2.066130e+01	-1.495141e-02
2.078064e+01	2.190212e-03
2.090066e+01	-1.576179e-03
2.102139e+01	1.075360e-03
2.114280e+01	-1.123779e-02
2.126492e+01	-7.654176e-04
2.138775e+01	-4.231910e-05
2.151128e+01	-9.144323e-03
2.163553e+01	-8.094998e-03
2.176050e+01	-1.821229e-03
2.188619e+01	-8.579010e-03
2.201260e+01	-1.118226e-02
2.213974e+01	-2.103020e-02
2.226762e+01	-3.236263e-03
2.239624e+01	-3.822797e-03
2.252560e+01	-5.412511e-03
2.265571e+01	-3.513220e-03
2.278656e+01	-1.736764e-03
2.291818e+01	3.130846e-02
2.305055e+01	1.042280e-02
2.318369e+01	7.978895e-03
2.331760e+01	-9.512342e-03
2.345228e+01	-9.609622e-04
2.358774e+01	6.997391e-03
2.372398e+01	9.821650e-04
2.386101e+01	8.831516e-05
2.399883e+01	1.349591e-02
2.413745e+01	-1.199374e-02
2.427686e+01	-2.502099e-02
2.441709e+01	1.624306e-03
2.455812e+01	1.407911e-02
2.469997e+01	-2.274871e-03
2.484263e+01	-7.864747e-03
2.498612e+01	-2.082455e-03
2.513044e+01	2.179370e-02
2.527559e+01	-3.963968e-03
2.542158e+01	9.847567e-03
2.556842e+01	-1.844577e-02
2.571610e+01	-5.731610e-03
2.586463e+01	-1.043242e-02
2.601403e+01	-1.695304e-02
2.616428e+01	-3.656064e-03
2.631541e+01	-5.085621e-03
2.646740e+01	-5.556661e-03
2.662028e+01	1.110531e-02
2.677404e+01	-1.030832e-04
2.692868e+01	-7.669314e-03
2.708422e+01	-2.098567e-02
2.724066e+01	-1.220719e-03
2.739800e+01	-1.183356e-02
2.755625e+01	-3.097296e-03
2.771541e+01	8.853305e-03
2.787550e+01	-1.211890e-02
2.803650e+01	9.209700e-03
2.819844e+01	-7.232433e-03
2.836131e+01	-5.543798e-03
2.852513e+01	-1.776368e-02
2.868989e+01	6.105193e-03
2.885560e+01	8.296270e-03
2.902227e+01	3.544689e-04
2.918990e+01	6.571612e-03
2.935850e+01	-5.000365e-03
2.952807e+01	-1.068330e-02
2.969863e+01	-1.852558e-02
2.987016e+01	3.306333e-03
3.004269e+01	-7.675303e-03
3.021622e+01	3.894027e-03
3.039075e+01	3.192522e-03
3.056628e+01	1.240315e-02
3.074283e+01	-9.420244e-04
3.092040e+01	-5.815376e-03
3.109900e+01	5.211556e-03
3.127862e+01	-8.264799e-03
3.145929e+01	2.656085e-03
3.164099e+01	8.098838e-03
3.182375e+01	-2.663192e-03
3.200756e+01	9.865949e-03
3.219244e+01	2.652540e-02
3.237838e+01	-5.688433e-03
3.256540e+01	-7.348228e-03
3.275349e+01	-4.334370e-03
3.294268e+01	6.498995e-03
3.313295e+01	-1.571667e-02
3.332433e+01	4.686197e-03
3.351681e+01	-3.508279e-02
3.371040e+01	2.781625e-03
3.390511e+01	6.724580e-04
3.410094e+01	-2.118624e-04
3.429791e+01	-2.548367e-03
3.449601e+01	-2.804069e-02
3.469526e+01	-1.105877e-02
3.489566e+01	2.332679e-02
3.509721e+01	-1.317444e-02
3.529993e+01	-8.549831e-03
3.550382e+01	-5.802453e-03
3.570889e+01	-1.775361e-02
3.591515e+01	-6.821651e-03
3.612259e+01	-2.459856e-03
3.633123e+01	-2.007397e-02
3.654108e+01	2.819520e-03
3.675214e+01	-1.364669e-03
3.696442e+01	-9.206420e-03
3.717792e+01	-1.912526e-04
3.739266e+01	4.794982e-03
3.760864e+01	-1.792794e-04
3.782587e+01	-3.432947e-03
3.804435e+01	-6.443046e-03
3.826409e+01	6.750732e-03
3.848510e+01	1.434752e-03
3.870739e+01	-8.671805e-03
3.893096e+01	1.913716e-03
3.915583e+01	7.047427e-03
3.938199e+01	-3.388630e-04
3.960946e+01	-2.113534e-02
3.983824e+01	-1.466886e-02
4.006834e+01	1.542550e-03
4.029978e+01	-8.163397e-03
4.053255e+01	7.032285e-03
4.076666e+01	-1.643586e-02
4.100213e+01	-3.986903e-02
4.123896e+01	1.798577e-03
4.147715e+01	-5.690976e-03
4.171672e+01	-3.258267e-03
4.195767e+01	-6.048158e-03
4.220002e+01	-2.781528e-03
4.244377e+01	-5.727177e-03
4.268892e+01	1.042759e-02
4.293549e+01	-6.158943e-03
4.318348e+01	9.488258e-03
4.343291e+01	1.057410e-02
4.368377e+01	-6.152861e-03
4.393609e+01	-2.923283e-03
4.418986e+01	1.469116e-02
4.444510e+01	-1.355269e-03
4.470182e+01	3.110073e-03
4.496001e+01	9.623881e-03
4.521970e+01	9.698889e-03
4.548089e+01	1.948163e-02
4.574358e+01	1.052743e-02
4.600779e+01	2.977460e-03
4.627353e+01	-1.339899e-02
4.654081e+01	-7.781726e-03
4.680963e+01	3.219405e-03
4.708000e+01	1.960592e-02
4.735193e+01	7.465962e-03
4.762543e+01	9.093326e-03
4.790051e+01	-1.846900e-02
4.817719e+01	1.916970e-02
4.845545e+01	1.800949e-03
4.873533e+01	8.554545e-03
4.901682e+01	-7.630567e-03
4.929994e+01	1.526085e-02
4.958470e+01	-2.431577e-03
4.987110e+01	1.065784e-02
5.015915e+01	-3.978574e-03
5.044887e+01	4.699254e-03
5.074026e+01	-4.659199e-03
5.103333e+01	-7.071338e-03
5.132810e+01	-6.820326e-03
5.162457e+01	-1.913887e-03
5.192275e+01	2.987689e-03
5.222265e+01	-6.423375e-03
5.252429e+01	-5.284058e-03
5.282767e+01	7.455696e-03
5.313280e+01	1.791216e-02
5.343969e+01	-1.465936e-04
5.374836e+01	1.884121e-02
5.405880e+01	5.562026e-04
5.437105e+01	-1.078766e-02
5.468509e+01	6.305139e-04
5.500095e+01	-3.877639e-03
5.531863e+01	-1.778829e-02
5.563815e+01	1.675998e-03
5.595951e+01	-1.181089e-02
5.628273e+01	-2.289451e-04
5.660782e+01	-1.132176e-02
5.693479e+01	1.300632e-02
5.726364e+01	-3.870281e-03
5.759439e+01	5.429665e-03
5.792705e+01	3.096533e-03
5.826164e+01	-1.433923e-02
5.859815e+01	-1.880202e-02
5.893662e+01	-1.634291e-02
5.927703e+01	-9.058782e-03
5.961941e+01	3.741132e-03
5.996377e+01	3.747706e-03
6.031012e+01	-1.215617e-02
6.065847e+01	-2.861006e-03
6.100883e+01	-3.228627e-04
6.136121e+01	1.354725e-02
6.171563e+01	8.713795e-03
6.207210e+01	-2.363679e-02
6.243063e+01	9.818424e-03
6.279122e+01	6.350081e-03
6.315390e+01	1.579141e-02
6.351868e+01	1.398981e-02
6.388556e+01	7.246463e-03
6.425456e+01	2.354904e-03
6.462569e+01	-2.002795e-02
6.499897e+01	-1.047380e-02
6.537440e+01	1.260915e-02
6.575200e+01	-6.911865e-03
6.613178e+01	1.339672e-02
6.651375e+01	-1.191423e-02
6.689793e+01	-1.869152e-02
6.728433e+01	-1.058133e-02
6.767297e+01	1.109198e-02
6.806384e+01	1.249948e-02
6.845698e+01	-7.154082e-03
6.885238e+01	-4.960871e-03
6.925007e+01	8.770547e-03
6.965005e+01	1.095968e-02
7.005235e+01	3.658495e-03
7.045697e+01	-1.217576e-02
7.086393e+01	-7.582413e-03
7.127323e+01	-6.707109e-03
7.168490e+01	5.913580e-04
7.209895e+01	8.393612e-03
7.251539e+01	-1.306229e-02
7.293424e+01	-7.897775e-03
7.335551e+01	3.222785e-03
7.377920e+01	-1.048711e-02
7.420535e+01	6.306790e-03
7.463396e+01	-5.796874e-03
7.506504e+01	-1.328148e-02
7.549861e+01	-1.007193e-02
7.593469e+01	-1.334652e-02
7.637328e+01	8.128210e-03
7.681441e+01	9.511713e-03
7.725809e+01	8.427786e-03
7.770433e+01	-1.181969e-02
7.815315e+01	-5.752150e-03
7.860456e+01	-1.533530e-02
7.905857e+01	5.182355e-03
7.951521e+01	-5.234118e-03
7.997449e+01	3.276656e-03
8.043642e+01	4.490525e-03
8.090102e+01	9.190005e-03
8.136830e+01	4.576426e-03
8.183828e+01	1.741136e-02
8.231097e+01	-2.153965e-04
8.278640e+01	9.391031e-03
8.326457e+01	8.161630e-03
8.374550e+01	-3.762713e-03
8.422921e+01	-2.163873e-03
8.471572e+01	4.415910e-05
8.520503e+01	-1.110722e-02
8.569717e+01	-8.507668e-03
8.619215e+01	8.875168e-03
8.669000e+01	9.968278e-03
8.719071e+01	1.166833e-02
8.769432e+01	-5.408031e-03
8.820084e+01	1.136084e-02
8.871029e+01	2.106116e-03
8.922267e+01	2.054687e-03
8.973802e+01	-3.663177e-03
9.025634e+01	-5.149970e-03
9.077766e+01	-2.126901e-02
9.130199e+01	2.395402e-03
9.182935e+01	-6.119998e-03
9.235975e+01	4.246861e-03
9.289321e+01	-2.034782e-03
9.342976e+01	4.877546e-03
9.396941e+01	1.727893e-03
9.451217e+01	-1.120965e-02
9.505807e+01	-6.997919e-03
9.560712e+01	-2.111895e-02
9.615934e+01	7.643941e-04
9.671476e+01	-1.395971e-02
9.727338e+01	-6.985409e-03
9.783522e+01	2.137402e-03
9.840032e+01	3.651923e-03
9.896867e+01	-3.046388e-03
9.954031e+01	-1.007136e-02
1.001153e+02	-1.247983e-02
1.006935e+02	1.009995e-03
1.012751e+02	-5.463006e-03
1.018601e+02	-8.139233e-04
1.024484e+02	-1.137333e-02
1.030402e+02	-1.121896e-02
1.036353e+02	-1.050397e-02
1.042339e+02	-2.241567e-03
1.048360e+02	7.623466e-03
1.054415e+02	-8.967140e-03
1.060505e+02	1.269808e-02
1.066631e+02	1.926589e-03
1.072791e+02	-5.299479e-03
1.078988e+02	9.976806e-03
1.085220e+02	1.957518e-03
1.091488e+02	-5.646347e-03
1.097793e+02	-3.226205e-03
1.104133e+02	7.956172e-03
1.110511e+02	-1.652428e-03
1.116925e+02	9.416643e-03
1.123376e+02	-1.622752e-03
1.129865e+02	-1.443927e-02
1.136391e+02	-1.777488e-02
1.142955e+02	1.093000e-03
1.149556e+02	-3.683347e-03
1.156196e+02	1.480124e-02
1.162874e+02	-1.480956e-03
1.169591e+02	-7.132496e-03
1.176347e+02	-6.167258e-03
1.183141e+02	-3.757021e-02
1.189975e+02	-1.509267e-02
1.196848e+02	-1.842496e-02
1.203761e+02	-2.003549e-02
1.210714e+02	-5.432665e-03
1.217707e+02	-3.788994e-03
1.224740e+02	-5.495379e-03
1.231814e+02	-6.111765e-03
1.238929e+02	1.461251e-02
1.246085e+02	7.780439e-03
1.253283e+02	6.615001e-04
1.260522e+02	-1.456346e-02
1.267802e+02	1.336576e-03
1.275125e+02	-1.112944e-02
1.282490e+02	-1.278787e-02
1.289898e+02	2.721608e-03
1.297348e+02	-2.808336e-03
1.304842e+02	-2.045475e-03
1.312378e+02	-1.977357e-03
1.319959e+02	-2.456255e-02
1.327583e+02	1.930835e-03
1.335251e+02	-2.096414e-02
1.342963e+02	-2.190610e-03
1.350720e+02	-7.565996e-03
1.358522e+02	-8.857250e-03
1.366368e+02	1.071340e-02
1.374260e+02	-9.224976e-03
1.382198e+02	-7.728061e-03
1.390182e+02	2.121690e-02
1.398211e+02	-2.921961e-03
1.406287e+02	-3.157154e-03
1.414410e+02	-1.268817e-02
1.422579e+02	-5.182490e-03
1.430796e+02	-8.726784e-04
1.439060e+02	-2.249867e-02
1.447372e+02	-7.201996e-03
1.455732e+02	9.706615e-03
1.464141e+02	-1.156552e-02
1.472597e+02	-2.269834e-02
1.481103e+02	-1.263855e-04
1.489658e+02	-5.204438e-03
1.498262e+02	-1.301307e-02
1.506916e+02	-6.547992e-03
1.515620e+02	-1.558743e-02
1.524374e+02	1.031121e-03
1.533179e+02	-7.545348e-03
1.542034e+02	-1.130423e-02
1.550941e+02	-1.083351e-02
1.559899e+02	-6.944686e-03
1.568909e+02	-1.312012e-02
1.577971e+02	5.237647e-03
1.587085e+02	-1.360474e-02
1.596252e+02	9.840649e-04
1.605472e+02	-1.748810e-02
1.614745e+02	-3.359175e-03
1.624072e+02	-6.300922e-03
1.633453e+02	9.183045e-03
1.642887e+02	-1.952582e-03
1.652377e+02	-7.896468e-03
1.661921e+02	-2.476257e-03
1.671520e+02	-1.379674e-02
1.681175e+02	-1.209097e-02
1.690885e+02	1.320980e-02
1.700651e+02	-1.302440e-02
1.710474e+02	-2.116385e-02
1.720354e+02	-5.844884e-03
1.730291e+02	3.225454e-03
1.740285e+02	-1.058874e-03
1.750337e+02	1.328326e-04
1.760446e+02	-1.648567e-02
1.770615e+02	-9.836642e-03
1.780842e+02	3.542901e-04
1.791128e+02	7.282069e-04
1.801473e+02	1.319401e-02
1.811878e+02	4.035936e-03
1.822344e+02	-1.806288e-02
1.832870e+02	-9.042905e-03
1.843456e+02	-1.495864e-03
1.854104e+02	-2.353922e-02
1.864813e+02	-5.500747e-03
1.875584e+02	-1.405270e-02
1.886418e+02	8.138102e-04
1.897313e+02	1.200633e-02
1.908272e+02	-1.779715e-02
1.919294e+02	-1.328368e-02
1.930380e+02	-1.558462e-02
1.941530e+02	4.818663e-03
1.952744e+02	-3.089338e-03
1.964023e+02	2.851625e-03
1.975367e+02	-1.011358e-02
1.986777e+02	9.609623e-03
1.998252e+02	-1.975717e-02
2.009794e+02	-1.617531e-02
2.021403e+02	-2.684408e-02
2.033078e+02	-1.482167e-02
2.044821e+02	-1.797440e-02
2.056632e+02	-7.906961e-03
2.068511e+02	-4.355615e-03
2.080459e+02	1.443108e-04
2.092475e+02	-1.189246e-02
2.104561e+02	-7.644535e-03
2.116717e+02	-9.519018e-03
2.128943e+02	-2.030592e-03
2.141240e+02	-6.670879e-03
2.153608e+02	-1.302205e-02
2.166047e+02	2.095106e-03
2.178558e+02	-1.951826e-02
2.191141e+02	-4.595878e-03
2.203797e+02	-5.513821e-03
2.216526e+02	8.512951e-03
2.229329e+02	-2.002770e-02
2.242205e+02	3.830579e-03
2.255156e+02	1.110120e-02
2.268182e+02	-2.475202e-02
2.281283e+02	-7.797568e-04
2.294459e+02	-9.201986e-03
2.307712e+02	-6.518086e-03
2.321041e+02	-9.757147e-03
2.334447e+02	-5.846283e-03
2.347931e+02	-1.966491e-02
2.361493e+02	-1.670998e-02
2.375133e+02	-1.872738e-02
2.388851e+02	-5.210134e-04
2.402649e+02	8.179212e-03
2.416527e+02	-1.241517e-02
2.430484e+02	-2.162165e-02
2.444523e+02	-1.107136e-02
2.458642e+02	-8.595316e-03
2.472843e+02	1.155366e-02
2.487126e+02	-2.323505e-02
2.501492e+02	8.642459e-03
2.515940e+02	1.839268e-03
2.530472e+02	-2.440972e-02
2.545088e+02	-1.722804e-03
2.559789e+02	-2.054995e-02
2.574574e+02	-1.698701e-02
2.589444e+02	-3.784772e-03
2.604401e+02	-2.485321e-02
2.619444e+02	-8.727740e-03
2.634574e+02	4.164097e-03
2.649791e+02	4.332195e-04
2.665096e+02	-3.715455e-02
2.680489e+02	5.808850e-03
2.695972e+02	-3.128424e-02
2.711544e+02	-1.502291e-02
2.727205e+02	-5.557993e-03
2.742958e+02	-1.326323e-02
2.758801e+02	-3.007816e-02
2.774736e+02	-2.451057e-02
2.790762e+02	-1.891270e-02
2.806882e+02	1.020325e-02
2.823094e+02	-1.306130e-02
2.839400e+02	-1.378846e-02
2.855800e+02	-2.926744e-02
2.872295e+02	-1.669437e-03
2.888886e+02	-8.331474e-03
2.905572e+02	6.209811e-03
2.922354e+02	-2.104237e-02
2.939234e+02	-1.845301e-02
2.956211e+02	-2.354233e-02
2.973286e+02	-1.826563e-02
2.990459e+02	-1.879411e-02
3.007732e+02	-1.559250e-02
3.025104e+02	4.683885e-03
3.042577e+02	-2.424912e-03
3.060151e+02	-1.458890e-02
3.077826e+02	-2.660637e-02
3.095604e+02	-4.279943e-03
3.113484e+02	-2.958638e-02
3.131467e+02	-1.161434e-02
3.149554e+02	-2.444176e-02
3.167746e+02	-1.411932e-02
3.186043e+02	-1.219059e-02
3.204445e+02	-1.482556e-02
3.222954e+02	-1.811929e-02
3.241570e+02	-3.007937e-02
3.260293e+02	-1.333737e-02
3.279124e+02	-1.424415e-02
3.298064e+02	-1.797751e-02
3.317114e+02	2.093555e-03
3.336273e+02	-1.094697e-02
3.355544e+02	-2.725944e-02
3.374925e+02	-4.339012e-02
3.394418e+02	-2.384968e-02
3.414024e+02	-2.591993e-02
3.433744e+02	-1.980131e-02
3.453577e+02	-3.854413e-02
3.473525e+02	-2.152542e-02
3.493588e+02	-3.028803e-02
3.513766e+02	-2.624871e-02
3.534062e+02	-2.364460e-02
3.554474e+02	-1.690301e-02
3.575005e+02	-1.726103e-02
3.595654e+02	-2.488382e-02
3.616422e+02	-2.374757e-02
3.637311e+02	-1.754572e-02
3.658320e+02	-9.183350e-03
3.679450e+02	-2.487570e-02
3.700702e+02	-5.105940e-02
3.722077e+02	-3.750426e-02
3.743576e+02	-3.506330e-02
3.765199e+02	-2.602657e-02
3.786946e+02	-3.124254e-02
3.808820e+02	-5.699367e-02
3.830819e+02	-1.953296e-02
3.852946e+02	-2.108574e-02
3.875200e+02	-1.720941e-02
3.897583e+02	-3.567759e-02
3.920096e+02	-2.071744e-02
3.942738e+02	-2.472378e-02
3.965511e+02	-3.429821e-02
3.988416e+02	-3.003398e-02
4.011452e+02	-3.979941e-03
4.034622e+02	-2.268195e-02
4.057926e+02	-2.095962e-02
4.081365e+02	-3.542704e-02
4.104938e+02	-2.190695e-02
4.128648e+02	-2.928763e-02
4.152495e+02	-2.202044e-02
4.176480e+02	-2.364721e-02
4.200603e+02	-2.305153e-02
4.224866e+02	-2.151740e-02
4.249268e+02	-3.009126e-02
4.273812e+02	-2.884096e-02
4.298497e+02	-3.513702e-02
4.323325e+02	-3.726568e-02
4.348297e+02	-3.546319e-02
4.373412e+02	-3.857646e-02
4.398673e+02	-2.580151e-02
4.424079e+02	-4.350058e-02
4.449633e+02	-4.449363e-02
4.475334e+02	-2.803600e-02
4.501183e+02	-1.110311e-02
4.527182e+02	-3.003779e-02
4.553330e+02	-4.950699e-02
4.579630e+02	-4.307034e-02
4.606082e+02	-4.427363e-02
4.632687e+02	-4.671893e-02
4.659445e+02	-4.340558e-02
4.686358e+02	-3.575953e-02
4.713426e+02	-3.094128e-02
4.740650e+02	-4.154698e-02
4.768032e+02	-2.765151e-02
4.795572e+02	-4.068512e-02
4.823271e+02	-3.312880e-02
4.851130e+02	-2.602379e-02
4.879150e+02	-3.776719e-02
4.907332e+02	-2.481867e-02
4.935676e+02	-4.749458e-02
4.964185e+02	-3.737026e-02
