Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.381596e-02
1.005776e+01	1.045688e-02
1.011585e+01	-1.330855e-02
1.017428e+01	1.037777e-03
1.023305e+01	-2.263541e-03
1.029215e+01	1.459659e-02
1.035160e+01	-9.967397e-03
1.041139e+01	-1.097567e-02
1.047153e+01	1.111027e-02
1.053201e+01	3.853885e-03
1.059284e+01	-5.710525e-03
1.065403e+01	3.274164e-04
1.071556e+01	-2.512950e-03
1.077746e+01	8.281690e-03
1.083971e+01	1.142304e-02
1.090232e+01	-1.122418e-02
1.096529e+01	9.816329e-03
1.102862e+01	-6.587661e-03
1.109232e+01	4.985368e-03
1.115639e+01	7.090681e-03
1.122083e+01	-3.648037e-03
1.128564e+01	-1.384281e-02
1.135083e+01	3.113279e-03
1.141639e+01	-4.880868e-03
1.148233e+01	-5.324263e-03
1.154865e+01	2.175731e-02
1.161536e+01	9.464728e-03
1.168245e+01	-6.445778e-03
1.174992e+01	8.781477e-03
1.181779e+01	9.163122e-03
1.188605e+01	-3.655398e-03
1.195470e+01	-7.693426e-03
1.202375e+01	-1.238148e-02
1.209320e+01	1.163950e-02
1.216305e+01	1.397590e-02
1.223330e+01	2.842141e-03
1.230396e+01	1.041454e-02
1.237503e+01	-1.059998e-02
1.244651e+01	4.558315e-03
1.251840e+01	-1.425413e-02
1.259070e+01	3.003193e-03
1.266343e+01	-5.485823e-03
1.273657e+01	5.287122e-03
1.281014e+01	1.231731e-02
1.288413e+01	-1.517018e-02
1.295855e+01	-3.994690e-03
1.303339e+01	5.240652e-03
1.310867e+01	1.434419e-02
1.318439e+01	3.397186e-04
1.326054e+01	7.310673e-03
1.333713e+01	-9.151175e-03
1.341417e+01	1.921174e-02
1.349165e+01	1.775542e-02
1.356958e+01	-5.027489e-03
1.364795e+01	-9.135110e-03
1.372678e+01	5.950235e-03
1.380607e+01	1.842702e-03
1.388581e+01	2.231953e-02
1.396602e+01	2.138123e-04
1.404668e+01	6.892859e-03
1.412782e+01	-2.708925e-03
1.420942e+01	-4.281963e-03
1.429149e+01	5.495832e-04
1.437404e+01	-1.494069e-02
1.445706e+01	-1.129200e-02
1.454057e+01	-1.070292e-02
1.462455e+01	-9.920119e-03
1.470902e+01	-7.151157e-03
1.479398e+01	5.192399e-03
1.487943e+01	-1.741436e-03
1.496537e+01	8.009340e-03
1.505181e+01	1.024088e-02
1.513875e+01	1.787356e-02
1.522619e+01	5.053366e-03
1.531414e+01	-1.369120e-02
1.540259e+01	-4.161196e-03
1.549156e+01	7.365704e-03
1.558103e+01	9.924874e-03
1.567103e+01	1.193915e-02
1.576155e+01	-2.277121e-03
1.585258e+01	5.669688e-03
1.594415e+01	-1.582417e-02
1.603624e+01	1.054335e-02
1.612886e+01	5.196271e-04
1.622202e+01	-1.036984e-02
1.631572e+01	-5.409656e-03
1.640996e+01	-5.071880e-03
1.650474e+01	-5.031829e-03
1.660008e+01	-8.487555e-03
1.669596e+01	1.168437e-02
1.679239e+01	2.689287e-04
1.688938e+01	1.572562e-02
1.698694e+01	-4.021100e-03
1.708505e+01	4.300567e-03
1.718373e+01	-1.229232e-02
1.728299e+01	-1.678988e-02
