Frequency(Hz)	Magnitude(dB)
1.000000e+01	-5.620345e-03
1.005776e+01	3.145440e-03
1.011585e+01	8.526297e-05
1.017428e+01	3.370229e-03
1.023305e+01	7.214407e-04
1.029215e+01	7.001054e-03
1.035160e+01	-4.380811e-03
1.041139e+01	2.304934e-03
1.047153e+01	-9.884739e-03
1.053201e+01	1.067318e-03
1.059284e+01	7.271520e-03
1.065403e+01	-7.513324e-04
1.071556e+01	9.945801e-03
1.077746e+01	2.782645e-02
1.083971e+01	-2.720711e-02
1.090232e+01	1.741875e-03
1.096529e+01	-4.812265e-03
1.102862e+01	1.721299e-03
1.109232e+01	4.137349e-03
1.115639e+01	1.338465e-02
1.122083e+01	5.209748e-03
1.128564e+01	4.268160e-03
1.135083e+01	-4.295876e-03
1.141639e+01	-8.423009e-03
1.148233e+01	1.160264e-03
1.154865e+01	4.002836e-03
1.161536e+01	-1.038908e-02
1.168245e+01	4.517408e-03
1.174992e+01	1.250138e-02
1.181779e+01	-1.223768e-02
1.188605e+01	2.481997e-03
1.195470e+01	-1.211559e-02
1.202375e+01	1.452520e-02
1.209320e+01	-3.402346e-03
1.216305e+01	-6.932877e-03
1.223330e+01	-1.382205e-02
1.230396e+01	7.230394e-03
1.237503e+01	4.197829e-03
1.244651e+01	5.877150e-03
1.251840e+01	4.309027e-03
1.259070e+01	-2.070313e-02
1.266343e+01	-2.883216e-02
1.273657e+01	1.383039e-02
1.281014e+01	-2.561977e-03
1.288413e+01	1.117096e-02
1.295855e+01	8.727364e-03
1.303339e+01	-1.309448e-03
1.310867e+01	-5.979323e-03
1.318439e+01	-4.213868e-03
1.326054e+01	-8.768714e-03
1.333713e+01	7.758524e-03
1.341417e+01	4.320838e-04
1.349165e+01	-4.768540e-03
1.356958e+01	-1.460540e-03
1.364795e+01	9.261306e-03
1.372678e+01	-5.745590e-03
1.380607e+01	-1.530967e-03
1.388581e+01	-6.024757e-03
1.396602e+01	1.735445e-02
1.404668e+01	-7.613732e-04
1.412782e+01	-1.070305e-02
1.420942e+01	-1.409326e-02
1.429149e+01	-7.819664e-03
1.437404e+01	2.158864e-02
1.445706e+01	-1.106693e-02
1.454057e+01	-5.476527e-03
1.462455e+01	-9.687248e-03
1.470902e+01	1.152194e-02
1.479398e+01	-1.155815e-02
1.487943e+01	1.024147e-02
1.496537e+01	1.261889e-02
1.505181e+01	6.280986e-03
1.513875e+01	9.057634e-03
1.522619e+01	1.378504e-02
1.531414e+01	-9.361209e-04
1.540259e+01	-1.966019e-02
1.549156e+01	-1.668199e-02
1.558103e+01	-3.537972e-03
1.567103e+01	4.105484e-03
1.576155e+01	9.429767e-03
1.585258e+01	-1.045276e-02
1.594415e+01	1.666254e-02
1.603624e+01	1.946149e-03
1.612886e+01	1.511497e-02
1.622202e+01	-1.229917e-02
1.631572e+01	3.516377e-03
1.640996e+01	-2.535668e-04
1.650474e+01	-1.504067e-04
1.660008e+01	1.195033e-03
1.669596e+01	8.581507e-03
1.679239e+01	-4.817286e-03
1.688938e+01	7.581588e-03
1.698694e+01	4.520852e-03
1.708505e+01	7.894664e-04
1.718373e+01	-7.195878e-03
1.728299e+01	-2.477066e-02
1.738281e+01	-1.787078e-02
1.748322e+01	4.743887e-03
1.758420e+01	1.042308e-02
1.768576e+01	-2.918255e-03
1.778792e+01	-4.386702e-04
1.789066e+01	-1.681054e-03
1.799399e+01	2.616336e-03
1.809793e+01	-8.498562e-03
1.820246e+01	6.068315e-03
1.830760e+01	-1.954458e-02
1.841334e+01	1.046572e-02
1.851969e+01	9.248630e-03
1.862666e+01	-1.054095e-02
1.873425e+01	2.168433e-03
1.884246e+01	3.118011e-02
1.895129e+01	-4.418114e-03
1.906075e+01	-5.160043e-03
1.917085e+01	3.741188e-03
1.928158e+01	4.589584e-03
1.939295e+01	1.630315e-02
1.950496e+01	-2.371957e-03
1.961762e+01	1.667029e-02
1.973093e+01	7.024409e-03
1.984490e+01	-2.267303e-03
1.995952e+01	-8.080929e-03
2.007480e+01	5.843628e-03
2.019076e+01	7.528809e-03
2.030738e+01	4.096569e-03
2.042467e+01	1.207362e-02
2.054264e+01	-1.528164e-02
2.066130e+01	1.443298e-02
2.078064e+01	1.502275e-03
2.090066e+01	-6.718519e-03
2.102139e+01	-2.785817e-03
2.114280e+01	6.988916e-03
2.126492e+01	1.447675e-02
2.138775e+01	9.764917e-03
2.151128e+01	-1.244365e-02
2.163553e+01	1.626716e-02
2.176050e+01	1.202355e-02
2.188619e+01	2.209556e-02
2.201260e+01	2.423516e-02
2.213974e+01	1.168938e-02
2.226762e+01	-8.821300e-03
2.239624e+01	2.052797e-02
2.252560e+01	-9.981560e-03
2.265571e+01	-7.650595e-03
2.278656e+01	1.251331e-04
2.291818e+01	6.845226e-04
2.305055e+01	-1.969753e-02
2.318369e+01	-1.541659e-03
2.331760e+01	7.432297e-03
2.345228e+01	-4.428121e-03
2.358774e+01	3.387091e-03
2.372398e+01	-5.443729e-03
2.386101e+01	1.391451e-02
2.399883e+01	1.755116e-02
2.413745e+01	-5.115112e-03
2.427686e+01	-1.831244e-03
2.441709e+01	-1.088017e-02
2.455812e+01	6.002322e-03
