Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.774193e-05
1.005776e+01	-1.785015e-05
1.011585e+01	-1.826457e-05
1.017428e+01	-1.851663e-05
1.023305e+01	-1.843475e-05
1.029215e+01	-1.915515e-05
1.035160e+01	-1.898219e-05
1.041139e+01	-1.947405e-05
1.047153e+01	-1.964191e-05
1.053201e+01	-1.982633e-05
1.059284e+01	-2.016657e-05
1.065403e+01	-2.049516e-05
1.071556e+01	-2.052324e-05
1.077746e+01	-2.108268e-05
1.083971e+01	-2.117514e-05
1.090232e+01	-2.125391e-05
1.096529e+01	-2.153805e-05
1.102862e+01	-2.154433e-05
1.109232e+01	-2.224499e-05
1.115639e+01	-2.228865e-05
1.122083e+01	-2.293413e-05
1.128564e+01	-2.297594e-05
1.135083e+01	-2.283627e-05
1.141639e+01	-2.355443e-05
1.148233e+01	-2.401735e-05
1.154865e+01	-2.418380e-05
1.161536e+01	-2.380001e-05
1.168245e+01	-2.410857e-05
1.174992e+01	-2.498047e-05
1.181779e+01	-2.526367e-05
1.188605e+01	-2.558115e-05
1.195470e+01	-2.582908e-05
1.202375e+01	-2.622517e-05
1.209320e+01	-2.681205e-05
1.216305e+01	-2.720076e-05
1.223330e+01	-2.688694e-05
1.230396e+01	-2.747902e-05
1.237503e+01	-2.759876e-05
1.244651e+01	-2.794485e-05
1.251840e+01	-2.794730e-05
1.259070e+01	-2.869053e-05
1.266343e+01	-2.907691e-05
1.273657e+01	-2.965017e-05
1.281014e+01	-2.975534e-05
1.288413e+01	-2.978316e-05
1.295855e+01	-3.064022e-05
1.303339e+01	-3.075166e-05
1.310867e+01	-3.030872e-05
1.318439e+01	-3.116305e-05
1.326054e+01	-3.086395e-05
1.333713e+01	-3.245324e-05
1.341417e+01	-3.258578e-05
1.349165e+01	-3.210283e-05
1.356958e+01	-3.311718e-05
1.364795e+01	-3.382585e-05
1.372678e+01	-3.399080e-05
1.380607e+01	-3.380255e-05
1.388581e+01	-3.444945e-05
1.396602e+01	-3.523361e-05
1.404668e+01	-3.517766e-05
1.412782e+01	-3.654372e-05
1.420942e+01	-3.649699e-05
1.429149e+01	-3.647255e-05
1.437404e+01	-3.680095e-05
1.445706e+01	-3.849609e-05
1.454057e+01	-3.822540e-05
1.462455e+01	-3.876609e-05
1.470902e+01	-3.862496e-05
1.479398e+01	-3.934236e-05
1.487943e+01	-4.002927e-05
1.496537e+01	-4.077600e-05
1.505181e+01	-4.037372e-05
1.513875e+01	-4.084669e-05
1.522619e+01	-4.207081e-05
1.531414e+01	-4.265629e-05
1.540259e+01	-4.267868e-05
1.549156e+01	-4.424964e-05
1.558103e+01	-4.429236e-05
1.567103e+01	-4.431333e-05
1.576155e+01	-4.493906e-05
1.585258e+01	-4.467357e-05
1.594415e+01	-4.571731e-05
1.603624e+01	-4.620715e-05
1.612886e+01	-4.617025e-05
1.622202e+01	-4.687728e-05
