Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.093784e+00
1.005776e+01	-2.112854e+00
1.011585e+01	-2.132200e+00
1.017428e+01	-2.151554e+00
1.023305e+01	-2.171392e+00
1.029215e+01	-2.190955e+00
1.035160e+01	-2.210642e+00
1.041139e+01	-2.231037e+00
1.047153e+01	-2.251062e+00
1.053201e+01	-2.271363e+00
1.059284e+01	-2.291856e+00
1.065403e+01	-2.312484e+00
1.071556e+01	-2.333060e+00
1.077746e+01	-2.353833e+00
1.083971e+01	-2.375129e+00
1.090232e+01	-2.396046e+00
1.096529e+01	-2.417624e+00
1.102862e+01	-2.438647e+00
1.109232e+01	-2.460276e+00
1.115639e+01	-2.482145e+00
1.122083e+01	-2.504066e+00
1.128564e+01	-2.526011e+00
1.135083e+01	-2.548082e+00
1.141639e+01	-2.570456e+00
1.148233e+01	-2.592599e+00
1.154865e+01	-2.615514e+00
1.161536e+01	-2.637966e+00
1.168245e+01	-2.660798e+00
1.174992e+01	-2.684058e+00
1.181779e+01	-2.706952e+00
1.188605e+01	-2.730276e+00
1.195470e+01	-2.753755e+00
1.202375e+01	-2.777493e+00
1.209320e+01	-2.800909e+00
1.216305e+01	-2.825061e+00
1.223330e+01	-2.848656e+00
1.230396e+01	-2.872889e+00
1.237503e+01	-2.897339e+00
1.244651e+01	-2.921597e+00
1.251840e+01	-2.946032e+00
1.259070e+01	-2.970921e+00
1.266343e+01	-2.995783e+00
1.273657e+01	-3.020813e+00
1.281014e+01	-3.045793e+00
1.288413e+01	-3.071330e+00
1.295855e+01	-3.096686e+00
1.303339e+01	-3.122247e+00
1.310867e+01	-3.148013e+00
1.318439e+01	-3.173955e+00
1.326054e+01	-3.199884e+00
1.333713e+01	-3.225785e+00
1.341417e+01	-3.252351e+00
1.349165e+01	-3.278798e+00
1.356958e+01	-3.305185e+00
1.364795e+01	-3.332137e+00
1.372678e+01	-3.359168e+00
1.380607e+01	-3.385968e+00
1.388581e+01	-3.413253e+00
1.396602e+01	-3.440264e+00
1.404668e+01	-3.467758e+00
1.412782e+01	-3.495249e+00
1.420942e+01	-3.523042e+00
1.429149e+01	-3.551038e+00
1.437404e+01	-3.579079e+00
1.445706e+01	-3.607144e+00
1.454057e+01	-3.635503e+00
1.462455e+01	-3.663924e+00
1.470902e+01	-3.692571e+00
1.479398e+01	-3.721107e+00
1.487943e+01	-3.749978e+00
1.496537e+01	-3.779101e+00
1.505181e+01	-3.808301e+00
1.513875e+01	-3.837305e+00
1.522619e+01	-3.866720e+00
1.531414e+01	-3.896462e+00
1.540259e+01	-3.926030e+00
1.549156e+01	-3.956050e+00
1.558103e+01	-3.986074e+00
1.567103e+01	-4.016224e+00
1.576155e+01	-4.046054e+00
1.585258e+01	-4.076835e+00
1.594415e+01	-4.107387e+00
1.603624e+01	-4.137833e+00
1.612886e+01	-4.168819e+00
1.622202e+01	-4.199530e+00
1.631572e+01	-4.230782e+00
1.640996e+01	-4.262029e+00
1.650474e+01	-4.293271e+00
1.660008e+01	-4.325167e+00
1.669596e+01	-4.356380e+00
1.679239e+01	-4.387891e+00
1.688938e+01	-4.419954e+00
1.698694e+01	-4.451883e+00
1.708505e+01	-4.484189e+00
1.718373e+01	-4.516607e+00
1.728299e+01	-4.548921e+00
1.738281e+01	-4.581335e+00
1.748322e+01	-4.614119e+00
1.758420e+01	-4.646792e+00
1.768576e+01	-4.679642e+00
1.778792e+01	-4.712919e+00
1.789066e+01	-4.745904e+00
1.799399e+01	-4.779512e+00
1.809793e+01	-4.812459e+00
1.820246e+01	-4.846611e+00
1.830760e+01	-4.880165e+00
1.841334e+01	-4.913944e+00
1.851969e+01	-4.947776e+00
1.862666e+01	-4.981933e+00
1.873425e+01	-5.016167e+00
1.884246e+01	-5.050241e+00
1.895129e+01	-5.085043e+00
1.906075e+01	-5.119110e+00
1.917085e+01	-5.154264e+00
1.928158e+01	-5.189022e+00
1.939295e+01	-5.224046e+00
1.950496e+01	-5.258814e+00
1.961762e+01	-5.294066e+00
1.973093e+01	-5.329703e+00
1.984490e+01	-5.364608e+00
1.995952e+01	-5.400505e+00
2.007480e+01	-5.436013e+00
2.019076e+01	-5.471669e+00
2.030738e+01	-5.507782e+00
2.042467e+01	-5.543900e+00
2.054264e+01	-5.579841e+00
2.066130e+01	-5.615920e+00
2.078064e+01	-5.652739e+00
2.090066e+01	-5.689151e+00
2.102139e+01	-5.725317e+00
2.114280e+01	-5.762213e+00
2.126492e+01	-5.799360e+00
2.138775e+01	-5.835938e+00
2.151128e+01	-5.872849e+00
2.163553e+01	-5.910245e+00
2.176050e+01	-5.947442e+00
2.188619e+01	-5.984632e+00
2.201260e+01	-6.022103e+00
2.213974e+01	-6.059885e+00
2.226762e+01	-6.097603e+00
2.239624e+01	-6.135415e+00
2.252560e+01	-6.173223e+00
2.265571e+01	-6.211215e+00
2.278656e+01	-6.249556e+00
2.291818e+01	-6.287387e+00
2.305055e+01	-6.325458e+00
