Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.068408e-04
1.005776e+01	6.291541e-03
1.011585e+01	6.571926e-03
1.017428e+01	-3.055152e-03
1.023305e+01	7.219631e-03
1.029215e+01	-4.846001e-03
1.035160e+01	1.626975e-02
1.041139e+01	7.019764e-03
1.047153e+01	-4.955822e-04
1.053201e+01	-1.648291e-03
1.059284e+01	1.045213e-02
1.065403e+01	-1.722444e-02
1.071556e+01	5.608844e-03
1.077746e+01	2.851554e-03
1.083971e+01	2.122017e-03
1.090232e+01	5.773707e-04
1.096529e+01	3.885740e-03
1.102862e+01	-4.712471e-03
1.109232e+01	5.690180e-04
1.115639e+01	-5.142254e-03
1.122083e+01	3.989293e-04
1.128564e+01	-2.879846e-02
1.135083e+01	1.109334e-02
1.141639e+01	-2.781758e-03
1.148233e+01	2.007534e-03
1.154865e+01	-5.410746e-03
1.161536e+01	3.600297e-03
1.168245e+01	-4.058605e-03
1.174992e+01	4.726514e-03
1.181779e+01	1.221256e-02
1.188605e+01	3.404747e-03
1.195470e+01	-6.882058e-03
1.202375e+01	5.609430e-03
1.209320e+01	1.550598e-02
1.216305e+01	-8.247681e-03
1.223330e+01	-2.851253e-03
1.230396e+01	-2.481670e-02
1.237503e+01	-1.343194e-02
1.244651e+01	1.330015e-02
1.251840e+01	-2.272872e-03
1.259070e+01	3.190539e-03
1.266343e+01	6.791505e-03
1.273657e+01	-1.983103e-02
1.281014e+01	-1.894964e-02
1.288413e+01	-1.898100e-02
1.295855e+01	-3.335257e-03
1.303339e+01	-8.368197e-03
1.310867e+01	-1.005013e-03
1.318439e+01	-1.356261e-02
1.326054e+01	-1.709255e-02
1.333713e+01	2.874881e-03
1.341417e+01	-1.970730e-02
1.349165e+01	-7.443283e-03
1.356958e+01	-7.446801e-03
1.364795e+01	-6.401880e-03
1.372678e+01	-1.138275e-02
1.380607e+01	1.379157e-03
1.388581e+01	-1.536753e-03
1.396602e+01	2.561629e-03
1.404668e+01	1.701171e-02
1.412782e+01	-1.101158e-02
1.420942e+01	6.693843e-03
1.429149e+01	-1.165908e-02
1.437404e+01	1.084009e-02
1.445706e+01	-1.988096e-02
1.454057e+01	6.664870e-03
1.462455e+01	9.691802e-03
1.470902e+01	9.562855e-03
1.479398e+01	1.650060e-02
1.487943e+01	4.895265e-03
1.496537e+01	-1.161425e-02
1.505181e+01	2.125652e-03
1.513875e+01	3.537848e-03
1.522619e+01	-2.920941e-03
1.531414e+01	-1.186180e-02
1.540259e+01	-5.633933e-03
1.549156e+01	1.581107e-02
1.558103e+01	-7.308236e-03
1.567103e+01	3.962824e-04
1.576155e+01	-1.084919e-02
1.585258e+01	-2.376196e-03
1.594415e+01	-1.238876e-02
1.603624e+01	6.777777e-03
1.612886e+01	1.102493e-02
1.622202e+01	2.484616e-03
1.631572e+01	-2.094756e-02
1.640996e+01	5.831602e-03
1.650474e+01	-6.736921e-03
1.660008e+01	-2.408682e-02
1.669596e+01	9.618279e-03
1.679239e+01	-4.364399e-03
1.688938e+01	7.481998e-03
1.698694e+01	7.535445e-03
1.708505e+01	6.137285e-03
1.718373e+01	1.189014e-02
1.728299e+01	1.857063e-04
1.738281e+01	-4.621602e-03
1.748322e+01	-2.187705e-02
1.758420e+01	-2.594683e-02
1.768576e+01	1.621608e-04
1.778792e+01	-1.085424e-02
1.789066e+01	-7.385012e-03
1.799399e+01	6.777167e-04
1.809793e+01	5.347579e-04
1.820246e+01	2.933838e-03
1.830760e+01	4.204966e-03
1.841334e+01	-1.477495e-02
1.851969e+01	8.480593e-03
1.862666e+01	8.529798e-03
1.873425e+01	1.020912e-02
1.884246e+01	-7.693669e-04
1.895129e+01	-4.549982e-03
1.906075e+01	-1.818427e-03
1.917085e+01	4.132384e-03
1.928158e+01	3.802150e-03
1.939295e+01	1.304902e-03
1.950496e+01	1.140117e-02
1.961762e+01	-2.130198e-02
1.973093e+01	3.600517e-03
1.984490e+01	-6.886018e-03
1.995952e+01	-4.058893e-03
2.007480e+01	-3.251489e-03
2.019076e+01	7.326617e-03
2.030738e+01	1.027643e-02
2.042467e+01	3.312001e-03
2.054264e+01	-1.224476e-04
2.066130e+01	3.906722e-03
2.078064e+01	-5.237432e-03
2.090066e+01	-9.601696e-03
2.102139e+01	-2.354254e-04
2.114280e+01	2.983289e-03
2.126492e+01	-9.305040e-03
2.138775e+01	-1.293446e-02
2.151128e+01	3.037214e-02
2.163553e+01	1.023510e-02
2.176050e+01	5.787573e-03
2.188619e+01	-1.411248e-02
2.201260e+01	3.552319e-03
2.213974e+01	-2.497683e-03
2.226762e+01	2.758925e-02
2.239624e+01	2.179922e-02
2.252560e+01	2.096911e-03
2.265571e+01	1.781258e-03
2.278656e+01	-1.429826e-02
2.291818e+01	-1.408128e-02
2.305055e+01	-4.865906e-03
2.318369e+01	3.874871e-03
2.331760e+01	7.539575e-03
2.345228e+01	-7.020213e-03
2.358774e+01	-1.920660e-02
2.372398e+01	4.932977e-03
2.386101e+01	-1.675864e-03
2.399883e+01	1.234255e-03
2.413745e+01	-1.339399e-02
2.427686e+01	3.277871e-03
2.441709e+01	9.273826e-03
2.455812e+01	2.804878e-03
