Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.390465e+00
1.005776e+01	-2.411505e+00
1.011585e+01	-2.433098e+00
1.017428e+01	-2.454790e+00
1.023305e+01	-2.476332e+00
1.029215e+01	-2.498103e+00
1.035160e+01	-2.520140e+00
1.041139e+01	-2.541980e+00
1.047153e+01	-2.564374e+00
1.053201e+01	-2.586733e+00
1.059284e+01	-2.609353e+00
1.065403e+01	-2.631973e+00
1.071556e+01	-2.654892e+00
1.077746e+01	-2.677719e+00
1.083971e+01	-2.700737e+00
1.090232e+01	-2.724383e+00
1.096529e+01	-2.747442e+00
1.102862e+01	-2.771051e+00
1.109232e+01	-2.794683e+00
1.115639e+01	-2.818453e+00
1.122083e+01	-2.842322e+00
1.128564e+01	-2.866709e+00
1.135083e+01	-2.890664e+00
1.141639e+01	-2.915143e+00
1.148233e+01	-2.939652e+00
1.154865e+01	-2.964180e+00
1.161536e+01	-2.989242e+00
1.168245e+01	-3.013929e+00
1.174992e+01	-3.039348e+00
1.181779e+01	-3.064217e+00
1.188605e+01	-3.089771e+00
1.195470e+01	-3.115671e+00
1.202375e+01	-3.141027e+00
1.209320e+01	-3.166828e+00
1.216305e+01	-3.193125e+00
1.223330e+01	-3.218987e+00
1.230396e+01	-3.245422e+00
1.237503e+01	-3.271903e+00
1.244651e+01	-3.298173e+00
1.251840e+01	-3.325001e+00
1.259070e+01	-3.351737e+00
1.266343e+01	-3.378735e+00
1.273657e+01	-3.405755e+00
1.281014e+01	-3.432995e+00
1.288413e+01	-3.460388e+00
1.295855e+01	-3.488102e+00
1.303339e+01	-3.515740e+00
1.310867e+01	-3.543546e+00
1.318439e+01	-3.571537e+00
1.326054e+01	-3.599554e+00
1.333713e+01	-3.627992e+00
1.341417e+01	-3.656276e+00
1.349165e+01	-3.684976e+00
1.356958e+01	-3.713549e+00
1.364795e+01	-3.742437e+00
1.372678e+01	-3.771424e+00
1.380607e+01	-3.800329e+00
1.388581e+01	-3.829598e+00
1.396602e+01	-3.858818e+00
1.404668e+01	-3.888725e+00
1.412782e+01	-3.918413e+00
1.420942e+01	-3.948212e+00
1.429149e+01	-3.977848e+00
1.437404e+01	-4.007909e+00
1.445706e+01	-4.038251e+00
1.454057e+01	-4.068688e+00
1.462455e+01	-4.099013e+00
1.470902e+01	-4.129646e+00
1.479398e+01	-4.160506e+00
1.487943e+01	-4.191450e+00
1.496537e+01	-4.222495e+00
1.505181e+01	-4.253799e+00
1.513875e+01	-4.284863e+00
1.522619e+01	-4.316325e+00
1.531414e+01	-4.347845e+00
1.540259e+01	-4.380002e+00
1.549156e+01	-4.411418e+00
1.558103e+01	-4.443427e+00
1.567103e+01	-4.475624e+00
1.576155e+01	-4.507770e+00
1.585258e+01	-4.540228e+00
1.594415e+01	-4.572536e+00
1.603624e+01	-4.605382e+00
1.612886e+01	-4.638181e+00
1.622202e+01	-4.670997e+00
1.631572e+01	-4.704156e+00
1.640996e+01	-4.737378e+00
1.650474e+01	-4.770285e+00
1.660008e+01	-4.803749e+00
1.669596e+01	-4.837534e+00
1.679239e+01	-4.871026e+00
1.688938e+01	-4.905037e+00
1.698694e+01	-4.938733e+00
1.708505e+01	-4.972641e+00
1.718373e+01	-5.006912e+00
1.728299e+01	-5.041013e+00
1.738281e+01	-5.075468e+00
1.748322e+01	-5.110219e+00
1.758420e+01	-5.144830e+00
1.768576e+01	-5.179621e+00
1.778792e+01	-5.214549e+00
1.789066e+01	-5.249512e+00
1.799399e+01	-5.284632e+00
1.809793e+01	-5.319994e+00
1.820246e+01	-5.355394e+00
1.830760e+01	-5.391161e+00
1.841334e+01	-5.426645e+00
1.851969e+01	-5.462243e+00
1.862666e+01	-5.498083e+00
1.873425e+01	-5.534013e+00
1.884246e+01	-5.570158e+00
1.895129e+01	-5.606254e+00
1.906075e+01	-5.642873e+00
1.917085e+01	-5.679476e+00
1.928158e+01	-5.715535e+00
1.939295e+01	-5.752435e+00
1.950496e+01	-5.789203e+00
1.961762e+01	-5.825705e+00
1.973093e+01	-5.863161e+00
1.984490e+01	-5.900704e+00
1.995952e+01	-5.937225e+00
2.007480e+01	-5.974740e+00
2.019076e+01	-6.012157e+00
2.030738e+01	-6.049626e+00
2.042467e+01	-6.087509e+00
2.054264e+01	-6.125362e+00
2.066130e+01	-6.162906e+00
2.078064e+01	-6.201187e+00
2.090066e+01	-6.239207e+00
2.102139e+01	-6.277230e+00
2.114280e+01	-6.315619e+00
2.126492e+01	-6.353769e+00
2.138775e+01	-6.392234e+00
2.151128e+01	-6.431113e+00
2.163553e+01	-6.469575e+00
2.176050e+01	-6.508627e+00
2.188619e+01	-6.547305e+00
2.201260e+01	-6.586396e+00
2.213974e+01	-6.625708e+00
2.226762e+01	-6.664887e+00
2.239624e+01	-6.703751e+00
2.252560e+01	-6.743437e+00
2.265571e+01	-6.782757e+00
2.278656e+01	-6.822607e+00
2.291818e+01	-6.862053e+00
2.305055e+01	-6.901475e+00
2.318369e+01	-6.941691e+00
2.331760e+01	-6.981938e+00
