Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.465798e-05
1.005776e+01	3.179261e-05
1.011585e+01	-8.384969e-05
1.017428e+01	2.961156e-05
1.023305e+01	6.363778e-05
1.029215e+01	6.748527e-06
1.035160e+01	-1.550418e-04
1.041139e+01	-1.615704e-04
1.047153e+01	-5.983303e-05
1.053201e+01	-6.620097e-05
1.059284e+01	-2.691050e-05
1.065403e+01	-1.253341e-04
1.071556e+01	8.764385e-05
1.077746e+01	-1.654034e-04
1.083971e+01	8.185836e-06
1.090232e+01	4.270612e-05
1.096529e+01	8.180886e-06
1.102862e+01	-4.771287e-05
1.109232e+01	5.258907e-05
1.115639e+01	6.544957e-06
1.122083e+01	-7.433691e-06
1.128564e+01	-1.127213e-04
1.135083e+01	4.959589e-05
1.141639e+01	-2.206076e-05
1.148233e+01	-1.363797e-05
1.154865e+01	-2.904482e-05
1.161536e+01	-1.723548e-05
1.168245e+01	8.463337e-05
1.174992e+01	2.192773e-05
1.181779e+01	4.516700e-05
1.188605e+01	-9.324854e-05
1.195470e+01	-1.610144e-04
1.202375e+01	-1.355725e-04
1.209320e+01	-8.899334e-05
1.216305e+01	-1.664798e-04
1.223330e+01	-1.314624e-04
1.230396e+01	3.751150e-05
1.237503e+01	-5.766248e-05
1.244651e+01	1.162244e-04
1.251840e+01	2.509711e-05
1.259070e+01	1.087840e-04
1.266343e+01	9.180519e-05
1.273657e+01	-5.428512e-05
1.281014e+01	-3.482972e-05
1.288413e+01	1.897758e-04
1.295855e+01	4.278100e-05
1.303339e+01	9.883630e-06
1.310867e+01	1.612774e-05
1.318439e+01	-1.614891e-05
1.326054e+01	-1.636010e-04
1.333713e+01	1.238412e-05
1.341417e+01	-7.806861e-06
1.349165e+01	8.966400e-06
1.356958e+01	3.113911e-05
1.364795e+01	7.528956e-05
1.372678e+01	4.867610e-05
1.380607e+01	-1.308624e-04
1.388581e+01	-1.341094e-04
1.396602e+01	-2.286628e-04
1.404668e+01	-1.790639e-06
1.412782e+01	-8.996775e-05
1.420942e+01	-6.432480e-05
1.429149e+01	7.220264e-05
1.437404e+01	-1.149574e-04
1.445706e+01	-4.223989e-05
1.454057e+01	7.106886e-05
1.462455e+01	2.542708e-05
1.470902e+01	6.373945e-05
1.479398e+01	1.348515e-05
1.487943e+01	5.022682e-05
1.496537e+01	7.141296e-05
1.505181e+01	-1.076820e-04
1.513875e+01	-1.225653e-04
1.522619e+01	-7.557001e-05
1.531414e+01	1.051585e-04
1.540259e+01	-3.649908e-07
1.549156e+01	-7.634134e-06
1.558103e+01	-1.524512e-04
1.567103e+01	-1.506416e-04
1.576155e+01	-3.262614e-05
1.585258e+01	-1.756145e-04
1.594415e+01	-1.189302e-06
1.603624e+01	-2.429683e-05
1.612886e+01	1.735799e-05
1.622202e+01	-1.270978e-04
1.631572e+01	-2.314076e-05
1.640996e+01	-1.313728e-05
1.650474e+01	-7.357901e-05
1.660008e+01	-1.138836e-04
1.669596e+01	5.163204e-05
1.679239e+01	-2.238120e-04
1.688938e+01	-7.161955e-05
1.698694e+01	-1.015133e-04
1.708505e+01	-1.742183e-04
1.718373e+01	1.261650e-04
1.728299e+01	2.951312e-05
1.738281e+01	-3.654777e-05
1.748322e+01	-9.617397e-05
1.758420e+01	-1.014865e-04
1.768576e+01	-2.363165e-04
1.778792e+01	-4.486027e-05
1.789066e+01	-1.248188e-04
1.799399e+01	-1.182258e-04
1.809793e+01	-6.283406e-05
1.820246e+01	-1.892424e-05
1.830760e+01	-8.264240e-05
1.841334e+01	-1.235704e-04
1.851969e+01	-1.706295e-04
1.862666e+01	-2.217637e-05
1.873425e+01	3.914955e-05
1.884246e+01	-6.583026e-05
1.895129e+01	1.653674e-05
1.906075e+01	1.367354e-05
1.917085e+01	-1.305203e-04
1.928158e+01	-8.285532e-05
1.939295e+01	-9.963860e-05
1.950496e+01	-3.432051e-06
1.961762e+01	-2.292691e-05
1.973093e+01	-3.455876e-05
1.984490e+01	-1.995115e-04
1.995952e+01	-2.359353e-04
2.007480e+01	-1.233758e-04
2.019076e+01	1.727916e-04
2.030738e+01	-1.087790e-04
2.042467e+01	-1.285153e-04
2.054264e+01	-2.842072e-04
2.066130e+01	-2.525416e-04
2.078064e+01	3.493234e-05
2.090066e+01	-3.142140e-05
2.102139e+01	1.891903e-05
2.114280e+01	2.095985e-05
2.126492e+01	-1.081024e-05
2.138775e+01	-1.486666e-04
2.151128e+01	-8.229220e-05
2.163553e+01	-8.573516e-05
2.176050e+01	-1.295829e-04
2.188619e+01	-1.582963e-04
2.201260e+01	-2.242295e-05
2.213974e+01	-1.601303e-05
2.226762e+01	-1.642831e-04
2.239624e+01	-8.841817e-05
2.252560e+01	-5.640203e-05
2.265571e+01	-3.802498e-05
2.278656e+01	-5.943068e-05
2.291818e+01	-1.364688e-04
2.305055e+01	5.189651e-05
2.318369e+01	2.788837e-05
2.331760e+01	-1.177922e-04
2.345228e+01	-1.923594e-04
2.358774e+01	3.083702e-06
2.372398e+01	-1.276910e-04
2.386101e+01	-1.393151e-04
2.399883e+01	-1.722632e-04
2.413745e+01	9.378101e-07
2.427686e+01	-4.118952e-05
2.441709e+01	-1.233489e-04
2.455812e+01	-8.158071e-05
2.469997e+01	-3.232240e-04
2.484263e+01	2.221257e-05
2.498612e+01	-4.623550e-05
2.513044e+01	-1.986378e-04
2.527559e+01	-9.239143e-05
2.542158e+01	1.433722e-05
2.556842e+01	-1.203086e-04
2.571610e+01	-5.730076e-05
2.586463e+01	-1.314293e-04
2.601403e+01	-1.904980e-04
2.616428e+01	-7.018726e-05
2.631541e+01	-9.900978e-05
2.646740e+01	-1.411928e-04
2.662028e+01	-5.375185e-06
2.677404e+01	-1.596047e-04
2.692868e+01	-1.779885e-04
2.708422e+01	-1.252679e-04
2.724066e+01	-1.374365e-04
2.739800e+01	-2.107295e-04
2.755625e+01	-9.789891e-05
2.771541e+01	-5.301687e-05
2.787550e+01	-8.019226e-05
2.803650e+01	-3.283141e-04
2.819844e+01	-2.212828e-04
2.836131e+01	-7.809309e-05
2.852513e+01	-4.542410e-05
2.868989e+01	-9.699001e-05
2.885560e+01	-2.271077e-04
2.902227e+01	-2.904820e-04
2.918990e+01	1.350234e-05
2.935850e+01	-4.940588e-05
2.952807e+01	-2.839848e-04
2.969863e+01	-2.122602e-04
2.987016e+01	-2.137946e-04
3.004269e+01	7.684822e-05
3.021622e+01	-1.444570e-04
3.039075e+01	-1.725416e-04
3.056628e+01	-1.294088e-04
3.074283e+01	-2.135009e-04
3.092040e+01	-1.755559e-04
3.109900e+01	-1.995522e-04
3.127862e+01	-1.796589e-04
3.145929e+01	-1.238934e-04
3.164099e+01	-1.462687e-04
3.182375e+01	-1.736626e-05
3.200756e+01	-3.104623e-04
3.219244e+01	-2.172514e-04
3.237838e+01	-2.442615e-04
3.256540e+01	-3.293815e-04
3.275349e+01	-3.137651e-05
3.294268e+01	4.711003e-05
3.313295e+01	-5.093527e-05
3.332433e+01	-1.575239e-04
3.351681e+01	-4.405259e-05
3.371040e+01	-2.598381e-04
3.390511e+01	-1.892105e-04
3.410094e+01	-1.345602e-04
3.429791e+01	-2.741980e-04
3.449601e+01	-2.766671e-04
3.469526e+01	-2.424924e-04
3.489566e+01	-1.151708e-04
3.509721e+01	-2.358698e-04
3.529993e+01	-2.037278e-04
3.550382e+01	-1.323597e-04
3.570889e+01	-2.609971e-04
3.591515e+01	-9.676175e-05
3.612259e+01	-2.638482e-04
3.633123e+01	-1.836416e-04
3.654108e+01	-1.407861e-04
3.675214e+01	-1.453285e-04
3.696442e+01	-3.085262e-04
3.717792e+01	-2.231852e-04
3.739266e+01	-1.859799e-04
3.760864e+01	-1.569892e-04
3.782587e+01	-1.548606e-04
3.804435e+01	-2.099411e-04
3.826409e+01	-2.694731e-04
3.848510e+01	-1.865473e-04
3.870739e+01	-2.537308e-04
3.893096e+01	-2.787502e-04
3.915583e+01	-2.989137e-04
3.938199e+01	-4.321731e-04
3.960946e+01	-5.066332e-04
3.983824e+01	-1.767513e-04
4.006834e+01	-2.001644e-04
4.029978e+01	-1.854835e-04
4.053255e+01	-3.870094e-04
4.076666e+01	-3.046968e-04
4.100213e+01	-3.929014e-04
4.123896e+01	-2.715351e-04
4.147715e+01	-3.281856e-04
4.171672e+01	-3.411793e-04
4.195767e+01	-2.285235e-04
4.220002e+01	-1.925587e-04
4.244377e+01	-2.902715e-04
4.268892e+01	-2.460157e-04
4.293549e+01	-4.903557e-04
4.318348e+01	-2.923141e-04
4.343291e+01	-3.935115e-04
4.368377e+01	-2.169955e-04
4.393609e+01	-3.232773e-04
4.418986e+01	-2.709687e-04
4.444510e+01	-3.409199e-04
4.470182e+01	-3.449199e-04
4.496001e+01	-2.846690e-04
