Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.592811e-04
1.005776e+01	-8.048580e-05
1.011585e+01	-6.194889e-05
1.017428e+01	4.712592e-05
1.023305e+01	-5.406879e-05
1.029215e+01	-4.982047e-05
1.035160e+01	-8.689287e-05
1.041139e+01	-1.797862e-04
1.047153e+01	-2.121401e-04
1.053201e+01	-7.030477e-05
1.059284e+01	-1.465509e-04
1.065403e+01	-2.010293e-04
1.071556e+01	-1.694204e-04
1.077746e+01	1.013162e-05
1.083971e+01	1.707875e-04
1.090232e+01	-2.887625e-05
1.096529e+01	7.329213e-05
1.102862e+01	1.505109e-05
1.109232e+01	-3.303064e-05
1.115639e+01	6.741846e-05
1.122083e+01	-1.088769e-04
1.128564e+01	-2.247050e-06
1.135083e+01	-1.081843e-04
1.141639e+01	-1.961745e-04
1.148233e+01	-1.644149e-04
1.154865e+01	-6.494994e-06
1.161536e+01	-2.683256e-06
1.168245e+01	-4.218333e-05
1.174992e+01	-1.214379e-05
1.181779e+01	3.667851e-05
1.188605e+01	-7.657460e-05
1.195470e+01	-8.411543e-05
1.202375e+01	-1.714674e-04
1.209320e+01	5.844263e-05
1.216305e+01	-9.841861e-05
1.223330e+01	-1.185300e-04
1.230396e+01	2.175451e-05
1.237503e+01	-1.239343e-04
1.244651e+01	7.594088e-05
1.251840e+01	5.183130e-05
1.259070e+01	-7.601490e-05
1.266343e+01	-1.257402e-04
1.273657e+01	1.102991e-05
1.281014e+01	3.519131e-05
1.288413e+01	-1.306815e-04
1.295855e+01	1.109190e-04
1.303339e+01	-1.502965e-05
1.310867e+01	-1.189444e-04
1.318439e+01	-2.525034e-04
1.326054e+01	-8.668039e-05
1.333713e+01	-6.740308e-05
1.341417e+01	1.369832e-04
1.349165e+01	1.128901e-04
1.356958e+01	-5.494233e-05
1.364795e+01	-3.991845e-05
1.372678e+01	4.166045e-05
1.380607e+01	-8.066854e-05
1.388581e+01	-9.083404e-05
1.396602e+01	2.271126e-04
1.404668e+01	3.285326e-05
1.412782e+01	-2.580690e-04
1.420942e+01	-6.333522e-05
1.429149e+01	-1.730363e-04
1.437404e+01	-1.643722e-04
1.445706e+01	5.051166e-05
1.454057e+01	1.721454e-04
1.462455e+01	-1.278576e-04
1.470902e+01	-7.788711e-06
1.479398e+01	-1.685809e-04
1.487943e+01	-1.324163e-05
1.496537e+01	-1.433769e-04
1.505181e+01	-3.673459e-05
1.513875e+01	8.111766e-05
1.522619e+01	-5.378627e-05
1.531414e+01	-9.694451e-05
1.540259e+01	-1.425065e-04
1.549156e+01	-3.039967e-05
1.558103e+01	-6.824016e-05
1.567103e+01	1.780192e-04
1.576155e+01	4.228157e-05
1.585258e+01	-6.703220e-05
1.594415e+01	-2.351820e-04
1.603624e+01	4.141873e-06
1.612886e+01	-1.835553e-05
1.622202e+01	-1.087050e-06
1.631572e+01	-2.823929e-05
1.640996e+01	-1.090328e-04
1.650474e+01	9.863926e-05
1.660008e+01	-1.052668e-04
1.669596e+01	5.161232e-05
1.679239e+01	-2.248824e-05
1.688938e+01	6.889000e-05
1.698694e+01	-1.579549e-04
1.708505e+01	-1.104741e-04
1.718373e+01	1.910279e-06
1.728299e+01	-1.592075e-04
1.738281e+01	6.232534e-05
1.748322e+01	-9.913944e-05
1.758420e+01	-5.481785e-05
1.768576e+01	-1.569593e-04
1.778792e+01	-2.845212e-05
1.789066e+01	-1.700911e-04
1.799399e+01	-1.774839e-04
1.809793e+01	2.103077e-05
1.820246e+01	-1.293315e-04
